PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You don’t have enough credit for this allocation.",,"U hebt onvoldoende tegoed voor deze toewijzing.",,"None",,"All",,"Skype Manager",,""
"There aren't enough numbers available to fulfill your request at this moment. Please try again later.",,"Er zijn niet genoeg nummers beschikbaar om op dit moment aan uw verzoek te voldoen. Probeer het later opnieuw.",,"None",,"All",,"Skype Manager",,""
"Invalid bank account information",,"Ongeldige bankrekeninginformatie",,"None",,"All",,"Skype Manager",,""
"Invalid business fiscal number",,"Ongeldig fiscaal nummer bedrijf",,"None",,"All",,"Skype Manager",,""
"The email address you entered is invalid.",,"Ingevoerd e-mailadres is ongeldig.",,"None",,"All",,"Skype Manager",,""
"Invalid EU VAT code",,"Ongeldige EU BTW-code",,"None",,"All",,"Skype Manager",,""
"There are problems with the data you provided. Please correct the highlighted fields below.",,"Er zijn wat problemen met de door u verstrekte gegevens. Corrigeer de gemarkeerde velden hieronder.",,"None",,"All",,"Skype Manager",,""
"Please make sure that you have completed the required fields",,"Controleer of u de vereiste velden hebt ingevuld",,"None",,"All",,"Skype Manager",,""
"Invalid number - please check the number and retype it.",,"Ongeldig nummer - controleer het nummer en voer het opnieuw in.",,"None",,"All",,"Skype Manager",,""
"Invalid telephone number format",,"Ongeldige notatie telefoonnummer",,"None",,"All",,"Skype Manager",,""
"Invalid public IP address",,"Ongeldig openbaar IP-adres",,"None",,"All",,"Skype Manager",,""
"Invalid State",,"Ongeldige staat",,"None",,"All",,"Skype Manager",,""
"Invalid UDP Port",,"Ongeldige UDP-poort",,"None",,"All",,"Skype Manager",,""
"You have declined the invitation.",,"U hebt de uitnodiging afgewezen.",,"None",,"All",,"Skype Manager",,""
"This invitation was cancelled. Please contact your Skype Manager administrator.",,"Deze uitnodiging is geannuleerd. Neem contact op met uw Skype Manager-beheerder.",,"None",,"All",,"Skype Manager",,""
"You have already accepted this invitation",,"U hebt deze uitnodiging al aangenomen",,"None",,"All",,"Skype Manager",,""
"We are sorry, this invitation is already declined",,"Sorry, deze uitnodiging is al afgewezen",,"None",,"All",,"Skype Manager",,""
"We are sorry, this invitation is already expired",,"Sorry, deze uitnodiging is al verlopen",,"None",,"All",,"Skype Manager",,""
"You cannot invite this person to join your Skype Manager because they have a managed account that belongs to another Skype Manager. Managed accounts cannot be transferred between Skype Managers.",,"U kunt deze persoon niet uitnodigen om lid te worden van uw Skype Manager, omdat hij of zij een beheerde account heeft bij een andere Skype Manager. Beheerde accounts kunnen niet tussen Skype Managers worden overgedragen.",,"None",,"All",,"Skype Manager",,""
"Your IP address is already in use for another SIP Profile, please select a unique IP address for this profile",,"Uw IP-adres wordt al gebruikt voor een ander SIP-profiel. Selecteer voor dit profiel een uniek IP-adres.",,"None",,"All",,"Skype Manager",,""
"As of today, your purchase limits have decreased.",,"Met ingang van vandaag zijn uw aankooplimieten verlaagd.",,"None",,"All",,"Skype Manager",,""
"As of today, your purchase limits have decreased and you may no longer pay with credit cards.",,"Met ingang van vandaag zijn uw aankooplimieten verlaagd en kunt u niet meer met creditcards betalen.",,"None",,"All",,"Skype Manager",,""
"As of today, your purchase limits have increased once again.",,"Met ingang van vandaag zijn uw aankooplimieten opnieuw verhoogd.",,"None",,"All",,"Skype Manager",,""
"As of today, your purchase limits have increased and you can now pay with credit cards.",,"Met ingang van vandaag zijn uw aankooplimieten verhoogd en u kunt nu ook met creditcards betalen.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important Reminder{STRONG_END}{LINE_BREAK}\nPlease note that Managed Accounts will transition to personal accounts. This transition starts on March 29th 2016 and will take place gradually over the next few months, so you may not see changes immediately in your Skype Manager. Please refer to the Managed Accounts {LINK_START_FAQ}transition FAQ{LINK_END_FAQ} and the {LINK_START_FORUM}Skype community forums{LINK_END_FORUM} for help.",,"{STRONG_START}Belangrijke herinnering{STRONG_END}{LINE_BREAK}\nBeheerde accounts gaan over naar persoonlijke accounts. Deze overgang begint op 29 maart 2016 en vindt gedurende de komende paar maanden geleidelijk plaats. U ziet wijzigingen mogelijk niet meteen in uw Skype Manager. Raadpleeg de {LINK_START_FAQ}veelgestelde vragen over de overgang{LINK_END_FAQ} van beheerde accounts en de {LINK_START_FORUM}communityforums van Skype{LINK_END_FORUM} voor hulp.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Upcoming changes to Skype Manager{STRONG_END}{LINE_BREAK}\nWe are making changes to the Skype Manager system to bring you more security and broader access to a range of Microsoft products using a single account. As part of this change, your Skype Manager Managed Accounts will be transitioned to personal Skype accounts and a limited number of features will be deprecated. This transition will happen after March 2016 and we will notify you as we get closer to the transition date. To learn more about this change, please read the following {LINK_START}FAQ{LINK_END}.",,"{STRONG_START}Komende wijzigingen in Skype Manager{STRONG_END}{LINE_BREAK}\nSkype Manager wordt aangepast voor een betere beveiliging en om u met één account toegang te geven tot meer Microsoft-producten. In het kader hiervan worden uw met Skype Manager beheerde accounts omgezet naar persoonlijke Skype-accounts en worden enkele functies buiten gebruik gesteld. Deze overgang zal plaatsvinden na maart 2016 en u wordt tegen die tijd op de hoogte gesteld. Meer informatie over deze verandering kunt u vinden in de volgende {LINK_START}veelgestelde vragen{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"This information is required",,"Deze informatie is verplicht",,"None",,"All",,"Skype Manager",,""
"You are asking for a large number of members to be transferred. It may take several minutes until all the invites are sent.",,"U vraagt een groot aantal leden om hun accounts over te dragen. Het kan enkele minuten duren voordat alle uitnodigingen verzonden zijn.",,"None",,"All",,"Skype Manager",,""
"An email has been sent to all members with personal accounts requesting that they transfer the ownership of their personal account to your Skype Manager. You can track the status of these transfers below. You will be notified if a member declines the transfer request and leaves your Skype Manager. You can create a new managed account for them if required. ",,"Er is een e-mail verzonden naar alle leden met persoonlijke accounts, met daarin de vraag of ze het eigendom van hun persoonlijke account willen overdragen aan uw Skype Manager. U kunt de status van deze overdrachten hieronder volgen. Wanneer een lid de uitnodiging afslaat en uw Skype Manager verlaat, wordt u daarvan op de hoogte gesteld. Indien nodig kunt u voor deze leden nieuwe beheerde accounts maken. ",,"None",,"All",,"Skype Manager",,""
"The maximum amount of channels you can purchase per SIP Profile is {AMOUNT}. Please chose a lower quantity to continue. ",,"Het maximale aantal kanalen dat u per SIP-profiel kunt kopen is {AMOUNT}. Kies een lagere hoeveelheid om verder te gaan.",,"None",,"All",,"Skype Manager",,""
"The member details have been saved successfully.",,"De lidgegevens zijn opgeslagen.",,"None",,"All",,"Skype Manager",,""
"{START_LINK}{MEMBER_NAME}’s{END_LINK} account has been blocked",,"De account van {START_LINK}{MEMBER_NAME}{END_LINK} is geblokkeerd",,"None",,"All",,"Skype Manager",,""
"Auto-recharge has been suspended for some members",,"Auto-opladen is opgeschort voor een aantal leden",,"None",,"All",,"Skype Manager",,""
"Call forwarding has been suspended for some members",,"Doorschakelen is opgeschort voor een aantal leden",,"None",,"All",,"Skype Manager",,""
"The password needs to be at least 6 characters long and contain at least 1 number.",,"Het wachtwoord dient minimaal zes tekens te tellen en ten minste één cijfer te bevatten.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers have been suspended for some members",,"Voor een aantal leden zijn de Skype-nummers opgeschort.",,"None",,"All",,"Skype Manager",,""
"Group video calling have been suspended for some members",,"Groepsvideobellen is voor enkele leden tijdelijk buiten werking gesteld",,"None",,"All",,"Skype Manager",,""
"SIP profiles have been suspended for some members",,"SIP-profielen zijn tijdelijk opgeschort voor enkele leden.",,"None",,"All",,"Skype Manager",,""
"Subscriptions have been suspended for some members",,"Abonnementen zijn opgeschort voor een aantal leden",,"None",,"All",,"Skype Manager",,""
"Voicemail has been suspended for some members",,"Voicemail is opgeschort voor een aantal leden",,"None",,"All",,"Skype Manager",,""
"Your Skype Manager is currently being reconfigured to support new payment settings. This should take only few minutes. Please try to sign in later.",,"Uw Skype Manager wordt momenteel opnieuw geconfigureerd met nieuwe betaalinstellingen. Dit duurt een paar minuten. Probeer het later nog eens.",,"None",,"All",,"Skype Manager",,""
"Please enter the business fiscal number",,"Voer het fiscaal nummer van het bedrijf in",,"None",,"All",,"Skype Manager",,""
"Please enter your company registration number",,"Voer uw bedrijfsregistratienummer in",,"None",,"All",,"Skype Manager",,""
"Please enter your VAT code",,"Voer uw BTW-nummer in",,"None",,"All",,"Skype Manager",,""
"Please enter representative name",,"Voer naam vertegenwoordiger in",,"None",,"All",,"Skype Manager",,""
"For security reasons, you cannot create managed accounts for the next {COUNT} day(s). Please try again after that time has elapsed.",,"Uit veiligheidsoverwegingen kunt u de komende {COUNT} dag(en) geen beheerde accounts maken. Probeer het na afloop van deze periode opnieuw.",,"None",,"All",,"Skype Manager",,""
"You must select Auto-recharge status before saving changes",,"U moet de status voor Auto-Opladen selecteren voordat u wijzigingen opslaat",,"None",,"All",,"Skype Manager",,""
"Next step is disabled. Review the email entry field.",,"Volgende stap is uitgeschakeld. Controleer het e-mailinvoerveld.",,"None",,"All",,"Skype Manager",,""
"No available payment methods could be found for this product. Please contact customer support.",,"Voor dit product kon geen beschikbare betaalwijze worden gevonden. Neem contact op met de klantenservice.",,"None",,"All",,"Skype Manager",,""
"No eligible members were selected",,"Er zijn geen geschikte leden geselecteerd",,"None",,"All",,"Skype Manager",,""
"No invites to send",,"Geen te verzenden uitnodigingen",,"None",,"All",,"Skype Manager",,""
"Please enter a number.",,"Voer een nummer in.",,"None",,"All",,"Skype Manager",,""
"Please select a number",,"Selecteer een nummer",,"None",,"All",,"Skype Manager",,""
"No subscriptions were found for the current category.",,"Geen abonnementen gevonden voor de huidige categorie.",,"None",,"All",,"Skype Manager",,""
"We didn’t find any valid email addresses in your input.",,"U hebt geen geldige e-mailadressen ingevoerd.",,"None",,"All",,"Skype Manager",,""
"We didn’t find any valid Skype Names in your input.",,"U hebt geen geldige Skypenamen ingevoerd.",,"None",,"All",,"Skype Manager",,""
"This number cannot be used because it is a non-geographic number. Please enter a number valid in your country.",,"Dit nummer kan niet worden gebruikt, omdat het een niet-geografisch nummer betreft. Voer een in uw land geldig nummer in.",,"None",,"All",,"Skype Manager",,""
"You don't have sufficient Skype Credit. The requested action requires {AMOUNT}. Purchase more credit.",,"U hebt niet voldoende Skypetegoed. Voor de gevraagde actie is {AMOUNT} nodig. Koop meer tegoed.",,"None",,"All",,"Skype Manager",,""
"You do not have enough Skype Credit available to purchase this item.",,"U hebt niet voldoende Skypetegoed om dit item te kopen.",,"None",,"All",,"Skype Manager",,""
"Number could not be assigned",,"Nummer kan niet worden toegewezen",,"None",,"All",,"Skype Manager",,""
"You may only purchase Skype Numbers in Germany if your company is registered in Germany. To get your company verified use our verification process. Alternatively, you can purchase Skype Credit using either a German credit card or bank transfer. Once verified you can buy Skype Numbers in Germany and only allocate them to members of your Skype Manager who are located in Germany. {START_VERIFY_LINK}Verify your company{END_LINK} or {START_PURCHASE_LINK}purchase Skype Credit{END_LINK}.",,"U kunt alleen Skype-nummers in Duitsland kopen als uw bedrijf in Duitsland geregistreerd is. Gebruik ons verificatieproces om uw bedrijf te laten verifiëren. U kunt als alternatief ook Skypetegoed kopen via een Duitse creditcard of bankoverschrijving. Na verificatie kunt u Skype-nummers in Duitsland kopen en toewijzen aan leden van uw Skype Manager die in Duitsland gevestigd zijn. {START_VERIFY_LINK}Laat uw bedrijf verifiëren{END_LINK} of {START_PURCHASE_LINK}koop Skypetegoed{END_LINK}.",,"None",,"All",,"Skype Manager",,""
"You may only purchase Skype Numbers in France if your company is registered in Metropolitan France. To get your company verified use our verification process. Alternatively, you can purchase Skype Credit using either a French credit card or bank transfer. Once verified you can buy Skype Numbers in France and only allocate them to members of your Skype Manager who are located in Metropolitan France. {START_VERIFY_LINK}Verify your company{END_LINK} or {START_PURCHASE_LINK}purchase Skype Credit{END_LINK}.",,"U kunt alleen Skype-nummers in Frankrijk kopen als uw bedrijf in Frankrijk geregistreerd is. Gebruik ons verificatieproces om uw bedrijf te laten verifiëren. U kunt als alternatief ook Skypetegoed kopen met een Franse creditcard of bankoverschrijving. Na verificatie kunt u Skype-nummers in Frankrijk kopen en toewijzen aan leden van uw Skype Manager die in Frankrijk gevestigd zijn. {START_VERIFY_LINK}Laat uw bedrijf verifiëren{END_LINK} of {START_PURCHASE_LINK}koop Skypetegoed{END_LINK}.",,"None",,"All",,"Skype Manager",,""
"You may only purchase Skype Numbers in the Netherlands if your company is registered in the Netherlands. To get your company verified use our verification process. Alternatively, you can purchase Skype Credit using either a Dutch credit card or bank transfer. Once verified you can buy Skype Numbers in the Netherlands and only allocate them to members of your Skype Manager who are located in the Netherlands. {START_VERIFY_LINK}Verify your company{END_LINK} or {START_PURCHASE_LINK}purchase Skype Credit{END_LINK}.",,"U kunt alleen Skype-nummers in Nederland kopen als uw bedrijf in Nederland geregistreerd is. Gebruik ons verificatieproces om uw bedrijf te laten verifiëren. U kunt als alternatief ook Skypetegoed kopen met een Nederlandse creditcard of bankoverschrijving. Na verificatie kunt u Skype-nummers in Nederland kopen en toewijzen aan leden van uw Skype Manager die in Nederland gevestigd zijn. {START_VERIFY_LINK}Laat uw bedrijf verifiëren{END_LINK} of {START_PURCHASE_LINK}koop Skypetegoed{END_LINK}.",,"None",,"All",,"Skype Manager",,""
"You may only purchase Skype Numbers in the {COUNTRY_NAME} if your company is registered in the {COUNTRY_NAME}.\nTo get your company verified use our verification process.\nAlternatively, you can purchase Skype Credit using either credit card registered in {COUNTRY_NAME} or bank transfer.\nOnce verified you can buy Skype Numbers in {COUNTRY_NAME} and only allocate them to members of your Skype Manager who are located in the {COUNTRY_NAME}. {START_VERIFY_LINK}Verify your company{END_LINK} or {START_PURCHASE_LINK}purchase Skype Credit{END_LINK}.",,"U kunt alleen Skype-nummers in {COUNTRY_NAME} kopen als uw bedrijf in {COUNTRY_NAME} geregistreerd is.\nGebruik ons verificatieproces om uw bedrijf te laten verifiëren.\nU kunt als alternatief ook Skypetegoed kopen met een in {COUNTRY_NAME} geregistreerde creditcard of bankoverschrijving.\nNa verificatie kunt u Skype-nummers in {COUNTRY_NAME} kopen en toewijzen aan leden van uw Skype Manager die in {COUNTRY_NAME} gevestigd zijn. {START_VERIFY_LINK}Laat uw bedrijf verifiëren{END_LINK} of {START_PURCHASE_LINK}koop Skypetegoed{END_LINK}.",,"None",,"All",,"Skype Manager",,""
"You may only purchase Skype Numbers in the {COUNTRY_NAME} if your group is registered in the {COUNTRY_NAME}.\nTo get your group verified use our verification process.\nAlternatively, you can purchase Skype Credit using either credit card registered in {COUNTRY_NAME} or bank transfer.\nOnce verified you can buy Skype Numbers in {COUNTRY_NAME} and only allocate them to members of your Skype Manager who are located in the {COUNTRY_NAME}. {START_VERIFY_LINK}Verify your group{END_LINK} or {START_PURCHASE_LINK}purchase Skype Credit{END_LINK}.",,"Je kunt alleen Skype-nummers in {COUNTRY_NAME} kopen als je groep in {COUNTRY_NAME} is geregistreerd.\nGebruik ons verificatieproces om je groep te laten verifiëren.\nJe kunt als alternatief ook Skype-tegoed kopen met een in {COUNTRY_NAME} geregistreerde creditcard of bankoverschrijving.\nNa verificatie kun je Skype-nummers in {COUNTRY_NAME} kopen en toewijzen aan leden van je Skype Manager die in {COUNTRY_NAME} zijn gevestigd. {START_VERIFY_LINK}Laat je bedrijf verifiëren{END_LINK} of {START_PURCHASE_LINK}koop Skype-tegoed{END_LINK}.",,"None",,"All",,"Skype Manager",,""
"You may only purchase Skype Numbers in Germany if your group is registered in Germany. To get your group verified use our verification process. Alternatively, you can purchase Skype Credit using either a German credit card or bank transfer. Once verified you can buy Skype Numbers in Germany and only allocate them to members of your Skype Manager who are located in Germany. {START_VERIFY_LINK}Verify your group{END_LINK} or {START_PURCHASE_LINK}purchase Skype Credit{END_LINK}.",,"Je kunt alleen Skype-nummers in Duitsland kopen als je groep in Duitsland is geregistreerd. Gebruik ons verificatieproces om je groep te laten verifiëren. Je kunt als alternatief ook Skype-tegoed kopen via een Duitse creditcard of bankoverschrijving. Na verificatie kun je Skype-nummers in Duitsland kopen en toewijzen aan leden van je Skype Manager die in Duitsland zijn gevestigd. {START_VERIFY_LINK}Laat je groep verifiëren{END_LINK} of {START_PURCHASE_LINK}koop Skype-tegoed{END_LINK}.",,"None",,"All",,"Skype Manager",,""
"You may only purchase Skype Numbers in France if your group is registered in Metropolitan France. To get your group verified use our verification process. Alternatively, you can purchase Skype Credit using either a French credit card or bank transfer. Once verified you can buy Skype Numbers in France and only allocate them to members of your Skype Manager who are located in Metropolitan France. {START_VERIFY_LINK}Verify your group{END_LINK} or {START_PURCHASE_LINK}purchase Skype Credit{END_LINK}.",,"Je kunt alleen Skype-nummers in Frankrijk kopen als je groep in Frankrijk is geregistreerd. Gebruik ons verificatieproces om je bedrijf te laten verifiëren. Je kunt als alternatief ook Skype-tegoed kopen met een Franse creditcard of bankoverschrijving. Na verificatie kun je Skype-nummers in Frankrijk kopen en toewijzen aan leden van je Skype Manager die in Frankrijk zijn gevestigd. {START_VERIFY_LINK}Laat je groep verifiëren{END_LINK} of {START_PURCHASE_LINK}koop Skype-tegoed{END_LINK}.",,"None",,"All",,"Skype Manager",,""
"You may only purchase Skype Numbers in the Netherlands if your group is registered in the Netherlands. To get your group verified use our verification process. Alternatively, you can purchase Skype Credit using either a Dutch credit card or bank transfer. Once verified you can buy Skype Numbers in the Netherlands and only allocate them to members of your Skype Manager who are located in the Netherlands. {START_VERIFY_LINK}Verify your group{END_LINK} or {START_PURCHASE_LINK}purchase Skype Credit{END_LINK}.",,"Je kunt alleen Skype-nummers in Nederland kopen als je groep in Nederland is geregistreerd. Gebruik ons verificatieproces om je gebruik te laten verifiëren. Je kunt als alternatief ook Skype-tegoed kopen met een Nederlandse creditcard of bankoverschrijving. Na verificatie kun je Skype-nummers in Nederland kopen en toewijzen aan leden van je Skype Manager die in Nederland zijn gevestigd. {START_VERIFY_LINK}Laat je groep verifiëren{END_LINK} of {START_PURCHASE_LINK}koop Skype-tegoed{END_LINK}.",,"None",,"All",,"Skype Manager",,""
"You may only purchase Skype Numbers in the {COUNTRY_NAME} if your company is registered in the {COUNTRY_NAME}.\nTo get your company verified use our verification process.\nOnce verified you can buy Skype Numbers in {COUNTRY_NAME} and only allocate them to members of your Skype Manager who are located in the {COUNTRY_NAME}.\n{START_VERIFY_LINK}Verify your company{END_LINK}",,"U kunt alleen Skype-nummers in {COUNTRY_NAME} kopen als uw bedrijf in {COUNTRY_NAME} geregistreerd is.\nGebruik ons verificatieproces om uw bedrijf te laten verifiëren.\nNa verificatie kunt u Skype-nummers in {COUNTRY_NAME} kopen en toewijzen aan leden van uw Skype Manager die in {COUNTRY_NAME} gevestigd zijn.\n{START_VERIFY_LINK}Laat uw bedrijf verifiëren{END_LINK}",,"None",,"All",,"Skype Manager",,""
"You may only purchase Skype Numbers in the {COUNTRY_NAME} if your group is registered in the {COUNTRY_NAME}.\nTo get your group verified use our verification process.\nOnce verified you can buy Skype Numbers in {COUNTRY_NAME} and only allocate them to members of your Skype Manager who are located in the {COUNTRY_NAME}.\n{START_VERIFY_LINK}Verify your group{END_LINK}",,"Je kunt alleen Skype-nummers in {COUNTRY_NAME} kopen als je groep in {COUNTRY_NAME} is geregistreerd.\nGebruik ons verificatieproces om je bedrijf te laten verifiëren.\nNa verificatie kun je Skype-nummers in {COUNTRY_NAME} kopen en toewijzen aan leden van je Skype Manager die in {COUNTRY_NAME} zijn gevestigd.\n{START_VERIFY_LINK}Laat je bedrijf verifiëren{END_LINK}",,"None",,"All",,"Skype Manager",,""
"The number has been successfully extended. Please {LINK_RELOAD}reload this page{LINK_END} in a few moments to see the changes.",,"Het nummer is verlengd. {LINK_RELOAD}Ververs deze pagina{LINK_END} straks om de wijzigingen te zien.",,"None",,"All",,"Skype Manager",,""
"Order not found for this company",,"Order not found for this company",,"None",,"All",,"Skype Manager",,""
"Order not found for this group",,"Bestelling niet gevonden voor deze groep",,"None",,"All",,"Skype Manager",,""
"Order not found",,"Order not found",,"None",,"All",,"Skype Manager",,""
"Skype Premium is being allocated. It might take a few minutes until you can see it here and your members can start using it.",,"Skype Premium wordt toegewezen. Het kan een paar minuten duren voor u dat hier kunt zien en uw leden er gebruik van kunnen maken.",,"None",,"All",,"Skype Manager",,""
"Skype Number is being allocated. It might take a few minutes until you can see it here and your member can start using it.",,"Skype-nummer wordt toegewezen. Het kan enkele minuten duren voordat dit hier zichtbaar is en uw lid er gebruik van kan maken.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are being allocated. It might take a few minutes until you can see them here and your members can start using them.",,"Skype-nummers worden toegewezen. Het kan enkele minuten duren voordat u ze hier kunt zien en uw leden er gebruik van kunnen maken.",,"None",,"All",,"Skype Manager",,""
"Subscription is being allocated. It might take a few minutes until you can see it here and your member can start using it.",,"Abonnement wordt toegewezen. Het kan enkele minuten duren voordat dit hier zichtbaar is en uw lid er gebruik van kan maken.",,"None",,"All",,"Skype Manager",,""
"Subscriptions are being allocated. It might take a few minutes until you can see them here and your members can start using them.",,"Abonnementen worden toegewezen. Het kan enkele minuten duren voordat ze hier zichtbaar zijn en uw leden er gebruik van kunnen maken.",,"None",,"All",,"Skype Manager",,""
"Voicemail is being allocated. It might take a few minutes until you can see it here and your members can start using it.",,"Voicemail wordt toegewezen. Het kan een paar minuten duren voor u dat hier kunt zien en uw leden er gebruik van kunnen maken.",,"None",,"All",,"Skype Manager",,""
"Skype Number is being extended. It may take a few minutes until the Skype Number is updated.",,"Skype-nummer wordt verlengd. Het kan enkele minuten duren voordat het Skype-nummer bijgewerkt is.",,"None",,"All",,"Skype Manager",,""
"Subscriptions allocation for the following members has failed: {MEMBERS}. Please try again later.",,"Toewijzing van abonnementen is mislukt voor de volgende leden: {MEMBERS}. Probeer het later opnieuw.",,"None",,"All",,"Skype Manager",,""
"This subscription is not available in your region.",,"Dit abonnement is niet beschikbaar in uw regio.",,"None",,"All",,"Skype Manager",,""
"The password you entered is invalid. Please try again.",,"Het ingevoerde wachtwoord is ongeldig. Probeer het opnieuw.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Your password has been changed.{STRONG_END} You can sign in to Skype with your new password.",,"{STRONG_START}Uw wachtwoord is gewijzigd.{STRONG_END} U kunt u aanmelden bij Skype met uw nieuwe wachtwoord.",,"None",,"All",,"Skype Manager",,""
"The passwords don’t match.",,"Wachtwoorden komen niet overeen.",,"None",,"All",,"Skype Manager",,""
"Payment method could not be found. Please try again later.",,"Betaalwijze kon niet worden gevonden. Probeer het later opnieuw.",,"None",,"All",,"Skype Manager",,""
"The phone number is invalid. Please check that you have entered it correctly, using the international dial format.",,"Ongeldig telefoonnummer. Controleer of u het juist hebt ingevoerd en de internationale nummerindeling hebt gebruikt.",,"None",,"All",,"Skype Manager",,""
"Please select a CSV file",,"Selecteer een CSV-bestand",,"None",,"All",,"Skype Manager",,""
"Postal code not found.",,"Postcode niet gevonden",,"None",,"All",,"Skype Manager",,""
"Sorry, this Skype Manager is unable to sell Skype Numbers in {COUNTRY_NAME}. However, your members can purchase their Skype Numbers directly from {START_PURCHASE_LINK}our partner{END_LINK}. Sorry for the inconvenience.",,"Sorry, deze Skype Manager kan geen Skype-nummers verkopen in {COUNTRY_NAME}. Uw leden kunnen hun Skype-nummers wel rechtstreeks van {START_PURCHASE_LINK}onze partner{END_LINK} kopen. Onze excuses voor het ongemak.",,"None",,"All",,"Skype Manager",,""
"To prevent fraud we need you to verify your account before buying Skype Numbers in {COUNTRY_NAME}. To be verified please {START_PURCHASE_LINK}purchase Skype Credit{END_LINK} using either a credit card or bank transfer. Alternatively, you can use our {START_VERIFY_LINK}verification process{END_LINK} to verify your company. Once this is done, you can buy your Skype Numbers",,"Om fraude te voorkomen, verifiëren we voordat u Skype-nummers in {COUNTRY_NAME} kunt kopen eerst uw account. Om geverifieerd te worden, moet u eerst {START_PURCHASE_LINK}Skypetegoed kopen{END_LINK} via creditcard of bankoverschrijving. U kunt uw bedrijf ook via onze {START_VERIFY_LINK}verificatieprocedure{END_LINK} laten verifiëren. Als dit gedaan is, kunt u uw Skype-nummers kopen",,"None",,"All",,"Skype Manager",,""
"To prevent fraud we need you to verify your account before buying Skype Numbers in {COUNTRY_NAME}. To be verified please {START_PURCHASE_LINK}purchase Skype Credit{END_LINK} using either a credit card or bank transfer. Alternatively, you can use our {START_VERIFY_LINK}verification process{END_LINK} to verify your group. Once this is done, you can buy your Skype Numbers",,"Om fraude te voorkomen, verifiëren we eerst je account voordat je Skype-nummers in {COUNTRY_NAME} kunt kopen. Om geverifieerd te worden, moet je eerst {START_PURCHASE_LINK}Skype-tegoed kopen{END_LINK} via een creditcard of bankoverschrijving. Je kunt je groep ook via onze {START_VERIFY_LINK}verificatieprocedure{END_LINK} laten verifiëren. Daarna kun je je Skype-nummers kopen",,"None",,"All",,"Skype Manager",,""
"To prevent fraud we need you to verify your account before buying Skype Numbers in {COUNTRY_NAME}. To be verified please {START_PURCHASE_LINK}purchase Skype Credit{END_LINK} using either a credit card or bank transfer. Once this is done, you can buy your Skype Numbers.",,"Om fraude te voorkomen, verifiëren we voordat u Skype-nummers in {COUNTRY_NAME} kunt kopen eerst uw account. Om geverifieerd te worden, moet u eerst {START_PURCHASE_LINK}Skypetegoed kopen{END_LINK} via creditcard of bankoverschrijving. Als dit gedaan is, kunt u uw Skype-nummers kopen.",,"None",,"All",,"Skype Manager",,""
"Sorry, we're unable to provide a Skype Number for {USER} due to fraud prevention issues.",,"Helaas, wegens problemen met fraudepreventie kunnen we geen Skype-nummer voor {USER} op geven.",,"None",,"All",,"Skype Manager",,""
"These members already have calling subscription: {MAN_MEMBERS}",,"Deze leden hebben al een belabonnement: {MAN_MEMBERS}",,"None",,"All",,"Skype Manager",,""
"These members already have personal calling subscription: {PS_MEMBERS}",,"Deze leden hebben al een persoonlijk belabonnement: {PS_MEMBERS}",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Premium is changing{STRONG_END}{LINE_BREAK}\nNow that group video calls are free for everyone, we’ve removed Premium to give it a refresh.\nBut don’t worry, your users can still call phones worldwide at great low rates with our {LINK_START}subscriptions{LINK_END}.",,"{STRONG_START}Skype Premium verandert{STRONG_END}{LINE_BREAK}\nGroepsvideobellen is nu gratis voor iedereen en daarom zijn we tijdelijk gestopt met Skype Premium om het totaal te vernieuwen.\nMaar geen zorgen, uw gebruikers kunnen nog steeds bellen naar telefoons over de hele wereld tegen zeer lage tarieven met onze {LINK_START}abonnementen{LINK_END}.",,"None",,"All",,"Skype Manager",,""
