PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"New",,"Nieuw",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines worldwide (Ctrl+D)",,"Bel met mobiele en vaste telefoons overal ter wereld (Ctrl+D)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show dialpad",,"Toetsenblok weergeven",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"More",,"Meer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new conversation (Ctrl+N)",,"Een nieuw gesprek maken (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Back to Recent",,"Terug naar recent",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications",,"Meldingen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts (Alt+2)",,"Contacten (Alt+2)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts",,"Contacten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback",,"Feedback verzenden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback (Ctrl+O)",,"Feedback verzenden (Ctrl+O)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View help online",,"De Help online weergeven",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings",,"Instellingen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sign out",,"Afmelden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab, Show sidebar",,"{0} meldingen in tabblad Recente gesprekken, zijbalk weergeven",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notification in Recent conversations tab, Show sidebar",,"{0} melding in tabblad Recente gesprekken, zijbalk weergeven",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show sidebar",,"Zijbalk weergeven",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send them a link",,"Een link verzenden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your system does not support sharing device audio.",,"Uw systeem biedt geen ondersteuning voor het delen van audio van het apparaat.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connecting...",,"Verbinding maken...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating conversations...",,"Gesprekken bijwerken...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating contacts and conversations...",,"Contacten en gesprekken bijwerken...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS sync is not currently connected. Go to Settings > SMS to re-connect.",,"Sms-synchronisatie is momenteel niet gekoppeld. Ga naar Instellingen > Sms om sms opnieuw te koppelen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will be unable to send SMS messages until SMS Relay has been re-enabled. Go to Skype > Settings > SMS for more instructions.",,"U kunt geen sms verzenden totdat Sms doorsturen opnieuw is ingeschakeld. Ga naar Skype > Instellingen > Sms voor meer instructies.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device has ended.",,"Ondersteuning voor sms-synchronisatie op dit apparaat is beëindigd.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device will end in an upcoming update.",,"Ondersteuning voor sms-synchronisatie op dit apparaat wordt beëindigd in een volgende update.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have already been added to your account. Internet and mobile fees may apply.",,"Je gratis minuten zijn al toegevoegd aan je account. Internet en mobiele kosten kunnen van toepassing zijn.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have been added to your account. Internet and mobile fees may apply.",,"Je gratis minuten zijn toegevoegd aan je account. Internet en mobiele kosten kunnen van toepassing zijn.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The promotion for free calling minutes has expired.",,"De korting voor gratis belminuten is verlopen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Learn more",,"Meer informatie",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Make a call",,"Een gesprek beginnen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"See terms",,"Zie de voorwaarden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thanks for trying Skype.",,"Bedankt voor het uitproberen van Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines on us",,"Gratis bellen naar mobiele en vaste telefoons",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Click here to give Skype for Windows 10 a try today and receive %u minutes of international calling.",,"Klik hier om te Skype voor Windows 10 vandaag te proberen en ontvang %u minuten internationaal bellen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0}",,"Oproep {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} accepted the invitation.",,"{0} heeft de uitnodiging geaccepteerd.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Calls, messages and files in this conversation are now secured with end-to-end encryption on this device.",,"Oproepen, berichten en bestanden in dit gesprek zijn nu beveiligd met end-to-endversleuteling op dit apparaat.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} invited {1} to a private conversation.",,"{0} heeft {1} uitgenodigd voor een privégesprek.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This private conversation has ended.",,"Dit privégesprek is beëindigd.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Missed call",,"Gemiste oproep",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This number is not part of your subscription. Add Skype Credit or a valid subscription to call this number.",,"Dit nummer is geen onderdeel van uw abonnement. Voeg Skype-tegoed of een geldig abonnement toe als u dit nummer wilt bellen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"this person is currently unavailable.",,"deze persoon is momenteel niet beschikbaar.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} is having issues with their microphone or loudspeaker.",,"{0} heeft problemen met de microfoon of luidspreker.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hi there, \r\n\r\nI've made a group on Skype for us to chat, share and collaborate.\r\n\r\nJoin it by clicking the link:\r\n{0}\r\n\r\n*Don't have Skype yet? Download it before you join {1}",,"Hallo, \r\n\r\nIk heb een groep gemaakt op Skype waarin kan worden gechat, gedeeld en samengewerkt.\r\n\r\nKlik op de koppeling om deel te nemen:\r\n{0}\r\n\r\n*Hebt u nog geen Skype? Download Skype via {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Address book connected",,"Het adresboek is verbonden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your address book is now connected. Now verify your number to finish setting up.",,"Je adresboek is nu gekoppeld. Controleer nu je nummer om het installatieproces te voltooien.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect your address book to easily find friends and family already on Skype.",,"Koppel je adresboek om gemakkelijk te zoeken naar vrienden en familie die al gebruik maken van Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Take your conversations on the go and keep everything in sync. Available on iOS, Android, Windows, Mac, Linux and Xbox.",,"Neem je gesprekken onderweg mee en zorg dat alles is gesynchroniseerd. Beschikbaar voor iOS, Android, Windows, Mac, Linux en Xbox.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bring Skype Everywhere",,"Neem Skype overal mee naartoe",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends",,"Vrienden zoeken",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get Skype on mobile",,"Skype downloaden op mobiel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start a conversation",,"Een gesprek starten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Check out what's new",,"Bekijk wat er nieuw is",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends and family",,"Zoeken naar familie en vrienden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite a friend to Skype",,"Een vriend uitnodigen voor Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Number verified",,"Nummer geverifieerd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype offers a fantastic group calling experience. Simple and powerful group messaging brings people closer together.",,"Skype biedt een fantastische ervaring voor bellen met een groep. De eenvoudige en krachtige functie voor groepsgesprekken brengt mensen samen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Powerful Features For Groups",,"Krachtige functies voor groepen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call friends and family on Skype for free or mobiles and landlines across the world at low affordable rates.",,"Gratis, familie en vrienden op Skype bellen of mobiele telefoons en vaste lijnen wereldwijd tegen zeer voordelige tarieven.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Talk With The World",,"Praat met de hele wereld",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify number",,"Nummer verifiëren",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your number has been verified. Now connect your address book to finish setting up.",,"Het nummer is geverifieerd. Koppel je adresboek om het installatieproces te voltooien.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify your number so people can easily discover you on Skype.",,"Verifieer je nummer zodat mensen je gemakkelijk kunnen vinden op Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in default app",,"Openen in standaardapp",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open image in default app",,"Afbeelding openen in standaardapp",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export Completed!",,"Het exporteren is voltooid.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Error in exporting the main db!",,"Fout bij het exporteren van de belangrijkste db!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it!",,"Er wordt aan gewerkt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} Completed",,"{0} voltooid",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Number",,"Nummer toevoegen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete phone",,"Telefoonnummer verwijderen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Email",,"E-mailadres",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Phone Number",,"Telefoonnummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let friends easily find you on Skype using your phone number. Simply enable or add the numbers you'd like to use below.",,"Laat vrienden u gemakkelijk vinden op Skype met uw telefoonnummer. Schakel de nummers in die wilt gebruiken of voeg hieronder nummers toe.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage how people find me on Skype",,"Beheren hoe mensen me vinden op Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"If on, allow people to find me by this number",,"Indien ingeschakeld, toestaan dat personen mij vinden via dit nummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Skype Credit, current balance is {0}",,"Skype-tegoed toevoegen, huidige saldo is {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help",,"Help",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do not share my presence",,"Mijn aanwezigheid niet delen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All",,"Alle",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show all conversations",,"Alle gesprekken weergeven",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show only unread conversations",,"Alleen ongelezen gesprekken weergeven",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots",,"Bots",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Groups",,"Groepen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Messages",,"Berichten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"People",,"Personen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invisible",,"Onzichtbaar",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We're having trouble getting this message",,"Er is een probleem met de ontvangst van dit bericht",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to restricted account.",,"Dit bericht is niet verzonden vanwege een beperkt account.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, please try again.",,"Dit bericht is niet verzonden. Probeer het opnieuw.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to insufficient Skype Credit.",,"Dit bericht is niet verzonden vanwege onvoldoende Skype-tegoed.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, check number {0} ",,"Dit bericht is niet verzonden. Controleer nummer {0} ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message details",,"Berichtdetails",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new message.",,"{0} nieuw bericht.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new messages.",,"{0} nieuwe berichten.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Current",,"Huidige",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find microphone attached to your device",,"Skype kan een microfoon die is aangesloten op het apparaat niet vinden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dark",,"Donker",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to dark mode",,"Toepassing overschakelen op de donkere modus",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You cannot change modes while your device is set to high contrast.",,"U kunt modi niet wijzigen wanneer het apparaat is ingesteld op hoog contrast.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Light",,"Licht",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to light mode",,"Toepassing overschakelen op de lichte modus",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Windows default",,"Windows-standaard",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to windows default mode",,"Toepassing overschakelen op de standaardmodus van Windows",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount received: {2}",,"Overschrijvingsbericht. Van {0}, verzonden op {1}. Ontvangen bedrag: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount sent: {2}",,"Overschrijvingsbericht. Van {0}, verzonden op {1}. Verzonden bedrag: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"MONEY TRANSFER",,"OVERSCHRIJVING",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View Details",,"Details weergeven",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Payments by PayPal",,"Betalingen via PayPal",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money Transfer",,"Overschrijving",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Canceled",,"Geannuleerd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Failed",,"Mislukt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Held",,"Vastgehouden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it...",,"In behandeling...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Received",,"Ontvangen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Refunded",,"Gerestitueerd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sent",,"Verzonden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ready for collection",,"Klaar voor opnemen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select View Details to check the status of this payment.",,"Selecteer Details weergeven om de status van deze betaling te controleren.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide conversation",,"Gesprek verbergen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Toggle preview",,"Voorbeeldweergave in- of uitschakelen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Voice",,"Spraak",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message",,"Bericht",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share view",,"Weergave delen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Simply click on the contact card to instantly start a call or jump into chat.",,"Klik op het visitekaartje om meteen een gesprek of chat te starten.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quick access",,"Snelle toegang",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quickly start a video call with the people you talk to most by placing them anywhere in your Cliff House.",,"Snel een videogesprek starten met de personen met wie je het meest praat door ze in je Klifhuis te plaatsen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get in touch quickly",,"Snel contact opnemen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your audio and video will continue to stream until you turn your video off or end the call.",,"Audio en video worden gestreamd tot je je video uitschakelt of de oproep beëindigt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} photos shared in the call",,"{0} foto's gedeeld in het gesprek",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots (Alt+3)",,"Bots (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts (Alt+2)",,"Contactpersonen (Alt+2)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help (Ctrl+H)",,"Help (Ctrl+H)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab",,"{0} meldingen in het tabblad Recente gesprekken",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Recent Conversations (Alt+1)",,"Recente gespreken (Alt+1)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send Feedback",,"Feedback verzenden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings (Ctrl+,)",,"Instellingen (Ctrl+,)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback tab",,"Tabblad Feedback verzenden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add new bots (Alt+3)",,"Nieuwe bots toevoegen (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Chat (Ctrl+N)",,"Nieuwe Chat (+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, phone number available",,"{0}, telefoonnummer beschikbaar",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add participants",,"Deelnemers toevoegen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Phone Contact",,"Nieuwe telefooncontact",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No device found",,"Geen apparaat gevonden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from",,"Skype is geen vervanging van reguliere telefoondiensten en kan niet worden gebruikt voor noodoproepen vanuit",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Can't make Skype call",,"Kan geen Skype-oproep plaatsen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not you?",,"Ben je dit niet?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"notifications off",,"meldingen uit",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} message||{0} messages",,"{0} bericht || {0} berichten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype does not have access to your contacts on your PC. Navigate to Contacts under Privacy in Windows Settings and give Skype access to your contacts",,"Skype heeft geen toegang tot uw contacten op uw pc. Ga naar Contacten onder Privacy in Windows-instellingen en verleen Skype toegang geven tot uw contacten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I would like to chat with you on Skype. \r\n    \r\nGo to {0} \r\n \r\n",,"Ik wil graag met u chatten via Skype. \r\n    \r\nGa naar {0} \r\n \r\n",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join me on Skype so we can call and chat for free. \r\n    \r\nGet Skype here: https://www.skype.com \r\n\r\n    ",,"Voeg me toe op Skype, zodat we gratis kunnen bellen en chatten. \r\n    \r\nDownload Skype hier: https://www.skype.com \r\n\r\n    ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"OK",,"OK",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open contacts privacy settings",,"Privacy-instellingen voor contacten openen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in browser your exported chat history located at {0}",,"De geëxporteerde chatgeschiedenis in {0} openen in de browser",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sorry, you cannot sign into Skype with this Microsoft account because you don't meet the age limit for your country or region.",,"Je kunt je niet aanmelden bij Skype met dit Microsoft-account omdat je niet aan de leeftijdsbeperkingen van je land of regio voldoet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find new people and bots on Skype",,"Nieuwe personen en bots vinden in Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Search your Skype contacts",,"Uw Skype-contacten zoeken",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All your contacts and groups",,"Alle contacten en groepen weergeven",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite to Skype",,"Uitnodigen voor Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect with {0} over Skype for free calling and messaging",,"Neem via Skype contact op met {0} om gratis te bellen en te chatten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Oops!",,"Oeps!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please try again later.",,"Er is een probleem opgetreden bij het verbinden met de server. Probeer het later opnieuw.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please check your network settings and try again later.",,"Er is een probleem opgetreden bij het verbinden met de server. Controleer de netwerkinstellingen en probeer het later opnieuw.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Tip: Sharing is easier on Skype! Send large files (up to 300MB each) or share your entire desktop while on a video call.",,"Tip: Delen is gemakkelijker op Skype! Verzend grote bestanden (maximaal 300 MB per stuk) of deel uw hele bureaublad in een videogesprek.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Pin To Taskbar",,"Aan de taakbalk vastmaken",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new chat or group",,"Een nieuwe chat of groep maken",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find a bot",,"Een bot zoeken",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start chatting on Skype",,"Beginnen met chatten via Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype {0}",,"Skype {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get help and support",,"Hulp en ondersteuning vragen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your account and Skype settings",,"Je account en Skype-instellingen beheren",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications and settings",,"Meldingen en instellingen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Update your profile",,"Je profiel bijwerken",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call Failed",,"Oproep is mislukt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will not be able to call landlines or mobiles in India from Skype when you’re inside India.",,"Je kunt met Skype geen vaste of mobiele nummers in India bellen wanneer je je in India bevindt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dutch residents cannot use Skype to make calls to phones from the Netherlands.",,"Inwoners van Nederland kunnen met Skype niet bellen naar telefoonnummers in Nederland.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Audio issues",,"Problemen met geluid",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Cancel",,"Annuleren",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not Now",,"Niet nu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Okay",,"Oké",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please type your issue",,"Typ uw probleem",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please help us to improve Skype by marking the audio or video issues you had:",,"Help ons Skype te verbeteren door de audio- of problemen die u had te markeren:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share the love and leave a rating for the app. It'll only take a moment",,"We ontvangen heel graag een beoordeling van de app. Het is zo gebeurd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Rate the App",,"De app beoordelen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send",,"Verzenden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thank you for your feedback!",,"Hartelijk dank voor uw feedback.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video issues",,"Problemen met beeld",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use the dialpad to call mobiles and landlines worldwide",,"Gebruik het toetsenblok om mobiele en vaste nummer over de hele wereld te bellen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Make a call",,"Een oproep starten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ctrl + Enter to send",,"Ctrl + Enter om te verzenden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Via SMS",,"Via sms",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} quoted your message:",,"{0} heeft uw bericht geciteerd:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} people reacted with a {1}",,"{0} mensen hebben gereageerd met een {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"One person reacted with a {0}",,"Één persoon heeft gereageerd met een {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
