PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"From %1$@ %2$@ %3$@",,"Van %1$@ %2$@ %3$@",,"None",,"All",,"Skype for Business for iOS",,""
"from %1$@ to %2$@",,"van %1$@ tot %2$@",,"None",,"All",,"Skype for Business for iOS",,""
"to %1$@ %2$@",,"tot %1$@ %2$@",,"None",,"All",,"Skype for Business for iOS",,""
"Call",,"Bel",,"None",,"All",,"Skype for Business for iOS",,""
"Call Back",,"Terugbellen",,"None",,"All",,"Skype for Business for iOS",,""
"Call %@",,"Bel %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call ended - %@ [Duration: %@]",,"Gesprek beëindigd - %@ [duur: %@]",,"None",,"All",,"Skype for Business for iOS",,""
"Call ended - %@ [Missed]",,"Gesprek beëindigd - %@ [gemist]",,"None",,"All",,"Skype for Business for iOS",,""
"Call forwarding",,"Doorschakelen",,"None",,"All",,"Skype for Business for iOS",,""
"Home: %@",,"Thuis: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business Call",,"Skype voor Bedrijven-oproep",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile: %@",,"Mobiel: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Other: %@",,"Anders: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call started - %@",,"Gesprek gestart - %@",,"None",,"All",,"Skype for Business for iOS",,""
"Connected",,"Verbonden",,"None",,"All",,"Skype for Business for iOS",,""
"Connected via PSTN",,"Verbonden via PSTN",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting...",,"Verbinden...",,"None",,"All",,"Skype for Business for iOS",,""
"Call Ended",,"Oproep beëindigd",,"None",,"All",,"Skype for Business for iOS",,""
"On Hold",,"In wachtstand",,"None",,"All",,"Skype for Business for iOS",,""
"Hold",,"Wachtstand",,"None",,"All",,"Skype for Business for iOS",,""
"Server is calling. Please wait.",,"De server maakt verbinding. Even geduld.",,"None",,"All",,"Skype for Business for iOS",,""
"Transferring",,"Doorverbinden",,"None",,"All",,"Skype for Business for iOS",,""
"Work: %@",,"Werk: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call for %@",,"Oproep voor %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call via Work",,"Werkoproep",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve joined from %1$@",,"U doet mee vanaf %1$@",,"None",,"All",,"Skype for Business for iOS",,""
"You've joined from %1$@.",,"U doet mee vanaf %1$@.",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting...\n Answer the next incoming call.",,"Bezig met verbinden...\n Beantwoord de volgende inkomende oproep.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a Skype for Business call because you’re offline. Try calling from your mobile number.",,"U kunt geen Skype voor Bedrijven-oproep plaatsen omdat u offline bent. Probeer met uw mobiele nummer te bellen.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a Skype for Business call because you're offline.",,"U kunt geen Skype voor Bedrijven-oproep plaatsen omdat u offline bent.",,"None",,"All",,"Skype for Business for iOS",,""
"This might take up to 30 seconds",,"Dit kan 30 seconden duren",,"None",,"All",,"Skype for Business for iOS",,""
"Calling you back on %@",,"U wordt teruggebeld op %@",,"None",,"All",,"Skype for Business for iOS",,""
"Camera Access",,"Cameratoegang",,"None",,"All",,"Skype for Business for iOS",,""
"You have disabled access to the camera. After this call, you can address this by visiting your iOS settings, scrolling to Business, and turning on access to the Camera.",,"U hebt toegang tot de camera uitgeschakeld. Na dit gesprek kunt u dit weer wijzigen door naar uw iOS-instellingen te gaan, naar Bedrijven te scrollen en toegang tot de camera weer in te schakelen.",,"None",,"All",,"Skype for Business for iOS",,""
"To share your video in calls and meetings, change your settings to allow Skype for Business to access your camera.",,"Voor het delen van uw video in gesprekken en vergaderingen moet u de instellingen zo aanpassen dat Skype voor Bedrijven toegang heeft tot uw camera.",,"None",,"All",,"Skype for Business for iOS",,""
"This message is rights-managed. Tap Play to receive a call to hear it.",,"Dit bericht wordt beheerd door rechten. Tik op Afspelen om het in een oproep af te spelen.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't play this message. Tap Play to receive a call to hear it.",,"We kunnen dit bericht niet afspelen. Tik op Afspelen om het in een oproep te horen.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't play this message. Please check your network connection and try again later.",,"We kunnen het bericht niet afspelen. Controleer de netwerkverbinding en probeer het later opnieuw.",,"None",,"All",,"Skype for Business for iOS",,""
"Cancel sign-in",,"Aanmelden annuleren",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t get the group members right now. Try again later.",,"De groepsleden kunnen nu niet worden opgehaald. Probeer het later opnieuw.",,"None",,"All",,"Skype for Business for iOS",,""
"Normal carrier and roaming charges may apply to calls.\n\nYou can change the dial-in number if needed.",,"Normale provider- en roamingkosten zijn mogelijk van toepassing op oproepen.\n\nU kunt het inbelnummer indien nodig wijzigen.",,"None",,"All",,"Skype for Business for iOS",,""
"Normal carrier and roaming charges may apply to calls.",,"Normale provider- en roamingkosten zijn mogelijk van toepassing op oproepen.",,"None",,"All",,"Skype for Business for iOS",,""
"Carrier Charges",,"Providerkosten",,"None",,"All",,"Skype for Business for iOS",,""
"Cellular",,"Mobiel",,"None",,"All",,"Skype for Business for iOS",,""
"We will always call you on %@",,"U wordt altijd gebeld op %@",,"None",,"All",,"Skype for Business for iOS",,""
"%@ - Change",,"%@ - Wijzigen",,"None",,"All",,"Skype for Business for iOS",,""
"Current Call",,"Huidig gesprek",,"None",,"All",,"Skype for Business for iOS",,""
"Current Call, %@",,"Huidig gesprek, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting",,"Vergadering",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting, %@",,"Vergadering, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Missed Call",,"Gemiste oproep",,"None",,"All",,"Skype for Business for iOS",,""
"Missed Video Call",,"Gemiste video-oproep",,"None",,"All",,"Skype for Business for iOS",,""
"Phone Call",,"Oproep",,"None",,"All",,"Skype for Business for iOS",,""
"Video Call",,"Video-oproep",,"None",,"All",,"Skype for Business for iOS",,""
"FYI: This list is full. The oldest conversations will be removed as new ones are added.",,"Deze lijst is vol. De oudste gesprekken worden verwijderd naarmate er meer nieuwe worden toegevoegd.",,"None",,"All",,"Skype for Business for iOS",,""
"Clear",,"Wissen",,"None",,"All",,"Skype for Business for iOS",,""
"Close",,"Sluiten",,"None",,"All",,"Skype for Business for iOS",,""
"Delete Conversation",,"Gesprek verwijderen",,"None",,"All",,"Skype for Business for iOS",,""
"%@ wants to start presenting",,"%@ wil beginnen met presenteren",,"None",,"All",,"Skype for Business for iOS",,""
"Sorry, we can't play the media in this presentation.",,"Sorry, we kunnen de media in deze presentatie niet afspelen.",,"None",,"All",,"Skype for Business for iOS",,""
"Collaboration",,"Samenwerking",,"None",,"All",,"Skype for Business for iOS",,""
"Group %@, Collapsed",,"Groep %@, samengevouwen",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to expand.",,"Dubbeltik om uit te vouwen.",,"None",,"All",,"Skype for Business for iOS",,""
"Company",,"Bedrijf",,"None",,"All",,"Skype for Business for iOS",,""
"Conference Call",,"Telefonische vergadering",,"None",,"All",,"Skype for Business for iOS",,""
"You have participants waiting in the Lobby.",,"Er zijn wachtende deelnemers in de lobby.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter muted you.",,"Een presentator heeft uw geluid gedempt.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter wants you to unmute yourself.",,"Een presentator wilt dat u uw geluid weer inschakelt.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter turned off meeting IM.",,"Een presentator heeft chatberichten voor de vergadering uitgeschakeld.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter turned on meeting IM.",,"Een presentator heeft chatberichten voor de vergadering ingeschakeld.",,"None",,"All",,"Skype for Business for iOS",,""
"Restarting this conversation will send a new invite to everyone who was in it.",,"Wanneer u dit gesprek opnieuw opstart, wordt er een nieuwe uitnodiging verstuurd naar alle deelnemers.",,"None",,"All",,"Skype for Business for iOS",,""
"You're disconnected from the meeting. Tap below to rejoin.",,"Uw verbinding met de vergadering is verbroken. Tik hieronder om opnieuw deel te nemen.",,"None",,"All",,"Skype for Business for iOS",,""
"You've been disconnected from the conference.",,"De verbinding met de vergadering is verbroken.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter locked the video spotlight on someone.",,"Een presentator heeft de videospotlight op iemand vergrendeld.",,"None",,"All",,"Skype for Business for iOS",,""
"Everyone is locked on your video.",,"Iedereen is op uw video vergrendeld.",,"None",,"All",,"Skype for Business for iOS",,""
"No one's locked on your video anymore.",,"Niemand is meer op uw video vergrendeld.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter unlocked the video spotlight.",,"Een presentator heeft de videospotlight ontgrendeld.",,"None",,"All",,"Skype for Business for iOS",,""
"Confirm Callback",,"Bevestig terugbellen",,"None",,"All",,"Skype for Business for iOS",,""
"You will receive a call from the server. This may take up to 30 seconds.",,"U ontvangt binnen 30 seconden een oproep van de server.",,"None",,"All",,"Skype for Business for iOS",,""
"This will remove %@ from your Contacts list.",,"%@ wordt verwijderd uit uw contactenlijst.",,"None",,"All",,"Skype for Business for iOS",,""
"Contact",,"Contact",,"None",,"All",,"Skype for Business for iOS",,""
"Contacts",,"Contacten",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business can't show your iPad contacts. You can fix that in your iPad settings.",,"Uw iPad-contacten kunnen niet worden weergegeven in Skype voor Bedrijven. U kunt dit oplossen in uw iPad-instellingen.",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business can't show your iPhone contacts. You can fix that in your iPhone settings.",,"Uw iPhone-contacten kunnen niet worden weergegeven in Skype voor Bedrijven. U kunt dit oplossen in uw iPhone-instellingen.",,"None",,"All",,"Skype for Business for iOS",,""
"Continue",,"Doorgaan",,"None",,"All",,"Skype for Business for iOS",,""
"Continue, Don't Ask Again",,"Doorgaan. Niet opnieuw vragen",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation with %@",,"Gesprek met %@",,"None",,"All",,"Skype for Business for iOS",,""
"Chats",,"Chats",,"None",,"All",,"Skype for Business for iOS",,""
"This list is almost full. The oldest conversations will be removed as new ones are added.",,"Deze lijst is bijna vol. De oudste gesprekken worden verwijderd als nieuwe worden toegevoegd.",,"None",,"All",,"Skype for Business for iOS",,""
"Someone is recording this meeting.",,"Iemand maakt een opname van deze vergadering.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is recording this call.",,"%@ maakt een opname van deze oproep.",,"None",,"All",,"Skype for Business for iOS",,""
"Recording this call.",,"Deze oproep wordt opgenomen.",,"None",,"All",,"Skype for Business for iOS",,""
"Resumed",,"Hervat",,"None",,"All",,"Skype for Business for iOS",,""
"Current call is on hold",,"Huidig gesprek staat in de wachtstand",,"None",,"All",,"Skype for Business for iOS",,""
"Custom",,"Aangepast",,"None",,"All",,"Skype for Business for iOS",,""
"The distribution group no longer exists.",,"De distributiegroep bestaat niet meer.",,"None",,"All",,"Skype for Business for iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Er is een probleem opgetreden bij het raadplegen van de telefoonnummers van uw contacten. Probeer uw e-mailaccounts opnieuw te synchroniseren via Instellingen om het probleem op te lossen.",,"None",,"All",,"Skype for Business for iOS",,""
"Problem with Contacts",,"Probleem met contacten",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting ...",,"Verbinden ...",,"None",,"All",,"Skype for Business for iOS",,""
"Presenter: %@",,"Presentator: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Sommige presentatiefuncties zijn niet beschikbaar vanwege verbindingsproblemen van de server.",,"None",,"All",,"Skype for Business for iOS",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business or they could be connected to an older server.",,"De presentator gebruikt een functie die niet wordt ondersteund door deze versie van Skype voor Bedrijven of de presentator is verbonden met een oudere server.",,"None",,"All",,"Skype for Business for iOS",,""
"Initializing ...",,"Initialiseren ...",,"None",,"All",,"Skype for Business for iOS",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"De presentator gebruikt een functie die niet wordt ondersteund door deze versie van Skype voor Bedrijven.",,"None",,"All",,"Skype for Business for iOS",,""
"Loading...",,"Laden...",,"None",,"All",,"Skype for Business for iOS",,""
"Presenters have stopped sharing the content.",,"Presentatoren zijn gestopt de inhoud te delen.",,"None",,"All",,"Skype for Business for iOS",,""
"No one is presenting",,"Niemand presenteert",,"None",,"All",,"Skype for Business for iOS",,""
"Attach",,"Bijvoegen",,"None",,"All",,"Skype for Business for iOS",,""
"Would you like to rename it and upload again?",,"Wilt u de naam van het bestand wijzigen en het opnieuw uploaden?",,"None",,"All",,"Skype for Business for iOS",,""
"This file is already uploaded",,"Dit bestand is al geüpload",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration.",,"Gegevenssamenwerking",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration is loading.",,"Gegevenssamenwerking wordt geladen.",,"None",,"All",,"Skype for Business for iOS",,""
"Next slide",,"Volgende dia",,"None",,"All",,"Skype for Business for iOS",,""
"No content to display.",,"Geen inhoud om weer te geven.",,"None",,"All",,"Skype for Business for iOS",,""
"Previous slide",,"Vorige dia",,"None",,"All",,"Skype for Business for iOS",,""
"Present",,"Presenteren",,"None",,"All",,"Skype for Business for iOS",,""
"Stop presentation",,"Presentatie stoppen",,"None",,"All",,"Skype for Business for iOS",,""
"Take over as Presenter",,"Overnemen als presentator",,"None",,"All",,"Skype for Business for iOS",,""
"Unable to start iCloud document picker.",,"Kan de documentenkiezer van iCloud niet starten.",,"None",,"All",,"Skype for Business for iOS",,""
"Content can't be viewed on mobile apps.",,"Inhoud kan niet worden weergegeven in mobiele apps.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed.",,"Upload mislukt.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. Content already exists.",,"Upload mislukt. Inhoud bestaat al.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File size too big.",,"Upload mislukt. Bestand is te groot.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. User is not authorized.",,"Upload mislukt. Gebruiker is niet gemachtigd.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File may contain virus.",,"Upload mislukt. Bestand bevat mogelijk een virus.",,"None",,"All",,"Skype for Business for iOS",,""
"Use Exisiting",,"Bestaande nemen",,"None",,"All",,"Skype for Business for iOS",,""
"Decline",,"Weigeren",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Kan het antwoord van de server niet verwerken. Probeer het opnieuw. Als het probleem zich blijft voordoen, neemt u contact op met het ondersteuningsteam.",,"None",,"All",,"Skype for Business for iOS",,""
"your delegates",,"uw gedelegeerden",,"None",,"All",,"Skype for Business for iOS",,""
"Delegates",,"Gedelegeerden",,"None",,"All",,"Skype for Business for iOS",,""
"Delete",,"Verwijderen",,"None",,"All",,"Skype for Business for iOS",,""
"Delete (%d)",,"Verwijderen (%d)",,"None",,"All",,"Skype for Business for iOS",,""
"Make Attendee",,"Instellen als aanwezige",,"None",,"All",,"Skype for Business for iOS",,""
"Deny",,"Weigeren",,"None",,"All",,"Skype for Business for iOS",,""
"Deny all",,"Allen weigeren",,"None",,"All",,"Skype for Business for iOS",,""
"Department",,"Afdeling",,"None",,"All",,"Skype for Business for iOS",,""
"Deselect All",,"Alle selecties opheffen",,"None",,"All",,"Skype for Business for iOS",,""
"Card",,"Kaart",,"None",,"All",,"Skype for Business for iOS",,""
"Please reconnect the device and try again",,"Sluit het apparaat opnieuw aan en probeer het opnieuw",,"None",,"All",,"Skype for Business for iOS",,""
"Oregon Speakerphone Disconnected",,"Oregon-luidsprekertelefoon losgekoppeld",,"None",,"All",,"Skype for Business for iOS",,""
"Device Model:",,"Apparaatmodel:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Name:",,"Naam van apparaatbesturingssysteem:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Version:",,"Versie van apparaatbesturingssysteem:",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile",,"Mobiel",,"None",,"All",,"Skype for Business for iOS",,""
"Dial In",,"Inbellen",,"None",,"All",,"Skype for Business for iOS",,""
"City/State",,"Stad/provincie",,"None",,"All",,"Skype for Business for iOS",,""
"Clear Recent Locations",,"Recente locaties wissen",,"None",,"All",,"Skype for Business for iOS",,""
"Country/Region",,"Land/regio",,"None",,"All",,"Skype for Business for iOS",,""
"Current Number",,"Huidig nummer",,"None",,"All",,"Skype for Business for iOS",,""
"To find a local dial-in number and avoid possible charges, change the location below.",,"Wijzig de onderstaande locatie om een lokaal inbelnummer te zoeken en mogelijke kosten te vermijden.",,"None",,"All",,"Skype for Business for iOS",,""
"Recent Locations",,"Recente locaties",,"None",,"All",,"Skype for Business for iOS",,""
"Select",,"Selecteren",,"None",,"All",,"Skype for Business for iOS",,""
"Location",,"Locatie",,"None",,"All",,"Skype for Business for iOS",,""
"Keypad",,"Toetsen",,"None",,"All",,"Skype for Business for iOS",,""
"Dial Pad",,"Toetsenblok",,"None",,"All",,"Skype for Business for iOS",,""
"Dialpad",,"Toetsenblok",,"None",,"All",,"Skype for Business for iOS",,""
"Pound",,"Hekje",,"None",,"All",,"Skype for Business for iOS",,""
"Phone contacts",,"Telefooncontacten",,"None",,"All",,"Skype for Business for iOS",,""
"Recent calls",,"Recente oproepen",,"None",,"All",,"Skype for Business for iOS",,""
"%@, Disabled",,"%@, uitgeschakeld",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected because you joined from another client.",,"De verbinding is verbroken omdat u deelneemt vanaf een andere client.",,"None",,"All",,"Skype for Business for iOS",,""
"Network issues are keeping you from seeing the presentation.",,"Vanwege netwerkproblemen kunt u de presentatie niet zien.",,"None",,"All",,"Skype for Business for iOS",,""
"Dismiss",,"Negeren",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Disturb",,"Niet storen",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Forward",,"Niet doorschakelen",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won't receive calls on your mobile phone when VoIP is unavailable.",,"U wordt op het werk gebeld en oproepen worden niet doorverbonden. U ontvangt geen oproepen op uw mobiele telefoon als VoIP niet beschikbaar is.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and will not be forwarded to any other phone numbers.",,"U wordt op het werk gebeld en oproepen worden niet doorgeschakeld naar andere nummers.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won’t get calls on your iPad when VoIP is unavailable.",,"U wordt op uw werk gebeld en oproepen worden niet doorverbonden. U ontvangt geen oproepen op uw iPad als VoIP niet beschikbaar is.",,"None",,"All",,"Skype for Business for iOS",,""
"Help us test the latest features by installing the Dogfood version of Skype for Business",,"Help ons de nieuwste functies te testen door de Dogfood-versie van Skype voor Bedrijven te installeren",,"None",,"All",,"Skype for Business for iOS",,""
"Domain",,"Domein",,"None",,"All",,"Skype for Business for iOS",,""
"Done",,"Gereed",,"None",,"All",,"Skype for Business for iOS",,""
"Don't Send",,"Niet verzenden",,"None",,"All",,"Skype for Business for iOS",,""
"Duration:",,"Tijdsduur:",,"None",,"All",,"Skype for Business for iOS",,""
"During Outlook Work Hours",,"Tijdens Outlook-werktijden",,"None",,"All",,"Skype for Business for iOS",,""
"During Working Hours",,"Tijdens werktijden",,"None",,"All",,"Skype for Business for iOS",,""
"Email",,"E-mail",,"None",,"All",,"Skype for Business for iOS",,""
"We can't add this contact right now. Please try again later.",,"Dit contact kan op dit moment niet worden toegevoegd. Probeer het later opnieuw.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't add any more contacts to this group.",,"U kunt geen contacten meer toevoegen aan deze groep.",,"None",,"All",,"Skype for Business for iOS",,""
"The contact is already in this group.",,"Het contact staat al in deze groep.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t add the participant.",,"We konden de deelnemer niet toevoegen.",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve been signed out due to inactivity.",,"U bent afgemeld vanwege inactiviteit.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please check your account details, advanced options and try again.",,"Aanmelden is mislukt. Controleer uw accountgegevens, de geavanceerde opties en probeer het opnieuw.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please contact your support team.",,"Aanmelden is mislukt. Neem contact op met het ondersteuningsteam.",,"None",,"All",,"Skype for Business for iOS",,""
"Your password has expired. Please update it and try again.",,"Uw wachtwoord is verlopen. Werk uw wachtwoord bij en probeer het opnieuw.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you’re using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\\username.",,"Er kan geen verbinding worden gemaakt met de server. 1) De server is mogelijk niet beschikbaar. 2) Controleer de netwerkverbinding. 3) Zorg ervoor dat u het Skype voor Bedrijven-account gebruikt dat u van uw organisatie hebt gekregen. 4) Uw gebruikersnaam moet anders zijn dan uw aanmeldnaam. Tik op Geavanceerde opties en voer uw gebruikersnaam of domein\\gebruikersnaam in.",,"None",,"All",,"Skype for Business for iOS",,""
"Your server configuration has changed. Please restart Skype for Business.",,"De configuratie van de server is gewijzigd. Start Skype voor Bedrijven opnieuw.",,"None",,"All",,"Skype for Business for iOS",,""
"Your call ended due to connectivity issues. Please retry.",,"Uw oproep is beëindigd vanwege verbindingsproblemen. Probeer het nog eens.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect to the server. Attempting to re-establish the connection. If the problem persists, contact your support team.",,"Er kan geen verbinding worden gemaakt met de server. Er wordt geprobeerd de verbinding te herstellen. Als het probleem zich blijft voordoen, neemt u contact op met uw ondersteuningsteam.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't sign you in. Please try again. If the problem persists, please contact your support team.",,"Aanmelden is mislukt. Probeer het opnieuw. Als het probleem zich blijft voordoen, neemt u contact op met het ondersteuningsteam.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t sign in with this version of Skype for Business. Please install a newer version. If that doesn’t work, contact your support team.",,"U kunt zich niet aanmelden met deze versie van Skype voor Bedrijven. Installeer een nieuwere versie. Neem contact op met het ondersteuningsteam als dat niet werkt.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in because your organization doesn't support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"U kunt zich niet aanmelden omdat uw organisatie deze versie van Skype voor Bedrijven niet ondersteunt. Installeer Lync 2010 vanuit de store op uw mobiele apparaat.",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected because you joined from another client.",,"De verbinding is verbroken omdat u vanaf een andere client deelneemt.",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected from the presentation due to network issues.",,"De verbinding met de presentatie is verbroken vanwege netwerkproblemen.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't join you to the meeting. Please try again.",,"U kunt niet deelnemen aan de vergadering. Probeer het opnieuw.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"U kunt niet deelnemen aan de vergadering, omdat deze vergrendeld is. Neem contact op met de organisator.",,"None",,"All",,"Skype for Business for iOS",,""
"You're not set up to join Skype Meetings.",,"Uw account is nog niet geconfigureerd voor deelname aan Skype-vergaderingen.",,"None",,"All",,"Skype for Business for iOS",,""
"You were denied entry by the presenter.",,"De toegang is geweigerd door de presentator.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't join conference while application is not signed in.",,"U kunt niet deelnemen aan de telefonische vergadering als de toepassing niet aangemeld is.",,"None",,"All",,"Skype for Business for iOS",,""
"You were removed from the meeting.",,"U bent uit de vergadering verwijderd.",,"None",,"All",,"Skype for Business for iOS",,""
"You're joining using a meetings-only version of the app. We'll sign you back in to the regular app when you're done.",,"U neemt deel via een versie van de app die alleen vergaderingen ondersteunt. Na afloop wordt u weer aangemeld bij de normale app.",,"None",,"All",,"Skype for Business for iOS",,""
"The server does not support anonymous meeting join via this device.",,"De server ondersteunt anonieme deelname aan een vergadering niet via dit apparaat.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t start a meeting because another one is starting.",,"U kunt geen vergadering starten, omdat een andere vergadering wordt gestart.",,"None",,"All",,"Skype for Business for iOS",,""
"The call was disconnected.",,"De oproep is verbroken.",,"None",,"All",,"Skype for Business for iOS",,""
"The call wasn't completed or has ended.",,"De oproep is niet voltooid of is beëindigd.",,"None",,"All",,"Skype for Business for iOS",,""
"This online meeting can’t be found.",,"Kan deze onlinevergadering niet vinden.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join this type of online meeting.",,"U kunt niet deelnemen aan dit type onlinevergadering.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting as an anonymous attendee.",,"Aan de vergadering deelnemen als anonieme aanwezige is niet mogelijk.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have permission to join the meeting.",,"U bent niet gemachtigd om deel te nemen aan de vergadering.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this meeting from outside your organization.",,"Buiten uw organisatie deelnemen aan deze vergadering is niet mogelijk.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t join you to the meeting. Please try again.",,"We konden niet met u deelnemen aan de vergadering. Probeer het nog eens.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting due to an invitation error.",,"Kan vanwege een uitnodigingsfout niet deelnemen aan de vergadering.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this type of online meeting.",,"Kan niet deelnemen aan dit type onlinevergadering.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t join the meeting because the network is busy.",,"U kunt niet deelnemen aan de vergadering omdat het netwerk bezet is.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@.",,"Kan %@ niet bereiken.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@. Try again later.",,"Kan %@ niet bereiken. Probeer het later opnieuw.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t start the Skype Meeting due to encryption issues.",,"De Skype-vergadering kan niet worden gestart vanwege versleutelingsproblemen.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting you're trying to join isn’t available.",,"De vergadering waaraan u probeert deel te nemen, is niet beschikbaar.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting was ended due to inactivity.",,"Deze vergadering is beëindigd wegens inactiviteit.",,"None",,"All",,"Skype for Business for iOS",,""
