PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Automatically answer incoming calls from favorite contacts only",,"Alleen binnenkomende oproepen van favoriete contactpersonen automatisch beantwoorden",,"Text",,"All",,"Skype TX Client V2",,""
"Channel is deprecated",,"Kanaal is afgeschaft",,"Text",,"All",,"Skype TX Client V2",,""
"Please switch to a different version.",,"Ga naar een andere versie.",,"Text",,"All",,"Skype TX Client V2",,""
"This version of channel is deprecated.",,"Deze versie van het kanaal is afgeschaft.",,"Text",,"All",,"Skype TX Client V2",,""
"Do not automatically answer incoming calls",,"Binnenkomende oproepen niet automatisch beantwoorden",,"Text",,"All",,"Skype TX Client V2",,""
"Automatically answer incoming calls from contacts only",,"Alleen binnenkomende oproepen van contactpersonen automatisch beantwoorden",,"Text",,"All",,"Skype TX Client V2",,""
"Automatically answer all incoming calls",,"Automatisch alle binnenkomende gesprekken beantwoorden",,"Text",,"All",,"Skype TX Client V2",,""
"The channel is not currently signed in to a Skype account.",,"Het kanaal is momenteel niet aangemeld bij een Skype-account.",,"Text",,"All",,"Skype TX Client V2",,""
"Sign in to take control.",,"Meld u aan om de controle over te nemen.",,"Text",,"All",,"Skype TX Client V2",,""
"User name",,"Gebruikersnaam",,"Text",,"All",,"Skype TX Client V2",,""
"Video stream from remote device to Skype TX",,"Videostream van extern apparaat naar Skype TX",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Video stream sent back from Skype TX to remote device",,"Videostream is geretourneerd van Skype TX naar het externe apparaat",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"CPU Usage on the Skype TX Unit",,"CPU-gebruik van de Skype TX-unit",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Incoming",,"Binnenkomend",,"Text",,"All",,"Skype TX Client V2",,""
"Outgoing",,"Uitgaand",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Video Stream",,"Binnenkomende videostream",,"Text",,"All",,"Skype TX Client V2",,""
"Network",,"Netwerk",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video Stream",,"Returnvideostream",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Unit",,"Skype TX-unit",,"Text",,"All",,"Skype TX Client V2",,""
"Preview Video Output of Skype TX Unit (Click and hold to view raw Skype video)",,"Voorbeeld van de video-uitvoer van de Skype TX-unit (klik en houd vast om de onbewerkte Skype-video te bekijken)",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Preview Raw Video as sent from Skype user",,"Voorbeeld van de onbewerkte video zoals verzonden vanaf de Skype-gebruiker",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Sign Out",,"Afmelden",,"Text",,"All",,"Skype TX Client V2",,""
"Sign In",,"Aanmelden",,"Text",,"All",,"Skype TX Client V2",,""
"Call Again",,"Opnieuw bellen",,"Text",,"All",,"Skype TX Client V2",,""
"Skype",,"Skype",,"Text",,"All",,"Skype TX Client V2",,""
"All",,"Alles",,"Text",,"All",,"Skype TX Client V2",,""
"Appliance",,"Apparaat",,"Text",,"All",,"Skype TX Client V2",,""
"Mac Desktop",,"Mac-computer",,"Text",,"All",,"Skype TX Client V2",,""
"Plug-in",,"Invoegtoepassing",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX",,"Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"V",,"V",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown",,"Onbekend",,"Text",,"All",,"Skype TX Client V2",,""
"Universal Windows Desktop",,"Universele Windows-bureaublad",,"Text",,"All",,"Skype TX Client V2",,""
"Windows Desktop",,"Windows-computer",,"Text",,"All",,"Skype TX Client V2",,""
"No live previews. Check software version of your Skype TX unit with the manufacturer.",,"Geen livevoorbeelden. Controleer de softwareversie van uw Skype TX-unit bij de fabrikant.",,"Text",,"All",,"Skype TX Client V2",,""
"No snapshot preview. Check software version of your Skype TX unit with the manufacturer.",,"Geen snapshotvoorbeeld. Controleer de softwareversie van uw Skype TX-unit bij de fabrikant.",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming\r\nSkype Video",,"Binnenkomende\r\nSkype-video",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video",,"Returnvideo",,"Text",,"All",,"Skype TX Client V2",,""
"Analyzing...",,"Analyseren...",,"Text",,"All",,"Skype TX Client V2",,""
"Choose channel to answer incoming call",,"Kiezen via welk kanaal u binnenkomende oproepen wilt beantwoorden",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Reject incoming call",,"Binnenkomende oproep weigeren",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"On a mobile device",,"Op een mobiel apparaat",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Learn more",,"Meer info",,"Text",,"All",,"Skype TX Client V2",,""
"This requires a newer version of Skype TX Controller",,"Dit vereist een nieuwere versie van Skype TX Controller",,"Text",,"All",,"Skype TX Client V2",,""
"Get it",,"Downloaden",,"Text",,"All",,"Skype TX Client V2",,""
"Switch to channel version",,"Schakelen naar kanaalversie",,"Button",,"All",,"Skype TX Client V2",,""
"This requires updates from {0}",,"Hiervoor zijn updates van {0} vereist",,"Text",,"All",,"Skype TX Client V2",,""
"Please sign in again.",,"Meld u opnieuw aan.",,"Text",,"All",,"Skype TX Client V2",,""
"Account Contacts",,"Contactpersonen in account",,"Text",,"All",,"Skype TX Client V2",,""
"All Contacts",,"Alle contacten",,"Text",,"All",,"Skype TX Client V2",,""
"Answer Call",,"Oproep beantwoorden",,"Text",,"All",,"Skype TX Client V2",,""
"There was a problem with an application ID.",,"Er is een probleem opgetreden met een toepassings-id.",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in failed. For your security, your account has been suspended.",,"Aanmelden is mislukt. Uw account is uit veiligheidsoverwegingen tijdelijk opgeschort.",,"Text",,"All",,"Skype TX Client V2",,""
"Any incoming call can be automatically answered by this channel",,"Elke binnenkomende oproep kan automatisch worden beantwoord door dit kanaal",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from contacts can be automatically answered by this channel",,"Binnenkomende gesprekken van contactpersonen kunnen automatisch worden beantwoord door dit kanaal",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from favorite contacts can be automatically answered by this channel",,"Binnenkomende oproepen van de favoriete contactpersonen kunnen automatisch worden beantwoord door dit kanaal",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls will not be automatically answered by this channel",,"Binnenkomende oproepen worden niet automatisch beantwoord door dit kanaal",,"Text",,"All",,"Skype TX Client V2",,""
"The availability of this contact is currently unknown",,"De beschikbaarheid van dit contact is momenteel onbekend",,"Text",,"All",,"Skype TX Client V2",,""
"Away (Mobile)",,"Afwezig (mobiel)",,"Text",,"All",,"Skype TX Client V2",,""
"Away",,"Afwezig",,"Text",,"All",,"Skype TX Client V2",,""
"BiLevel",,"Tweevoudig",,"Text",,"All",,"Skype TX Client V2",,""
"CPU Usage",,"CPU-gebruik",,"Text",,"All",,"Skype TX Client V2",,""
"Call Connected",,"Verbinding gemaakt",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact",,"Contact bellen",,"Text",,"All",,"Skype TX Client V2",,""
"Skype can&apos;t connect.",,"Skype kan geen verbinding maken.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX not found on unit",,"Skype TX niet gevonden op de unit",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed and in a call",,"Geclaimd en in een gesprek",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed by another user",,"Geclaimd door een andere gebruiker",,"Text",,"All",,"Skype TX Client V2",,""
"There is a later version of Skype TX software available for this channel. To update your channel, go to the version management tab.",,"Er is een recentere versie van de Skype TX-software beschikbaar voor dit kanaal. Ga naar het tabblad voor versiebeheer om het kanaal bij te werken.",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in compact mode",,"Kanalen weergeven in de compacte modus",,"Text",,"All",,"Skype TX Client V2",,""
"Credentials needed",,"Referenties zijn vereist",,"Text",,"All",,"Skype TX Client V2",,""
"Database error. Please close Skype TX and sign in again.",,"Fout in database. Sluit Skype TX meld u opnieuw aan.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX&apos;s folder permissions are preventing it from working properly. Check and remove any special permissions set on Skype TX&apos;s data folder and try again.",,"Skype TX werkt mogelijk niet correct vanwege de mapmachtigingen. Controleer en verwijder eventuele speciale machtigingen die zijn toegekend aan de gegevensmap van Skype TX en probeer het opnieuw.",,"Text",,"All",,"Skype TX Client V2",,""
"We cannot start Skype TX because your system is unavailable. Please try restarting your computer and try again.",,"Skype TX kan niet worden gestart omdat uw systeem niet beschikbaar is. Start uw computer opnieuw op en probeer het opnieuw.",,"Text",,"All",,"Skype TX Client V2",,""
"Disk full.",,"Schijf vol.",,"Text",,"All",,"Skype TX Client V2",,""
"We can&apos;t open Skype. You are already signed in on this computer. Please sign out and try again.",,"Skype kan niet worden geopend. U bent al aangemeld op deze computer. Meld u af en probeer het opnieuw.",,"Text",,"All",,"Skype TX Client V2",,""
"Unable to sign in due to a disk I/O error. Try restarting Skype TX to fix this.",,"Kan niet aanmelden vanwege een schijf-i/o-fout. Door Skype TX opnieuw op te starten, kunt u dit oplossen.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets so is using TCP instead. Video performance may suffer",,"UDP-pakketten kunnen niet worden doorgestuurd in het netwerk. TCP wordt gebruikt. Dit kan de beeldkwaliteit nadelig beïnvloeden",,"Text",,"All",,"Skype TX Client V2",,""
"Direct UDP connection is the best for high quality video",,"Directe UDP-verbinding is het meest geschikt voor videobeeld van hoge kwaliteit",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb (Mobile)",,"Niet storen (mobiel)",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb",,"Niet storen",,"Text",,"All",,"Skype TX Client V2",,""
"Establishing Call",,"Verbinding maken",,"Text",,"All",,"Skype TX Client V2",,""
"An error occurred while displaying End User License Agreement. This indicates a problem with your installation. Please reinstall Controller.",,"Er is een fout opgetreden bij het weergeven van de Gebruiksrechtovereenkomst. Dit betekent dat er een probleem is met de installatie. Installeer de controller opnieuw.",,"Text",,"All",,"Skype TX Client V2",,""
"Favorites",,"Favorieten",,"Text",,"All",,"Skype TX Client V2",,""
"Busy - in a call",,"Bezet - in een gesprek",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Calls",,"Binnenkomende oproepen",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, we didn&apos;t recognize your sign-in details. Please check your Skype Name and password, then try again.",,"Uw aanmeldgegevens worden niet herkend. Controleer uw Skype-naam en -wachtwoord en probeer het vervolgens opnieuw.",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked By Privacy Settings",,"Geblokkeerd door privacyinstellingen",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked",,"Geblokkeerd",,"Text",,"All",,"Skype TX Client V2",,""
"Connection Dropped",,"Verbinding verbroken",,"Text",,"All",,"Skype TX Client V2",,""
"Hung Up",,"Opgehangen",,"Text",,"All",,"Skype TX Client V2",,""
"Internal Error",,"Interne fout",,"Text",,"All",,"Skype TX Client V2",,""
"Internet Connection Lost",,"Internetverbinding verbroken",,"Text",,"All",,"Skype TX Client V2",,""
"No Answer",,"Geen antwoord",,"Text",,"All",,"Skype TX Client V2",,""
"Recipient Not Online",,"Geadresseerde niet online",,"Text",,"All",,"Skype TX Client V2",,""
"Remote Sound I/O Error",,"Extern geluid van i/o-fout",,"Text",,"All",,"Skype TX Client V2",,""
"Unable To Connect",,"Kan geen verbinding maken",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown leave reason",,"Reden vertrek onbekend",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in...",,"Aanmelden...",,"Text",,"All",,"Skype TX Client V2",,""
"Signing out...",,"Afmelden...",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, something went wrong. Please try again.",,"Er is iets misgegaan. Probeer het opnieuw.",,"Text",,"All",,"Skype TX Client V2",,""
"There were too many failed sign in attempts, wait a minute before you retry.",,"Er zijn te veel mislukte aanmeldpogingen. U kunt het over een paar minuten opnieuw proberen.",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve signed out of Skype.",,"U bent afgemeld bij Skype.",,"Text",,"All",,"Skype TX Client V2",,""
"Multiple channels found on unit",,"Op de unit zijn meerdere kanalen gevonden",,"Text",,"All",,"Skype TX Client V2",,""
"Go back",,"Ga terug",,"Text",,"All",,"Skype TX Client V2",,""
"Channel version is not supported",,"De kanaalversie wordt niet ondersteund",,"Text",,"All",,"Skype TX Client V2",,""
"No Video",,"Geen videosignaal",,"Text",,"All",,"Skype TX Client V2",,""
"None",,"Geen",,"Text",,"All",,"Skype TX Client V2",,""
"Offline",,"Offline",,"Text",,"All",,"Skype TX Client V2",,""
"Online (Mobile)",,"Online (mobiel)",,"Text",,"All",,"Skype TX Client V2",,""
"Online",,"Online",,"Text",,"All",,"Skype TX Client V2",,""
"This person has not shared their contact details with you",,"Deze persoon heeft zijn of haar contactgegevens niet met u gedeeld",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve been signed out of Skype. This is because of a connection error, or you&apos;ve changed your password on another computer. Please sign in again.",,"U bent afgemeld bij Skype. Dit is gebeurd omdat er een verbindingsfout is opgetreden of omdat u uw wachtwoord op een andere computer hebt gewijzigd. Meld u opnieuw aan.",,"Text",,"All",,"Skype TX Client V2",,""
"Portrait",,"Staand",,"Text",,"All",,"Skype TX Client V2",,""
"Present",,"Aanwezig",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Contact Request",,"Contactaanvraag opnieuw verzenden",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Request",,"Aanvraag opnieuw verzenden",,"Text",,"All",,"Skype TX Client V2",,""
"Ready for Use",,"Gereed voor gebruik",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, you can&apos;t sign into Skype with this Microsoft account because you don&apos;t meet the age limit for your country/region.",,"U kunt u niet aanmelden bij Skype met dit Microsoft-account, omdat u niet voldoet aan de leeftijdsgrens voor uw land of regio.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets and calls are being relayed. Try a different connection to improve video quality",,"UDP-pakketten kunnen niet worden doorgestuurd in het netwerk. Oproepen worden gerelayeerd. Probeer een andere verbinding om de beeldkwaliteit te verbeteren",,"Text",,"All",,"Skype TX Client V2",,""
"Call is being relayed so video performance may suffer. Check firewalls or try different connection",,"Oproep wordt gerelayeerd. Dit kan de beeldkwaliteit nadelig beïnvloeden. Controleer de firewalls of probeer een andere verbinding",,"Text",,"All",,"Skype TX Client V2",,""
"You have been signed out.",,"U bent afgemeld.",,"Text",,"All",,"Skype TX Client V2",,""
"Remove contact from Favorites",,"Contact verwijderen uit Favorieten",,"Text",,"All",,"Skype TX Client V2",,""
"Return video connected",,"Returnvideo niet verbonden",,"Text",,"All",,"Skype TX Client V2",,""
"Return video not connected: Voice only call or no video detected",,"Returnvideo niet verbonden. Audiogesprek of geen beeld gedetecteerd",,"Text",,"All",,"Skype TX Client V2",,""
"Ringing at far end",,"Oproepsignaal aan doelzijde",,"Text",,"All",,"Skype TX Client V2",,""
"Searching for unit",,"Zoeken naar unit",,"Text",,"All",,"Skype TX Client V2",,""
"selected contact(s)",,"geselecteerd(e) contact(en)",,"Text",,"All",,"Skype TX Client V2",,""
"Send Contact Request",,"Contactaanvraag verzenden",,"Text",,"All",,"Skype TX Client V2",,""
"Send an Invitation",,"Een uitnodiging verzenden",,"Text",,"All",,"Skype TX Client V2",,""
"Send Request",,"Aanvraag verzenden",,"Text",,"All",,"Skype TX Client V2",,""
"Set contact as a Favorite",,"Contact als favoriet instellen",,"Text",,"All",,"Skype TX Client V2",,""
"Find out more",,"Meer informatie",,"Text",,"All",,"Skype TX Client V2",,""
"Update available!",,"Er is een update beschikbaar.",,"Text",,"All",,"Skype TX Client V2",,""
"Square",,"Vierkant",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in detailed mode",,"Kanalen weergeven in de gedetailleerde modus",,"Text",,"All",,"Skype TX Client V2",,""
"TriLevel",,"Drievoudig",,"Text",,"All",,"Skype TX Client V2",,""
"UDP",,"UDP",,"Text",,"All",,"Skype TX Client V2",,""
"Unclaimed",,"Niet-geclaimd",,"Text",,"All",,"Skype TX Client V2",,""
"Unit/Host not found",,"De unit/host is niet gevonden",,"Text",,"All",,"Skype TX Client V2",,""
"We&apos;ve signed you out because you&apos;re using an outdated or unsupported version of Skype TX.",,"We hebben u afgemeld omdat u een verouderde of niet-ondersteunde versie van Skype TX gebruikt.",,"Text",,"All",,"Skype TX Client V2",,""
"Video not available",,"Video is niet beschikbaar",,"Text",,"All",,"Skype TX Client V2",,""
"Video not enabled",,"Video is niet ingeschakeld",,"Text",,"All",,"Skype TX Client V2",,""
"Video Paused",,"Video onderbroken",,"Text",,"All",,"Skype TX Client V2",,""
"Video Rejected",,"Video geweigerd",,"Text",,"All",,"Skype TX Client V2",,""
"Video Starting",,"Video starten...",,"Text",,"All",,"Skype TX Client V2",,""
"http://media.skype.com",,"http://media.skype.com",,"Text",,"All",,"Skype TX Client V2",,""
"http://heartbeat.skype.com/",,"http://heartbeat.skype.com/",,"Text",,"All",,"Skype TX Client V2",,""
"End Call to Contact",,"Contactoproep beëindigen",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact on any available channel",,"Contact bellen via elk beschikbaar kanaal",,"Text",,"All",,"Skype TX Client V2",,""
"Edit Contact",,"Contact bewerken",,"Text",,"All",,"Skype TX Client V2",,""
"sys:String.Empty",,"sys:String.Empty",,"Unknown",,"All",,"Skype TX Client V2",,""
"Allow incoming Calls",,"Binnenkomende oproepen toestaan",,"Check Box",,"All",,"Skype TX Client V2",,""
"Existing Contacts list goes here including search and selected items action bar",,"Hier komt de bestaande contactenlijst, inclusief de actiebalk met zoekitems en geselecteerde items",,"Text",,"All",,"Skype TX Client V2",,""
"en-US",,"nl-nl",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Controller",,"Skype TX-controller",,"Text",,"All",,"Skype TX Client V2",,""
"Microsoft Corporation",,"Microsoft Corporation",,"Text",,"All",,"Skype TX Client V2",,""
"Controller",,"Controller",,"Text",,"All",,"Skype TX Client V2",,""
"Copyright © 2015-2018 Microsoft Corporation. All rights reserved.",,"Copyright © 2015-2018 Microsoft Corporation. Alle rechten voorbehouden.",,"Text",,"All",,"Skype TX Client V2",,""
"Advertising application",,"Toepassing adverteren...",,"Message",,"All",,"Skype TX Client V2",,""
"Allocating registry space",,"Registerruimte toewijzen...",,"Message",,"All",,"Skype TX Client V2",,""
"Free space: [1]",,"Vrije ruimte: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for installed applications",,"Geïnstalleerde toepassingen zoeken...",,"Message",,"All",,"Skype TX Client V2",,""
"Property: [1], Signature: [2]",,"Eigenschap: [1], handtekening: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Binding executables",,"Uitvoerbare bestanden binden...",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1]",,"Bestand: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for qualifying products",,"In aanmerking komende producten zoeken...",,"Message",,"All",,"Skype TX Client V2",,""
"Computing space requirements",,"Vereiste ruimte berekenen...",,"Message",,"All",,"Skype TX Client V2",,""
"Creating folders",,"Mappen maken...",,"Message",,"All",,"Skype TX Client V2",,""
"Folder: [1]",,"Map: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating shortcuts",,"Snelkoppelingen maken...",,"Message",,"All",,"Skype TX Client V2",,""
"Shortcut: [1]",,"Snelkoppeling: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Deleting services",,"Services verwijderen...",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [1]",,"Service: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating duplicate files",,"Kopieën maken...",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [9],  Size: [6]",,"Bestand: [1], map: [9], grootte: [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Executing Xml File",,"XML-bestand uitvoeren...",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for related applications",,"Verwante toepassingen zoeken...",,"Message",,"All",,"Skype TX Client V2",,""
"Found application: [1]",,"Gevonden toepassing: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Generating script operations for action:",,"Scriptbewerkingen genereren voor actie:",,"Message",,"All",,"Skype TX Client V2",,""
"[1]",,"[1]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying network install files",,"Netwerkinstallatiebestanden kopiëren...",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9], Size: [6]",,"Bestand: [1], map: [9], grootte: [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying new files",,"Nieuwe bestanden kopiëren...",,"Message",,"All",,"Skype TX Client V2",,""
"Installing ODBC components",,"ODBC-onderdelen installeren...",,"Message",,"All",,"Skype TX Client V2",,""
"Installing system catalog",,"Systeemcatalogus installeren...",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Dependencies: [2]",,"Bestand: [1], afhankelijkheden: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Installing new services",,"Nieuwe services installeren...",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [2]",,"Service: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Validating install",,"Installatie valideren...",,"Message",,"All",,"Skype TX Client V2",,""
"Evaluating launch conditions",,"Startvoorwaarden evalueren...",,"Message",,"All",,"Skype TX Client V2",,""
"Migrating feature states from related applications",,"Functiestatus van verwante toepassingen migreren...",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1]",,"Toepassing: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Moving files",,"Bestanden verplaatsen...",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing assembly information",,"Assemblyinformatie publiceren...",,"Message",,"All",,"Skype TX Client V2",,""
"Application Context:[1], Assembly Name:[2]",,"Toepassingscontext:[1], assemblynaam:[2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing assembly information",,"Publicatie van assemblygegevens intrekken...",,"Message",,"All",,"Skype TX Client V2",,""
"Patching files",,"Bestanden bijwerken...",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [2],  Size: [3]",,"Bestand: [1], map: [2], grootte: [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating component registration",,"Registratie van onderdelen bijwerken...",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Qualified Components",,"In aanmerking komende onderdelen publiceren...",,"Message",,"All",,"Skype TX Client V2",,""
"Component ID: [1], Qualifier: [2]",,"Onderdeel-id: [1], kwalificatie: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Product Features",,"Productonderdelen publiceren...",,"Message",,"All",,"Skype TX Client V2",,""
"Feature: [1]",,"Onderdeel: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing product information",,"Productinformatie publiceren...",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Class servers",,"Klasseservers registreren...",,"Message",,"All",,"Skype TX Client V2",,""
"Class Id: [1]",,"Klasse-id: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering COM+ Applications and Components",,"COM+-toepassingen en -onderdelen registreren...",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Event Manifest",,"Manifest van gebeurtenis registreren...",,"Message",,"All",,"Skype TX Client V2",,""
"Registering extension servers",,"Uitbreidingsservers registreren...",,"Message",,"All",,"Skype TX Client V2",,""
"Extension: [1]",,"Extensie: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering fonts",,"Lettertypen registreren...",,"Message",,"All",,"Skype TX Client V2",,""
"Font: [1]",,"Lettertype: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering MIME info",,"MIME-gegevens registreren...",,"Message",,"All",,"Skype TX Client V2",,""
"MIME Content Type: [1], Extension: [2]",,"MIME-inhoudstype: [1], extensie: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering product",,"Product registreren...",,"Message",,"All",,"Skype TX Client V2",,""
"Registering program identifiers",,"Programma-id's registreren...",,"Message",,"All",,"Skype TX Client V2",,""
"Registering type libraries",,"Typebibliotheken registreren...",,"Message",,"All",,"Skype TX Client V2",,""
"Registering user",,"Gebruiker registreren...",,"Message",,"All",,"Skype TX Client V2",,""
"Removing duplicated files",,"Dubbele bestanden verwijderen...",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9]",,"Bestand: [1], map: [9]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating environment strings",,"Omgevingstekenreeksen bijwerken...",,"Message",,"All",,"Skype TX Client V2",,""
"Name: [1], Value: [2], Action [3]",,"Naam: [1], waarde: [2], actie [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing applications",,"Toepassingen verwijderen...",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1], Command line: [2]",,"Toepassing: [1], opdrachtregel: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing files",,"Bestanden verwijderen...",,"Message",,"All",,"Skype TX Client V2",,""
"Removing folders",,"Mappen verwijderen...",,"Message",,"All",,"Skype TX Client V2",,""
"Removing INI files entries",,"INI-bestandsvermeldingen verwijderen...",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Section: [2],  Key: [3], Value: [4]",,"Bestand: [1], sectie: [2], sleutel: [3], waarde: [4]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing ODBC components",,"ODBC-onderdelen verwijderen...",,"Message",,"All",,"Skype TX Client V2",,""
"Removing system registry values",,"Waarden uit systeemregister verwijderen...",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2]",,"Sleutel: [1], naam: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing shortcuts",,"Snelkoppelingen verwijderen...",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back action:",,"Actie terugdraaien:",,"Message",,"All",,"Skype TX Client V2",,""
"Removing backup files",,"Back-upbestanden verwijderen...",,"Message",,"All",,"Skype TX Client V2",,""
"Registering modules",,"Modules registreren...",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Folder: [2]",,"Bestand: [1], map: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering modules",,"Registratie van modules ongedaan maken...",,"Message",,"All",,"Skype TX Client V2",,""
