PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Really poor",,"Erg slecht",,"None",,"All",,"Skype - iOS",,""
"Poor",,"Slecht",,"None",,"All",,"Skype - iOS",,""
"Fair",,"Redelijk",,"None",,"All",,"Skype - iOS",,""
"Good",,"Goed",,"None",,"All",,"Skype - iOS",,""
"Excellent",,"Uitstekend",,"None",,"All",,"Skype - iOS",,""
"How was the quality of this call?",,"Hoe was de kwaliteit van dit gesprek?",,"None",,"All",,"Skype - iOS",,""
"Thanks for your feedback.",,"Bedankt voor uw feedback.",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Neem deel aan gesprek",,"None",,"All",,"Skype - iOS",,""
"Delivered",,"Geleverd",,"None",,"All",,"Skype - iOS",,""
"Not sent",,"Niet verzonden",,"None",,"All",,"Skype - iOS",,""
"Read",,"Gelezen",,"None",,"All",,"Skype - iOS",,""
"Sent",,"Verzonden",,"None",,"All",,"Skype - iOS",,""
"Edited",,"Bewerkt",,"None",,"All",,"Skype - iOS",,""
""This chat has been updated to a new version. <a href=""jump"">Go to the new chat</a>"",,""Deze chat is bijgewerkt naar een nieuwere versie. <a href=""jump"">Ga naar de nieuwe chat</a>"",,"None",,"All",,"Skype - iOS",,""
""Show messages from <a href=""jump"">older chat</a>"",,""Toon berichten uit <a href=""jump"">oudere chat</a>"",,"None",,"All",,"Skype - iOS",,""
"You have shared your contact details",,"U hebt uw contactgegevens gedeeld",,"None",,"All",,"Skype - iOS",,""
"%@ can now participate in this chat.",,"%@ kan nu deelnemen in deze chat.",,"None",,"All",,"Skype - iOS",,""
"Choose existing photo or video",,"Kies een bestaande foto of video",,"None",,"All",,"Skype - iOS",,""
"Edit",,"Wijzig",,"None",,"All",,"Skype - iOS",,""
"Save photo",,"Bewaar foto",,"None",,"All",,"Skype - iOS",,""
"Save video",,"Bewaar video",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group photo.",,"<name>%@</name> heeft de groepsfoto bijgewerkt.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> renamed this group ""%@"""",,"<name>%@</name> heeft de naam van deze groep gewijzigd in '%@'",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group",,"<name>%@</name> heeft de groep bijgewerkt",,"None",,"All",,"Skype - iOS",,""
"Participants unable to join the call",,"De deelnemers kunnen niet deelnemen aan het gesprek",,"None",,"All",,"Skype - iOS",,""
"Participant unable to join the call",,"De deelnemer kan niet deelnemen aan het gesprek",,"None",,"All",,"Skype - iOS",,""
""%1$@ and %2$@ were unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""%1$@ en %2$@ kunnen niet deelnemen aan dit gesprek. Dit komt mogelijk doordat deze deelnemers niet online zijn, doordat Skype moet worden bijgewerkt of doordat een niet-ondersteund apparaat wordt gebruikt. Ga voor meer informatie naar <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,"None",,"All",,"Skype - iOS",,""
""%1$@ was unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""%1$@ kan niet deelnemen aan dit gesprek. Dit komt mogelijk doordat de deelnemer niet online is, doordat Skype moet worden bijgewerkt of doordat een niet-ondersteund apparaat wordt gebruikt. Ga voor meer informatie naar <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are off.",,"Meldingen voor deze chat zijn uitgeschakeld.",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are on.",,"Meldingen voor deze chat zijn ingeschakeld.",,"None",,"All",,"Skype - iOS",,""
"Turn notifications off",,"Schakel meldingen uit",,"None",,"All",,"Skype - iOS",,""
"Turn notifications on",,"Schakel meldingen in",,"None",,"All",,"Skype - iOS",,""
"Block and remove",,"Blokkeer en verwijder",,"None",,"All",,"Skype - iOS",,""
"Block and report",,"Blokkeren en rapporteren",,"None",,"All",,"Skype - iOS",,""
"Block",,"Blokkeer",,"None",,"All",,"Skype - iOS",,""
"Leave group",,"Verlaat groep",,"None",,"All",,"Skype - iOS",,""
"Notifications",,"Meldingen",,"None",,"All",,"Skype - iOS",,""
"Show participants",,"Toon deelnemers",,"None",,"All",,"Skype - iOS",,""
"View profile",,"Bekijk profiel",,"None",,"All",,"Skype - iOS",,""
"Start new group",,"Start een nieuwe groep",,"None",,"All",,"Skype - iOS",,""
"%d participants",,"%d deelnemers",,"None",,"All",,"Skype - iOS",,""
"No participants",,"Geen deelnemers",,"None",,"All",,"Skype - iOS",,""
"1 participant",,"1 deelnemer",,"None",,"All",,"Skype - iOS",,""
"%@ added %@ to this group",,"%@ heeft %@ toegevoegd aan deze groep",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives all messages and content sent in this chat",,"<name>%@</name> ontvangt alle bestanden en inhoud die wordt verzonden in deze chat",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives messages sent directly to it using <name>@%@</name>",,"<name>%@</name> ontvangt berichten die rechtstreeks ernaar zijn verzonden met <name>@%@</name>",,"None",,"All",,"Skype - iOS",,""
"%@ removed %@ from this group",,"%@ heeft %@ verwijderd uit deze groep",,"None",,"All",,"Skype - iOS",,""
"%@ joined the group",,"%@ heeft zich bij de groep gevoegd",,"None",,"All",,"Skype - iOS",,""
"%@ left the group",,"%@ heeft de groep verlaten",,"None",,"All",,"Skype - iOS",,""
""%@ could not be added to this chat, <a href=""add_participant"">retry</a>"",,""%@ kan niet worden toegevoegd aan deze chat, <a href=""add_participant"">probeer het opnieuw</a>"",,"None",,"All",,"Skype - iOS",,""
"%@ is sending a photo",,"%@ stuurt een foto",,"None",,"All",,"Skype - iOS",,""
"Send",,"Verzend",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has made the chat history visible to everyone.",,"<name>%@</name> heeft de chatgeschiedenis voor iedereen zichtbaar gemaakt.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has hidden the chat history from new participants.",,"<name>%@</name> heeft de chatgeschiedenis voor nieuwe deelnemers verborgen.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has changed the group settings.",,"<name>%@</name> heeft de groepsinstellingen gewijzigd.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has disabled invitations, people cannot be invited to this chat anymore.",,"<name>%@</name> heeft uitnodigingen uitgeschakeld. Mensen kunnen niet meer worden uitgenodigd voor deze chat.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has enabled invitations, you can now invite people to this chat.",,"<name>%@</name> heeft uitnodigingen ingeschakeld. U kunt nu mensen voor deze chat uitnodigen.",,"None",,"All",,"Skype - iOS",,""
"%@ changed the role of %@ to %@",,"%@ heeft de rol van %@ gewijzigd in %@",,"None",,"All",,"Skype - iOS",,""
"Admin",,"Beheerder",,"None",,"All",,"Skype - iOS",,""
"Applicant",,"Kandidaat",,"None",,"All",,"Skype - iOS",,""
"Creator",,"Initiator",,"None",,"All",,"Skype - iOS",,""
"Outlaw",,"Verbannen",,"None",,"All",,"Skype - iOS",,""
"Retired",,"Vertrokken",,"None",,"All",,"Skype - iOS",,""
"Speaker",,"Spreker",,"None",,"All",,"Skype - iOS",,""
"Spectator",,"Toeschouwer",,"None",,"All",,"Skype - iOS",,""
"Writer",,"Schrijver",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and %u others.",,"%@ heeft een nieuwe groep gemaakt met %@, %@ en %u anderen.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@.",,"%@ heeft een nieuwe groep gemaakt met %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and one other.",,"%@ heeft een nieuwe groep gemaakt met %@, %@ en nog iemand anders.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@ and %@.",,"%@ heeft een nieuwe groep gemaakt met %@ en %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group.",,"%@ heeft een nieuwe groep gemaakt.",,"None",,"All",,"Skype - iOS",,""
"You blocked %@",,"U hebt %@ geblokkeerd",,"None",,"All",,"Skype - iOS",,""
"at %@",,"op %@",,"None",,"All",,"Skype - iOS",,""
"duration %@",,"duur %@",,"None",,"All",,"Skype - iOS",,""
"from %@",,"Van %@",,"None",,"All",,"Skype - iOS",,""
"Incoming",,"Inkomend",,"None",,"All",,"Skype - iOS",,""
"Outgoing",,"Uitgaand",,"None",,"All",,"Skype - iOS",,""
"Voice message, %@",,"Voicemailbericht, %@",,"None",,"All",,"Skype - iOS",,""
"Plays voice message",,"Speelt voicemailbericht af",,"None",,"All",,"Skype - iOS",,""
"Stops playback",,"Stopt het afspelen",,"None",,"All",,"Skype - iOS",,""
"Voice message",,"Voicemailbericht",,"None",,"All",,"Skype - iOS",,""
""Unable to connect, <a href=""%@"">learn more</a>"",,""Kan geen verbinding maken. <a href=""%@"">Meer informatie</a>"",,"None",,"All",,"Skype - iOS",,""
"Connected",,"Verbonden",,"None",,"All",,"Skype - iOS",,""
"Connecting",,"Verbinding maken...",,"None",,"All",,"Skype - iOS",,""
"No internet connection",,"Geen internetverbinding",,"None",,"All",,"Skype - iOS",,""
"Updating conversations…",,"Gesprekken bijwerken...",,"None",,"All",,"Skype - iOS",,""
"You're offline",,"U bent offline",,"None",,"All",,"Skype - iOS",,""
""We haven’t found any Skype contacts in your address book yet. <a href=""add-people"">Add people</a>."",,""Skype kan geen Skype-contacten vinden in uw adresboek. <a href=""add-people"">Voeg mensen toe</a>."",,"None",,"All",,"Skype - iOS",,""
"We haven’t found any Skype contacts in your address book yet.",,"Er zijn nog geen Skype-contacten gevonden in het adresboek.",,"None",,"All",,"Skype - iOS",,""
""To add new contacts on Skype, <a href=""add-people"">search Skype directory</a>"",,""<a href=""add-people"">Zoek in de Skype-gebruikerslijst</a> om nieuwe contacten toe te voegen."",,"None",,"All",,"Skype - iOS",,""
"You have no contacts on Skype.",,"U hebt geen contacten op Skype.",,"None",,"All",,"Skype - iOS",,""
"Double tap to cancel search.",,"Tik dubbel om het zoeken te annuleren.",,"None",,"All",,"Skype - iOS",,""
"Searching for people you know",,"Er wordt gezocht naar bekenden",,"None",,"All",,"Skype - iOS",,""
"Find people you know on Skype",,"Zoek mensen die u kent op Skype",,"None",,"All",,"Skype - iOS",,""
"Search Skype directory",,"Zoek in Skype-gebruikerslijst",,"None",,"All",,"Skype - iOS",,""
"Invite",,"Uitnodigen",,"None",,"All",,"Skype - iOS",,""
"No local contacts",,"Geen lokale contacten",,"None",,"All",,"Skype - iOS",,""
"Show local contacts",,"Lokale contacten weergeven",,"None",,"All",,"Skype - iOS",,""
"Skype needs access to Contacts to find people you know. Go to Settings and enable Contacts to allow access.",,"Skype heeft toegang nodig tot uw contacten om naar personen te zoeken die u kent. Ga naar Instellingen en schakel Contacten in om Skype toegang te geven.",,"None",,"All",,"Skype - iOS",,""
"Grant access to Contacts",,"Geef toegang tot contacten",,"None",,"All",,"Skype - iOS",,""
"All",,"Alle",,"None",,"All",,"Skype - iOS",,""
"Bots",,"Bots",,"None",,"All",,"Skype - iOS",,""
"Online",,"Online",,"None",,"All",,"Skype - iOS",,""
"Available",,"Beschikbaar",,"None",,"All",,"Skype - iOS",,""
"Away",,"Weg",,"None",,"All",,"Skype - iOS",,""
"Busy",,"Bezet",,"None",,"All",,"Skype - iOS",,""
"Do not disturb",,"Niet storen",,"None",,"All",,"Skype - iOS",,""
"Invisible",,"Onzichtbaar",,"None",,"All",,"Skype - iOS",,""
"Offline",,"Offline",,"None",,"All",,"Skype - iOS",,""
"Email",,"E-mailadres",,"None",,"All",,"Skype - iOS",,""
"All",,"Alles",,"None",,"All",,"Skype - iOS",,""
"Show all contacts.",,"Toon alle contacten.",,"None",,"All",,"Skype - iOS",,""
"Only show bot contacts.",,"Alleen botcontacten weergeven.",,"None",,"All",,"Skype - iOS",,""
"People list filter",,"Filter voor lijst met personen",,"None",,"All",,"Skype - iOS",,""
"Only show online contacts.",,"Toon alleen online contacten.",,"None",,"All",,"Skype - iOS",,""
"Skype contacts",,"Skype-contacten",,"None",,"All",,"Skype - iOS",,""
"%@ (Guest)",,"%@ (Gast)",,"None",,"All",,"Skype - iOS",,""
"Last seen moments ago",,"Zojuist voor het laatst gezien",,"None",,"All",,"Skype - iOS",,""
"Last seen over one week ago",,"Een week geleden voor het laatst gezien",,"None",,"All",,"Skype - iOS",,""
"Favorite",,"Favoriet",,"None",,"All",,"Skype - iOS",,""
"This person is a favorite. Double tap to remove from favorites.",,"Deze persoon is favoriet. Dubbeltik om te verwijderen uit favorieten.",,"None",,"All",,"Skype - iOS",,""
"This person is not a favorite. Double tap to add to favorites.",,"Deze persoon is geen favoriet. Dubbeltik om toe te voegen aan favorieten.",,"None",,"All",,"Skype - iOS",,""
"Home",,"Start",,"None",,"All",,"Skype - iOS",,""
"Mobile",,"Mobiel",,"None",,"All",,"Skype - iOS",,""
"Office",,"Werk",,"None",,"All",,"Skype - iOS",,""
"Other",,"Andere",,"None",,"All",,"Skype - iOS",,""
"ABOUT ME",,"OVER MIJ",,"None",,"All",,"Skype - iOS",,""
"Accept",,"Accepteer",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> would like to add you on Skype",,"<name>%@</name> wil u toevoegen op Skype",,"None",,"All",,"Skype - iOS",,""
"Add bot",,"Voeg bot toe",,"None",,"All",,"Skype - iOS",,""
"BIRTHDAY",,"VERJAARDAG",,"None",,"All",,"Skype - iOS",,""
"Block contact",,"Blokkeer contact",,"None",,"All",,"Skype - iOS",,""
"send audio messages",,"audioberichten verzenden",,"None",,"All",,"Skype - iOS",,""
"make voice calls",,"audiogesprekken voeren",,"None",,"All",,"Skype - iOS",,""
"send contacts",,"contacten verzenden",,"None",,"All",,"Skype - iOS",,""
"send files",,"bestanden verzenden",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats",,"de bot toevoegen aan groepschats",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives all messages and content sent in the group)",,"de bot toevoegen aan de groepschats (deze bot ontvangt alle berichten en inhoud die binnen de groep worden verzonden)",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives messages sent to it using @%@)",,"de bot toevoegen aan groepschats (deze bot ontvangt berichten die ernaar gestuurd worden via @%@)",,"None",,"All",,"Skype - iOS",,""
"make group video calls",,"groepsvideobellen",,"None",,"All",,"Skype - iOS",,""
"send instant messages",,"chatberichten verzenden",,"None",,"All",,"Skype - iOS",,""
"Here's what you can do with this bot: %@.",,"Dit kunt u doen met deze bot: %@.",,"None",,"All",,"Skype - iOS",,""
"share location",,"locatie delen",,"None",,"All",,"Skype - iOS",,""
"send media messages",,"mediaberichten verzenden",,"None",,"All",,"Skype - iOS",,""
"send Mojis",,"Moji's verzenden",,"None",,"All",,"Skype - iOS",,""
"read updates from the bot",,"updates van de bot lezen",,"None",,"All",,"Skype - iOS",,""
"send photos",,"foto's verzenden",,"None",,"All",,"Skype - iOS",,""
"share your screen",,"uw scherm delen",,"None",,"All",,"Skype - iOS",,""
"send video messages",,"videoberichten verzenden",,"None",,"All",,"Skype - iOS",,""
"make video calls",,"videogesprekken voeren",,"None",,"All",,"Skype - iOS",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice or video calls that you or other participants share with the bot.",,"Deze bot heeft toegang tot uw weergavenaam, land/regio en taal, berichten, en berichten, inhoud, spraak- of videoberichten die u of andere deelnemers met de bot delen.",,"None",,"All",,"Skype - iOS",,""
"It may also autoplay media content from third parties.",,"Media-inhoud van derden wordt mogelijk ook automatisch afgespeeld.",,"None",,"All",,"Skype - iOS",,""
"CAPABILITIES",,"MOGELIJKHEDEN",,"None",,"All",,"Skype - iOS",,""
"Chat with bot",,"Chatten met bot",,"None",,"All",,"Skype - iOS",,""
"CONTACTS",,"CONTACTEN",,"None",,"All",,"Skype - iOS",,""
"CREATED BY",,"GEMAAKT DOOR",,"None",,"All",,"Skype - iOS",,""
"DESCRIPTION",,"BESCHRIJVING",,"None",,"All",,"Skype - iOS",,""
"Contact request sent",,"Het contactverzoek is verzonden",,"None",,"All",,"Skype - iOS",,""
"Female",,"Vrouw",,"None",,"All",,"Skype - iOS",,""
"GENDER",,"GESLACHT",,"None",,"All",,"Skype - iOS",,""
"LANGUAGE",,"TAAL",,"None",,"All",,"Skype - iOS",,""
"Male",,"Man",,"None",,"All",,"Skype - iOS",,""
"PRIVACY",,"PRIVACY",,"None",,"All",,"Skype - iOS",,""
"Remove contact",,"Verwijder contact",,"None",,"All",,"Skype - iOS",,""
"Remove",,"Verwijder",,"None",,"All",,"Skype - iOS",,""
"%@ will be removed from your contact list.",,"%@ wordt verwijderd uit de contactenlijst.",,"None",,"All",,"Skype - iOS",,""
"Double tap to rename contact",,"Dubbeltik om naam van contact te wijzigen",,"None",,"All",,"Skype - iOS",,""
"Rename contact",,"Wijzig naam van contact",,"None",,"All",,"Skype - iOS",,""
"Resend contact request",,"Verzend contactverzoek opnieuw",,"None",,"All",,"Skype - iOS",,""
"Send contact request",,"Verzend contactverzoek",,"None",,"All",,"Skype - iOS",,""
"Share bot",,"Bot delen",,"None",,"All",,"Skype - iOS",,""
"SKYPE NAME",,"SKYPENAAM",,"None",,"All",,"Skype - iOS",,""
"Unblock contact",,"Deblokkeer contact",,"None",,"All",,"Skype - iOS",,""
"WEBSITE",,"WEBSITE",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> is blocked",,"<name>%@</name> is geblokkeerd",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to block this contact?",,"Weet u zeker dat u deze contactpersoon wilt blokkeren?",,"None",,"All",,"Skype - iOS",,""
"Yes",,"Ja",,"None",,"All",,"Skype - iOS",,""
"Would you also like to block and report this person?",,"Wilt u deze persoon ook blokkeren en rapporteren?",,"None",,"All",,"Skype - iOS",,""
"Messaging will be available once your contact request has been accepted.",,"Berichten is beschikbaar zodra je contactpersoon je aanvraag heeft geaccepteerd.",,"None",,"All",,"Skype - iOS",,""
"Contact request declined",,"Contactaanvraag is geweigerd",,"None",,"All",,"Skype - iOS",,""
"Hi, I'd like to add you on Skype.",,"Hallo, ik wil u graag toevoegen aan Skype.",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Contactverzoek",,"None",,"All",,"Skype - iOS",,""
"Say hi to <name>%@</name> and add this person to Contacts.",,"Stuur <name>%@</name> een bericht en voeg deze persoon toe aan de contacten.",,"None",,"All",,"Skype - iOS",,""
"Add to contacts",,"Voeg toe aan contacten",,"None",,"All",,"Skype - iOS",,""
"%@ is not a contact yet.",,"%@ is nog geen contactpersoon.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> would like to add you on Skype\n""%@"""",,""<name>%@</name> wil u graag toevoegen op Skype ""%@"""",,"None",,"All",,"Skype - iOS",,""
""Waiting for <name>%@</name> to accept contact request.\n<a href=""resend-request"">Resend contact request</a>"",,""<name>%@</name> heeft het contactverzoek nog niet geaccepteerd.\n<a href=""resend-request"">Verzend het contactverzoek opnieuw</a>"",,"None",,"All",,"Skype - iOS",,""
""Video or voice call <name>%@</name> - even before your contact request has been accepted.\n<a href=""resend-request"">Resend contact request</a>"",,""Start een video- of audiogesprek met <name>%@</name> - zelfs voordat uw contactpersoon uw aanvraag heeft geaccepteerd.\n<a href=""resend-request"">Contactaanvraag opnieuw verzenden</a>"",,"None",,"All",,"Skype - iOS",,""
"Your contact request has been resent",,"Je contactaanvraag is opnieuw verzonden",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Contactaanvraag",,"None",,"All",,"Skype - iOS",,""
"Unblock",,"Deblokkeer",,"None",,"All",,"Skype - iOS",,""
"Messenger",,"Messenger",,"None",,"All",,"Skype - iOS",,""
"Unknown number",,"Onbekend nummer",,"None",,"All",,"Skype - iOS",,""
"Continue",,"Ga door",,"None",,"All",,"Skype - iOS",,""
"%1$d/%2$d",,"%1$d/%2$d",,"None",,"All",,"Skype - iOS",,""
"Hide chat",,"Verberg chat",,"None",,"All",,"Skype - iOS",,""
"Hide sidebar",,"Verberg zijbalk",,"None",,"All",,"Skype - iOS",,""
"Live",,"Live",,"None",,"All",,"Skype - iOS",,""
"Call on hold",,"Gesprek in de wacht",,"None",,"All",,"Skype - iOS",,""
"Call held remotely",,"In wachtstand gezet",,"None",,"All",,"Skype - iOS",,""
"Others are live",,"Anderen live in gesprek",,"None",,"All",,"Skype - iOS",,""
"Others are live full",,"Anderen live, maar gesprek vol",,"None",,"All",,"Skype - iOS",,""
"Playing voice message",,"Voicemailbericht afspelen",,"None",,"All",,"Skype - iOS",,""
"Recently live",,"Recent live",,"None",,"All",,"Skype - iOS",,""
"Recording",,"Opname",,"None",,"All",,"Skype - iOS",,""
"Calling...",,"Bellen...",,"None",,"All",,"Skype - iOS",,""
"Starting...",,"Starten...",,"None",,"All",,"Skype - iOS",,""
"Transferring",,"Doorverbinden",,"None",,"All",,"Skype - iOS",,""
"There was a problem updating your chat, please try again later.",,"Er is een probleem opgetreden tijdens het bijwerken van uw chat. Probeer het later opnieuw.",,"None",,"All",,"Skype - iOS",,""
""This group chat requires updating to continue using calling and messaging features. To update, type <b>/update</b> into this group chat. <a href=""%@"">Learn more</a>"",,""Deze groepschat moet worden bijgewerkt als u gebruik wilt blijven maken van de functies voor bellen en berichten verzenden. Typ <b>/update</b> in deze groepschat om deze bij te werken. <a href=""%@"">Meer informatie</a>"",,"None",,"All",,"Skype - iOS",,""
"This group has been updated. To continue participating please update to the latest version of Skype.",,"Deze groep is bijgewerkt. Voer een update uit naar de nieuwste versie van Skype om te blijven deelnemen.",,"None",,"All",,"Skype - iOS",,""
"Show chat",,"Toon chat",,"None",,"All",,"Skype - iOS",,""
"Switch to individual view",,"Schakel over naar afzonderlijke weergave",,"None",,"All",,"Skype - iOS",,""
"Switch to grid view",,"Schakel over naar rasterweergave",,"None",,"All",,"Skype - iOS",,""
"Show sidebar",,"Toon zijbalk",,"None",,"All",,"Skype - iOS",,""
"Untitled conversation",,"Naamloos gesprek",,"None",,"All",,"Skype - iOS",,""
"Copy",,"Kopieer",,"None",,"All",,"Skype - iOS",,""
"Add profile picture",,"Voeg profielafbeelding toe",,"None",,"All",,"Skype - iOS",,""
"Some fields above haven't been filled in",,"Sommige velden zijn niet ingevuld",,"None",,"All",,"Skype - iOS",,""
"john@example.com",,"jan@voorbeeld.nl",,"None",,"All",,"Skype - iOS",,""
"First name",,"Voornaam",,"None",,"All",,"Skype - iOS",,""
"Full name",,"Volledige naam",,"None",,"All",,"Skype - iOS",,""
"Last name",,"Achternaam",,"None",,"All",,"Skype - iOS",,""
"Your passwords do not match, check and try again.",,"Wachtwoorden komen niet overeen. Controleer en probeer opnieuw.",,"None",,"All",,"Skype - iOS",,""
"Password",,"Wachtwoord",,"None",,"All",,"Skype - iOS",,""
"6-20 characters",,"6-20 tekens",,"None",,"All",,"Skype - iOS",,""
"Phone number",,"Telefoonnummer",,"None",,"All",,"Skype - iOS",,""
"with country code",,"met landnummer",,"None",,"All",,"Skype - iOS",,""
"Repeat password",,"Herhaal wachtwoord",,"None",,"All",,"Skype - iOS",,""
"Skype Name",,"Skypenaam",,"None",,"All",,"Skype - iOS",,""
"Required",,"Vereist",,"None",,"All",,"Skype - iOS",,""
"Create account",,"Maak account",,"None",,"All",,"Skype - iOS",,""
"By email",,"Via e-mail",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features by email",,"Stuur me Skype-nieuws en aanbiedingen per e-mail",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features:",,"Informeer me over nieuwe Skype-aanbiedingen en functies:",,"None",,"All",,"Skype - iOS",,""
"Create event",,"Maak gebeurtenis",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to delete this chat from this device? Chat history will also be deleted.",,"Weet u zeker dat u deze chat wilt verwijderen van dit apparaat? De chatgeschiedenis wordt ook verwijderd.",,"None",,"All",,"Skype - iOS",,""
"Delete",,"Verwijder",,"None",,"All",,"Skype - iOS",,""
"Delete chat",,"Verwijder chat",,"None",,"All",,"Skype - iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Er is een probleem opgetreden bij het raadplegen van de telefoonnummers in uw contacten. Probeer uw e-mailaccounts opnieuw te synchroniseren via Instellingen om het probleem op te lossen.",,"None",,"All",,"Skype - iOS",,""
"Problem with Contacts",,"Probleem met contacten",,"None",,"All",,"Skype - iOS",,""
"Select country/region",,"Selecteer land/regio",,"None",,"All",,"Skype - iOS",,""
"Changes the country code or region.",,"Wijzigt het landnummer of de regio.",,"None",,"All",,"Skype - iOS",,""
"Country code or region",,"Landnummer of regio",,"None",,"All",,"Skype - iOS",,""
"Search",,"Zoeken",,"None",,"All",,"Skype - iOS",,""
"Hash",,"Hekje",,"None",,"All",,"Skype - iOS",,""
"Change country code or region.",,"Wijzig het landnummer of de regio.",,"None",,"All",,"Skype - iOS",,""
"%@ is an invalid phone number. Please check and try again.",,"%@ is geen geldig telefoonnummer. Controleer en probeer opnieuw.",,"None",,"All",,"Skype - iOS",,""
"Keypad was hidden.",,"Het toetsenblok is verborgen.",,"None",,"All",,"Skype - iOS",,""
"%1$@, last called: %2$@",,"%1$@, laatste oproep: %2$@",,"None",,"All",,"Skype - iOS",,""
"Save phone number",,"Telefoonnummer bewaren",,"None",,"All",,"Skype - iOS",,""
"%d matching calls.",,"%d resultaten.",,"None",,"All",,"Skype - iOS",,""
"One matching call.",,"Eén resultaat.",,"None",,"All",,"Skype - iOS",,""
"No matching calls.",,"Geen resultaten.",,"None",,"All",,"Skype - iOS",,""
"%1$@ (%2$@) last called: %3$@",,"%1$@ (%2$@) laatste oproep: %3$@",,"None",,"All",,"Skype - iOS",,""
"Show keypad",,"Geef toetsenblok weer",,"None",,"All",,"Skype - iOS",,""
"Opens a chat with %@",,"Opent een chatgesprek met %@",,"None",,"All",,"Skype - iOS",,""
"SMS",,"Sms",,"None",,"All",,"Skype - iOS",,""
"Star",,"Ster",,"None",,"All",,"Skype - iOS",,""
"Dismiss",,"Sluit",,"None",,"All",,"Skype - iOS",,""
"Not now",,"Niet nu",,"None",,"All",,"Skype - iOS",,""
"Don't remind me again",,"Herinner mij niet opnieuw",,"None",,"All",,"Skype - iOS",,""
"Edit",,"Bewerk",,"None",,"All",,"Skype - iOS",,""
"Show emoticons",,"Toon emoticons",,"None",,"All",,"Skype - iOS",,""
"Emoticons",,"Emoticons",,"None",,"All",,"Skype - iOS",,""
"Featured",,"Aanbevolen",,"None",,"All",,"Skype - iOS",,""
"Mojis",,"Moji's",,"None",,"All",,"Skype - iOS",,""
