PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Collapsed",,"Samengevouwen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All replies have been deleted",,"Alle antwoorden zijn verwijderd",,"Text",,"All",,"SkypeSpaces - iOS",,""
"One reply has been deleted",,"Er is één antwoord verwijderd",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies",,"{0} antwoorden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} reply",,"{0} antwoord",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} reply from {1}",,"{0} antwoord van {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}, {2} and {3}",,"{0} antwoorden van {1}, {2} en {3}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}, {2}, {3} +{4}",,"{0} antwoorden van {1}, {2}, {3} +{4}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1} and {2}",,"{0} antwoorden van {1} en {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}",,"{0} antwoorden van {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Company",,"Bedrijf",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach and Send",,"Bijvoegen en verzenden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach {0} Photos",,"{0} foto's bijvoegen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach 1 Photo",,"1 foto bijvoegen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach files",,"Bestanden toevoegen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have blocked messages to this chat",,"U hebt berichten van deze chat geblokkeerd",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with this bot is not supported",,"Gesprek met deze bot wordt niet ondersteund.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Skype for Business interop chats are disabled",,"Skype voor Business interop chatsessies zijn uitgeschakeld",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You will not receive any new messages",,"U ontvangt geen nieuwe berichten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a new message",,"Typ een nieuw bericht",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Reply",,"Beantwoorden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new conversation",,"Een nieuw gesprek starten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bold",,"Vet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Highlight",,"Markeren",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Italics",,"Cursief",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Text Color",,"Tekstkleur",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Underline",,"Onderstrepen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is selected, double tap here to close the format option toolbar.",,"Knop voor opmaak, is ingeschakeld, dubbeltik hier om de werkbalk voor de opmaakoptie te sluiten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is unselected, double tap here to get more format options, and then swipe left to choose one.",,"Knop voor opmaak, is niet ingeschakeld, dubbeltik hier voor meer opmaakopties en veeg naar links om er een te selecteren.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Giphy",,"Giphy",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to attach images",,"Dubbeltik om afbeeldingen toe te voegen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Photo Library",,"Fotobibliotheek",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You can reduce message size by scaling images to one of the sizes below.",,"U kunt het bericht kleiner maken door afbeeldingen naar een van de onderstaande grootten te schalen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Take Photo",,"Foto nemen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mention",,"Vermelding",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message is {0}.",,"Dit bericht is {0}.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Some users are not using Teams",,"Niet iedereen gebruikt Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Actual Size ({0})",,"Ware grootte ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Large ({0})",,"Groot ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Medium ({0})",,"Standaard ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Small ({0})",,"Klein ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send",,"Verzenden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type the Subject of your message here",,"Typ het onderwerp van uw bericht hier",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Subject",,"Onderwerp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A message cannot contain more than {0} images.",,"Een bericht mag niet meer dan {0} afbeeldingen bevatten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Too many images",,"Te veel afbeeldingen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connecting...",,"Verbinden...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connector",,"Connector",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your contacts access has been restricted.  You cannot search for your device contacts while this restriction is in place.",,"De toegang tot contacten is beperkt. U kunt niet zoeken naar contact op het apparaat als deze beperking van toepassing is.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"In order to search for people you know, go to Settings > Teams > Enable Contacts",,"Als u naar personen wilt zoeken die u kent, gaat u naar Instellingen > Teams > Contacten inschakelen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Allow Access To Contacts",,"Toegang tot contacten toestaan",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversations",,"Gesprekken",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't hear any sound",,"Ik hoorde geen geluid",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I could not invite someone into the call",,"Ik kon niemand uitnodigen voor de oproep",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any presented content",,"Ik kon de inhoud die werd gepresenteerd niet zien",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any video",,"Ik kon geen video zien",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel creation was unsuccessful, please try again.",,"Kan het kanaal niet maken, probeer het opnieuw.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Create a new group chat",,"Een nieuwe groepschat maken",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team creation was unsuccessful, please try again.",,"Kan het team niet maken. Probeer het opnieuw.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status is {0}",,"De huidige aanwezigheidsstatus is {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status",,"De huidige aanwezigheidsstatus",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently favorited",,"Team {0}, momenteel als favoriet aangeduid",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} selected",,"{0} geselecteerd",,"Text",,"All",,"SkypeSpaces - iOS",,""
""""Device currently selected: {0} "",,""""Momenteel geselecteerde apparaat: {0} "",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently unfavorited",,"Team {0}, op dit moment niet gemarkeerd als favoriet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sent a card",,"Heeft een kaart verzonden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"General",,"Algemeen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name group chat",,"Naam van de groepschat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete",,"Verwijderen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete meeting",,"Vergadering verwijderen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete series",,"Reeks verwijderen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the conversation",,"%@ heeft %@ verwijderd uit het gesprek",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the meeting",,"%@ heeft %@ verwijderd uit de vergadering",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete message",,"Bericht verwijderen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Looks like you're offline. This message will be deleted when you are online again.\nAre you sure you want to delete this message?",,"Zo te zien bent u offline. Dit bericht wordt verwijderd wanneer u weer online bent.\nWeet u zeker dat u dit bericht wilt verwijderen?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Are you sure you want to delete this message?",,"Weet u zeker dat u dit bericht wilt verwijderen?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message has been deleted.",,"Dit bericht is verwijderd.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message was deleted.",,"Dit bericht is verwijderd.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Deleted message",,"Verwijderd bericht",,"Text",,"All",,"SkypeSpaces - iOS",,""
"email",,"e-mailadres",,"Text",,"All",,"SkypeSpaces - iOS",,""
"phone",,"telefoonnummer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Device contacts",,"Apparaatcontacten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial in",,"Inbellen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial pad",,"Toetsenblok",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number cleared.",,"Het telefoonnummer is gewist",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to clear phone number.",,"Dubbeltikken en vasthouden om het telefoonnummer te wissen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your number is: {0}",,"Uw nummer is: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number: {0}",,"Telefoonnummer: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to enter plus sign.",,"Dubbeltikken en vasthouden om het plusteken in te voeren.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Disabled",,"Uitgeschakeld",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dismiss",,"Weigeren",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Do not disturb",,"Niet storen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An error occurred while trying to open the document picker. Please try again.",,"Er is een fout opgetreden tijdens het openen van de documentkiezer. Probeer het opnieuw.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to change or view your photo.",,"dubbeltik om de foto te wijzigen of te bekijken.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to view this photo",,"dubbeltik om deze foto te bekijken",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change",,"Dubbeltik om te wijzigen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change presence status to {0}",,"Dubbeltik om de aanwezigheidsstatus te wijzigen in {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to close the list of status.",,"Dubbeltik om de statuslijst te sluiten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to expand and view the list of status that you can change to.",,"Dubbeltik om de lijst uit te vouwen en weer te geven met statussen die u kunt kiezen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to return to call",,"Dubbeltik om terug te keren naar de oproep",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double Tap to see ways to navigate to that channel",,"Dubbeltik voor een overzicht van manieren om te navigeren naar dat kanaal",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hey, you ended the call quite early! Please help us to understand the problem better.",,"Hoi, je hebt het gesprek voortijdig beëindigd. Help ons het probleem beter te begrijpen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started the call by accident.",,"Ik heb het gesprek per ongeluk gestart.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought that I was ringing everyone in the meeting.",,"Ik dacht dat ik iedereen in de vergadering belde.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"It was taking too long connect.",,"Het duurde te lang om verbinding te maken.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I was just trying it out.",,"Ik probeer het gewoon uit.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started a video call but wanted audio.",,"Ik heb een videogesprek gestart maar ik wilde audio.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"MORE APPS",,"MEER APPS",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Navigation preview",,"Navigatie-preview",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit navigation",,"Navigatie bewerken",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message clipped",,"Bericht afgebroken",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Email sent to:",,"E-mail verzonden naar:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Stay on top of relevant activity, such as mentions, likes, and replies.",,"Blijf op de hoogte van relevante activiteiten, zoals vermeldingen, vind-ik-leuks en antwoorden.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please try again when you're online.",,"Probeer het later opnieuw wanneer u online bent.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one calls.",,"Privégesprekken voeren.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try @mentioning the people you want to participate in this channel.",,"Gebruik @vermeldingen voor de personen die moeten deelnemen aan dit kanaal.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one and group conversations.",,"Privégesprekken en groepsgesprekken voeren.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Everyone can work together on files you upload or create.",,"Iedereen kan samenwerken aan bestanden die u uploadt of maakt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You don't have anything scheduled. Enjoy!",,"Er staat niets gepland. Geniet van uw dag!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll see a history of your conversations and activity here.",,"Hier wordt een geschiedenis van uw gesprekken en activiteiten weergegeven.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Check here for the latest activity.",,"Controleer hier de nieuwste activiteiten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep important discussions in one place.",,"Bewaar belangrijke discussies op één plek.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No messages match your search.",,"Geen berichten die overeenkomen met uw zoekopdracht.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No people match your search.",,"Geen personen die overeenkomen met uw zoekopdracht.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once someone adds you to a team, it'll show up here. Better yet, create one yourself!",,"Als iemand u toevoegt aan een team, wordt het hier weergegeven. Of beter nog, maak er zelf een!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No results found in the last 2 weeks",,"Geen resultaten gevonden voor de afgelopen 2 weken",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll find alerts here",,"Hier worden meldingen weergegeven",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't load user activity",,"Kan de gebruikersactiviteit niet laden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new call",,"Een nieuw oproep starten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No one has sent any messages yet",,"Niemand heeft nog berichten verzonden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't get your conversations",,"We kunnen uw gesprekken niet ophalen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a private chat",,"Een privégesprek starten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share files in this channel",,"Bestanden in dit kanaal delen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try having a conversation",,"Probeer een gesprek te voeren",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep up on your favorite channels",,"Blijf op de hoogte van uw favoriete kanalen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your saved conversations will be here",,"Uw opgeslagen gesprekken bevinden zich hier",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No Results",,"Geen resultaten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You’re not on a team yet",,"U maakt nog geen deel uit van een team",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To allow Teams to search your device contacts go to: Device settings > Teams > Enable contacts",,"Als u wilt dat Teams in uw apparaatcontacten kan zoeken, gaat u naar: Apparaatinstellingen > Teams > Contacten inschakelen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Don’t miss your chats, mentions, and more.",,"Loop uw gesprekken, vermeldingen en meer niet mis.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable push notifications?",,"Pushmeldingen inschakelen?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable",,"Inschakelen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications",,"Meldingen inschakelen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications so you don't miss anything important. You can always customize your notification settings later.",,"Schakel meldingen in zodat u geen belangrijk nieuws mist. U kunt de instellingen voor meldingen later eventueel aanpassen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Show history",,"Geschiedenis weergeven",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Entire series",,"Hele reeks",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel",,"Kanaal",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel mentions disabled by admin",,"Kanaalvermeldingen zijn uitgeschakeld door de beheerder",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team",,"Team",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team mentions disabled by admin",,"Teamvermeldingen zijn uitgeschakeld door de beheerder",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Error Code",,"Foutcode",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hang up your current call before starting a new one.",,"Beëindig deze oproep voordat u een nieuwe oproep start.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit",,"Verlaten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once you exit this meeting, you will not have access to the chat history",,"Wanneer u deze vergadering verlaat, hebt u geen toegang meer tot de chatgeschiedenis",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit Meeting",,"Vergadering verlaten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Expanded",,"Uitgevouwen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach Screenshot",,"Schermopname bijvoegen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"What went wrong?",,"Wat ging er mis?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"How can we improve the app?",,"Hoe kunnen we de toepassing verbeteren?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems",,"Problemen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Suggestions",,"Suggesties",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sending",,"Verzenden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Title (required)",,"Titel (verplicht)",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We are working on adding guest access support for managed mobile devices soon.",,"Binnenkort wordt ondersteuning voor gasttoegang voor beheerde mobiele apparaten toegevoegd.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to connect to {0}",,"Kan geen verbinding maken met {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send Feedback Email.",,"Feedbackmail verzenden is mislukt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send Reporting An Issue Email.",,"Kan geen e-mail voor het melden van een probleem verzenden.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to switch to the account.",,"Kan niet overschakelen naar het account.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message from bot",,"Bericht van bot",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorite Button",,"Favorietenknop",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorite button, currently not favorited, double tap to favorite {0} channel",,"Knop Favoriet, momenteel geen favoriet, dubbektik om het kanaal {0} in te stellen als favoriet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"When you’re offline, you can’t favorite or unfavorite teams or channels.",,"Wanneer u offline bent, u kunt geen teams of kanalen markeren als favoriet of verwijderen uit uw favorieten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel favorited",,"Kanaal toegevoegd aan favorieten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team favorited",,"Team toegevoegd aan favorieten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You're contacting someone outside your organization. It may take a moment to set up the conversation.",,"U neemt contact op met iemand buiten uw organisatie. Het kan even duren om het gesprek tot stand te brengen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"External",,"Extern",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} is an external user. Some Microsoft Teams features won't be available.",,"{0} is een externe gebruiker. Sommige functies van Microsoft Teams zijn niet beschikbaar.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} is not identified.",,"{0} is niet geïdentificeerd.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Feed",,"Feed",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Filter items",,"Filteritems",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Filter items expanded",,"Filteritems uitgevouwen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File",,"Bestand",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file already exists",,"Dit bestand bestaat al",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A file with this name already exists in this folder. What would you like to do?",,"Er is al een bestand met deze naam in deze map. Wat wilt u doen?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File Attachment",,"Bestandsbijlage",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File Type: {0}, File Name: {1} ",,"Bestandstype: {0}, bestandsnaam: {1} ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Retry",,"Opnieuw",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Upload failed - file is empty.",,"Het uploaden is mislukt: het bestand is leeg.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file is not accessible",,"Dit bestand is niet toegankelijk",,"Text",,"All",,"SkypeSpaces - iOS",,""
""The following characters are not allowed: \ / : * ? "" < > | # %"",,""De volgende tekens zijn niet toegestaan: \ / : * ? "" < > | # %"",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep both",,"Beide behouden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File names are limited to 150 characters.",,"Bestandsnamen mogen maximaal 150 tekens lang zijn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File no longer available",,"Het bestand is niet meer beschikbaar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The file didn't upload",,"Het bestand is niet geüpload",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} File: {1}",,"{0} Bestand: {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Replace",,"Vervangen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Selected file’s size is {0}MB, uploading this over cellular data may take a long time, do you wish to continue?",,"De grootte van het geselecteerde bestand is {0} MB. Het kan langer duren om dit te uploaden via mobiele gegevens. Wilt u toch doorgaan?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Selected file’s size is {0}MB, uploading may take some time, do you wish to continue?",,"De grootte van het geselecteerde bestand is {0} MB. Het kan enige tijd duren om het te uploaden, Wilt u toch doorgaan?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unable to upload this file, we only support files smaller than 100MB.",,"Kan dit bestand niet uploaden. Bestanden mogen niet groter zijn dan 100 MB.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't get file size.",,"Kan de bestandsgrootte niet ophalen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File type is not allowed.",,"Het bestandstype is niet toegestaan.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File upload failed",,"Het uploaden van het bestand is mislukt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"There was an error trying to upload file. ",,"Er is een fout opgetreden tijdens het uploaden van het bestand. ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The operation failed due to some network issue, please try again later.",,"De bewerking is mislukt vanwege een netwerkprobleem, probeer het later opnieuw.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Couldn’t open the file. Please try again.",,"Kan het bestand niet openen. Probeer het opnieuw.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%d percent uploaded",,"%d procent geüpload",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The file upload failed because the thread hasn’t synced yet. Wait a few moments and try again.",,"Het bestand uploaden is mislukt omdat de thread nog niet is gesynchroniseerd. Wacht even en probeer het opnieuw.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File upload operation timed out. Please try again after sometime.",,"Er is een time-out opgetreden bij de bewerking voor het uploaden van bestanden. Probeer opnieuw later opnieuw.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Warning",,"Waarschuwing",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Files",,"Bestanden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0}, Modified by {1} on {2}",,"{0}, aangepast door {1} op {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file doesn't have a name.",,"Dit bestand heeft geen naam.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Files  Tabs",,"Bestanden en tabs",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought you would be interested in this {0} I found on MSN: ",,"Misschien bent u geïnteresseerd in dit {0} dat ik op MSN heb gevonden: ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought you would be interested in this {0} I found on MSN from {1}: ",,"Misschien bent u geïnteresseerd in dit {0} dat ik op MSN heb gevonden van {1}: ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Folder",,"Map",,"Text",,"All",,"SkypeSpaces - iOS",,""
"FontSize",,"Tekengrootte",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You are considered inactive on desktop after 3 minutes of inactivity",,"Het bureaublad wordt als inactief beschouwd als u drie minuten niet actief bent geweest",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Voicemails will show in the calling app with audio playback and transcript.",,"Voor voicemails wordt in de app voor bellen audio afgespeeld en een transcriptie weergegeven.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"posted a message",,"heeft een bericht geplaatst",,"Text",,"All",,"SkypeSpaces - iOS",,""
"posted {0} messages",,"heeft {0} berichten geplaatst",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Get the app",,"Download de app",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit this file with the free %@ app",,"Bewerk dit bestand met de gratis app %@",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Animated image",,"Animatie",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Powered by GIPHY",,"Mogelijk gemaakt door Giphy",,"Text",,"All",,"SkypeSpaces - iOS",,""
