PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Your password cannot be blank. Enter your password, and then try again.",,"Het wachtwoord mag niet leeg zijn. Geef uw wachtwoord op en probeer het opnieuw.",,"None",,"All",,"Outlook Group",,""
"Your message cannot have more than %1 slides. You need to delete some of the existing slides to send the message.\nDo you want to continue?",,"Het bericht kan maximaal %1 dia's bevatten. U moet een aantal dia's verwijderen om het bericht te kunnen verzenden.\nWilt u doorgaan?",,"None",,"All",,"Outlook Group",,""
"Your message cannot have more than %1 slides. Delete some  slides, and then try again.",,"Uw bericht kan maximaal %1 dia's bevatten. Verwijder een aantal dia's en probeer het dan opnieuw.",,"None",,"All",,"Outlook Group",,""
"One or more recipients' phone numbers in your message are either not valid or not recognized.",,"Een of meer telefoonnummers van geadresseerden in uw bericht zijn ongeldig of worden niet herkend.",,"None",,"All",,"Outlook Group",,""
"The service information is updated.",,"De service-informatie is bijgewerkt.",,"None",,"All",,"Outlook Group",,""
"Your message cannot be larger than %1 kilobytes. You need to delete some of the existing media files to send the message.\nDo you want to continue?",,"Het bericht kan maximaal %1 bytes groot zijn. U moet een aantal mediabestanden verwijderen om het bericht te kunnen verzenden.\nWilt u doorgaan?",,"None",,"All",,"Outlook Group",,""
"Your message cannot be larger than %1 kilobytes. Delete some media files, and then try again.",,"Uw bericht kan maximaal %1 kilobytes groot zijn. Verwijder een aantal mediabestanden en probeer het dan opnieuw.",,"None",,"All",,"Outlook Group",,""
"Outlook did not receive a response from the Web service because of a problem connecting to the server. Try again later.",,"Er is geen reactie ontvangen van de webservice vanwege een verbindingsprobleem met de server. Probeer het later nog eens.",,"None",,"All",,"Outlook Group",,""
"A service side network problem was encountered",,"Er is een netwerkprobleem opgetreden aan servicezijde.",,"None",,"All",,"Outlook Group",,""
"Test message sent by Microsoft Outlook.",,"Testbericht verzonden door Microsoft Outlook.",,"None",,"All",,"Outlook Group",,""
"Test Message",,"Testbericht",,"None",,"All",,"Outlook Group",,""
"The web service address is incorrect or corrupted. Check the web service address or contact your administrator.",,"Het adres van de webservice is onjuist of beschadigd. Controleer het adres van de webservice of neem contact op met de beheerder.",,"None",,"All",,"Outlook Group",,""
"You have not registered the service.",,"U hebt de service niet geregistreerd.",,"None",,"All",,"Outlook Group",,""
"You have not subscribed the %1 service.",,"U bent niet geabonneerd op de service %1.",,"None",,"All",,"Outlook Group",,""
"Unknown error.",,"Onbekende fout.",,"None",,"All",,"Outlook Group",,""
"Your information is updated at the service side.",,"Uw informatie wordt aan de servicezijde bijgewerkt.",,"None",,"All",,"Outlook Group",,""
"Calendar",,"Agenda",,"None",,"All",,"Outlook Group",,""
"Contact",,"Contactpersoon",,"None",,"All",,"Outlook Group",,""
"File System",,"Bestandssysteem",,"None",,"All",,"Outlook Group",,""
"MMS",,"MMS",,"None",,"All",,"Outlook Group",,""
"Receive",,"Ontvangen",,"None",,"All",,"Outlook Group",,""
"Web Storage",,"Webopslag",,"None",,"All",,"Outlook Group",,""
"SMS",,"SMS",,"None",,"All",,"Outlook Group",,""
"Send",,"Verzenden",,"None",,"All",,"Outlook Group",,""
"Sync (%s)",,"Synchroniseren (%s)",,"None",,"All",,"Outlook Group",,""
"Cannot save the account settings.\nVerify the settings and make changes if necessary.",,"Kan de accountinstellingen niet opslaan.\nControleer de instellingen en breng zo nodig wijzigingen aan.",,"None",,"All",,"Outlook Group",,""
"sec",,"sec.",,"None",,"All",,"Outlook Group",,""
"The message was not sent.",,"Het bericht is niet verzonden.",,"None",,"All",,"Outlook Group",,""
"Not all messages were successful sent.",,"Niet alle berichten zijn verzonden.",,"None",,"All",,"Outlook Group",,""
"The message was successfully sent.",,"Het bericht is verzonden.",,"None",,"All",,"Outlook Group",,""
"Services",,"Services",,"None",,"All",,"Outlook Group",,""
"&Width x Height (Pixels):",,"B&reedte x hoogte (pixels):",,"None",,"All",,"Outlook Group",,""
"Too many names have been found in the directory service or the server has exceeded its time limit for searching. Type more letters of the name and try again.",,"Er zijn te veel namen gevonden in de adreslijstservice of de tijdslimiet voor zoekopdrachten is overschreden door de server. Typ meer letters van de naam en probeer het opnieuw.",,"None",,"All",,"Outlook Group",,""
"&Test Account Settings...",,"&Accountinstellingen testen...",,"None",,"All",,"Outlook Group",,""
"Test Account Settings failed.\nYou might need to adjust your Account Settings.",,"Accountinstellingen testen is mislukt.\nU moet uw accountinstellingen wellicht wijzigen.",,"None",,"All",,"Outlook Group",,""
"Test Account Settings was successfully completed.",,"Het testen van uw accountinstellingen is voltooid.",,"None",,"All",,"Outlook Group",,""
"Insert a sound clip or music from file",,"Geluidsclip of muziek uit bestand invoegen",,"None",,"All",,"Outlook Group",,""
"Picture on top and text at bottom",,"Afbeelding boven en tekst onder",,"None",,"All",,"Outlook Group",,""
"Text on top and picture at bottom",,"Tekst boven en afbeelding onder",,"None",,"All",,"Outlook Group",,""
"Picture on left and text on right",,"Afbeelding links en tekst rechts",,"None",,"All",,"Outlook Group",,""
"Text on left and picture on right",,"Tekst links en afbeelding rechts",,"None",,"All",,"Outlook Group",,""
"Either picture or text per slide",,"Afbeelding of tekst per dia",,"None",,"All",,"Outlook Group",,""
"Either picture, text, or audio (without timer)",,"Afbeelding, tekst of audio (zonder timer)",,"None",,"All",,"Outlook Group",,""
"Play sound",,"Geluid afspelen",,"None",,"All",,"Outlook Group",,""
"Stop",,"Stoppen",,"None",,"All",,"Outlook Group",,""
"Redo (Ctrl+Y)",,"Opnieuw (Ctrl+Y)",,"None",,"All",,"Outlook Group",,""
"The content of the message will be truncated. Do you want to send the message?",,"De inhoud van het bericht zal worden afgekapt. Wilt u het bericht verzenden?",,"None",,"All",,"Outlook Group",,""
"Type or paste the web service address here. Contact your service provider or click the link besides if you do not know the web service address.",,"Typ of plak het adres van de webservice hier. Neem contact op met uw serviceprovider of klik op koppeling hiernaast als u het adres van de webservice niet kent.",,"None",,"All",,"Outlook Group",,""
"&Your Phone Number:",,"&Uw telefoonnummer:",,"None",,"All",,"Outlook Group",,""
"For &vertical layout:",,"Voor &verticale lay-out:",,"None",,"All",,"Outlook Group",,""
"Microsoft Outlook OMS Resources",,"Microsoft Outlook OMS-bronnen",,"None",,"All",,"Outlook Group",,""
"Microsoft Office",,"Microsoft Office",,"None",,"All",,"Outlook Group",,""
"Test Service",,"Testservice",,"None",,"All",,"Outlook Group",,""
"Microsoft Exchange Mobile",,"Microsoft Exchange Mobile",,"None",,"All",,"Outlook Group",,""
"Microsoft",,"Microsoft",,"None",,"All",,"Outlook Group",,""
"&amp;User ID:",,"&amp;Gebruikers-id:",,"None",,"All",,"Outlook Group",,""
"&amp;Password:",,"&amp;Wachtwoord:",,"None",,"All",,"Outlook Group",,""
"Play on Phone",,"Afspelen op telefoon",,"None",,"All",,"Outlook Group",,""
"Dial",,"Kiezen",,"None",,"All",,"Outlook Group",,""
"Hang Up",,"Ophangen",,"None",,"All",,"Outlook Group",,""
"Dial:",,"Kiezen:",,"None",,"All",,"Outlook Group",,""
"Enter the phone number that you want Microsoft Exchange to use to play back messages. Enter the number as you would dial it from your office phone.\n\n(Example: 9 (555) 555-1234)",,"Geef het telefoonnummer op u wilt gebruiken om berichten af te speken. Geef het telefoonnummer op zoals u het vanaf uw werktelefoon zou kiezen.\n\n(Voorbeeld: 0031 (020) 55 12 34)",,"None",,"All",,"Outlook Group",,""
"Subject:",,"Onderwerp:",,"None",,"All",,"Outlook Group",,""
"Sent:",,"Verzonden:",,"None",,"All",,"Outlook Group",,""
"Status:",,"Status:",,"None",,"All",,"Outlook Group",,""
"DAL=On",,"DAL=On",,"None",,"All",,"Outlook Group",,""
"Voice Mail Options",,"Opties voor voicemail",,"None",,"All",,"Outlook Group",,""
"Change &Folder...",,"&Map wijzigen...",,"None",,"All",,"Outlook Group",,""
"&Voice mail greeting",,"V&oicemailbegroeting",,"None",,"All",,"Outlook Group",,""
"&Out of Office voice mail greeting",,"&Voicemailbegroeting voor Afwezig",,"None",,"All",,"Outlook Group",,""
"&Call",,"&Bellen",,"None",,"All",,"Outlook Group",,""
"&Reset PIN",,"&Pincode opnieuw instellen",,"None",,"All",,"Outlook Group",,""
"&Send an e-mail message to your Inbox when a phone call is missed.",,"&Een e-mail naar uw Postvak IN verzenden als u een telefoongesprek hebt gemist.",,"None",,"All",,"Outlook Group",,""
"Apply",,"Toepassen",,"None",,"All",,"Outlook Group",,""
"Phone Access",,"Telefonische toegang",,"None",,"All",,"Outlook Group",,""
"To access your e-mail messages, calendar, and contacts, call the access number and then enter your PIN at the prompt.",,"Voor toegang tot uw e-mailberichten, agenda of contactpersonen, belt u het toegangsnummer en voert u uw pincode in.",,"None",,"All",,"Outlook Group",,""
"Voice Mail",,"Voicemail",,"None",,"All",,"Outlook Group",,""
"Choose the folder to read when accessing your e-mail account from a phone.",,"Selecteer welke map u wilt lezen wanneer u uw e-mailaccount vanaf een telefoon bekijkt.",,"None",,"All",,"Outlook Group",,""
"Call the Play on Phone number to play or record a greeting.",,"Bel het nummer voor Afspelen op telefoon als u een begroeting wilt afspelen of opnemen.",,"None",,"All",,"Outlook Group",,""
"Reset the PIN for your mailbox. A temporary PIN will be sent to your Inbox.",,"Stel de pincode voor uw postvak opnieuw in. Er wordt een tijdelijke pincode naar uw Postvak IN gestuurd.",,"None",,"All",,"Outlook Group",,""
"Enter the phone number used to listen to voice mail using Play on Phone.",,"Geef het telefoonnummer op voor het beluisteren van berichten via Afspelen op telefoon.",,"None",,"All",,"Outlook Group",,""
"&Play on Phone number:",,"&Nummer voor Afspelen op telefoon:",,"None",,"All",,"Outlook Group",,""
"Choose the greeting to play to callers.",,"Kies de begroeting die wordt afgespeeld als mensen opbellen.",,"None",,"All",,"Outlook Group",,""
"Phone access numbers:",,"Nummers voor telefonische toegang:",,"None",,"All",,"Outlook Group",,""
"Suggested times:",,"Voorgestelde tijden:",,"None",,"All",,"Outlook Group",,""
"Show a room list:",,"Lijst met ruimten weergeven:",,"None",,"All",,"Outlook Group",,""
"Choose an available room:",,"Beschikbare ruimte kiezen:",,"None",,"All",,"Outlook Group",,""
"Good",,"Goed",,"None",,"All",,"Outlook Group",,""
"Fair",,"Redelijk",,"None",,"All",,"Outlook Group",,""
"Poor",,"Slecht",,"None",,"All",,"Outlook Group",,""
"Look up O&utlook Contact...",,"&Outlook-contactpersoon opzoeken...",,"None",,"All",,"Outlook Group",,""
"Send E-&mail",,"&E-mail verzenden",,"None",,"All",,"Outlook Group",,""
"Add to Outlook Co&ntacts",,"&Toevoegen aan contactpersonen in Outlook",,"None",,"All",,"Outlook Group",,""
"Play",,"Afspelen",,"None",,"All",,"Outlook Group",,""
"Edit Notes",,"Notities",,"None",,"All",,"Outlook Group",,""
"From:",,"Van:",,"None",,"All",,"Outlook Group",,""
"Cc",,"Cc",,"None",,"All",,"Outlook Group",,""
"Bcc",,"Bcc",,"None",,"All",,"Outlook Group",,""
"Subject",,"Onderwerp",,"None",,"All",,"Outlook Group",,""
"Sent",,"Verzonden",,"None",,"All",,"Outlook Group",,""
"Audio Notes",,"Audionotities",,"None",,"All",,"Outlook Group",,""
"Ready",,"Gereed",,"None",,"All",,"Outlook Group",,""
"Connecting...",,"Verbinding maken...",,"None",,"All",,"Outlook Group",,""
"Alerted",,"Gewaarschuwd",,"None",,"All",,"Outlook Group",,""
"Connected",,"Verbonden",,"None",,"All",,"Outlook Group",,""
"Disconnected",,"Verbroken",,"None",,"All",,"Outlook Group",,""
"Incoming...",,"Inkomend...",,"None",,"All",,"Outlook Group",,""
"Transferring...",,"Overbrengen...",,"None",,"All",,"Outlook Group",,""
"Forwarding...",,"Doorsturen...",,"None",,"All",,"Outlook Group",,""
"Do you want to reset your voice mail PIN?",,"Wilt u de pincode voor uw voicemail opnieuw instellen?",,"None",,"All",,"Outlook Group",,""
"Your voice mail PIN has been reset.  You will receive your temporary PIN in an e-mail message.",,"De pincode voor uw voicemail is opnieuw ingesteld. U ontvangt uw tijdelijke pincode per e-mail.",,"None",,"All",,"Outlook Group",,""
"Your voice mail PIN could not be reset. Please contact technical support for your organization.",,"De pincode voor uw voicemail kan niet opnieuw worden ingesteld. Neem contact op met de technische ondersteuning van uw organisatie.",,"None",,"All",,"Outlook Group",,""
"The connection to the Microsoft Exchange Server is unavailable. Outlook must be online or connected to complete this action.",,"De verbinding met de Microsoft Exchange-server is niet beschikbaar. Outlook moet online of verbonden zijn om deze bewerking te kunnen uitvoeren.",,"None",,"All",,"Outlook Group",,""
"You are currently working offline.  To use this command, you must go online and connect to the Microsoft Exchange Server.",,"U werkt momenteel offline. Als u deze opdracht wilt gebruiken, moet u online gaan en verbinding maken met de Microsoft Exchange-server.",,"None",,"All",,"Outlook Group",,""
"Another Play on Phone call is already in progress.",,"Er wordt al een Afspelen op telefoon-gesprek gevoerd.",,"None",,"All",,"Outlook Group",,""
"This feature is not available because Microsoft Exchange Unified Messaging is not enabled.",,"Deze functie is niet beschikbaar omdat Unified Messaging van Microsoft Exchange niet is ingeschakeld.",,"None",,"All",,"Outlook Group",,""
"The voice message could not be played because a server error occurred. Please try again later.",,"Het ingesproken bericht kan niet worden afgespeeld vanwege een serverfout. Probeer het later opnieuw.",,"None",,"All",,"Outlook Group",,""
"The number cannot be dialed because it does not comply with the policy of your organization. Please try a different number.",,"Het nummer kan niet worden gekozen omdat het beleid van uw organisatie dat niet toestaat. Probeer een ander nummer.",,"None",,"All",,"Outlook Group",,""
"Contact with the server has temporarily failed, please try again later.",,"Het contact met de server is tijdelijk verbroken. Probeer het later opnieuw.",,"None",,"All",,"Outlook Group",,""
"The phone number that you entered is not valid. A valid phone number includes only digits, hyphens, and parentheses. Please enter a valid phone number.",,"Het door u opgegeven telefoonnummer is ongeldig. Een geldig telefoonnummer bevat alleen cijfers, verbindingsstreepjes en ronde haken. Geef een geldig telefoonnummer op.",,"None",,"All",,"Outlook Group",,""
"The address that you entered is not a valid SIP address.",,"Het door u opgegeven adres is geen geldig SIP-adres.",,"None",,"All",,"Outlook Group",,""
"Play the voice message.",,"Ingesproken bericht afspelen.",,"None",,"All",,"Outlook Group",,""
"Play the voice message on your phone.",,"Ingesproken bericht afspelen op uw telefoon.",,"None",,"All",,"Outlook Group",,""
"<Windows Media Player is not installed. Open the voicemail attachment to listen to the message.>",,"<Windows Media Player is niet geïnstalleerd. Open de voicemailbijlage om het bericht te beluisteren.>",,"None",,"All",,"Outlook Group",,""
"No Answer",,"Geen antwoord",,"None",,"All",,"Outlook Group",,""
"Busy Signal",,"Bezettoon",,"None",,"All",,"Outlook Group",,""
"The Microsoft Exchange Unified Messaging service cannot be contacted to play messages on your phone. Try again later. If this problem continues, contact your Exchange administrator or support organization.",,"Er kan geen contact worden gemaakt met de Unified Messaging-service van Microsoft Exchange om berichten af te spelen op uw telefoon. Probeer het later nog een keer. Als dit probleem zich blijft voordoen, neem dan contact op met uw Exchange-beheerder of ondersteuningspersoneel.",,"None",,"All",,"Outlook Group",,""
"The Microsoft Exchange Unified Messaging service cannot be contacted to change voice mail options. Try again later. If this problem continues, contact your Exchange administrator or support organization.",,"Er kan geen contact worden gemaakt met de Unified Messaging-service van Microsoft Exchange om opties voor voicemail te wijzigen. Probeer het later nog een keer. Als dit probleem zich blijft voordoen, neem dan contact op met uw Exchange-beheerder of ondersteuningspersoneel.",,"None",,"All",,"Outlook Group",,""
"Cop&y",,"&Kopiëren",,"None",,"All",,"Outlook Group",,""
"Voice mail greeting",,"Voicemailbegroeting",,"None",,"All",,"Outlook Group",,""
"Out of Office voice mail greeting",,"Voicemailbegroeting voor Afwezig",,"None",,"All",,"Outlook Group",,""
"Room Finder",,"Ruimte zoeken",,"None",,"All",,"Outlook Group",,""
"%1!d! conflicts:",,"%1!d! conflicten:",,"None",,"All",,"Outlook Group",,""
"%1!d! conflicts, no rooms",,"%1!d! conflicten, geen ruimten",,"None",,"All",,"Outlook Group",,""
"No conflicts",,"Geen conflicten",,"None",,"All",,"Outlook Group",,""
"%1!d! available rooms",,"%1!d! beschikbare ruimten",,"None",,"All",,"Outlook Group",,""
"No available rooms",,"Geen beschikbare kamers",,"None",,"All",,"Outlook Group",,""
"No rooms",,"Geen kamers",,"None",,"All",,"Outlook Group",,""
"None",,"Geen",,"None",,"All",,"Outlook Group",,""
"Recent Rooms",,"Recente ruimten",,"None",,"All",,"Outlook Group",,""
"No suggestions",,"Geen suggesties",,"None",,"All",,"Outlook Group",,""
"Loading suggestions...",,"Aanbevelingen laden...",,"None",,"All",,"Outlook Group",,""
"Suggestions are not provided for dates that occur in the past.",,"Er worden geen aanbevelingen gedaan voor datums die in het verleden liggen.",,"None",,"All",,"Outlook Group",,""
"Suggestions are not provided for recurring meetings.",,"Er worden geen aanbevelingen gedaan voor terugkerende vergaderingen.",,"None",,"All",,"Outlook Group",,""
"Suggestions are not provided because there are too many attendees.",,"Er worden geen aanbevelingen gedaan omdat er te veel deelnemers zijn.",,"None",,"All",,"Outlook Group",,""
"Suggestions are not provided when Outlook is offline.",,"Er worden geen aanbevelingen gedaan wanneer Outlook offline is.",,"None",,"All",,"Outlook Group",,""
"Suggestions are not provided for non-working days.",,"Er worden alleen aanbevelingen gedaan voor werkdagen.",,"None",,"All",,"Outlook Group",,""
"Suggestions are only provided for meetings of less than one day in duration.",,"Er worden alleen aanbevelingen gedaan voor vergaderingen die korter dan één dag duren.",,"None",,"All",,"Outlook Group",,""
"Suggestions are not provided for meetings with a duration of less than 30 minutes.",,"Er worden geen aanbevelingen gedaan voor vergaderingen die korter dan dertig minuten duren.",,"None",,"All",,"Outlook Group",,""
"Suggestions are not provided for all day meetings.",,"Er worden geen aanbevelingen gedaan voor vergaderingen die de hele dag duren.",,"None",,"All",,"Outlook Group",,""
"Suggestions cannot be provided because free/busy data could not be retrieved.",,"Er kunnen geen aanbevelingen worden gedaan omdat de beschikbaarheidsinfo niet kan worden opgehaald.",,"None",,"All",,"Outlook Group",,""
"This time has conflicts.\r\nClick to view conflicts in the Scheduling Assistant.",,"Deze tijd heeft conflicten.\r\nKlik hierop als u conflicten in de planningsassistent wilt weergeven.",,"None",,"All",,"Outlook Group",,""
"Loading rooms...",,"Ruimten laden...",,"None",,"All",,"Outlook Group",,""
"Custom",,"Aangepast",,"None",,"All",,"Outlook Group",,""
"Suggestions are not provided because most attendees are not available during your working hours.",,"Er worden geen aanbevelingen gedaan omdat de meeste deelnemers niet tijdens uw werkuren beschikbaar zijn.",,"None",,"All",,"Outlook Group",,""
"Current meeting time",,"Huidige tijd van vergadering",,"None",,"All",,"Outlook Group",,""
"Do you want to update the current location '%1!s!' with the new location '%2!s!'?",,"Wilt u de huidige locatie %1!s! bijwerken met de nieuwe locatie %2!s!?",,"None",,"All",,"Outlook Group",,""
"%1!d! conflict, no rooms",,"%1!d! conflict, geen ruimten",,"None",,"All",,"Outlook Group",,""
"%1!d! conflict:",,"%1!d! conflict:",,"None",,"All",,"Outlook Group",,""
"%1!d! more...",,"%1!d! meer...",,"None",,"All",,"Outlook Group",,""
"Do Not Forward - Recipients can read this message, but cannot forward, print, or copy content.  The conversation owner has full permission to their message and all replies.",,"Niet doorsturen - Geadresseerden kunnen dit bericht wel lezen maar niet doorsturen, afdrukken of de inhoud ervan kopiëren. De eigenaar van het gesprek heeft alle rechten voor hun bericht en alle bijbehorende antwoorden.",,"None",,"All",,"Outlook Group",,""
"You have received a voicemail with restricted permissions, but failed to be properly authenticated.  This message cannot be played.",,"U hebt een voicemail met beperkte machtigingen ontvangen, maar die voicemail kan niet worden geverifieerd. Dit bericht kan niet worden afgespeeld.",,"None",,"All",,"Outlook Group",,""
"This message with restricted permission cannot be viewed in the reading pane until you verify your credentials.  Open the item to read its contents and verify your credentials.",,"Dit bericht met beperkte machtiging kan pas worden weergegeven in het leesvenster als u uw referenties controleert. Open het item, lees de inhoud en controleer uw referenties.",,"None",,"All",,"Outlook Group",,""
"Manage Voice Mail",,"Voicemail beheren",,"None",,"All",,"Outlook Group",,""
"conflicts:",,"conflicten:",,"None",,"All",,"Outlook Group",,""
"conflict:",,"conflict:",,"None",,"All",,"Outlook Group",,""
"conflicts, no rooms",,"conflicten, geen ruimten",,"None",,"All",,"Outlook Group",,""
"conflict, no rooms",,"conflict, geen ruimten",,"None",,"All",,"Outlook Group",,""
"%1!d! available room",,"%1!d! beschikbare ruimte",,"None",,"All",,"Outlook Group",,""
"(Group is too large)",,"(Groep is te groot)",,"None",,"All",,"Outlook Group",,""
"(%1!d!)",,"(%1!d!)",,"None",,"All",,"Outlook Group",,""
"Suggestions",,"Suggesties",,"None",,"All",,"Outlook Group",,""
"%1!s! - %2!s!",,"%1!s! - %2!s!",,"None",,"All",,"Outlook Group",,""
"%1!d! unknown: %2!s!",,"%1!d! onbekend: %2!s!",,"None",,"All",,"Outlook Group",,""
"%1!d! unknown",,"%1!d! onbekend",,"None",,"All",,"Outlook Group",,""
"%1!d! conflicts, %2!d! unknown",,"%1!d! conflicten, %2!d! onbekend",,"None",,"All",,"Outlook Group",,""
"%1!d! conflict, %2!d! unknown",,"%1!d! conflict, %2!d! onbekend",,"None",,"All",,"Outlook Group",,""
"unknown: ",,"onbekend: ",,"None",,"All",,"Outlook Group",,""
"Play or record a greeting, reset your PIN, setup notifications and call answering rules, and learn how to access your e-mail, voice messages, calendar, and contacts over the phone.",,"U kunt een begroeting afspelen of opnemen, uw pincode opnieuw instellen, regels voor meldingen en het beantwoorden van oproepen instellen en leren hoe u toegang krijgt tot e-mail, ingesproken berichten, uw agenda en contactpersonen via uw telefoon.",,"None",,"All",,"Outlook Group",,""
"Voice Mail Preview:",,"Voorbeeld van voicemail:",,"None",,"All",,"Outlook Group",,""
"Voice Mail Preview (confidence is low):",,"Voorbeeld van voicemail (betrouwbaarheid is laag):",,"None",,"All",,"Outlook Group",,""
"Contact Information:",,"Contactgegevens:",,"None",,"All",,"Outlook Group",,""
"V",,"V",,"None",,"All",,"Outlook Group",,""
"Segoe UI,FF_SWISS,80,1",,"Segoe UI,FF_SWISS,80,1",,"None",,"All",,"Outlook Group",,""
"Retention Policy",,"Bewaarbeleid",,"None",,"All",,"Outlook Group",,""
"Expires",,"Vervalt",,"None",,"All",,"Outlook Group",,""
"Segoe UI,FF_SWISS,140,1",,"Segoe UI,FF_SWISS,140,1",,"None",,"All",,"Outlook Group",,""
"Segoe UI,FF_SWISS,90,1",,"Segoe UI,FF_SWISS,90,1",,"None",,"All",,"Outlook Group",,""
"Microsoft Corporation",,"Microsoft Corporation",,"None",,"All",,"Outlook Group",,""
"Microsoft Office component",,"Microsoft Office-onderdeel",,"None",,"All",,"Outlook Group",,""
"Dialog",,"Dialoogvenster",,"None",,"All",,"Outlook Group",,""
"DAL=on",,"DAL=on",,"None",,"All",,"Outlook Group",,""
"C&onnect",,"Ve&rbinden",,"None",,"All",,"Outlook Group",,""
"&Add Network",,"&Netwerk toevoegen",,"None",,"All",,"Outlook Group",,""
"&Settings...",,"&Instellingen...",,"None",,"All",,"Outlook Group",,""
"Privacy Statement",,"Privacyverklaring",,"None",,"All",,"Outlook Group",,""
"&Finish",,"V&oltooien",,"None",,"All",,"Outlook Group",,""
"Social Network Accounts",,"Accounts van sociale netwerken",,"None",,"All",,"Outlook Group",,""
"Connect Office to your online social networks by selecting the networks below and logging in.",,"U kunt Outlook verbinden met uw sociale netwerken op het web door hieronder de netwerken te selecteren en u aan te melden.",,"None",,"All",,"Outlook Group",,""
"Settings",,"Instellingen",,"None",,"All",,"Outlook Group",,""
"&Prompt before updating",,"&Vragen om bevestiging voor bijwerken",,"None",,"All",,"Outlook Group",,""
"&Update without prompting",,"&Bijwerken zonder te vragen",,"None",,"All",,"Outlook Group",,""
"&Never update",,"&Nooit bijwerken",,"None",,"All",,"Outlook Group",,""
"Contacts",,"Contactpersonen",,"None",,"All",,"Outlook Group",,""
"When updates are available for contacts:",,"Wanneer updates beschikbaar zijn voor contactpersonen:",,"None",,"All",,"Outlook Group",,""
"&Remember my password",,"Dit wachtwoord onthoud&en",,"None",,"All",,"Outlook Group",,""
"&Download contacts from social network",,"Contactpersonen &downloaden van sociaal netwerk",,"None",,"All",,"Outlook Group",,""
"Access soci&al network updates",,"&Updates van sociale netwerken openen",,"None",,"All",,"Outlook Group",,""
"By default, &show photos and information from this network when available",,"&Foto's en informatie van dit netwerk standaard weergeven indien beschikbaar",,"None",,"All",,"Outlook Group",,""
"Data Management",,"Gegevensbeheer",,"None",,"All",,"Outlook Group",,""
"&User Name:",,"&Gebruikersnaam:",,"None",,"All",,"Outlook Group",,""
"&Password:",,"&Wachtwoord:",,"None",,"All",,"Outlook Group",,""
"Change what data is shared between Office and the social network",,"Wijzigen welke gegevens worden gedeeld tussen Office en het sociale netwerk",,"None",,"All",,"Outlook Group",,""
"Enter Network Password",,"Netwerkwachtwoord opgeven",,"None",,"All",,"Outlook Group",,""
"Type your password.",,"Typ uw wachtwoord.",,"None",,"All",,"Outlook Group",,""
"&Network:",,"&Netwerk:",,"None",,"All",,"Outlook Group",,""
"Follow Person",,"Persoon volgen",,"None",,"All",,"Outlook Group",,""
"&Done",,"&Gereed",,"None",,"All",,"Outlook Group",,""
"Add &More People",,"&Meer personen toevoegen",,"None",,"All",,"Outlook Group",,""
"Add &Networks",,"&Netwerken toevoegen",,"None",,"All",,"Outlook Group",,""
"To enable following, please add a network",,"Om het volgende in te schakelen moet u een netwerk toevoegen",,"None",,"All",,"Outlook Group",,""
"Enter verification code for your social network:",,"Geef de verificatiecode voor het sociale netwerk op:",,"None",,"All",,"Outlook Group",,""
"Click here to enter your password",,"Klik hierop om uw wachtwoord in te voeren",,"None",,"All",,"Outlook Group",,""
"View soci&al network updates",,"&Updates van sociale netwerken weergeven",,"None",,"All",,"Outlook Group",,""
"&Close",,"&Sluiten",,"None",,"All",,"Outlook Group",,""
"Congratulations!",,"Gefeliciteerd!",,"None",,"All",,"Outlook Group",,""
"Office is now connected to the following social networks:",,"Office is nu verbonden met de volgende sociale netwerken:",,"None",,"All",,"Outlook Group",,""
"See what's going on",,"Blijf op de hoogte van familie, vrienden en collega's",,"None",,"All",,"Outlook Group",,""
"Control what you share with others",,"U bepaalt zelf wat u met anderen wilt delen",,"None",,"All",,"Outlook Group",,""
"Microsoft Outlook Social Connector Pluggable UI",,"Pluggable gebruikersinterface voor connector voor sociale netwerken voor Microsoft Outlook",,"None",,"All",,"Outlook Group",,""
"If you want social network contacts to appear in Office, a connection to your social networks is required. Do you want to cancel?",,"Als u wenst dat contactpersonen van uw sociaal netwerk worden weergegeven in Office, dan is een verbinding met uw sociale netwerken vereist. Wilt u annuleren?",,"None",,"All",,"Outlook Group",,""
"If you want <0w> contacts to appear in Office, a connection to your social network is required. Do you want to cancel?",,"Als u <0w>-contactpersonen wilt weergeven in Office, moet u zijn aangemeld bij uw sociale netwerk. Wilt u annuleren?",,"None",,"All",,"Outlook Group",,""
