PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Your deleted meetings couldn't be retrieved",,"Kan uw verwijderde vergaderingen niet ophalen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be modified.",,"De vergadering kan niet worden gewijzigd.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Recover",,"Herstellen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Default help link",,"Standaardkoppeling naar de Help",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a new meeting to the series",,"Een nieuwe vergadering aan de reeks toevoegen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live now",,"Nu live",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is cancelled",,"Het publicatieverzoek voor de vergadering is geannuleerd",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download Q&A report",,"Rapport met vragen en antwoorden downloaden",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Skype Meeting Broadcast support",,"Ondersteuning voor Skype Meeting Broadcast",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation",,"Transcriptie en vertaling",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Next month",,"Volgende maand",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was not enabled",,"Video-opname op aanvraag is niet ingeschakeld",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Su,Mo,Tu,We,Th,Fr,Sa",,"Zo,Ma,Di,Wo,Do,Vr,Za",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group Network name should be a valid domain (e.g. contoso.com)",,"De netwerknaam van de Yammer-groep moet een geldig domein zijn (bijvoorbeeld contoso.com)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the information you entered.",,"Kan het lid van het gebeurtenisteam niet toevoegen. Controleer de ingevoerde informatie.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Discard changes and go to the meeting summary",,"Wijzigingen negeren en naar het overzicht van de vergadering gaan",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete this meeting",,"Deze vergadering verwijderen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Please click the link below to tell us about your experience using Skype Meeting Broadcast.",,"Klik op onderstaande koppeling om uw mening te geven over Skype Meeting Broadcast.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting policy couldn't be retrieved.",,"Het vergaderbeleid kan niet worden opgehaald.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Changes to the event team, attendees or their access level apply to this and other meetings in the series.",,"Wijzigingen in het gebeurtenisteam, de genodigden of hun toegangsniveau zijn van toepassing op deze en andere vergaderingen in de reeks.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Notes",,"Opmerkingen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add meeting",,"Vergadering toevoegen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"meeting",,"vergadering",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Microsoft Pulse",,"Microsoft Pulse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"An unknown error has occurred.",,"Er is een onbekende fout opgetreden.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"attendees can participate in a social discussion about your meeting",,"genodigden kunnen deelnemen aan een discussie over uw vergadering",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID should be a number",,"De Yammer-groeps-id moet een getal zijn",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID",,"Yammer-groeps-id",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Join the event and start producing (requires Edge 13 or higher)",,"Deelnemen aan de gebeurtenis en beginnen met produceren (vereist Microsoft Edge 13 of hoger)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize",,"Aanpassen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting and support",,"Probleemoplossing en ondersteuning",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Custom link for attendees",,"Aangepaste koppeling voor genodigden",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Maximum entries reached.",,"Maximum aantal vermeldingen is bereikt.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Only members of the event team can access this meeting.",,"Alleen leden van het gebeurtenisteam hebben toegang tot deze vergadering.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Lower panel app",,"App in het onderste deelvenster",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting is outdated.",,"De vergadering is verlopen.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Save changes and go to the meeting summary",,"Wijzigingen opslaan en naar het overzicht van de vergadering gaan",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting video couldn't be published.",,"De videobeelden van de vergadering kunnen niet worden gepubliceerd.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download meeting recording",,"De opname van de vergadering downloaden",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation was enabled",,"Transcriptie en vertaling is ingeschakeld",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Prompt text",,"Prompttekst",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Network usage report",,"Rapport over netwerkgebruik",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish meeting recording",,"De opname van de vergadering publiceren",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select a channel to upload your video",,"Selecteer een kanaal waarnaar u de videobeelden wilt uploaden",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Learn more",,"Meer informatie",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete meeting",,"Vergadering verwijderen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page",,"De pagina voor genodigden aanpassen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You've selected the maximum supported number of languages",,"U hebt het maximale aantal talen geselecteerd dat wordt ondersteund",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a meeting title.",,"Voeg een titel voor de vergadering toe.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Loading channels...",,"Kanalen laden...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Previous month",,"Vorige maand",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All Company",,"Hele bedrijf",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Enable transcription and translation for auto-generating captions",,"Schakel transcriptie en vertaling in voor het automatisch genereren van bijschriften",,"None",,"All",,"Skype Cast Organizer 2016",,""
"January,February,March,April,May,June,July,August,September,October,November,December",,"Januari,Februari,Maart,April,Mei,Juni,Juli,Augustus,September,Oktober,November,December",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording is enabled",,"Video-opname maken is ingeschakeld",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be created.",,"De vergadering kan niet worden gemaakt.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was enabled",,"Video-opname op aanvraag is ingeschakeld",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Deleted meetings",,"Verwijderde vergaderingen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting details",,"Details van de vergadering",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select who can watch the meeting broadcast.",,"Selecteer de personen die de uitzending van de vergadering kunnen bekijken.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Anonymous",,"Anoniem",,"None",,"All",,"Skype Cast Organizer 2016",,""
"We invite you to start scheduling meetings in our new location and let us know what you think. ",,"U kunt nu vergaderingen plannen in de nieuwe locatie. Uw feedback is meer dan welkom. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The start time is earlier than the current time.",,"De begintijd is eerder dan de huidige tijd.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording was not enabled",,"Video-opname maken is niet ingeschakeld",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Update the meeting details",,"De details van de vergadering bijwerken",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A Pulse is always anonymous.",,"Een Pulse is altijd anoniem.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Audience participation apps",,"Apps voor publieksparticipatie",,"None",,"All",,"Skype Cast Organizer 2016",,""
"anyone from my company can join the meeting",,"iedereen binnen mijn bedrijf kan deelnemen aan de vergadering",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you run into any issues with hosting or producing your Skype Meeting Broadcast, please go to <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Skype Meeting Broadcast Support</a>.  This support is for your Event Team and can't be used by broadcast attendees.",,"Als u problemen ondervindt bij het hosten of produceren van uw Skype Meeting Broadcast, gaat u naar <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Skype Meeting Broadcast-ondersteuning</a>.  Deze ondersteuning is voor het gebeurtenisteam en kan niet worden gebruikt door genodigden van de uitzending.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select an app for the lower panel",,"Selecteer een app voor het onderste deelvenster",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have permission to modify meetings",,"U bent niet gemachtigd om vergaderingen aan te passen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A couldn't be updated.",,"Vragen en antwoorden kunnen niet worden bijgewerkt.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Start time",,"Begintijd",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: CSV",,"Indeling: CSV",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is submitted",,"Het publicatieverzoek voor de vergadering is ingediend",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting summary",,"Overzicht van de vergadering",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be deleted.",,"De vergadering kan niet worden verwijderd.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast hasn't started yet",,"De uitzending is nog niet gestart",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast will resume in a moment",,"De uitzending wordt spoedig hervat",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast has ended",,"De uitzending is beëindigd",,"None",,"All",,"Skype Cast Organizer 2016",,""
