PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Contacts",,"Contacts",,"None",,"All",,"Skype Web App",,""
"Favorites",,"Favoris",,"None",,"All",,"Skype Web App",,""
"Hide favorites",,"Masquer les favoris",,"None",,"All",,"Skype Web App",,""
"Show favorites",,"Afficher les favoris",,"None",,"All",,"Skype Web App",,""
"People",,"Contacts",,"None",,"All",,"Skype Web App",,""
"They are speaking {theirLanguage}",,"Ils parlent en {theirLanguage}",,"None",,"All",,"Skype Web App",,""
"{participant} has changed the conversation picture",,"{participant} a modifié l'image de la conversation",,"None",,"All",,"Skype Web App",,""
"{minutes} min ago",,"Il y a {minutes} min",,"None",,"All",,"Skype Web App",,""
" to save your chat.",," pour enregistrer votre conversation.",,"None",,"All",,"Skype Web App",,""
" to switch accounts.",," pour changer de comptes.",,"None",,"All",,"Skype Web App",,""
"{participant} has changed the conversation topic to '{topic}'",,"{participant} a modifié le sujet de la conversation en « {topic} »",,"None",,"All",,"Skype Web App",,""
"Translator: {0}active{1}",,"Traducteur : {0}actif{1}",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is responding...",,"{typingMessage} répond...",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is typing...",,"{typingMessage} est en train d'écrire...",,"None",,"All",,"Skype Web App",,""
"Loading...",,"Chargement...",,"None",,"All",,"Skype Web App",,""
"Somebody",,"Une personne",,"None",,"All",,"Skype Web App",,""
"Unread from here",,"Non lu depuis cet emplacement",,"None",,"All",,"Skype Web App",,""
"Unread messages",,"Messages non lus",,"None",,"All",,"Skype Web App",,""
"End call",,"Terminer l'appel",,"None",,"All",,"Skype Web App",,""
"Mute",,"Désactiver le son",,"None",,"All",,"Skype Web App",,""
"Share screen",,"Partager l’écran",,"None",,"All",,"Skype Web App",,""
"Stop sharing",,"Arrêter le partage",,"None",,"All",,"Skype Web App",,""
"Turn off incoming video",,"Désactiver la vidéo entrante",,"None",,"All",,"Skype Web App",,""
"Turn off video",,"Désactiver la vidéo",,"None",,"All",,"Skype Web App",,""
"Turn on incoming video",,"Activer la vidéo entrante",,"None",,"All",,"Skype Web App",,""
"Turn on video",,"Activer la vidéo",,"None",,"All",,"Skype Web App",,""
"Unmute",,"Activer le son",,"None",,"All",,"Skype Web App",,""
"Exit fullscreen",,"Quitter le mode plein écran",,"None",,"All",,"Skype Web App",,""
"You need to wait for {user_name}'s reply to continue chatting.",,"Vous devez attendre que {user_name} ait répondu pour poursuivre la conversation.",,"None",,"All",,"Skype Web App",,""
"{participant} added {contact} to this conversation",,"{participant} a ajouté {contact} à cette conversation",,"None",,"All",,"Skype Web App",,""
"{participant} has removed {removedParticipant} from this conversation",,"{participant} a supprimé {removedParticipant} de cette conversation",,"None",,"All",,"Skype Web App",,""
"Welcome back, {displayName}",,"Heureux de vous revoir, {displayName}",,"None",,"All",,"Skype Web App",,""
"Welcome back, ",,"Heureux de vous retrouver, ",,"None",,"All",,"Skype Web App",,""
"You are speaking {myLanguage}",,"Vous parlez {myLanguage}",,"None",,"All",,"Skype Web App",,""
"You cannot sign in when guest only mode enabled",,"Vous ne pouvez pas vous connecter lorsque le mode Invité uniquement est activé",,"None",,"All",,"Skype Web App",,""
"Something went wrong in getting SMS prices.",,"Nous avons rencontré un problème lors de l’obtention des tarifs SMS.",,"None",,"All",,"Skype Web App",,""
"Cancel",,"Annuler ",,"None",,"All",,"Skype Web App",,""
"Website",,"Site web",,"None",,"All",,"Skype Web App",,""
"Manage address books",,"Gérer les carnets d\\'adresses",,"None",,"All",,"Skype Web App",,""
""Click \""Save File\"" to get started."",,""Cliquez sur \""Save File\"" pour commencer."",,"None",,"All",,"Skype Web App",,""
"Add participants",,"Ajouter des participants",,"None",,"All",,"Skype Web App",,""
"Video was ahead or behind audio",,"La vidéo et le son n\\'étaient pas synchronisés",,"None",,"All",,"Skype Web App",,""
"{count} minute",,"{count} minute",,"None",,"All",,"Skype Web App",,""
"Presenting",,"En présentation",,"None",,"All",,"Skype Web App",,""
"Quote Message",,"Citer un message",,"None",,"All",,"Skype Web App",,""
"IM appearance",,"Apparence",,"None",,"All",,"Skype Web App",,""
"Loading Skype for Business",,"Chargement de Skype Entreprise",,"None",,"All",,"Skype Web App",,""
"Online status set to invisible (notifications off)",,"Statut de connexion défini sur Invisible (notifications désactivées)",,"None",,"All",,"Skype Web App",,""
"Conversation deleted",,"Conversation supprimée",,"None",,"All",,"Skype Web App",,""
"Let's try again...",,"Réessayons...",,"None",,"All",,"Skype Web App",,""
"Jump to conversation",,"Accéder à la conversation",,"None",,"All",,"Skype Web App",,""
"Voice Message",,"Message vocal",,"None",,"All",,"Skype Web App",,""
"Search with Bing for images",,"Rechercher avec Bing Images",,"None",,"All",,"Skype Web App",,""
"Unpin",,"Détacher",,"None",,"All",,"Skype Web App",,""
"Sending contact request failed",,"Échec de l\\'envoi de la demande de contact",,"None",,"All",,"Skype Web App",,""
"Play",,"Lecture",,"None",,"All",,"Skype Web App",,""
"moment ago in <b>{conversationTitle}</b>",,"Il y a quelques instants dans <b>{conversationTitle}</b>",,"None",,"All",,"Skype Web App",,""
"add bot to group chats",,"ajouter un robot aux conversations de groupe",,"None",,"All",,"Skype Web App",,""
"Skype for Business is upgrading to Microsoft Teams.",,"Skype Entreprise est mis à niveau vers Microsoft Teams.",,"None",,"All",,"Skype Web App",,""
"Connecting to {contactName}",,"Mise en relation avec {contactName}",,"None",,"All",,"Skype Web App",,""
"Current call",,"Appel en cours",,"None",,"All",,"Skype Web App",,""
"Last seen moments ago",,"Aperçu(e) dernièrement",,"None",,"All",,"Skype Web App",,""
"{uploaded} of {size}",,"{uploaded} sur {size}",,"None",,"All",,"Skype Web App",,""
"You can't make video calls to {agentName}",,"Vous ne pouvez pas passer des appels vidéo avec {agentName}",,"None",,"All",,"Skype Web App",,""
"Find friends on Skype",,"Trouver des amis sur Skype",,"None",,"All",,"Skype Web App",,""
"Enable Skype calls in a few simple steps...",,"Activez les appels Skype en quelques étapes simples...",,"None",,"All",,"Skype Web App",,""
"Show IM",,"Afficher le message instantané",,"None",,"All",,"Skype Web App",,""
"Include a message about this...",,"Inclure un message à ce sujet...",,"None",,"All",,"Skype Web App",,""
"Dark theme",,"Thème Sombre",,"None",,"All",,"Skype Web App",,""
"They won't be able to contact you and won't appear in your Contact List.",,"Il ne pourra plus vous contacter et n\\'apparaîtra plus dans votre liste des contacts.",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your file",,"{participantName} aime votre fichier",,"None",,"All",,"Skype Web App",,""
"Contacts received from {from}",,"Contacts reçus de {from}",,"None",,"All",,"Skype Web App",,""
"Enter their Skype Name, email or number.",,"Entrez leur pseudo Skype, leur e-mail ou leur numéro.",,"None",,"All",,"Skype Web App",,""
"Receive notifications for incoming calls",,"Recevoir des notifications pour les appels entrants",,"None",,"All",,"Skype Web App",,""
"No microphone available",,"Aucun microphone n\\'est disponible.",,"None",,"All",,"Skype Web App",,""
"Typing indicator",,"Indicateur de saisie",,"None",,"All",,"Skype Web App",,""
"Bing",,"Bing",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> is now a contact",,"<strong>{displayName}</strong> fait maintenant partie de vos contacts.",,"None",,"All",,"Skype Web App",,""
"{participants} and {participant} are already chatting",,"{participants} et {participant} participent déjà à la conversation",,"None",,"All",,"Skype Web App",,""
"Clear phone number",,"Effacer le numéro de téléphone",,"None",,"All",,"Skype Web App",,""
"Enter name or number",,"Entrez un nom ou un numéro",,"None",,"All",,"Skype Web App",,""
"Camera",,"Caméra",,"None",,"All",,"Skype Web App",,""
"Make chat history available to new joiners",,"Permettre aux nouveaux venus d\\'accéder à l\\'historique de la discussion",,"None",,"All",,"Skype Web App",,""
"Receive notifications for new chat messages",,"Recevoir des notifications de nouveaux messages de conversation",,"None",,"All",,"Skype Web App",,""
"See translation",,"Voir la traduction",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio issues you experienced. We'll use the feedback to improve Skype.",,"Signalez-nous tous les problèmes audio que vous avez rencontrés. Nous utiliserons vos commentaires pour améliorer Skype.",,"None",,"All",,"Skype Web App",,""
"A participant {phoneNumber} was unable to join the call - you need {credit} or {subscription} to add them to the call.",,"Un participant {phoneNumber} ne peut pas rejoindre l\\'appel : {credit} ou {subscription} vous sont nécessaires pour l\\'ajouter à l\\'appel.",,"None",,"All",,"Skype Web App",,""
"Invite via email",,"Inv. par e-mail",,"None",,"All",,"Skype Web App",,""
"Rating",,"Évaluation",,"None",,"All",,"Skype Web App",,""
"{displayName} (Guest)",,"{displayName} (Invité)",,"None",,"All",,"Skype Web App",,""
"Image quality was poor",,"L\\'image était de mauvaise qualité",,"None",,"All",,"Skype Web App",,""
"We kept interrupting each other",,"Nous n\\'arrêtions pas de nous couper la parole",,"None",,"All",,"Skype Web App",,""
"{participantName}, guest. More options.",,"{participantName}, invité. Plus d\\'options.",,"None",,"All",,"Skype Web App",,""
"Save",,"Enregistrer",,"None",,"All",,"Skype Web App",,""
"From: ",,"De : ",,"None",,"All",,"Skype Web App",,""
"A participant {displayName} ({phoneNumber}) was unable to join the call - the number is invalid.",,"Un participant {displayName} ({phoneNumber}) ne peut pas rejoindre l\\'appel : le numéro n\\'est pas valide.",,"None",,"All",,"Skype Web App",,""
"Animate Skype emoticons in chat.",,"Activer les émoticônes Skype dans la conversation.",,"None",,"All",,"Skype Web App",,""
"Voted by ({count})",,"({count}) vote(s)",,"None",,"All",,"Skype Web App",,""
"Skype Credit",,"Crédit Skype",,"None",,"All",,"Skype Web App",,""
"YouTube player",,"Lecteur YouTube",,"None",,"All",,"Skype Web App",,""
"Mood",,"Humeur",,"None",,"All",,"Skype Web App",,""
"End call",,"Raccrocher",,"None",,"All",,"Skype Web App",,""
"View Profile",,"Afficher le profil",,"None",,"All",,"Skype Web App",,""
"{participantName}. More options.",,"{participantName}. Plus d\\'options.",,"None",,"All",,"Skype Web App",,""
"Skype for Business is now Microsoft Teams!",,"Skype Entreprise est désormais Microsoft Teams !",,"None",,"All",,"Skype Web App",,""
"Skype will check your address books and automatically add people you know to your Skype Contact list.",,"Skype va vérifier vos carnets d\\'adresses et ajouter automatiquement les personnes que vous connaissez à votre liste de contacts.",,"None",,"All",,"Skype Web App",,""
"Getting your call ready...",,"Préparation de votre appel…",,"None",,"All",,"Skype Web App",,""
"More info",,"Plus d\\'informations",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found. {peopleSearchResults} in people, {groupsSearchResults} in groups and {SkypeDirectorySearchResults} in the Skype Directory.",,"La recherche a été actualisée et {totalSearchResults} ont été trouvés : {peopleSearchResults} dans les contacts, {groupsSearchResults} dans les groupes et {SkypeDirectorySearchResults} dans l\\'annuaire Skype.",,"None",,"All",,"Skype Web App",,""
"Close conversation",,"Fermer la conversation",,"None",,"All",,"Skype Web App",,""
"Edit Message",,"Modifier le message",,"None",,"All",,"Skype Web App",,""
"Contact request accepted",,"Demande de contact acceptée",,"None",,"All",,"Skype Web App",,""
"SMS delivering failed",,"Échec de la remise du SMS",,"None",,"All",,"Skype Web App",,""
"Group Settings",,"Paramètres du groupe",,"None",,"All",,"Skype Web App",,""
"Declining contact request failed",,"Échec du refus de la demande de contact",,"None",,"All",,"Skype Web App",,""
"Already using Skype? {link_start}Sign in{link_end}",,"Vous êtes déjà un utilisateur de Skype ? {link_start}Connectez-vous{link_end}",,"None",,"All",,"Skype Web App",,""
"Status unknown",,"Statut inconnu",,"None",,"All",,"Skype Web App",,""
"Certification",,"Certification",,"None",,"All",,"Skype Web App",,""
"Search items. Type keyword",,"Recherchez des éléments. Saisissez un mot-clé",,"None",,"All",,"Skype Web App",,""
"Close {topic}'s profile.",,"Fermer le profil de {topic}.",,"None",,"All",,"Skype Web App",,""
"New",,"Nouveau",,"None",,"All",,"Skype Web App",,""
"Reject call",,"Rejeter l\\'appel",,"None",,"All",,"Skype Web App",,""
"Please enter your account and password when prompted.",,"Saisissez votre nom d\\'utilisateur et votre mot de passe lorsque vous y serez invité.",,"None",,"All",,"Skype Web App",,""
"Share screen",,"Partager l\\'écran",,"None",,"All",,"Skype Web App",,""
"Turn on desktop notifications",,"Activer les notifications de bureau",,"None",,"All",,"Skype Web App",,""
"Audio and video settings",,"Paramètres audio et vidéo",,"None",,"All",,"Skype Web App",,""
"Please try to sign in again or refresh the page.",,"Tentez de vous reconnecter ou d\\'actualiser la page.",,"None",,"All",,"Skype Web App",,""
"Call phones",,"Appel de téléphones",,"None",,"All",,"Skype Web App",,""
"Show Skype emoticons in chat.",,"Afficher les émoticônes Skype dans la conversation.",,"None",,"All",,"Skype Web App",,""
"Signing in to Skype for Business",,"Connexion à Skype Entreprise",,"None",,"All",,"Skype Web App",,""
"You have been disconnected.",,"Vous avez été déconnecté(e).",,"None",,"All",,"Skype Web App",,""
"Calling...",,"Appel en cours...",,"None",,"All",,"Skype Web App",,""
"This action cannot be undone.",,"Impossible d\\'annuler cette action.",,"None",,"All",,"Skype Web App",,""
"Copied",,"Copié",,"None",,"All",,"Skype Web App",,""
"Enable Skype Plugin",,"Activer le plug-in Skype",,"None",,"All",,"Skype Web App",,""
"Turn video off",,"Désactiver la vidéo",,"None",,"All",,"Skype Web App",,""
"likes your photo",,"aime votre photo",,"None",,"All",,"Skype Web App",,""
"Show next",,"Afficher l\\'élément suivant",,"None",,"All",,"Skype Web App",,""
"older than a week",,"plus d\\'une semaine",,"None",,"All",,"Skype Web App",,""
"You have been removed from this conversation",,"Vous avez été supprimé(e) de cette conversation.",,"None",,"All",,"Skype Web App",,""
"This tab is empty",,"Cet onglet est vide",,"None",,"All",,"Skype Web App",,""
"Mobile",,"Mobile",,"None",,"All",,"Skype Web App",,""
"likes your video message",,"aime votre message vidéo",,"None",,"All",,"Skype Web App",,""
"Click to open website in your browser",,"Cliquez pour ouvrir le site Web dans votre navigateur",,"None",,"All",,"Skype Web App",,""
"Liked by ({count})",,"{count} personnes aiment",,"None",,"All",,"Skype Web App",,""
"Removed on {date} at {time}",,"Supprimé le {date} à {time}",,"None",,"All",,"Skype Web App",,""
"Add Skype Credit",,"Ajouter du crédit Skype",,"None",,"All",,"Skype Web App",,""
"Send via Skype",,"Envoyer par Skype",,"None",,"All",,"Skype Web App",,""
"Off",,"Désactivé",,"None",,"All",,"Skype Web App",,""
"Share screens...",,"Partager les écrans...",,"None",,"All",,"Skype Web App",,""
"On the phone",,"Au téléphone",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to block {displayName}?",,"Êtes-vous sûr(e) de vouloir bloquer {displayName} ?",,"None",,"All",,"Skype Web App",,""
"make group video calls",,"passer des appels vidéo de groupe",,"None",,"All",,"Skype Web App",,""
"Terms of Service",,"Conditions d’utilisation",,"None",,"All",,"Skype Web App",,""
"Feedback",,"Commentaires",,"None",,"All",,"Skype Web App",,""
"Start using Teams",,"Commencer à utiliser Microsoft Teams",,"None",,"All",,"Skype Web App",,""
"Change your online status (currently {currentStatus})",,"Modifier votre statut en ligne (actuellement {currentStatus})",,"None",,"All",,"Skype Web App",,""
"{count} minutes",,"{count} minutes",,"None",,"All",,"Skype Web App",,""
"Read",,"Lu",,"None",,"All",,"Skype Web App",,""
"Accepting contact request failed",,"Échec de l\\'acceptation de la demande de contact",,"None",,"All",,"Skype Web App",,""
"Your IMs are being sent to Teams!",,"Vous recevez vos MI dans Teams !",,"None",,"All",,"Skype Web App",,""
"Make a link for anyone to join",,"Créer un lien d\\'accès",,"None",,"All",,"Skype Web App",,""
"Show favorites above recent conversations",,"Afficher les favoris au-dessus des conversations récentes",,"None",,"All",,"Skype Web App",,""
"Make video calls",,"Passer des appels vidéo",,"None",,"All",,"Skype Web App",,""
"{name} and {secondName} sent you a message.",,"{name} et {secondName} vous ont envoyé un message.",,"None",,"All",,"Skype Web App",,""
"Sorry, you can't use Skype due to age restrictions.",,"Désolé, vous ne pouvez pas utiliser Skype en raison de restrictions d\\'âge.",,"None",,"All",,"Skype Web App",,""
"Fair",,"Acceptable",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}.",,"Conversation avec pour sujet : {topic}.",,"None",,"All",,"Skype Web App",,""
"Call",,"Appel",,"None",,"All",,"Skype Web App",,""
"Finish setup",,"Terminer la configuration",,"None",,"All",,"Skype Web App",,""
"Join Call with video",,"Rejoindre la vidéoconférence",,"None",,"All",,"Skype Web App",,""
"You",,"Vous",,"None",,"All",,"Skype Web App",,""
"Featured",,"Proposés",,"None",,"All",,"Skype Web App",,""
"{participant} is already chatting",,"{participant} participe déjà à la conversation",,"None",,"All",,"Skype Web App",,""
"Discover Bots",,"Robots",,"None",,"All",,"Skype Web App",,""
"The other side could not hear any sound",,"Mon interlocuteur n\\'entendait aucun son",,"None",,"All",,"Skype Web App",,""
"Skype",,"Skype",,"None",,"All",,"Skype Web App",,""
"Search Skype Directory",,"Rechercher dans l’annuaire Skype",,"None",,"All",,"Skype Web App",,""
"Giphy search results",,"Résultats de la recherche avec Giphy",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}, {count} unread message. {muted} Press Shift + F ten for more options.",,"Conversation avec {topic}, {count} message non lu. {muted} Appuyez sur Maj + F10 pour plus d’options.",,"None",,"All",,"Skype Web App",,""
"Choose a contact to start a chat or call.",,"Sélectionnez un contact pour commencer une discussion ou un appel.",,"None",,"All",,"Skype Web App",,""
"Notifications off",,"Notifications désactivées",,"None",,"All",,"Skype Web App",,""
"This bot will have access to your display name, country/region and language and any messages or content that you or other participants share with the bot.",,"Ce bot aura accès à votre nom d’affichage, à votre pays/région et à votre langue, ainsi qu’à l’ensemble des messages et du contenu que vous ou les autres participants partagez avec lui.",,"None",,"All",,"Skype Web App",,""
"Don't automatically add friends",,"Ne pas ajouter d\\'amis automatiquement",,"None",,"All",,"Skype Web App",,""
"Get plugin",,"Télécharger le plug-in",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found in the Skype Directory.",,"La recherche a été actualisée et {totalSearchResults} a été trouvé dans l\\'annuaire Skype.",,"None",,"All",,"Skype Web App",,""
"Thanks for your feedback!",,"Merci de vos commentaires !",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts, groups and the Skype Directory.",,"La recherche a été actualisée, aucun résultat n\\'a été trouvé dans vos contacts, dans vos groupes ou dans l\\'annuaire Skype.",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts.",,"La recherche a été actualisée et aucun résultat n\\'a été trouvé dans vos contacts.",,"None",,"All",,"Skype Web App",,""
"Other, please specify",,"Autre, veuillez préciser",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your document",,"{participantName} aime votre document",,"None",,"All",,"Skype Web App",,""
"Choose an emoticon",,"Choisir une émoticône",,"None",,"All",,"Skype Web App",,""
"Untitled conversation",,"Conversation sans titre",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to leave the conversation?",,"Êtes-vous sûr(e) de vouloir quitter cette conversation ?",,"None",,"All",,"Skype Web App",,""
"Add people to this call",,"Ajouter des personnes à cet appel",,"None",,"All",,"Skype Web App",,""
"Loading recent conversations...",,"Chargement des conversations récentes...",,"None",,"All",,"Skype Web App",,""
"Assets version",,"Version des ressources",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic}",,"Vous avez plusieurs messages non lus dans {topic}",,"None",,"All",,"Skype Web App",,""
"Manage your conversation",,"Gérer votre conversation",,"None",,"All",,"Skype Web App",,""
"Click this button to find people to chat with.",,"Cliquez sur ce bouton pour rechercher des personnes avec qui discuter.",,"None",,"All",,"Skype Web App",,""
"Most Recently Used",,"Utilisés récemment",,"None",,"All",,"Skype Web App",,""
"Zoom In",,"Zoom avant",,"None",,"All",,"Skype Web App",,""
"Who liked this",,"Qui a aimé cela",,"None",,"All",,"Skype Web App",,""
"{participant} mentioned you in {chat}",,"{participant} vous a mentionné(e) dans {chat}",,"None",,"All",,"Skype Web App",,""
"Join the chat",,"Rejoindre la conversation",,"None",,"All",,"Skype Web App",,""
"accept",,"accepter",,"None",,"All",,"Skype Web App",,""
"Audio and video calls are not supported on your browser",,"Les appels audio et vidéo ne sont pas pris en charge par votre navigateur",,"None",,"All",,"Skype Web App",,""
"send video messages",,"envoyer des messages vidéo",,"None",,"All",,"Skype Web App",,""
"{name} sent you a message.",,"{name} vous a envoyé un message.",,"None",,"All",,"Skype Web App",,""
"Manage account",,"Gérer le compte",,"None",,"All",,"Skype Web App",,""
"Conversation muted.",,"Audio de la conversation coupé.",,"None",,"All",,"Skype Web App",,""
"Add new number",,"Ajouter un nouveau numéro",,"None",,"All",,"Skype Web App",,""
"Mute",,"Muet",,"None",,"All",,"Skype Web App",,""
"{participantName}, admin. More options.",,"{participantName}, Admin. Plus d\\'options.",,"None",,"All",,"Skype Web App",,""
"Guest",,"Invité",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio or video issues you experienced. We'll use the feedback to improve Skype.",,"Signalez-nous tous les problèmes audio ou vidéo que vous avez rencontrés. Nous utiliserons vos commentaires pour améliorer Skype.",,"None",,"All",,"Skype Web App",,""
"send files",,"envoyer des fichiers",,"None",,"All",,"Skype Web App",,""
"I'm ready to chat on Skype",,"Je suis prêt à discuter sur Skype",,"None",,"All",,"Skype Web App",,""
"Show emoticon suggestions as I type chat messages.",,"Afficher des suggestions d\\'émoticône lorsque je tape des messages.",,"None",,"All",,"Skype Web App",,""
"Zoom Out",,"Zoom arrière",,"None",,"All",,"Skype Web App",,""
"Attempting to sign in.",,"Tentative de connexion.",,"None",,"All",,"Skype Web App",,""
"Make your conversation unique",,"Rendez votre conversation unique",,"None",,"All",,"Skype Web App",,""
"You have {count} new chats.",,"Vous avez {count} nouvelles conversations.",,"None",,"All",,"Skype Web App",,""
"Invisible",,"Invisible",,"None",,"All",,"Skype Web App",,""
"Signed in as {displayName}",,"Connecté en tant que {displayName}",,"None",,"All",,"Skype Web App",,""
"Never miss a message",,"Ne manquez jamais un message",,"None",,"All",,"Skype Web App",,""
"Notifications on",,"Notifications activées",,"None",,"All",,"Skype Web App",,""
"See original",,"Voir l\\'original",,"None",,"All",,"Skype Web App",,""
"Turn video on",,"Activer la vidéo",,"None",,"All",,"Skype Web App",,""
"You have unread messages from {name}",,"Vous avez des messages non lus de {name}",,"None",,"All",,"Skype Web App",,""
"Speech was not natural or sounded distorted",,"La voix n\\'était pas naturelle ou semblait déformée",,"None",,"All",,"Skype Web App",,""
"Show animated emoticons",,"Afficher les émoticônes animées",,"None",,"All",,"Skype Web App",,""
"Mute ringing sounds of incoming calls for a certain period of time",,"Désactiver la sonnerie des appels entrants pendant une période définie",,"None",,"All",,"Skype Web App",,""
"It may also autoplay media content from third parties",,"Il pourra aussi lire automatiquement le contenu multimédia des tiers.",,"None",,"All",,"Skype Web App",,""
"{contactName}, {id}, {status}, {index} of {totalResults} in the Skype Directory.",,"{contactName}, {id}, {status}, {index} sur {totalResults} dans l\\'annuaire Skype.",,"None",,"All",,"Skype Web App",,""
"Free",,"Gratuit",,"None",,"All",,"Skype Web App",,""
"send contacts",,"envoyer des contacts",,"None",,"All",,"Skype Web App",,""
"You have been signed out",,"Vous avez été déconnecté",,"None",,"All",,"Skype Web App",,""
"Automatically add friends from your address book",,"Ajouter automatiquement des amis de votre carnet d\\'adresses",,"None",,"All",,"Skype Web App",,""
"Play notification sounds for new chat messages",,"Lire les sonneries de notification de nouveaux messages de conversation",,"None",,"All",,"Skype Web App",,""
"Sent on: ",,"Envoyé le : ",,"None",,"All",,"Skype Web App",,""
"Want to make a call?",,"Vous souhaitez passer un appel ?",,"None",,"All",,"Skype Web App",,""
"Good",,"Bonne",,"None",,"All",,"Skype Web App",,""
"Always notify me when someone mentions me on Skype. (@&lt;username&gt;)",,"Toujours me prévenir quand mon nom est mentionné sur Skype (@&lt;username&gt;)",,"None",,"All",,"Skype Web App",,""
"Please update your browser to start using Skype.",,"Vous devez mettre à jour votre navigateur pour utiliser Skype.",,"None",,"All",,"Skype Web App",,""
"New message, {content}",,"Nouveau message, {content}",,"None",,"All",,"Skype Web App",,""
"SMS delivered",,"SMS remis",,"None",,"All",,"Skype Web App",,""
"IM settings",,"Paramètres MI",,"None",,"All",,"Skype Web App",,""
"The image you selected is too big, please use an image with a smaller file size.",,"L\\'image sélectionnée est trop volumineuse, Utilisez une image de taille plus petite.",,"None",,"All",,"Skype Web App",,""
"Make chat history available to new joiner. On.",,"Rendre l\\'historique des conversations disponible pour les nouveaux participants. Activé.",,"None",,"All",,"Skype Web App",,""
"Speaker not found",,"Haut-parleur introuvable",,"None",,"All",,"Skype Web App",,""
"{name} has started sharing their screen",,"{name} partage maintenant son écran",,"None",,"All",,"Skype Web App",,""
"We're always adding new Bots, so check back here soon.",,"Nous ajoutons de nouveaux robots très souvent. Revenez ultérieurement !",,"None",,"All",,"Skype Web App",,""
"This plugin will automatically update to give you the best experience. If you don't want the updates, please do not install the plugin.",,"Ce plug-in se mettra à jour automatiquement pour vous permettre de bénéficier de la meilleure expérience d\\'utilisation. N\\'installez pas le plug-in si vous ne souhaitez pas bénéficier des mises à jour.",,"None",,"All",,"Skype Web App",,""
"Got it",,"OK !",,"None",,"All",,"Skype Web App",,""
"No speaker available",,"Aucun haut-parleur n\\'est disponible.",,"None",,"All",,"Skype Web App",,""
"File {filename} has been uploaded",,"Le fichier {filename} a été téléchargé",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic} and {count} other",,"Vous avez des messages non lus dans {topic} et {count} autre message",,"None",,"All",,"Skype Web App",,""
"{list}",,"{list}",,"None",,"All",,"Skype Web App",,""
"Edit activity message",,"Modifier le message d\\'activité",,"None",,"All",,"Skype Web App",,""
"Web link previews",,"Aperçu des liens",,"None",,"All",,"Skype Web App",,""
"Feedback for Skype on the web",,"Commentaires sur Skype pour le web",,"None",,"All",,"Skype Web App",,""
"Skype Expression Store",,"Boutique d\\'expressions Skype",,"None",,"All",,"Skype Web App",,""
"Unmute",,"Désactiver Muet",,"None",,"All",,"Skype Web App",,""
"Already using Skype? {link_start}Learn more{link_end}",,"Vous êtes déjà utilisateur de Skype ? {link_start}En savoir plus{link_end}",,"None",,"All",,"Skype Web App",,""
"Downloaded",,"Téléchargé",,"None",,"All",,"Skype Web App",,""
"Available",,"Disponible",,"None",,"All",,"Skype Web App",,""
"Closed {topic}'s profile.",,"A fermé le profil de {topic}.",,"None",,"All",,"Skype Web App",,""
"Show me a preview of websites I send or receive on Skype.",,"Afficher un aperçu des sites web que j\\'envoie ou reçois sur Skype.",,"None",,"All",,"Skype Web App",,""
"You can't make calls to {agentName}",,"Vous ne pouvez pas passer des appels avec {agentName}",,"None",,"All",,"Skype Web App",,""
"Nobody",,"Personne",,"None",,"All",,"Skype Web App",,""
"The number you have dialed cannot be reached using Skype.",,"Le numéro que vous avez composé est inaccessible via Skype.",,"None",,"All",,"Skype Web App",,""
