PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You may only purchase Skype Numbers in the {COUNTRY_NAME} if your group is registered in the {COUNTRY_NAME}.\nTo get your group verified use our verification process.\nOnce verified you can buy Skype Numbers in {COUNTRY_NAME} and only allocate them to members of your Skype Manager who are located in the {COUNTRY_NAME}.\n{START_VERIFY_LINK}Verify your group{END_LINK}",,"Vous pouvez uniquement acheter des numéros Skype dans le pays/la région suivant(e) : {COUNTRY_NAME}, si votre groupe est enregistré dans le pays/la région suivant(e) : {COUNTRY_NAME}.\nPour valider votre groupe, utilisez notre procédure de validation.\nUne fois cette validation effectuée, vous pouvez acheter des numéros Skype dans le pays/la région suivant(e) : {COUNTRY_NAME}, et les attribuer uniquement aux membres de votre Skype Manager qui résident dans le pays/la région suivant(e) : {COUNTRY_NAME}.\n{START_VERIFY_LINK}Vérifiez votre groupe{END_LINK}",,"None",,"All",,"Skype Manager",,""
"The number has been successfully extended. Please {LINK_RELOAD}reload this page{LINK_END} in a few moments to see the changes.",,"Le numéro a été prolongé avec succès. Veuillez {LINK_RELOAD}recharger cette page{LINK_END} dans quelques instants pour afficher les modifications.",,"None",,"All",,"Skype Manager",,""
"Order not found for this company",,"Order not found for this company",,"None",,"All",,"Skype Manager",,""
"Order not found for this group",,"Commande introuvable pour ce groupe",,"None",,"All",,"Skype Manager",,""
"Order not found",,"Order not found",,"None",,"All",,"Skype Manager",,""
"Skype Premium is being allocated. It might take a few minutes until you can see it here and your members can start using it.",,"Skype Premium est en cours d'attribution. Quelques minutes doivent s'écouler avant que vous ne puissiez le voir et que vos membres ne puissent l'utiliser.",,"None",,"All",,"Skype Manager",,""
"Skype Number is being allocated. It might take a few minutes until you can see it here and your member can start using it.",,"Le numéro Skype est en cours d'attribution. Quelques minutes doivent s'écouler avant que vous ne puissiez le voir et que votre membre ne puisse l'utiliser.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are being allocated. It might take a few minutes until you can see them here and your members can start using them.",,"Les numéros Skype sont en cours d'attribution. Quelques minutes doivent s'écouler avant que vous ne puissiez les voir et que vos membres puissent les utiliser.",,"None",,"All",,"Skype Manager",,""
"Subscription is being allocated. It might take a few minutes until you can see it here and your member can start using it.",,"L’abonnement est en cours d’attribution. Quelques minutes doivent s’écouler avant que vous ne puissiez le voir et que votre membre ne puisse l’utiliser.",,"None",,"All",,"Skype Manager",,""
"Subscriptions are being allocated. It might take a few minutes until you can see them here and your members can start using them.",,"Les abonnements sont en cours d’attribution. Quelques minutes doivent s’écouler avant que vous ne puissiez les voir et que vos membres puissent les utiliser.",,"None",,"All",,"Skype Manager",,""
"Voicemail is being allocated. It might take a few minutes until you can see it here and your members can start using it.",,"La boîte vocale est en cours d’attribution. Quelques minutes doivent s’écouler avant que vous ne puissiez la voir et que vos membres ne puissent l’utiliser.",,"None",,"All",,"Skype Manager",,""
"Skype Number is being extended. It may take a few minutes until the Skype Number is updated.",,"Le numéro Skype est en cours de prolongation. La mise à jour du numéro Skype peut prendre quelques minutes.",,"None",,"All",,"Skype Manager",,""
"Subscriptions allocation for the following members has failed: {MEMBERS}. Please try again later.",,"L’abonnement a échoué pour les membres suivants : {MEMBERS}. Veuillez réessayer ultérieurement.",,"None",,"All",,"Skype Manager",,""
"This subscription is not available in your region.",,"Cet abonnement n’est pas disponible dans votre région.",,"None",,"All",,"Skype Manager",,""
"The password you entered is invalid. Please try again.",,"Le mot de passe que vous avez entré n’est pas valide. Réessayez.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Your password has been changed.{STRONG_END} You can sign in to Skype with your new password.",,"{STRONG_START}Votre mot de passe a été modifié.{STRONG_END} Vous pouvez vous connecter à Skype en utilisant ce nouveau mot de passe.",,"None",,"All",,"Skype Manager",,""
"The passwords don’t match.",,"Les mots de passe sont différents.",,"None",,"All",,"Skype Manager",,""
"Payment method could not be found. Please try again later.",,"Mode de paiement introuvable. Veuillez réessayer ultérieurement.",,"None",,"All",,"Skype Manager",,""
"The phone number is invalid. Please check that you have entered it correctly, using the international dial format.",,"Le numéro de téléphone est incorrect. Vérifiez que vous avez saisi le bon numéro, au format international.",,"None",,"All",,"Skype Manager",,""
"Please select a CSV file",,"Sélectionnez un fichier CSV.",,"None",,"All",,"Skype Manager",,""
"Postal code not found.",,"Code postal introuvable",,"None",,"All",,"Skype Manager",,""
"Sorry, this Skype Manager is unable to sell Skype Numbers in {COUNTRY_NAME}. However, your members can purchase their Skype Numbers directly from {START_PURCHASE_LINK}our partner{END_LINK}. Sorry for the inconvenience.",,"Désolé, ce Skype Manager ne peut pas vendre de numéro Skype dans le pays suivant : {COUNTRY_NAME}. Néanmoins, vos membres peuvent en acheter directement auprès de {START_PURCHASE_LINK}notre partenaire{END_LINK}. Veuillez nous excuser pour ce désagrément.",,"None",,"All",,"Skype Manager",,""
"To prevent fraud we need you to verify your account before buying Skype Numbers in {COUNTRY_NAME}. To be verified please {START_PURCHASE_LINK}purchase Skype Credit{END_LINK} using either a credit card or bank transfer. Alternatively, you can use our {START_VERIFY_LINK}verification process{END_LINK} to verify your company. Once this is done, you can buy your Skype Numbers",,"Pour empêcher la fraude, vous devez valider votre compte avant d’acheter des numéros Skype dans le pays suivant : {COUNTRY_NAME}. Pour cela, {START_PURCHASE_LINK}achetez du crédit Skype{END_LINK} au moyen d’une carte de crédit ou d’un virement bancaire. Vous pouvez aussi utiliser notre {START_VERIFY_LINK}processus de validation{END_LINK} pour votre entreprise. Lorsque vous aurez terminé, vous pourrez acheter des numéros Skype.",,"None",,"All",,"Skype Manager",,""
"To prevent fraud we need you to verify your account before buying Skype Numbers in {COUNTRY_NAME}. To be verified please {START_PURCHASE_LINK}purchase Skype Credit{END_LINK} using either a credit card or bank transfer. Alternatively, you can use our {START_VERIFY_LINK}verification process{END_LINK} to verify your group. Once this is done, you can buy your Skype Numbers",,"Pour empêcher la fraude, vous devez valider votre compte avant d'acheter des numéros Skype dans le pays/la région suivant(e) : {COUNTRY_NAME}. Pour cela, {START_PURCHASE_LINK}achetez du crédit Skype{END_LINK} au moyen d'une carte de crédit ou d'un virement bancaire. Vous pouvez aussi utiliser notre {START_VERIFY_LINK}processus de validation{END_LINK} pour votre groupe. Lorsque vous aurez terminé, vous pourrez acheter des numéros Skype",,"None",,"All",,"Skype Manager",,""
"To prevent fraud we need you to verify your account before buying Skype Numbers in {COUNTRY_NAME}. To be verified please {START_PURCHASE_LINK}purchase Skype Credit{END_LINK} using either a credit card or bank transfer. Once this is done, you can buy your Skype Numbers.",,"Pour empêcher la fraude, vous devez valider votre compte avant d’acheter des numéros Skype dans le pays suivant : {COUNTRY_NAME}. Pour cela, {START_PURCHASE_LINK}achetez du crédit Skype{END_LINK} au moyen d’une carte de crédit ou d’un virement bancaire. Lorsque vous aurez terminé, vous pourrez acheter vos numéros Skype.",,"None",,"All",,"Skype Manager",,""
"Sorry, we're unable to provide a Skype Number for {USER} due to fraud prevention issues.",,"Désolé, il nous est impossible de fournir un numéro Skype pour {USER} en raison de problèmes de prévention de fraude.",,"None",,"All",,"Skype Manager",,""
"These members already have calling subscription: {MAN_MEMBERS}",,"Les membres suivants ont déjà un abonnement d'appel : {MAN_MEMBERS}",,"None",,"All",,"Skype Manager",,""
"These members already have personal calling subscription: {PS_MEMBERS}",,"Les membres suivants ont déjà un abonnement d'appel personnel : {PS_MEMBERS}",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Premium is changing{STRONG_END}{LINE_BREAK}\nNow that group video calls are free for everyone, we’ve removed Premium to give it a refresh.\nBut don’t worry, your users can still call phones worldwide at great low rates with our {LINK_START}subscriptions{LINK_END}.",,"{STRONG_START}Skype Premium évolue{STRONG_END}{LINE_BREAK}\nMaintenant que les appels vidéo de groupe sont gratuits pour tout le monde, nous avons supprimé Skype Premium pour lui donner un coup de jeune.\nMais ne vous inquiétez pas, les utilisateurs peuvent toujours appeler des téléphones dans le monde entier à des tarifs très avantageux grâce à nos {LINK_START}abonnements{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Some of the selected members already have a calling subscription funded from your Skype Manager. If you choose to include a free subscription as part of Skype Premium allocation those existing subscriptions will be replaced and refunded in Skype Credit to your Skype Manager balance.",,"Certains des membres sélectionnés disposent déjà d'un abonnement d'appel, financé à partir de votre Skype Manager. Si vous décidez d'inclure un abonnement gratuit dans le cadre de l'attribution de Skype Premium, ces abonnements existants sont remplacés et remboursés sous forme de crédit Skype sur le solde de votre Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Some of the members you selected have a personal calling subscription. If you choose to include a subscription with the upgrade to a Premium account only those members without a current subscription will be upgraded.",,"Certains des membres sélectionnés disposent d'un abonnement d'appel personnel. Si vous décidez d'inclure un abonnement avec mise à niveau vers un compte Premium, seuls les membres qui ne disposent pas déjà d'un abonnement bénéficieront d'une mise à niveau.",,"None",,"All",,"Skype Manager",,""
"Press ESC to exit this flow",,"Appuyez sur la touche Échap pour quitter ce flux",,"None",,"All",,"Skype Manager",,""
"The profile {NAME} has been deleted",,"Le profil {NAME} a été supprimé",,"None",,"All",,"Skype Manager",,""
"Profile name is empty",,"Le nom du profil n’est pas renseigné",,"None",,"All",,"Skype Manager",,""
"This profile name is already taken",,"Ce nom de profil est déjà pris",,"None",,"All",,"Skype Manager",,""
"This profile name is too long",,"Ce nom de profil est trop long",,"None",,"All",,"Skype Manager",,""
"The profile {NAME} has pending transactions and cannot be deleted. Please try again later.",,"Le profil {NAME} possède des transactions en attente et ne peut pas supprimé. Veuillez réessayer ultérieurement.",,"None",,"All",,"Skype Manager",,""
"The profile's updated subscription setting will be available in a few minutes.",,"Le paramètre d'abonnement actualisé du profil sera disponible dans quelques minutes.",,"None",,"All",,"Skype Manager",,""
"You need to provide a billing address in the United States.",,"Vous devez fournir une adresse de facturation aux États-Unis.",,"None",,"All",,"Skype Manager",,""
"Entered new passwords did not match. Please try again.",,"Les nouveaux mots de passe entrés sont différents. Réessayez.",,"None",,"All",,"Skype Manager",,""
"The remaining value of the existing channel subscription will be refunded to the Skype Credit balance of each SIP Profile.",,"La valeur restante de l’abonnement existant au canal sera ajoutée au solde de crédit Skype de chaque profil SIP.",,"None",,"All",,"Skype Manager",,""
"As you have started a new subscription, the unused remainder of the current subscription you have will be refunded on your next bill.",,"Comme vous avez commencé un nouvel abonnement, le reliquat de l’abonnement en cours vous sera remboursé sur votre prochaine facture.",,"None",,"All",,"Skype Manager",,""
"The {STRONG_START}repeat password{STRONG_END} field is mandatory when setting up or changing the password.",,"Le champ {STRONG_START}Confirmer le mot de passe{STRONG_END} est obligatoire pour configurer ou modifier le mot de passe.",,"None",,"All",,"Skype Manager",,""
"There is some required information missing.",,"Certaines informations obligatoires sont absentes.",,"None",,"All",,"Skype Manager",,""
"There is some required information missing. Please fill in the fields marked with red.",,"Certaines informations obligatoires sont absentes. Veuillez remplir les champs marqués en rouge.",,"None",,"All",,"Skype Manager",,""
"You have exceeded the number of invitations you can send, please try again later.",,"Vous avez dépassé le plafond d'envoi simultané d'invitations. Veuillez réessayer plus tard.",,"None",,"All",,"Skype Manager",,""
"Email containing a temporary link to set a new password has been sent to the member.",,"Un e-mail contenant un lien temporaire permettant de définir un nouveau mot de passe a été envoyé au membre.",,"None",,"All",,"Skype Manager",,""
"Please review information you have entered.",,"Vérifiez les informations que vous avez entrées.",,"None",,"All",,"Skype Manager",,""
"Service delivery failed. Please try again later.",,"Échec de la livraison. Réessayez ultérieurement.",,"None",,"All",,"Skype Manager",,""
"The Channel Partner ID supplied is currently blocked. Please contact your Channel Partner for assistance.",,"L’identifiant du partenaire de distribution saisi est bloqué. Veuillez contacter votre partenaire de distribution pour obtenir de l’aide.",,"None",,"All",,"Skype Manager",,""
"The Channel Partner ID supplied is invalid. Please check the details have been entered correctly or contact your Channel Partner for assistance.",,"L’identifiant du partenaire de distribution saisi n’est pas valide. Veuillez vérifier que les informations ont été saisies correctement ou contactez votre partenaire de distribution pour obtenir de l’aide.",,"None",,"All",,"Skype Manager",,""
"The Channel Partner ID supplied is currently disabled. Please contact your Channel Partner for assistance.",,"L’identifiant du partenaire de distribution saisi est désactivé. Veuillez contacter votre partenaire de distribution pour obtenir de l’aide.",,"None",,"All",,"Skype Manager",,""
"You don't have enough credit to set up auto-recharge.",,"Vous n’avez pas assez de crédits pour configurer la recharge automatique.",,"None",,"All",,"Skype Manager",,""
"There are some problems with the form. Please check the marked fields.",,"Il y a quelques problèmes avec le formulaire. Veuillez vérifier les champs signalés.",,"None",,"All",,"Skype Manager",,""
"Sorry, you can only allocate {COUNT} more Skype Number before reaching the limit allowed per Skype Manager.",,"Désolé, vous pouvez attribuer uniquement {COUNT} numéro supplémentaire avant d'atteindre la limite du Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Sorry, you can only allocate {COUNT} more Skype Numbers before reaching the limit allowed per Skype Manager.",,"Désolé, vous pouvez attribuer uniquement {COUNT} numéros supplémentaires avant d'atteindre la limite du Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Sorry, you have reached the limit of Skype Numbers allowed per Skype Manager.",,"Désolé, vous avez atteint la limite de numéros Skype autorisés pour chaque Skype Manager.",,"None",,"All",,"Skype Manager",,""
"You didn’t select any Skype Numbers which can be cancelled",,"Vous n'avez sélectionné aucun numéro Skype qui puisse être annulé",,"None",,"All",,"Skype Manager",,""
"You didn’t select any Skype Numbers which can be extended",,"Vous n'avez sélectionné aucun numéro Skype qui puisse être prolongé.",,"None",,"All",,"Skype Manager",,""
"It seems that you don't have enough credit to extend your Skype Number.",,"Il semble que vous n'ayez pas suffisamment de crédit pour prolonger votre numéro Skype.",,"None",,"All",,"Skype Manager",,""
"Number was reactivated successfully. Please {LINK_RELOAD}reload this page{LINK_END} in a few moments to see the changes.",,"Le numéro a été correctement réactivé. Veuillez {LINK_RELOAD}recharger cette page{LINK_END} dans quelques instants pour afficher les modifications.",,"None",,"All",,"Skype Manager",,""
"The Skype Number has been suspended because your Skype Manager has insufficient Skype Credit available. The price of the Skype Number is {SUM} every month. {LINK_BUY_CREDIT}Buy more credit{LINK_END} and the Skype Number will be reactivated.",,"Le numéro Skype a été suspendu en raison d'un crédit insuffisant dans votre Skype Manager. Le prix du numéro Skype est de {SUM} tous les mois. {LINK_BUY_CREDIT}Achetez du crédit{LINK_END} pour réactiver le numéro Skype.",,"None",,"All",,"Skype Manager",,""
"The Skype Number has been suspended because your Skype Manager has insufficient Skype Credit available. The price of the Skype Number is {SUM} every {AMOUNT} months. {LINK_BUY_CREDIT}Buy more credit{LINK_END} and the Skype Number will be reactivated.",,"Le numéro Skype a été suspendu en raison d'un crédit insuffisant dans votre Skype Manager. Le prix du numéro Skype est de {SUM} tous les {AMOUNT} mois. {LINK_BUY_CREDIT}Achetez du crédit{LINK_END} pour réactiver le numéro Skype.",,"None",,"All",,"Skype Manager",,""
"This Skype Number can only be assigned to members with managed accounts.",,"Ce numéro Skype peut être attribué uniquement à des membres possédant un compte géré.",,"None",,"All",,"Skype Manager",,""
"Important: Before you can create managed accounts for your Skype Manager you must first sign into the Skype software with the Skype Name and password you created for your Skype Manager (you may need to sign out of the Skype software if you are already logged in with a different Skype Name).",,"Important : avant de créer des comptes gérés pour Skype Manager, vous devez vous connecter dans Skype avec le pseudo et le mot de passe Skype créés pour votre Skype Manager (si vous êtes déjà connecté sous un autre pseudo, déconnectez-vous d'abord de Skype).",,"None",,"All",,"Skype Manager",,""
"There's been a problem. To complete your allocation, please sign into your account from Skype.",,"Un problème est survenu. Pour confirmer votre attribution, veuillez vous connecter à votre compte depuis Skype.",,"None",,"All",,"Skype Manager",,""
"We will refund the remaining value of the existing subscription to your Skype Credit balance. Once you make the changes to the subscription we will take the full purchase today and this will become your new monthly billing date.",,"Nous vous rembourserons la valeur restante de l’abonnement existant en l’ajoutant à votre solde de crédit Skype. Une fois les modifications apportées à l’abonnement, nous prendrons en compte l’intégralité de l’achat aujourd’hui et cela deviendra votre nouvelle date de facturation mensuelle.",,"None",,"All",,"Skype Manager",,""
"We will refund the remaining value of the existing subscription to your next invoice. Once you make the changes to the subscription we will take the full purchase today and this will become your new monthly billing date.",,"Nous vous remboursons la valeur restante de l’abonnement existant en la créditant sur votre prochaine facture. Une fois les modifications apportées à l’abonnement, nous prendrons en compte l’intégralité de l’achat aujourd’hui et cela deviendra votre nouvelle date de facturation mensuelle.",,"None",,"All",,"Skype Manager",,""
"Sorry, only integer numbers allowed",,"Désolé, seuls les numéros entiers sont autorisés.",,"None",,"All",,"Skype Manager",,""
"Channel quantities above 100 are provided in increments of 10, so your entered quantity of {ENTERED} will be rounded to {ROUNDED} channels",,"Au-delà de 100 canaux, les canaux sont ajoutés par tranches de 10. Par conséquent, la quantité de {ENTERED} canaux entrés sera arrondie à {ROUNDED} canaux.",,"None",,"All",,"Skype Manager",,""
"You can buy a maximum of 300 channels per profile",,"Vous pouvez acheter au maximum 300 canaux par profil",,"None",,"All",,"Skype Manager",,""
"Some SIP Profiles still have pending transactions. Please wait until transactions are completed and try again.",,"Certains profils SIP comportent encore des transactions en attente. Veuillez attendre la fin des transactions, puis réessayez.",,"None",,"All",,"Skype Manager",,""
"Subscription changed successfully for Proﬁle {PROFILE}",,"Modifications réussies de l'abonnement pour le profil {PROFILE}",,"None",,"All",,"Skype Manager",,""
"SIP Subscription payment failed",,"Échec de paiement pour l´abonnement SIP",,"None",,"All",,"Skype Manager",,""
"The profile has been suspended because your Skype Manager has insufficient credit available to pay for the channel subscription fee. The price of this subscription is {STRONG_START}{PRICE}{STRONG_END} every month. {LINK_START}Buy more credit{LINK_END} and the profile will be reactivated.",,"Le profil a été suspendu car le solde de crédits de votre Skype Manager est insuffisant pour payer les frais d’abonnement aux canaux. Le prix de l'abonnement est de {STRONG_START}{PRICE}{STRONG_END} par mois. {LINK_START}Achetez des crédits supplémentaires {LINK_END} pour que le profil soit réactivé.",,"None",,"All",,"Skype Manager",,""
"Profile will be reactivated automatically about in 15 minutes once you have sufficient credit on your Skype Manager balance to pay for the subscription fee. The price of this subscription is {STRONG_START}{PRICE}{STRONG_END} per month.",,"Le profil sera automatiquement réactivé sous 15 minutes lorsque le solde de votre Skype Manager possédera les crédits suffisants pour payer les frais d'abonnement. Le prix de cet abonnement est de {STRONG_START}{PRICE}{STRONG_END} par mois.",,"None",,"All",,"Skype Manager",,""
"This profile has been suspended. Please contact your customer support representative to reactivate this profile. It will be deleted if it remains suspended for 90 days.",,"Ce profil a été suspendu. Veuillez contacter votre représentant du service clientèle pour réactiver le profil. Il sera supprimé s’il reste suspendu pendant 90 jours.",,"None",,"All",,"Skype Manager",,""
"This Skype Name cannot be used as it is a personal account",,"Ce pseudo Skype ne peut pas être utilisé car il correspond à un compte personnel.",,"None",,"All",,"Skype Manager",,""
"The user {USER} has a subscription and cannot be attached to a SIP Profile.",,"L'utilisateur {USER} dispose d'un abonnement et ne peut pas être associé à un profil SIP.",,"None",,"All",,"Skype Manager",,""
"This name cannot be used as it does not belong to a member of your Skype Manager",,"Ce pseudo ne peut pas être utilisé car il n’appartient pas à un membre de votre Skype Manager.",,"None",,"All",,"Skype Manager",,""
"We are sorry, but we were unable to allocate the number to selected member.",,"Nous sommes désolés, mais nous n'avons pas pu attribuer le numéro au membre sélectionné.",,"None",,"All",,"Skype Manager",,""
"Switzerland Skype Numbers are provided under the Terms of Use of our partner Cablecom. To subscribe to the Skype Number service, you must agree with {LINK_CS}Cablecom’s Terms of Use{LINK_END}.",,"Les numéros Skype suisses sont fournis dans le cadre des conditions d'utilisation de notre partenaire Cablecom. Pour vous abonner au service de numéro Skype, vous devez lire et accepter les {LINK_CS}conditions d'utilisation de notre partenaire Cablecom{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Switzerland Skype Numbers are provided under the Terms of Use of our partner Solpa. To subscribe to the Skype Number service, you must agree with {LINK_CS}Solpa’s Terms of Use{LINK_END}.",,"Les numéros Skype suisses sont fournis dans le cadre des conditions d'utilisation de notre partenaire Solpa. Pour vous abonner au service de numéro Skype, vous devez lire et accepter les {LINK_CS}conditions d'utilisation de notre partenaire Solpa{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Mexico Skype Numbers are provided under the Terms of Use of our partner Megacable Comunicaciones de Mexico, S.A. de C.V.. To subscribe to the Skype Number service, you must agree with {LINK_CS}Megacable Comunicaciones de Mexico, S.A. de C.V.’s Terms of Use{LINK_END}",,"Les numéros Skype mexicains sont fournis conformément aux conditions de service de notre partenaire Megacable Comunicaciones de Mexico, S.A. de C.V. Pour vous abonner au service de numéro Skype, vous devez lire et accepter les {LINK_CS}conditions d'utilisation de Megacable Comunicaciones de Mexico, S.A. de C.V.{LINK_END}",,"None",,"All",,"Skype Manager",,""
"France Skype Numbers are provided under the Terms of Use of our partner Completel. To subscribe to the Skype Number service, you must agree with {LINK_CS}Completel’s Terms of Use{LINK_END}.",,"Les numéros Skype français sont fournis dans le cadre des conditions d'utilisation de notre partenaire Completel. Pour vous abonner au service du numéro Skype, vous devez lire et accepter les {LINK_CS}conditions d'utilisation de notre partenaire Completel{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Sweden Skype Numbers are provided under the Terms of Use of our partner TDC Song Oy (TDC). To subscribe to the Skype Number service, you must agree with {LINK_CS}TDC Song Oy (TDC)’s Terms of Use{LINK_END}.",,"Les numéros Skype suédois sont fournis conformément aux conditions d'utilisation de notre partenaire TDC Song Oy (TDC). Pour vous abonner au service du numéro Skype, vous devez lire et accepter les {LINK_CS}conditions d'utilisation de notre partenaire TDC Song Oy (TDC){LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Member does not exist.",,"Ce membre n’existe pas.",,"None",,"All",,"Skype Manager",,""
"Starting December 22nd, 2016, Skype Manager Administrators who bought Skype Numbers saw a campaign advertising 33% off 3 month subscriptions or 50% off annual subscriptions. Due to a bug in our system, we inadvertently charged you the full price. We apologize and will be refunding your original order to your Skype Manager account. You will see a new charge for the same product at the discounted price. If you have any questions, please {START_LINK}contact Skype Customer Support{END_LINK}. Thank you for using Skype and Skype Manager.",,"Depuis le 22 décembre 2016, une campagne publicitaire offre une réduction de 33 % sur les abonnements trimestriels et de 50 % sur les abonnements annuels aux administrateurs de Skype Manager qui ont acheté des numéros Skype. En raison d’un bogue dans notre système, nous avons facturé le prix total par inadvertance. Nous vous prions de nous excuser et allons procéder au remboursement de votre commande d’origine dans votre compte Skype Manager. De nouveaux frais s’afficheront pour le même produit au tarif promotionnel. Si vous avez des questions, veuillez {START_LINK}contacter le service clientèle de Skype{END_LINK}. Nous vous remercions d’utiliser Skype et Skype Manager.",,"None",,"All",,"Skype Manager",,""
"We are sorry, Skype Numbers updates are not available at the moment. Please, try again later",,"Nous sommes désolés, les mises à jour de numéros Skype ne sont pas disponibles pour le moment. Réessayez ultérieurement",,"None",,"All",,"Skype Manager",,""
"Skype Name does not exist",,"Ce pseudo Skype n’existe pas",,"None",,"All",,"Skype Manager",,""
"Skype Name exists in this Skype Manager already",,"Ce pseudo Skype existe déjà dans ce Skype Manager",,"None",,"All",,"Skype Manager",,""
"Skype Name not recognised. Please verify the name is correct or use an alternative number.",,"Pseudo Skype non reconnu. Veuillez vérifier que le nom est correct ou utiliser un autre numéro.",,"None",,"All",,"Skype Manager",,""
"Sorry. Skype Manager is disabled for next 30 minutes to improve the performance. Please try logging in later. Skype Manager team.",,"Désolé. Skype Manager est désactivé pendant 30 minutes, le temps de procéder à quelques améliorations de performance. Veuillez essayer de vous connecter plus tard. L'équipe Skype Manager",,"None",,"All",,"Skype Manager",,""
"One or more members could not be added to the list because their accounts have been blocked. Please contact Skype Customer Service to unblock the accounts.",,"Un ou plusieurs membres n'ont pas pu être ajoutés à la liste, car leurs comptes ont été bloqués. Contactez le service clientèle Skype pour débloquer les comptes.",,"None",,"All",,"Skype Manager",,""
"Some features have been suspended",,"Certaines fonctions ont été suspendues",,"None",,"All",,"Skype Manager",,""
"Some features have been suspended because your Skype Manager has insufficient Skype Credit balance available to pay the fees. {LINK_CREDIT}Buy more credit{LINK_END} to top up your balance.",,"Certaines fonctions ont été suspendues car le solde de crédit Skype de votre Skype Manager est insuffisant pour payer les frais. {LINK_CREDIT}Achetez du crédit supplémentaire{LINK_END} pour augmenter votre solde.",,"None",,"All",,"Skype Manager",,""
"Some of your SIP Profiles have had their Auto-recharge suspended because your Skype Manager has insufficient credit available. {LINK_START}Buy more credit{LINK_END} and Auto-recharge will be reactivated.",,"La recharge automatique de certains de vos profils SIP a été suspendue car les crédits de votre Skype Manager sont insuffisants. {LINK_START}Achetez des crédits supplémentaires{LINK_END} pour que la recharge automatique soit réactivée.",,"None",,"All",,"Skype Manager",,""
"This subscription could not be found. Please try again later.",,"Impossible de trouver cet abonnement. Veuillez réessayer ultérieurement.",,"None",,"All",,"Skype Manager",,""
"Credit has been successfully taken back. It might take a few minutes for the credit balance to be updated.",,"Le crédit a été récupéré avec succès. La mise à jour du solde de votre compte peut prendre quelques minutes.",,"None",,"All",,"Skype Manager",,""
"The Skype Credit takeback for the following members has failed - {MEMBERS}. Please try again later.",,"La récupération du crédit Skype des membres suivants a échoué : {MEMBERS}. Veuillez réessayer ultérieurement.",,"None",,"All",,"Skype Manager",,""
"The Skype Credit takeback of {COUNT} member has failed. Please try again later.",,"La récupération du crédit Skype de {COUNT} membre a échoué. Veuillez réessayer ultérieurement.",,"None",,"All",,"Skype Manager",,""
"The Skype Credit takeback of {COUNT} members has failed. Please try again later.",,"La récupération du crédit Skype de {COUNT} membres a échoué. Veuillez réessayer ultérieurement.",,"None",,"All",,"Skype Manager",,""
"The maximum amount of e-mails is {LIMIT}.",,"Nombre maximum d’e-mails : {LIMIT}.",,"None",,"All",,"Skype Manager",,""
"Skype Manager does not support Ukash vouchers",,"Skype Manager n'accepte pas les coupons Ukash.",,"None",,"All",,"Skype Manager",,""
"Skype Name must be unique for each Skype Manager member",,"Le pseudo Skype de chaque membre Skype Manager doit être unique.",,"None",,"All",,"Skype Manager",,""
"Please, enter your address in order to proceed.",,"Entrez votre adresse pour continuer.",,"None",,"All",,"Skype Manager",,""
"Please, enter your billing address in order to proceed.",,"Entrez votre adresse de facturation pour continuer.",,"None",,"All",,"Skype Manager",,""
"Your billing address doesn't contain a valid State. Please, edit the billing address and select a valid State from the list.",,"Votre adresse de facturation ne contient pas de département/province valide. Modifiez l'adresse de facturation et sélectionnez une valeur valide dans la liste.",,"None",,"All",,"Skype Manager",,""
"US minute bundles quantities above 100 are provided in increments of 10, so your entered quantity of {ENTERED} will be rounded to {ROUNDED} bundles",,"Les forfaits pour les États-Unis de plus de 100 minutes sont fournis par tranches de 10. Par conséquent, la quantité que vous avez entrée ({ENTERED}) sera arrondie à {ROUNDED}.",,"None",,"All",,"Skype Manager",,""
