PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Office Version:",,"Version de Office :",,"None",,"All",,"InfoPath",,""
"Primary monitor:",,"Moniteur principal :",,"None",,"All",,"InfoPath",,""
"Change it to",,"Remplacer par",,"None",,"All",,"InfoPath",,""
"Delete it from the list of recipients",,"Supprimer de la liste des destinataires",,"None",,"All",,"InfoPath",,""
"More names",,"Plus de noms",,"None",,"All",,"InfoPath",,""
"Could not find a match for",,"Aucune correspondance pour",,"None",,"All",,"InfoPath",,""
"Resolve recipient",,"Résoudre le destinataire",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services version:",,"Version d'InfoPath Forms Services :",,"None",,"All",,"InfoPath",,""
"Comments:",,"Commentaires :",,"None",,"All",,"InfoPath",,""
"Signing viewing environment",,"Signature - Environnement d'affichage",,"None",,"All",,"InfoPath",,""
"Signature Details",,"Détails de la signature",,"None",,"All",,"InfoPath",,""
"Microsoft Corporation License Agreement",,"Contrat de licence Microsoft Corporation",,"None",,"All",,"InfoPath",,""
"I accept the terms in the License Agreement\r\n\t\t",,"J'accepte les termes du contrat de licence\r\n\t\t",,"None",,"All",,"InfoPath",,""
"n",,"n",,"None",,"All",,"InfoPath",,""
"Next",,"Suivant",,"None",,"All",,"InfoPath",,""
"Additional signature information",,"Informations supplémentaires sur la signature",,"None",,"All",,"InfoPath",,""
"Image of the form view that was seen by the signer",,"Image de la vue du formulaire qui a été vue par le signataire",,"None",,"All",,"InfoPath",,""
"Signature summary",,"Récapitulatif de la signature",,"None",,"All",,"InfoPath",,""
"Signed as:",,"Signé en tant que :",,"None",,"All",,"InfoPath",,""
"Document snapshot",,"Capture instantanée du document",,"None",,"All",,"InfoPath",,""
"Add",,"Ajouter",,"None",,"All",,"InfoPath",,""
"Customize the list of exempt user agents.",,"Personnaliser la liste des agents utilisateurs exemptés",,"None",,"All",,"InfoPath",,""
"Allow users to browser-enable form templates",,"Autoriser les utilisateurs à activer des modèles de formulaire pour le navigateur",,"None",,"All",,"InfoPath",,""
"Render form templates that are browser-enabled by users",,"Afficher les modèles de formulaires activés pour le navigateur par les utilisateurs",,"None",,"All",,"InfoPath",,""
"The exempt user agent name already exists.",,"Le nom de l’agent utilisateur exempté existe déjà.",,"None",,"All",,"InfoPath",,""
"Specify the list of user agents that, for indexing purposes, will receive InfoPath forms as XML files instead of full Web pages.",,"Spécifiez la liste des agents utilisateurs qui recevront, à des fins d’indexation, les formulaires InfoPath sous forme de fichiers XML et non sous forme de pages web.",,"None",,"All",,"InfoPath",,""
"Exempt User Agents",,"Agents utilisateurs exemptés",,"None",,"All",,"InfoPath",,""
"Configure InfoPath Forms Services Web Service Proxy",,"Gérer le proxy de service web InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Use the proxy for data connections between InfoPath forms and Web services. The data connections must be defined in universal data connection (UDC) files and be enabled to use a proxy.",,"Utilisez le proxy pour les connexions de données entre les formulaires InfoPath et les services web. Les connexions de données doivent être définies dans des fichiers UDC (Universal Data Connection) et seront activées pour utiliser un proxy.",,"None",,"All",,"InfoPath",,""
"Valid from:",,"Valide à partir de :",,"None",,"All",,"InfoPath",,""
"Valid to:",,"Valide jusqu'à :",,"None",,"All",,"InfoPath",,""
"If you want to switch back to the InfoPath form for this list, you will need to get a license to use 'InfoPath Forms Services'. Are you sure you want to use the default SharePoint form?",,"Si vous souhaitez revenir au formulaire InfoPath pour cette liste, vous devez obtenir une licence d’utilisation pour « InfoPath Forms Services ». Êtes-vous sûr de vouloir utiliser le formulaire SharePoint par défaut ?",,"None",,"All",,"InfoPath",,""
"Windows version:",,"Version de Windows :",,"None",,"All",,"InfoPath",,""
"Form templates cannot be browser-enabled on this server without server administrator approval. Contact your server administrator to upload this form template.",,"Sur ce serveur, les modèles de formulaire ne peuvent pas être activés pour le navigateur sans l'approbation de l'administrateur du serveur. Contactez-le pour télécharger ce modèle de formulaire.",,"None",,"All",,"InfoPath",,""
"The provided location does not correspond to a form template that can be browser-enabled.",,"L'emplacement fourni ne correspond pas à un modèle de formulaire pouvant être activé pour le navigateur.",,"None",,"All",,"InfoPath",,""
"The form template cannot be browser-enabled. The specified location is not within the current site collection.",,"Le modèle de formulaire ne peut pas être activé pour le navigateur. L'emplacement spécifié n'est pas situé dans la collection de sites active.",,"None",,"All",,"InfoPath",,""
"Browser-enabling of form templates is not allowed for current user. Contact your server administrator for help with this issue.",,"L'activation du navigateur pour des modèles de formulaire n'est pas autorisée pour l'utilisateur actuel. Contactez l'administrateur du serveur pour obtenir de l'aide sur ce problème.",,"None",,"All",,"InfoPath",,""
"Template does not have a valid name. Republish the form template from the designer and try again.",,"Le nom du modèle n'est pas valide. Publiez à nouveau le modèle de formulaire depuis le concepteur et réessayez.",,"None",,"All",,"InfoPath",,""
"Browser-enabled forms are currently disabled. Contact your server administrator for help with this issue.",,"Les formulaires activés pour le navigateur sont actuellement désactivés. Contactez l'administrateur du serveur pour obtenir de l'aide sur ce problème.",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated or deactivated. It is part of an installed workflow and cannot be accessed directly outside of the workflow.",,"Ce modèle de formulaire ne peut pas être activé ou désactivé. Il fait partie d'un flux de travail installé et n'est pas directement accessible en dehors du flux de travail.",,"None",,"All",,"InfoPath",,""
"There was no file specified to upload.",,"Aucun fichier à télécharger n'a été spécifié.",,"None",,"All",,"InfoPath",,""
"Insert item",,"Insérer un élément",,"None",,"All",,"InfoPath",,""
"Error: Destination file {0} exists. Save the file with another file name or to another location.",,"Erreur : le fichier de destination {0} existe déjà. Enregistrez le fichier sous un autre nom ou à un autre emplacement.",,"None",,"All",,"InfoPath",,""
"Error: Form template file {0} cannot be exported.",,"Erreur : impossible d’exporter le fichier de modèle de formulaire {0}.",,"None",,"All",,"InfoPath",,""
"Error: Form template file {0} cannot be exported because it is not in a working state.",,"Erreur : impossible d’exporter le fichier de modèle de formulaire {0}, car il est en état d’erreur.",,"None",,"All",,"InfoPath",,""
"Warning: Form template file {0} cannot be exported because it was deployed as a SharePoint Feature.",,"Avertissement : impossible d’exporter le fichier de modèle de formulaire {0}, car il a été déployé en tant que fonctionnalité SharePoint.",,"None",,"All",,"InfoPath",,""
"Error: The data connection file {0} was not found in the specified CAB file.",,"Erreur : le fichier de connexion de données {0} est introuvable dans le fichier CAB spécifié.",,"None",,"All",,"InfoPath",,""
"Error: The specified CAB file {0} was not found.",,"Erreur : le fichier CAB spécifié {0} est introuvable.",,"None",,"All",,"InfoPath",,""
"Error: The form template {0} could not be imported: {1}",,"Erreur : impossible d’importer le modèle de formulaire {0} : {1}",,"None",,"All",,"InfoPath",,""
"Error: The form template file {0} was not found in the specified CAB file.",,"Erreur : le fichier de modèle de formulaire {0} est introuvable dans le fichier CAB spécifié.",,"None",,"All",,"InfoPath",,""
"Warning: Invalid value found on object {0}: {1}; ignoring.",,"Avertissement : valeur non valide détectée sur l’objet {0} : {1} ; ignorer.",,"None",,"All",,"InfoPath",,""
"Error: The specified CAB file, {0},  cannot be imported because it was exported from a later version of the product, {1}.",,"Erreur : impossible d’importer le fichier CAB spécifié, {0}, car il a été exporté à partir d’une version ultérieure du produit, {1}.",,"None",,"All",,"InfoPath",,""
"Warning: The file {0} cannot be imported because it already exists on the farm.",,"Avertissement : impossible d’importer le fichier {0}, car il existe déjà sur la batterie de serveurs.",,"None",,"All",,"InfoPath",,""
"Error: The specified CAB file is not valid because section {0} is missing.",,"Erreur : le fichier CAB spécifié n’est pas valide, car la section {0} est manquante.",,"None",,"All",,"InfoPath",,""
"Relative path is not allowed.",,"Chemin d'accès relatif non autorisé.",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the site collection. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"Impossible d'activer le modèle de formulaire sur la collection de sites. Vous n'avez pas les autorisations nécessaires pour effectuer cette opération. Seuls les administrateurs de cette collection de sites peuvent effectuer l'activation sur la collection de sites. Ajoutez-vous en tant qu'administrateur de la collection de sites, ou demandez à un administrateur d'activer le modèle de formulaire.",,"None",,"All",,"InfoPath",,""
"Cannot activate form template {0}, because it is already activated on the following site collection: {1}",,"Impossible d'activer le modèle de formulaire {0} car il est déjà activé sur la collection de sites suivante : {1}",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated. There is already a form template named {0} activated on {1}. Either choose a different site collection for activation or rename the form template and upload again.",,"Impossible d'activer ce modèle de formulaire. Un modèle de formulaire portant le nom {0} est déjà activé sur {1}. Choisissez une autre collection de sites pour l'activation ou renommez le modèle de formulaire et téléchargez à nouveau.",,"None",,"All",,"InfoPath",,""
"Cannot publish the following form template: {0}. Check events log for details.",,"Impossible de publier le modèle de formulaire suivant : {0}. Consultez le journal des événements pour plus de détails.",,"None",,"All",,"InfoPath",,""
"Activation could not be completed because the InfoPath Forms Services support feature is not present.",,"Impossible d'effectuer l'activation car InfoPath Forms Services n'est pas pris en charge.",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated because it is still being uploaded to the farm. Wait until the form template's status is Ready and try again.",,"Ce modèle de formulaire ne peut pas être activé car il est en cours de téléchargement vers la batterie de serveurs. Attendez que le modèle de formulaire ait l'état Prêt avant de recommencer.",,"None",,"All",,"InfoPath",,""
"The form template is not browser-compatible. It might be possible to correct the problem by opening the form template in Microsoft InfoPath, and then republishing it.",,"Le modèle de formulaire n’est pas activé pour le navigateur. Le problème peut être résolu en ouvrant le modèle de formulaire dans Microsoft InfoPath, puis en le republiant.",,"None",,"All",,"InfoPath",,""
"Cannot unpublish form template {0}. The template has failed to unpublish for an unknown reason.",,"Impossible de retirer la publication du modèle de formulaire {0}. Échec du retrait de la publication du modèle pour une raison inconnue.",,"None",,"All",,"InfoPath",,""
"The assembly {0} from form template {1}({2}) conflicts with a same named assembly in form template {3}({4}).",,"L'assembly {0} du modèle de formulaire {1}({2}) est en conflit avec un assembly portant le même nom dans le modèle de formulaire {3}({4}).",,"None",,"All",,"InfoPath",,""
"The assembly {0} from form template {1}({2}) conflicts with a same named assembly in an older version of this form. Upgrade the version of the assembly in the newer version of the form template and try again.",,"L'assembly {0} du modèle de formulaire {1}({2}) est en conflit avec un assembly portant le même nom dans une version précédente de ce formulaire. Mettez à niveau la version de l'assembly vers la version plus récente du modèle de formulaire et réessayez.",,"None",,"All",,"InfoPath",,""
"Form with the same identity {0} is already deployed on this farm.",,"Un formulaire partageant la même identité {0} est déjà déployé sur cette batterie de serveurs.",,"None",,"All",,"InfoPath",,""
"Different assemblies with the same identity {0} exist on this farm in {1}({2}) and {3}({4}) form templates.",,"Des assemblys différentes partageant la même identité {0} existent sur cette batterie de serveurs dans les modèles de formulaire {1}({2}) et {3}({4}).",,"None",,"All",,"InfoPath",,""
"A deployment is already pending for form template {0}. Try deploying the form again in a few minutes or investigate the status of the timer job deploying solution {1}.",,"Un déploiement du modèle de formulaire {0} est déjà en attente. Essayez de redéployer le formulaire dans quelques minutes ou examinez l’état du travail du minuteur déployant la solution {1}.",,"None",,"All",,"InfoPath",,""
"The specified form template could not be found at: {0}.  Correct the location and try again.",,"Le modèle de formulaire spécifié est introuvable à l'emplacement : {0}. Modifiez l'emplacement et réessayez.",,"None",,"All",,"InfoPath",,""
"This form template cannot be deleted or modified because it is required for an activated feature. To remove this form template, you must deactivate the following feature: {0}.",,"Impossible de supprimer ou de modifier le modèle de formulaire car il est requis pour une fonctionnalité activée. Pour supprimer ce modèle de formulaire, vous devez désactiver la fonctionnalité suivante : {0}.",,"None",,"All",,"InfoPath",,""
"The specified form template could not be found in FormTemplateCollection. Correct the location and try again.",,"Le modèle de formulaire spécifié est introuvable dans FormTemplateCollection. Modifiez l'emplacement et réessayez.",,"None",,"All",,"InfoPath",,""
""Cannot add field. Field \""{0}\"" already exists in list \""{1}\""""."",,"Impossible d'ajouter le champ. Le champ « {0} » existe déjà dans la liste « {1} ».",,"None",,"All",,"InfoPath",,""
"This form template cannot be migrated to the server. The following specified feature ID is already in use on the server:{0}.",,"Impossible de migrer le modèle de formulaire sur le serveur. L’ID de fonctionnalité suivant est déjà utilisé sur le serveur :{0}.",,"None",,"All",,"InfoPath",,""
"The following form template cannot be deployed: {0}. It does not have a valid name. Republish the form template from the designer and try again.",,"Impossible de déployer le modèle de formulaire suivant : {0}. Son nom n'est pas valide. Publiez à nouveau le modèle de formulaire depuis le concepteur et réessayez.",,"None",,"All",,"InfoPath",,""
"Cannot deactivate the following form template because it is not currently activated: {0}",,"Impossible de désactiver le modèle de formulaire suivant car il n'est pas activé : {0}",,"None",,"All",,"InfoPath",,""
"Form template contains stale information. Please run Reconvert All command to update solutions.",,"Le modèle de formulaire contient des informations désuètes. Exécutez la commande Reconvertir tout pour mettre à jour les solutions.",,"None",,"All",,"InfoPath",,""
"Cannot undeploy form template: {0}.",,"Impossible d'annuler le déploiement du modèle de formulaire {0}.",,"None",,"All",,"InfoPath",,""
"This form template was deployed as part of the {0} feature.  This form template should be removed only by uninstalling that feature.",,"Ce modèle de formulaire a été déployé dans le cadre de la fonction {0}. Il ne peut être supprimé que par la désinstallation de cette fonction.",,"None",,"All",,"InfoPath",,""
"This operation is not available in SharePoint Server Standard.  To upgrade to SharePoint Server Enterprise, consult your documentation.",,"Cette opération n'est pas disponible dans SharePoint Server Standard. Pour mettre à niveau cette version vers SharePoint Server Enterprise, reportez-vous à votre documentation.",,"None",,"All",,"InfoPath",,""
"The InfoPath Forms Services support feature is not properly activated. Document library could not be found at {0}.",,"La prise en charge d'InfoPath Forms Services n'est pas correctement activée. La bibliothèque de documents est introuvable sous {0}.",,"None",,"All",,"InfoPath",,""
"The XSN cannot be used on the server.",,"Impossible d’utiliser le fichier XSN sur le serveur.",,"None",,"All",,"InfoPath",,""
"The form template cannot be upgraded because the file name has changed since the previous version. Rename the file name to the following or change the form ID of the form template: {0}",,"Impossible de mettre à niveau le modèle de formulaire car le nom de fichier a été modifié depuis la version précédente. Modifiez l'ID de formulaire du modèle ou renommez le fichier en : {0}",,"None",,"All",,"InfoPath",,""
"The following form template cannot be upgraded because it is not currently uploaded on this farm: {0}",,"Impossible de mettre à niveau le modèle de formulaire suivant car il n'est pas téléchargé sur cette batterie de serveurs : {0}",,"None",,"All",,"InfoPath",,""
"The form template cannot be uploaded because it does not have a version. Publish the form again to add a version.",,"Impossible de télécharger le modèle de formulaire car il n'a pas de version. Publiez à nouveau le formulaire pour ajouter une version.",,"None",,"All",,"InfoPath",,""
"This form template cannot be upgraded because it was installed via a custom created Microsoft SharePoint Foundation solution package.",,"Impossible de mettre à niveau le modèle de formulaire, car il a été installé via un package de solution Microsoft SharePoint Foundation créé de façon personnalisée.",,"None",,"All",,"InfoPath",,""
"There is already a more recent version of this form template on the server. Either remove the existing form template from the server or increase the version of the new form template and try again.",,"Une version plus récente de ce modèle de formulaire existe déjà sur le serveur. Supprimez du serveur le modèle de formulaire existant ou augmentez la version du nouveau modèle de formulaire et réessayez.",,"None",,"All",,"InfoPath",,""
"A form template with the same version is already on the server. This may be the same form template, or you may need to increase the version of the form template and try again.",,"Une version identique d'un modèle de formulaire existe déjà sur le serveur. Il s'agit peut-être du même modèle de formulaire. Si ce n'est pas le cas, augmentez la version du modèle de formulaire et réessayez.",,"None",,"All",,"InfoPath",,""
"Supports the deployment and integration of InfoPath browser forms.",,"Prend en charge le déploiement et l’intégration de formulaires de navigateur InfoPath.",,"None",,"All",,"InfoPath",,""
"Forms Service",,"Forms Service",,"None",,"All",,"InfoPath",,""
"Registering of form templates deployed through object model is not supported.",,"L'enregistrement de modèles de formulaire déployés via le modèle objet n'est pas pris en charge.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully uploaded to the farm.  To make the form template available in a site collection, activate the form template from the Manage Form Templates page or from the feature activation page in the site collection.",,"Le modèle de formulaire a été téléchargé sur la batterie de serveurs. Pour que le modèle de formulaire soit disponible dans une collection de sites, activez-le dans la page Gestion des modèles de formulaire ou dans la page d'activation de la collection de sites.",,"None",,"All",,"InfoPath",,""
"The assembly conflicts with a same named assembly in form template: {0}. Assemblies that are identical must be part of form templates that have the same trust level.",,"L'assembly est en conflit avec un assembly portant le même nom et se trouvant dans le modèle de formulaire : {0}. Les assemblys identiques doivent faire partie de modèles de formulaire ayant le même niveau de confiance.",,"None",,"All",,"InfoPath",,""
"The timer job for the operation has been created. However, it cannot be run because the administrative service for this server is not enabled. To run the timer job, use the stsadm.exe command line utility (stsadm.exe -o execadmsvcjobs).\t",,"Le travail du minuteur pour l'opération a été créé. Il ne peut toutefois pas être exécuté car le service administratif de ce serveur n'est pas activé. Pour exécuter le travail du minuteur, utilisez l'utilitaire de ligne de commande stsadm.exe (stsadm.exe -o execadmsvcjobs).\t",,"None",,"All",,"InfoPath",,""
"Form Template Properties: {0}",,"Propriétés du modèle de formulaire : {0}",,"None",,"All",,"InfoPath",,""
"Domain trust",,"Autorisation des domaines",,"None",,"All",,"InfoPath",,""
"Full trust",,"Autorisation totale",,"None",,"All",,"InfoPath",,""
"Conversion Failed",,"Échec de la conversion",,"None",,"All",,"InfoPath",,""
"Converting",,"Conversion en cours",,"None",,"All",,"InfoPath",,""
"Pending Conversion",,"Conversion en attente",,"None",,"All",,"InfoPath",,""
"Deleting",,"Suppression",,"None",,"All",,"InfoPath",,""
"Failed to Upload",,"Échec du chargement",,"None",,"All",,"InfoPath",,""
"Installing",,"Installation",,"None",,"All",,"InfoPath",,""
"Ready",,"Prêt",,"None",,"All",,"InfoPath",,""
"Quiesced",,"Suspendu",,"None",,"All",,"InfoPath",,""
"Quiescing",,"Suspension",,"None",,"All",,"InfoPath",,""
"Upgrading",,"Mise à niveau",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"Impossible d'activer le modèle de formulaire sur la collection de sites suivante : {0}. Vous n'avez pas les autorisations nécessaires pour effectuer cette opération. Seuls les administrateurs de cette collection de sites peuvent effectuer l'activation sur la collection de sites. Ajoutez-vous en tant qu'administrateur de la collection de sites ou demandez à un administrateur d'activer le modèle de formulaire.",,"None",,"All",,"InfoPath",,""
"The form template could not be deactivated from the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can deactivate from the site collection. Either add yourself as a site collection administrator, or have a site collection administrator deactivate the form template.",,"Impossible de désactiver le modèle de formulaire depuis la collection de sites suivante : {0}. Vous n'avez pas les autorisations nécessaires pour effectuer cette opération. Seuls les administrateurs de cette collection de sites peuvent effectuer la désactivation depuis la collection de sites. Ajoutez-vous en tant qu'administrateur de la collection de sites ou demandez à un administrateur de désactiver le modèle de formulaire.",,"None",,"All",,"InfoPath",,""
"Performing this task requires elevated privileges. You must be a member of the local administrators group and run the browser session as an administrator.",,"L’exécution de cette tâche requiert des privilèges élevés. Vous devez être membre du groupe d’administrateurs locaux et exécuter une session de navigateur en tant qu’administrateur.",,"None",,"All",,"InfoPath",,""
"Cannot publish the form template {0} because the specified site collection is missing or invalid: {1}.",,"Impossible de publier le modèle de formulaire {0} car la collection de sites spécifiée est manquante ou non valide : {1}.",,"None",,"All",,"InfoPath",,""
"Activate Form Template: {0}",,"Activation du modèle de formulaire : {0}",,"None",,"All",,"InfoPath",,""
"Deactivate Form Template: {0}",,"Désactivation du modèle de formulaire : {0}",,"None",,"All",,"InfoPath",,""
"Remove Form Template: {0}",,"Suppression du modèle de formulaire : {0}",,"None",,"All",,"InfoPath",,""
"The site URL is invalid.",,"L'URL du site n'est pas valide.",,"None",,"All",,"InfoPath",,""
"Alert",,"Alerte",,"None",,"All",,"InfoPath",,""
"Users can publish browser-enabled InfoPath form templates to SharePoint form libraries but they cannot open the forms in a Web browser because this option is disabled.",,"Les utilisateurs peuvent publier des modèles de formulaire InfoPath compatibles avec les navigateurs web dans des bibliothèques de formulaires SharePoint, mais ils ne peuvent pas ouvrir les formulaires dans un navigateur web, car cette option est désactivée.",,"None",,"All",,"InfoPath",,""
"To allow users to render browser-enabled form library forms in a Web browser, go to {0}_admin/ipfsConfig.aspx and select the 'Allow browser-enabled form templates in form libraries to be rendered in the browser' check box.",,"Pour permettre aux utilisateurs d’afficher des formulaires de la bibliothèque de formulaires compatibles avec les navigateurs web, accédez à {0}_admin/ipfsConfig.aspx et activez la case à cocher qui autorise le rendu, dans le navigateur, des modèles de formulaires compatibles avec les navigateurs dans les bibliothèques de formulaires.",,"None",,"All",,"InfoPath",,""
"InfoPath form library forms cannot be filled out in a Web browser.",,"Les formulaires de la bibliothèque de formulaires ne peuvent pas être remplis dans un navigateur web.",,"None",,"All",,"InfoPath",,""
"Parameter AllowForUserForms cannot be set when AllowWebServiceProxy is set to false.",,"Il est impossible de définir le paramètre AllowForUserForms lorsque AllowWebServiceProxy a la valeur false.",,"None",,"All",,"InfoPath",,""
"The value specified for AltDataSource is invalid. Specify a valid filename in the same library.",,"La valeur spécifiée pour AltDataSource n'est pas valide. Spécifiez un nom de fichier valide dans la même bibliothèque.",,"None",,"All",,"InfoPath",,""
"The alternate data connection file %1!s! does not exist.",,"Le fichier de connexion de données de substitution %1!s! n'existe pas.",,"None",,"All",,"InfoPath",,""
"There was a failure loading {0}. Details: {1}.",,"Échec lors du chargement de {0}. Détails : {1}.",,"None",,"All",,"InfoPath",,""
"Set Form Template properties.",,"Définir les propriétés du modèle de formulaire",,"None",,"All",,"InfoPath",,""
"Object was found on the current farm; skipping restoration of the backed up copy.",,"Objet trouvé dans la batterie de serveurs active ; restauration de la copie sauvegardée ignorée.",,"None",,"All",,"InfoPath",,""
"Object was not found on the current farm; restoring the backed up copy.",,"Objet introuvable dans la batterie de serveurs active ; restauration de la copie sauvegardée.",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection file.",,"Fichier de connexion de données approuvé par l’administrateur.",,"None",,"All",,"InfoPath",,""
"Data Connection",,"Connexion de données",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection files.",,"Fichiers de connexion de données approuvés par l’administrateur.",,"None",,"All",,"InfoPath",,""
"Data Connections",,"Connexions de données",,"None",,"All",,"InfoPath",,""
"Exempt User Agent",,"Agent utilisateur exempté",,"None",,"All",,"InfoPath",,""
"The collection of user agents that receive InfoPath forms instead of Web pages.",,"Groupe d’agents utilisateur qui reçoivent des formulaires InfoPath plutôt que des pages web.",,"None",,"All",,"InfoPath",,""
"Administrator-approved form template.",,"Modèle de formulaire approuvé par l’administrateur.",,"None",,"All",,"InfoPath",,""
"Administrator-approved form templates.",,"Modèles de formulaire approuvés par l’administrateur.",,"None",,"All",,"InfoPath",,""
"Form Templates",,"Modèles de formulaires",,"None",,"All",,"InfoPath",,""
"Settings for InfoPath Forms Services.",,"Paramètres d’InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"Settings",,"Paramètres",,"None",,"All",,"InfoPath",,""
"Administrator-approved content and settings for the server farm.",,"Paramètres et contenu approuvés par l’administrateur pour la batterie de serveurs.",,"None",,"All",,"InfoPath",,""
"Server Settings and Content",,"Paramètres du serveur et contenu",,"None",,"All",,"InfoPath",,""
"Unsupported format in event log items posted from the browser.",,"Le format des éléments du journal des événements publiés depuis le navigateur n'est pas pris en charge.",,"None",,"All",,"InfoPath",,""
"Invalid credential type. Basic or Digest authentication is valid only for the following connection types: Web Service, HTTP Post, SharePoint list (remote servers only), and SharePoint submit (remote servers only).",,"Type d'informations d'identification non valide. L'authentification de base ou Digest est uniquement valide pour les types de connexion suivants : service web, HTTP Post, liste SharePoint (serveurs distants uniquement) et envoi SharePoint (serveurs distants uniquement).",,"None",,"All",,"InfoPath",,""
"A text box is bound to an inappropriate datatype.",,"Une zone de texte est liée à un type de données inapproprié.",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, specify the form location in Web Part properties.",,"Pour afficher un formulaire InfoPath, spécifiez son emplacement dans les propriétés du composant WebPart.",,"None",,"All",,"InfoPath",,""
"Specify a Form",,"Spécifier un formulaire",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, open the tool pane and specify the location of the form.",,"Pour afficher un formulaire InfoPath, ouvrez le volet des outils et spécifiez l'emplacement du formulaire.",,"None",,"All",,"InfoPath",,""
"Select a Form",,"Sélectionner un formulaire",,"None",,"All",,"InfoPath",,""
"Click here to open the tool pane",,"Cliquez ici pour ouvrir le volet des outils",,"None",,"All",,"InfoPath",,""
"This Web Part has not been configured. You must have permissions to edit the page to configure this Web Part.",,"Ce composant WebPart n'est pas configuré. Vous devez disposer d'autorisations pour modifier la page afin de configurer ce composant WebPart.",,"None",,"All",,"InfoPath",,""
"Use this Web Part to display an InfoPath form",,"Utiliser ce composant WebPart pour afficher un formulaire InfoPath",,"None",,"All",,"InfoPath",,""
"Open this page in a Web browser to see the Web Part contents.",,"Ouvrez cette page dans un navigateur web pour afficher le contenu du composant WebPart.",,"None",,"All",,"InfoPath",,""
"No preview available",,"Aucun aperçu disponible",,"None",,"All",,"InfoPath",,""
"This Web Part does not point to a list or library. It may have been customized in SharePoint Designer. Any changes that are made to the Web Part properties will overwrite these custom changes.",,"Ce composant WebPart ne pointe pas vers une liste ou une bibliothèque. Il a peut-être été personnalisé dans SharePoint Designer. Toutes les modifications apportées aux propriétés du composant WebPart remplaceront ces modifications personnalisées.",,"None",,"All",,"InfoPath",,""
"{0} (default)",,"{0} (par défaut)",,"None",,"All",,"InfoPath",,""
"Use this Web Part to fill out an InfoPath form that has been published to a SharePoint list or document library.",,"Utilisez ce composant WebPart pour remplir un formulaire InfoPath qui a été publié dans une liste ou une bibliothèque de documents SharePoint.",,"None",,"All",,"InfoPath",,""
"No lists or libraries with InfoPath content types can be found. Use Microsoft InfoPath to design a form template for InfoPath Forms Services and publish it to a SharePoint library or list.",,"Impossible de trouver des listes ou des bibliothèques avec des types de contenu InfoPath. Utilisez Microsoft InfoPath pour concevoir un modèle de formulaire pour InfoPath Forms Services et le publier dans une bibliothèque ou une liste SharePoint.",,"None",,"All",,"InfoPath",,""
"Select a list or library...",,"Sélectionner une liste ou une bibliothèque...",,"None",,"All",,"InfoPath",,""
"The form location and content type cannot be modified because these values are provided by another Web Part on the page. To change these settings, remove the Web Part connection.",,"Impossible de modifier l’emplacement du formulaire et le type de contenu, car ces valeurs sont fournies par un autre composant WebPart de la page. Pour modifier ces paramètres, supprimez la connexion de composant WebPart.",,"None",,"All",,"InfoPath",,""
"The following location {0} has no InfoPath content types associated with it or is on a different site. Any changes that are made to the Web Part properties will overwrite the form location.",,"L’emplacement suivant {0} n’est associé à aucun type de contenu InfoPath ou il se trouve dans un autre site. Les modifications apportées aux propriétés du composant WebPart remplaceront l’emplacement du formulaire.",,"None",,"All",,"InfoPath",,""
