PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"This version of channel is deprecated.",,"Cette version du canal est déconseillée.",,"Text",,"All",,"Skype TX Client V2",,""
"Do not automatically answer incoming calls",,"Ne pas répondre automatiquement aux appels entrants",,"Text",,"All",,"Skype TX Client V2",,""
"Automatically answer incoming calls from contacts only",,"Répondre automatiquement aux appels entrants des contacts uniquement",,"Text",,"All",,"Skype TX Client V2",,""
"Automatically answer all incoming calls",,"Répondre automatiquement à tous les appels entrants",,"Text",,"All",,"Skype TX Client V2",,""
"The channel is not currently signed in to a Skype account.",,"Le canal n'est pas connecté actuellement à un compte Skype.",,"Text",,"All",,"Skype TX Client V2",,""
"Sign in to take control.",,"Connectez-vous pour prendre le contrôle.",,"Text",,"All",,"Skype TX Client V2",,""
"User name",,"Nom d'utilisateur",,"Text",,"All",,"Skype TX Client V2",,""
"Video stream from remote device to Skype TX",,"Flux vidéo d'un appareil distant vers Skype TX",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Video stream sent back from Skype TX to remote device",,"Flux vidéo renvoyé de Skype TX à l'appareil distant",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"CPU Usage on the Skype TX Unit",,"Utilisation du processeur sur l'unité Skype TX",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Incoming",,"En entrée",,"Text",,"All",,"Skype TX Client V2",,""
"Outgoing",,"En sortie",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Video Stream",,"Flux vidéo entrant",,"Text",,"All",,"Skype TX Client V2",,""
"Network",,"Réseau",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video Stream",,"Flux de retour vidéo",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Unit",,"Unité Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"Preview Video Output of Skype TX Unit (Click and hold to view raw Skype video)",,"Prévisualiser la sortie vidéo de l'unité Skype TX (cliquez et maintenez le bouton enfoncé pour afficher la vidéo Skype brute)",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Preview Raw Video as sent from Skype user",,"Prévisualiser la vidéo brute envoyée par un utilisateur Skype",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Sign Out",,"Déconnexion",,"Text",,"All",,"Skype TX Client V2",,""
"Sign In",,"Connexion",,"Text",,"All",,"Skype TX Client V2",,""
"Call Again",,"Rappeler",,"Text",,"All",,"Skype TX Client V2",,""
"Skype",,"Skype",,"Text",,"All",,"Skype TX Client V2",,""
"All",,"Tout",,"Text",,"All",,"Skype TX Client V2",,""
"Appliance",,"Appareil",,"Text",,"All",,"Skype TX Client V2",,""
"Mac Desktop",,"Bureau Mac",,"Text",,"All",,"Skype TX Client V2",,""
"Plug-in",,"Plug-in",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX",,"Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"V",,"V",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown",,"Inconnu",,"Text",,"All",,"Skype TX Client V2",,""
"Universal Windows Desktop",,"Bureau Windows universel",,"Text",,"All",,"Skype TX Client V2",,""
"Windows Desktop",,"Bureau Windows",,"Text",,"All",,"Skype TX Client V2",,""
"No live previews. Check software version of your Skype TX unit with the manufacturer.",,"Pas d'aperçu en direct. Contactez le fabricant pour vérifier la version du logiciel de votre unité Skype TX.",,"Text",,"All",,"Skype TX Client V2",,""
"No snapshot preview. Check software version of your Skype TX unit with the manufacturer.",,"Aucun aperçu d'instantané. Contactez le fabricant de votre unité Skype TX pour vérifier la version de logiciel utilisée.",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming\r\nSkype Video",,"Vidéo Skype\r\nentrante",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video",,"Retour vidéo",,"Text",,"All",,"Skype TX Client V2",,""
"Analyzing...",,"Analyse en cours...",,"Text",,"All",,"Skype TX Client V2",,""
"Choose channel to answer incoming call",,"Sélectionner un canal pour répondre à l'appel entrant",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Reject incoming call",,"Refuser l'appel entrant",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"On a mobile device",,"Sur un appareil mobile",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Learn more",,"En savoir plus",,"Text",,"All",,"Skype TX Client V2",,""
"This requires a newer version of Skype TX Controller",,"Une version plus récente du contrôleur Skype TX est requise",,"Text",,"All",,"Skype TX Client V2",,""
"Get it",,"Obtenir cette version",,"Text",,"All",,"Skype TX Client V2",,""
"Switch to channel version",,"Basculer sur la version de la chaîne",,"Button",,"All",,"Skype TX Client V2",,""
"This requires updates from {0}",,"Cela nécessite des mises à jour à partir de {0}",,"Text",,"All",,"Skype TX Client V2",,""
"Please sign in again.",,"Reconnectez-vous.",,"Text",,"All",,"Skype TX Client V2",,""
"Account Contacts",,"Contacts du compte",,"Text",,"All",,"Skype TX Client V2",,""
"All Contacts",,"Tous les contacts",,"Text",,"All",,"Skype TX Client V2",,""
"Answer Call",,"Répondre à l'appel",,"Text",,"All",,"Skype TX Client V2",,""
"There was a problem with an application ID.",,"Un problème est survenu avec l'ID d'une application.",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in failed. For your security, your account has been suspended.",,"La connexion a échoué. Pour votre sécurité, l'accès à votre compte est suspendu.",,"Text",,"All",,"Skype TX Client V2",,""
"Any incoming call can be automatically answered by this channel",,"Ce canal peut répondre automatiquement à tous les appels entrants",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from contacts can be automatically answered by this channel",,"Ce canal peut répondre automatiquement aux appels entrants provenant de contacts",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from favorite contacts can be automatically answered by this channel",,"Ce canal peut répondre automatiquement aux appels entrants provenant de contacts favoris",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls will not be automatically answered by this channel",,"Ce canal ne pourra pas répondre automatiquement aux appels entrants",,"Text",,"All",,"Skype TX Client V2",,""
"The availability of this contact is currently unknown",,"La disponibilité de ce contact est inconnue actuellement",,"Text",,"All",,"Skype TX Client V2",,""
"Away (Mobile)",,"Absent(e) (sur mobile)",,"Text",,"All",,"Skype TX Client V2",,""
"Away",,"Absent(e)",,"Text",,"All",,"Skype TX Client V2",,""
"BiLevel",,"Deux niveaux",,"Text",,"All",,"Skype TX Client V2",,""
"CPU Usage",,"Utilisateur du processeur",,"Text",,"All",,"Skype TX Client V2",,""
"Call Connected",,"Appel connecté",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact",,"Appeler le contact",,"Text",,"All",,"Skype TX Client V2",,""
"Skype can&apos;t connect.",,"Skype ne parvient pas à se connecter.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX not found on unit",,"Skype TX est introuvable sur l'unité",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed and in a call",,"Demandé et en cours d'appel",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed by another user",,"Demandé par un autre utilisateur",,"Text",,"All",,"Skype TX Client V2",,""
"There is a later version of Skype TX software available for this channel. To update your channel, go to the version management tab.",,"Une version plus récente du logiciel Skype TX est disponible pour cette chaîne. Pour mettre à jour cette dernière, accédez à l'onglet de gestion des versions.",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in compact mode",,"Afficher les chaînes en mode compact",,"Text",,"All",,"Skype TX Client V2",,""
"Credentials needed",,"Informations d’identification requises",,"Text",,"All",,"Skype TX Client V2",,""
"Database error. Please close Skype TX and sign in again.",,"Erreur au niveau de la base de données. Fermez Skype TX et reconnectez-vous.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX&apos;s folder permissions are preventing it from working properly. Check and remove any special permissions set on Skype TX&apos;s data folder and try again.",,"Les autorisations d'accès au dossier Skype TX l'empêchent de fonctionner correctement. Vérifiez et supprimez toutes les autorisations spéciales définies pour le dossier de données Skype TX et réessayez.",,"Text",,"All",,"Skype TX Client V2",,""
"We cannot start Skype TX because your system is unavailable. Please try restarting your computer and try again.",,"Nous ne pouvons pas démarrer Skype TX, car votre système n'est pas disponible. Essayez de redémarrer votre ordinateur, puis réessayez.",,"Text",,"All",,"Skype TX Client V2",,""
"Disk full.",,"Disque plein.",,"Text",,"All",,"Skype TX Client V2",,""
"We can&apos;t open Skype. You are already signed in on this computer. Please sign out and try again.",,"Impossible d'ouvrir Skype. Vous êtes déjà connecté sur cet ordinateur. Déconnectez-vous et réessayez.",,"Text",,"All",,"Skype TX Client V2",,""
"Unable to sign in due to a disk I/O error. Try restarting Skype TX to fix this.",,"Connexion impossible en raison d'une erreur d'E/S de disque. Essayez de redémarrer Skype TX pour résoudre ce problème.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets so is using TCP instead. Video performance may suffer",,"Le réseau ne parvient pas à transférer les paquets UDP et utilise le protocole TCP à la place. Il est possible que les performances vidéo soient dégradées.",,"Text",,"All",,"Skype TX Client V2",,""
"Direct UDP connection is the best for high quality video",,"Une connexion UDP directe est recommandée pour une qualité vidéo optimale.",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb (Mobile)",,"Ne pas déranger (sur mobile)",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb",,"Ne pas déranger",,"Text",,"All",,"Skype TX Client V2",,""
"Establishing Call",,"Établissement de l'appel",,"Text",,"All",,"Skype TX Client V2",,""
"An error occurred while displaying End User License Agreement. This indicates a problem with your installation. Please reinstall Controller.",,"Une erreur s'est produite lors de l'affichage du Contrat de Licence Utilisateur Final. Cela indique un problème avec votre installation. Réinstallez le contrôleur.",,"Text",,"All",,"Skype TX Client V2",,""
"Favorites",,"Favoris",,"Text",,"All",,"Skype TX Client V2",,""
"Busy - in a call",,"Occupé, appel en cours",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Calls",,"Appels entrants",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, we didn&apos;t recognize your sign-in details. Please check your Skype Name and password, then try again.",,"Désolé, vos informations de connexion n'ont pas été reconnues. Vérifiez votre pseudo Skype et votre mot de passe, puis réessayez.",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked By Privacy Settings",,"Blocage dû aux paramètres de confidentialité",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked",,"Bloqué(e)",,"Text",,"All",,"Skype TX Client V2",,""
"Connection Dropped",,"La connexion a été interrompue",,"Text",,"All",,"Skype TX Client V2",,""
"Hung Up",,"A raccroché",,"Text",,"All",,"Skype TX Client V2",,""
"Internal Error",,"Erreur interne",,"Text",,"All",,"Skype TX Client V2",,""
"Internet Connection Lost",,"La connexion Internet a été perdue",,"Text",,"All",,"Skype TX Client V2",,""
"No Answer",,"Aucune réponse",,"Text",,"All",,"Skype TX Client V2",,""
"Recipient Not Online",,"Le destinataire n'est pas en ligne",,"Text",,"All",,"Skype TX Client V2",,""
"Remote Sound I/O Error",,"Erreur d'E/S de son à distance",,"Text",,"All",,"Skype TX Client V2",,""
"Unable To Connect",,"Connexion impossible",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown leave reason",,"Raison du départ inconnue",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in...",,"Connexion...",,"Text",,"All",,"Skype TX Client V2",,""
"Signing out...",,"Déconnexion…",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, something went wrong. Please try again.",,"Un problème est survenu. Réessayez.",,"Text",,"All",,"Skype TX Client V2",,""
"There were too many failed sign in attempts, wait a minute before you retry.",,"Un nombre excessif de tentatives de connexion ont échoué, patientez pendant 1 minute et réessayez.",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve signed out of Skype.",,"Vous êtes déconnecté de Skype.",,"Text",,"All",,"Skype TX Client V2",,""
"Multiple channels found on unit",,"Plusieurs canaux trouvés sur cette unité",,"Text",,"All",,"Skype TX Client V2",,""
"Go back",,"Revenir",,"Text",,"All",,"Skype TX Client V2",,""
"Channel version is not supported",,"La version du canal n’est pas prise en charge",,"Text",,"All",,"Skype TX Client V2",,""
"No Video",,"Pas de vidéo",,"Text",,"All",,"Skype TX Client V2",,""
"None",,"Aucun",,"Text",,"All",,"Skype TX Client V2",,""
"Offline",,"Hors connexion",,"Text",,"All",,"Skype TX Client V2",,""
"Online (Mobile)",,"En ligne (sur mobile)",,"Text",,"All",,"Skype TX Client V2",,""
"Online",,"En ligne",,"Text",,"All",,"Skype TX Client V2",,""
"This person has not shared their contact details with you",,"Cette personne n'a pas partagé ses informations avec vous",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve been signed out of Skype. This is because of a connection error, or you&apos;ve changed your password on another computer. Please sign in again.",,"Vous avez été déconnecté de Skype en raison d'une erreur de connexion ou d'un changement de mot de passe. Reconnectez-vous.",,"Text",,"All",,"Skype TX Client V2",,""
"Portrait",,"Portrait",,"Text",,"All",,"Skype TX Client V2",,""
"Present",,"Présent",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Contact Request",,"Renvoyer la demande de contact",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Request",,"Renvoyer la demande",,"Text",,"All",,"Skype TX Client V2",,""
"Ready for Use",,"Prêt pour utilisation",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, you can&apos;t sign into Skype with this Microsoft account because you don&apos;t meet the age limit for your country/region.",,"Désolé, vous ne pouvez pas vous connecter à Skype avec ce compte Microsoft, car vous n'atteignez pas la limite d'âge pour votre pays/région.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets and calls are being relayed. Try a different connection to improve video quality",,"Le réseau ne peut pas transférer les paquets UDP et les appels sont relayés. Essayez d'utiliser une autre connexion pour améliorer la qualité de la vidéo.",,"Text",,"All",,"Skype TX Client V2",,""
"Call is being relayed so video performance may suffer. Check firewalls or try different connection",,"L'appel est relayé. Il est donc possible que les performances vidéo soient dégradées. Vérifiez les pare-feux ou essayez d'utiliser une autre connexion.",,"Text",,"All",,"Skype TX Client V2",,""
"You have been signed out.",,"Vous avez été déconnecté.",,"Text",,"All",,"Skype TX Client V2",,""
"Remove contact from Favorites",,"Supprimer ce contact des favoris",,"Text",,"All",,"Skype TX Client V2",,""
"Return video connected",,"Retour vidéo connecté",,"Text",,"All",,"Skype TX Client V2",,""
"Return video not connected: Voice only call or no video detected",,"Retour vidéo non connecté : appel audio uniquement ou vidéo non détectée",,"Text",,"All",,"Skype TX Client V2",,""
"Ringing at far end",,"Sonnerie",,"Text",,"All",,"Skype TX Client V2",,""
"Searching for unit",,"Recherche d'une unité",,"Text",,"All",,"Skype TX Client V2",,""
"selected contact(s)",,"Contact(s) sélectionné(s)",,"Text",,"All",,"Skype TX Client V2",,""
"Send Contact Request",,"Envoyer une demande de contact",,"Text",,"All",,"Skype TX Client V2",,""
"Send an Invitation",,"Envoyer une invitation",,"Text",,"All",,"Skype TX Client V2",,""
"Send Request",,"Envoyer la demande",,"Text",,"All",,"Skype TX Client V2",,""
"Set contact as a Favorite",,"Définir ce contact comme favori",,"Text",,"All",,"Skype TX Client V2",,""
"Find out more",,"En savoir plus",,"Text",,"All",,"Skype TX Client V2",,""
"Update available!",,"Mise à jour disponible.",,"Text",,"All",,"Skype TX Client V2",,""
"Square",,"Carré",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in detailed mode",,"Afficher les chaînes en mode détaillé",,"Text",,"All",,"Skype TX Client V2",,""
"TriLevel",,"Trois niveaux",,"Text",,"All",,"Skype TX Client V2",,""
"UDP",,"UDP",,"Text",,"All",,"Skype TX Client V2",,""
"Unclaimed",,"Non demandé",,"Text",,"All",,"Skype TX Client V2",,""
"Unit/Host not found",,"Unité/hôte introuvable",,"Text",,"All",,"Skype TX Client V2",,""
"We&apos;ve signed you out because you&apos;re using an outdated or unsupported version of Skype TX.",,"Nous vous avons déconnecté, car vous utilisez une version obsolète ou non prise en charge de Skype TX.",,"Text",,"All",,"Skype TX Client V2",,""
"Video not available",,"Vidéo non disponible",,"Text",,"All",,"Skype TX Client V2",,""
"Video not enabled",,"Vidéo non activée",,"Text",,"All",,"Skype TX Client V2",,""
"Video Paused",,"Vidéo en pause",,"Text",,"All",,"Skype TX Client V2",,""
"Video Rejected",,"Vidéo rejetée",,"Text",,"All",,"Skype TX Client V2",,""
"Video Starting",,"Lancement de la vidéo",,"Text",,"All",,"Skype TX Client V2",,""
"http://media.skype.com",,"http://media.skype.com",,"Text",,"All",,"Skype TX Client V2",,""
"http://heartbeat.skype.com/",,"http://heartbeat.skype.com/",,"Text",,"All",,"Skype TX Client V2",,""
"End Call to Contact",,"Terminer l'appel d'un contact",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact on any available channel",,"Appeler le contact sur tout canal disponible",,"Text",,"All",,"Skype TX Client V2",,""
"Edit Contact",,"Modifier un contact",,"Text",,"All",,"Skype TX Client V2",,""
"sys:String.Empty",,"sys:String.Empty",,"Unknown",,"All",,"Skype TX Client V2",,""
"Allow incoming Calls",,"Autoriser les appels entrants",,"Check Box",,"All",,"Skype TX Client V2",,""
"Existing Contacts list goes here including search and selected items action bar",,"La liste de contacts existants est insérée ici, y compris la barre d'action pour la recherche et les éléments sélectionnés",,"Text",,"All",,"Skype TX Client V2",,""
"en-US",,"fr-fr",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Controller",,"Contrôleur Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"Microsoft Corporation",,"Microsoft Corporation",,"Text",,"All",,"Skype TX Client V2",,""
"Controller",,"Contrôleur",,"Text",,"All",,"Skype TX Client V2",,""
"Copyright © 2015-2018 Microsoft Corporation. All rights reserved.",,"Copyright © 2015-2018 Microsoft Corporation. Tous droits réservés.",,"Text",,"All",,"Skype TX Client V2",,""
"Advertising application",,"Publication d'informations sur l'application",,"Message",,"All",,"Skype TX Client V2",,""
"Allocating registry space",,"Allocation d'espace dans le Registre",,"Message",,"All",,"Skype TX Client V2",,""
"Free space: [1]",,"Espace libre : [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for installed applications",,"Recherche des applications déjà installées",,"Message",,"All",,"Skype TX Client V2",,""
"Property: [1], Signature: [2]",,"Propriété : [1], signature : [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Binding executables",,"Liaison des exécutables",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1]",,"Fichier : [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for qualifying products",,"Recherche des produits éligibles",,"Message",,"All",,"Skype TX Client V2",,""
"Computing space requirements",,"Calcul de l'espace nécessaire",,"Message",,"All",,"Skype TX Client V2",,""
"Creating folders",,"Création des dossiers",,"Message",,"All",,"Skype TX Client V2",,""
"Folder: [1]",,"Dossier : [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating shortcuts",,"Création des raccourcis",,"Message",,"All",,"Skype TX Client V2",,""
"Shortcut: [1]",,"Raccourci : [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Deleting services",,"Suppression des services",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [1]",,"Service : [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating duplicate files",,"Création des fichiers en double ",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [9],  Size: [6]",,"Fichier : [1], répertoire : [9], taille : [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Executing Xml File",,"Exécution du fichier XML",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for related applications",,"Recherche des applications associées",,"Message",,"All",,"Skype TX Client V2",,""
"Found application: [1]",,"Application trouvée : [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Generating script operations for action:",,"Génération de scripts pour l'action :",,"Message",,"All",,"Skype TX Client V2",,""
"[1]",,"[1]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying network install files",,"Copie des fichiers d'installation réseau",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9], Size: [6]",,"Fichier : [1], répertoire : [9], taille : [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying new files",,"Copie des nouveaux fichiers",,"Message",,"All",,"Skype TX Client V2",,""
"Installing ODBC components",,"Installation des composants ODBC",,"Message",,"All",,"Skype TX Client V2",,""
"Installing system catalog",,"Installation du catalogue système",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Dependencies: [2]",,"Fichier : [1], dépendances : [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Installing new services",,"Installation des nouveaux services",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [2]",,"Service : [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Validating install",,"Validation de l'installation",,"Message",,"All",,"Skype TX Client V2",,""
"Evaluating launch conditions",,"Évaluation des conditions de lancement",,"Message",,"All",,"Skype TX Client V2",,""
"Migrating feature states from related applications",,"Migration des états des composants à partir des applications associées",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1]",,"Application : [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Moving files",,"Déplacement des fichiers ",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing assembly information",,"Publication des informations d'assembly ",,"Message",,"All",,"Skype TX Client V2",,""
"Application Context:[1], Assembly Name:[2]",,"Contexte de l'application : [1], nom de l'assembly : [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing assembly information",,"Annulation de la publication des informations d'assembly",,"Message",,"All",,"Skype TX Client V2",,""
"Patching files",,"Application des correctifs sur les fichiers",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [2],  Size: [3]",,"Fichier : [1], répertoire : [2], taille : [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating component registration",,"Mise à jour de l'inscription des composants",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Qualified Components",,"Publication des composants qualifiés",,"Message",,"All",,"Skype TX Client V2",,""
"Component ID: [1], Qualifier: [2]",,"ID de composant : [1], qualificateur : [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Product Features",,"Publication des fonctionnalités du produit ",,"Message",,"All",,"Skype TX Client V2",,""
"Feature: [1]",,"Fonctionnalité : [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing product information",,"Publication des informations sur le produit",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Class servers",,"Inscription des serveurs de classes",,"Message",,"All",,"Skype TX Client V2",,""
"Class Id: [1]",,"ID de classe : [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering COM+ Applications and Components",,"Inscription des applications et composants COM+",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Event Manifest",,"Inscription du manifeste d'événements",,"Message",,"All",,"Skype TX Client V2",,""
"Registering extension servers",,"Inscription des serveurs d'extension",,"Message",,"All",,"Skype TX Client V2",,""
"Extension: [1]",,"Extension : [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering fonts",,"Inscription des polices",,"Message",,"All",,"Skype TX Client V2",,""
"Font: [1]",,"Police : [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering MIME info",,"Inscription des informations MIME ",,"Message",,"All",,"Skype TX Client V2",,""
"MIME Content Type: [1], Extension: [2]",,"Type de contenu MIME : [1], extension : [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering product",,"Enregistrement du produit ",,"Message",,"All",,"Skype TX Client V2",,""
"Registering program identifiers",,"Inscription des identificateurs de programmes",,"Message",,"All",,"Skype TX Client V2",,""
"Registering type libraries",,"Inscription des bibliothèques de type",,"Message",,"All",,"Skype TX Client V2",,""
"Registering user",,"Inscription de l'utilisateur",,"Message",,"All",,"Skype TX Client V2",,""
"Removing duplicated files",,"Suppression des fichiers en double",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9]",,"Fichier : [1], répertoire : [9]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating environment strings",,"Mise à jour des chaînes d'environnement",,"Message",,"All",,"Skype TX Client V2",,""
"Name: [1], Value: [2], Action [3]",,"Nom : [1], valeur : [2], action : [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing applications",,"Suppression des applications",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1], Command line: [2]",,"Application : [1], ligne de commande : [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing files",,"Suppression des fichiers",,"Message",,"All",,"Skype TX Client V2",,""
"Removing folders",,"Suppression des dossiers",,"Message",,"All",,"Skype TX Client V2",,""
"Removing INI files entries",,"Suppression des entrées des fichiers INI",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Section: [2],  Key: [3], Value: [4]",,"Fichier : [1], section : [2], clé : [3], valeur : [4] ",,"Message",,"All",,"Skype TX Client V2",,""
"Removing ODBC components",,"Suppression des composants ODBC",,"Message",,"All",,"Skype TX Client V2",,""
"Removing system registry values",,"Suppression des valeurs du Registre système ",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2]",,"Clé : [1], nom : [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing shortcuts",,"Suppression des raccourcis",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back action:",,"Annulation de l'action :",,"Message",,"All",,"Skype TX Client V2",,""
"Removing backup files",,"Suppression des fichiers de sauvegarde",,"Message",,"All",,"Skype TX Client V2",,""
"Registering modules",,"Inscription des modules",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Folder: [2]",,"Fichier : [1], dossier : [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering modules",,"Annulation de l'inscription des modules",,"Message",,"All",,"Skype TX Client V2",,""
"Initializing ODBC directories",,"Initialisation des répertoires ODBC",,"Message",,"All",,"Skype TX Client V2",,""
"Starting services",,"Démarrage des services",,"Message",,"All",,"Skype TX Client V2",,""
"Stopping services",,"Arrêt des services",,"Message",,"All",,"Skype TX Client V2",,""
"Removing moved files",,"Suppression des fichiers déplacés",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Qualified Components",,"Annulation de la publication des composants qualifiés",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Product Features",,"Annulation de la publication des fonctionnalités du produit ",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing product information",,"Annulation de la publication des informations sur le produit ",,"Message",,"All",,"Skype TX Client V2",,""
"Unregister Class servers",,"Annuler l'inscription des serveurs de classes",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering COM+ Applications and Components",,"Annulation de l'inscription des applications et composants COM+",,"Message",,"All",,"Skype TX Client V2",,""
