PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Default help link",,"Lien de l'aide par défaut",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a new meeting to the series",,"Ajouter une nouvelle réunion à la liste",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live now",,"En direct maintenant",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is cancelled",,"La demande de publication de la réunion a été annulée",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download Q&A report",,"Télécharger le rapport des Q&R",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Skype Meeting Broadcast support",,"Assistance Diffusion de réunion Skype",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation",,"Transcription et traduction",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Next month",,"Le mois prochain",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was not enabled",,"La vidéo à la demande n'a pas été activée",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Su,Mo,Tu,We,Th,Fr,Sa",,"Dim,Lun,Mar,Mer,Jeu,Ven,Sam",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group Network name should be a valid domain (e.g. contoso.com)",,"Le nom réseau de groupe Yammer doit être un domaine valide (par ex. contoso.com)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the information you entered.",,"Impossible d\\'ajouter le membre de l\\'équipe d\\'événement. Veuillez vérifier les informations saisies.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Discard changes and go to the meeting summary",,"Annuler les modifications et accéder au résumé de la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete this meeting",,"Supprimer cette réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Please click the link below to tell us about your experience using Skype Meeting Broadcast.",,"Veuillez cliquer sur le lien ci-dessous pour nous communiquer vos impressions sur votre expérience avec Diffusion de réunion Skype.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting policy couldn't be retrieved.",,"Impossible d\\'obtenir la politique relative aux réunions.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Changes to the event team, attendees or their access level apply to this and other meetings in the series.",,"Les modifications apportées à l’événement, aux participants ou à leur niveau d’accès s’appliquent à cette réunion et à d’autres de cette liste.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Notes",,"Remarques",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add meeting",,"Ajouter une réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"meeting",,"réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Microsoft Pulse",,"Microsoft Pulse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"An unknown error has occurred.",,"Une erreur inconnue est survenue.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"attendees can participate in a social discussion about your meeting",,"les participants peuvent prendre part à une discussion sociale sur votre réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID should be a number",,"L’ID de groupe Yammer doit être un nombre",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID",,"ID de groupe Yammer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Join the event and start producing (requires Edge 13 or higher)",,"Participer à l’événement et commencer la création (Microsoft Edge 13 ou version ultérieure requise)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize",,"Personnaliser",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting and support",,"Résolution des problèmes et assistance",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Custom link for attendees",,"Lien personnalisé pour les participants",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Maximum entries reached.",,"Le nombre maximal d'entrées a été atteint.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Only members of the event team can access this meeting.",,"Seuls les membres de l\\'équipe d\\'événement peuvent accéder à cette réunion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Lower panel app",,"Application du panneau inférieur",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting is outdated.",,"La réunion n\\'est plus d\\'actualité.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Save changes and go to the meeting summary",,"Enregistrer les modifications et accéder au résumé de la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting video couldn't be published.",,"La vidéo de la réunion n'a pas pu être publiée.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download meeting recording",,"Télécharger l'enregistrement de la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation was enabled",,"La transcription et la traduction ont été activées",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Prompt text",,"Texte d'invite",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Network usage report",,"Rapport d’utilisation du réseau",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish meeting recording",,"Publier l'enregistrement de la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select a channel to upload your video",,"Sélectionner un canal pour télécharger votre vidéo",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Learn more",,"En savoir plus",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete meeting",,"Supprimer la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page",,"Personnaliser la page des participants",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You've selected the maximum supported number of languages",,"Vous avez sélectionné le nombre maximal de langues",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a meeting title.",,"Ajoutez un titre de réunion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Loading channels...",,"Chargement des canaux...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Previous month",,"Le mois précédent",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All Company",,"Toute l\\'entreprise",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Enable transcription and translation for auto-generating captions",,"Activer la transcription et la traduction pour les légendes générées automatiquement",,"None",,"All",,"Skype Cast Organizer 2016",,""
"January,February,March,April,May,June,July,August,September,October,November,December",,"janvier,février,mars,avril,mai,juin,juillet,août,septembre,octobre,novembre,décembre",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording is enabled",,"L'enregistrement vidéo est activé",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be created.",,"Impossible de créer la réunion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was enabled",,"La vidéo à la demande a été activée",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Deleted meetings",,"Réunions supprimées",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting details",,"Détails de la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select who can watch the meeting broadcast.",,"Sélectionnez les utilisateurs qui peuvent regarder la diffusion de la réunion.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Anonymous",,"Anonyme",,"None",,"All",,"Skype Cast Organizer 2016",,""
"We invite you to start scheduling meetings in our new location and let us know what you think. ",,"Nous vous invitons à commencer à planifier vos réunions à partir de notre nouvel environnement. N\\'hésitez pas à nous donner votre avis.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The start time is earlier than the current time.",,"L\\'heure de début est antérieure à l\\'heure actuelle.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording was not enabled",,"L'enregistrement vidéo n'a pas été activé",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Update the meeting details",,"Mettre à jour les détails de la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A Pulse is always anonymous.",,"Un événement Pulse est toujours anonyme.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Audience participation apps",,"Applications de participation du public",,"None",,"All",,"Skype Cast Organizer 2016",,""
"anyone from my company can join the meeting",,"tous les collaborateurs de ma société peuvent participer à l'événement",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you run into any issues with hosting or producing your Skype Meeting Broadcast, please go to <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Skype Meeting Broadcast Support</a>.  This support is for your Event Team and can't be used by broadcast attendees.",,"Si vous rencontrez des problèmes avec l'hébergement ou la création de votre diffusion de réunion Skype, accédez à la page <a href='http://aka.ms/meetingbroadcastsupport' target='_blank'>Assistance Diffusion de réunion Skype</a>.  Cette assistance est dédiée à votre équipe d'événement ; les participants n'y ont pas accès.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select an app for the lower panel",,"Sélectionner une application pour le panneau inférieur",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have permission to modify meetings",,"Vous n\\'êtes pas autorisé à modifier des réunions.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A couldn't be updated.",,"Impossible de mettre à jour les Q&R.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Start time",,"Heure de début",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: CSV",,"Format : CSV",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is submitted",,"La demande de publication de la réunion a été envoyée ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be created.",,"La réunion n\\'a pas pu être créée.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting summary",,"Résumé de la réunion",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be deleted.",,"La réunion n\\'a pas pu être supprimée.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast hasn't started yet",,"La diffusion n'a pas encore commencé",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast will resume in a moment",,"La diffusion va reprendre dans un instant",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast has ended",,"La diffusion est terminée",,"None",,"All",,"Skype Cast Organizer 2016",,""
