PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"What do people do after work?",,"Que fait-on après le travail ?",,"Text",,"All",,"Duet Enterprise",,""
"Shape 9",,"Forme 9",,"Text",,"All",,"Duet Enterprise",,""
"Below",,"Sous",,"Text",,"All",,"Duet Enterprise",,""
"4 Add Student Names",,"4 Ajouter des noms d’étudiants",,"Text",,"All",,"Duet Enterprise",,""
""""OneNote is so much more than a piece of software, it is a framework for teaching and learning."" --Rob Baker, Director of Technology, Cincinnati Country Day SchoolOneNote Class Notebook Creator lets teachers set up an ideal OneNote environment for their classes in minutes. With this SharePoint app for Office 365, teachers will quickly set up a personal workspace for every student, a content library for handouts, and a collaboration space for lessons and creative activities, all within one powerful OneNote notebook. OneNote class notebooks free the teacher to focus on learning, not software or a device. Student work and teacher feedback are exchanged automatically in one place virtually anytime, anywhere:• To learn how to install this app for the teachers at your school as the IT Administrator, visit http://aka.ms/OneNoteEduInstall• To learn how to create a class notebook as the teacher, go to http://aka.ms/OneNoteEduGetStarted• For an interactive tour of the OneNote Class Notebook Creator, go to: http://aka.ms/OneNoteEDUGuide• To read through the frequently asked questions, go to: http://aka.ms/OneNoteEduFAQ• Please send us your feedback at OneNoteEDU@microsoft.comWith OneNote powering your class learning experiences, join teachers around the world who:• Empower students to take naturally visual notes with ease - place images, text, printouts, tables, ink, screenshots, and files anywhere in OneNote’s ""anything, anywhere"" freeform canvas• Keep tabs on student performance - see exactly which students soar and struggle by observing their full learning process, from note-taking, to problem solving, to submission• Revolutionize homework feedback with real-time coaching while students work• Encourage collaborative creativity between students with fast synchronization on pages• Eliminate paper by replacing printouts on paper with printouts to OneNote• Organize every lesson, handout, and assignment in flexible shared notebook structure• Combine OneNote with the creative power of digital ink to deliver the most natural digital educational experiences possibleVisit http://www.OneNote.com to learn more about OneNote, including how to install it on all your devices.Visit http://www.onenoteforteachers.com to experience teaching-focused interactive guide on how to use OneNote.--- BETA UPGRADE NOTES ---OneNote Class Notebook Creator is the update to the earlier BETA version named OneNote Setup Tool for Teachers BETA. Schools who previously installed OneNote Setup Tool for Teachers BETA should install and use this app to set up all future notebooks. Note the BETA tool will be needed to add students to notebooks created by the BETA tool."",,"« OneNote n’est pas un simple logiciel, c’est un véritable cadre pour l’enseignement et l’apprentissage. » --Rob Baker, responsable informatique, Cincinnati Country Day SchoolLe bloc-notes OneNote pour la classe permet aux enseignants de créer en quelques minutes un environnement OneNote idéal pour leur cours. Grâce à cette application SharePoint pour Office 365, ils peuvent rapidement configurer un espace de travail personnel pour chaque étudiant, une bibliothèque de contenu pour les documents, ainsi qu’un espace de collaboration pour les cours et activités pratiques, le tout dans un seul bloc-notes OneNote. Les blocs-notes OneNote pour la classe permettent aux enseignants de se concentrer sur l’apprentissage, et non sur un logiciel ou un appareil. Le travail des étudiants et le retour de l’enseignant sont échangés automatiquement en un seul endroit, à tout moment et en tout lieu :• Pour savoir comment installer cette application à l’intention des enseignants de votre établissement en tant qu’administrateur informatique, consultez le site http://aka.ms/OneNoteEduInstall• Pour savoir comment créer un bloc-notes pour la classe en tant qu’enseignant, consultez la page http://aka.ms/OneNoteEduGetStarted• Pour une visite interactive du bloc-notes OneNote pour la classe, consultez la page : http://aka.ms/OneNoteEDUGuide• Pour le forum aux questions, consultez la page : http://aka.ms/OneNoteEduFAQ• Envoyez-nous vos commentaires à l’adresse OneNoteEDU@microsoft.comVous aussi, comme d’autres enseignants du monde entier, donnez une autre dimension à vos cours avec OneNote pour :• Permettre aux étudiants de prendre des notes visuelles en toute simplicité : placer des images, du texte, des documents, des tableaux, des entrées manuscrites, des captures d’écran et des fichiers n’importe où dans la zone libre de OneNote• Effectuer le suivi des performances des étudiants : suivez les progrès des étudiants de manière précise, en observant leur processus d’apprentissage complet (prise de notes, résolution de problèmes, devoirs remis)• Révolutionner l’appréciation du travail grâce à un accompagnement en temps réel des étudiants• Encourager la créativité collaborative entre étudiants grâce à une synchronisation rapide des pages• Réduire l’utilisation de papier en proposant les documents directement dans OneNote• Organiser chaque cours, document et devoir sous la forme d’un bloc-notes partagé flexible• Associer OneNote à la fonctionnalité créative d’entrée manuscrite pour offrir l’expérience d’enseignement la plus naturelle possibleVisitez http://www.OneNote.com pour en savoir plus sur OneNote, notamment la méthode d’installation sur tous vos appareils.Visitez http://www.onenoteforteachers.com pour consulter un guide interactif consacré à l’utilisation de OneNote dans l’enseignement .--- REMARQUES SUR LA MISE À NIVEAU DE LA VERSION BÊTA ---Le bloc-notes OneNote pour la classe est une mise à jour de l’ancienne version Bêta intitulée Outil de configuration OneNote pour les enseignants (Bêta). Les établissements qui avaient installé cet outil doivent installer et utiliser cette application pour configurer tous les futurs blocs-notes. Remarque : l’outil Bêta est requis pour ajouter des étudiants aux blocs-notes qu’il a servi à créer.",,"Text",,"All",,"Duet Enterprise",,""
"create sub folders",,"créer des sous-dossiers",,"Text",,"All",,"Duet Enterprise",,""
"Note: In larger organizations, different users may be on different versions of Office. If someone else is the target user of add-in deployment, ask them to try this ",,"Remarque : au sein des grandes organisations, les personnes peuvent utiliser différentes versions d’Office. Si une autre personne est l’utilisateur cible du déploiement des compléments, demandez-lui d’essayer le ",,"Text",,"All",,"Duet Enterprise",,""
"Great! Now add or remove teachers in {0}",,"Parfait ! Maintenant, ajoutez ou supprimez des enseignants dans {0}",,"Text",,"All",,"Duet Enterprise",,""
"Metro Blue",,"Bleu métro",,"Text",,"All",,"Duet Enterprise",,""
"Orange",,"Orange",,"Text",,"All",,"Duet Enterprise",,""
"Please select your data area in the Excel spreadsheet.",,"Veuillez sélectionner votre zone de données dans la feuille de calcul Excel.",,"Text",,"All",,"Duet Enterprise",,""
"Privacy Statement",,"Déclaration de confidentialité",,"Text",,"All",,"Duet Enterprise",,""
"Please select your data area in the Excel spreadsheet.",,"Sélectionnez votre zone de données dans la feuille de calcul Excel.",,"Text",,"All",,"Duet Enterprise",,""
"Map Initialization timed out. Please reload.",,"L’initialisation de la carte a expiré. Veuillez la recharger.",,"Text",,"All",,"Duet Enterprise",,""
"Student Notebooks",,"Blocs-notes d’étudiant",,"Text",,"All",,"Duet Enterprise",,""
"Mardi Gras Purple",,"Violet Mardi-Gras",,"Text",,"All",,"Duet Enterprise",,""
"We can’t insert the image into the document.",,"Nous ne pouvons pas insérer l’image dans le document.",,"Text",,"All",,"Duet Enterprise",,""
"Please confirm, in the ",,"Veuillez confirmer, dans le ",,"Text",,"All",,"Duet Enterprise",,""
"create student folders",,"créer des dossiers pour l’étudiant",,"Text",,"All",,"Duet Enterprise",,""
"Couldn't Get Translation",,"Nous n’avons pas pu obtenir la traduction",,"Text",,"All",,"Duet Enterprise",,""
"Why don't I see any translations?",,"Pourquoi aucune traduction n’apparaît ?",,"Text",,"All",,"Duet Enterprise",,""
"You're trying to translate too much text. Microsoft® Translator gives the best results when you select a few words or a single sentence.",,"Le texte que vous essayez de traduire est trop long. Microsoft® Translator renvoie des résultats plus pertinents si vous sélectionnez quelques mots ou une seule phrase.",,"Text",,"All",,"Duet Enterprise",,""
"Create",,"Créer",,"Text",,"All",,"Duet Enterprise",,""
"Find and quote related information from Wikipedia.",,"Rechercher et citer des informations connexes provenant de Wikipédia.",,"Text",,"All",,"Duet Enterprise",,""
"This document is in Read-Only mode. Please enable editing before insertion.",,"Ce document est en lecture seule. Activez la modification avant d’insérer des éléments.",,"Text",,"All",,"Duet Enterprise",,""
"Line {0}",,"Ligne {0}",,"Text",,"All",,"Duet Enterprise",,""
"Show Legend",,"Afficher la légende",,"Text",,"All",,"Duet Enterprise",,""
"An integrated Bing Maps experience for your Excel data.",,"Expérience Cartes Bing intégrée pour vos données Excel.",,"Text",,"All",,"Duet Enterprise",,""
"What's the name of your class?",,"Quel est le nom de votre classe ?",,"Text",,"All",,"Duet Enterprise",,""
"Did we get this right? Review your final student list below.",,"Êtes-vous satisfait du résultat ? Passez en revue votre liste finale d’étudiants ci-dessous.",,"Text",,"All",,"Duet Enterprise",,""
"148px",,"228px",,"Text",,"All",,"Duet Enterprise",,""
""Click the <b>""Checkmark""</b> if it is a good translation."",,"Cliquez sur la <b>coche</b> si la traduction est correcte.",,"Text",,"All",,"Duet Enterprise",,""
"One or more selected data columns contains invalid values. Please ensure the first column contains location data and all subsequent columns are numeric.",,"Une ou plusieurs colonnes de données sélectionnées contiennent des valeurs non valides. Vérifiez que la première colonne contient les données d’emplacement et que toutes les colonnes suivantes sont numériques.",,"Text",,"All",,"Duet Enterprise",,""
"Data is empty. Please enter valid data to plot.",,"Les données sont vides. Veuillez entrer des données valides à tracer.",,"Text",,"All",,"Duet Enterprise",,""
"set own permission",,"définir des autorisations propres",,"Text",,"All",,"Duet Enterprise",,""
"There exists a notebook with the same name, please change to another notebook name and try again",,"Un bloc-notes porte déjà ce nom. Modifiez le nom du bloc-notes, puis réessayez.",,"Text",,"All",,"Duet Enterprise",,""
"This app shows translations for words or sentences you've chosen, using the Microsoft® Translator online service. You can insert translations into your document, and it's easy to change a suggested translation before you insert it. <a href='Help.aspx'>Learn more.</a>",,"Cette application présente les traductions de mots ou de phrases que vous sélectionnez, à l’aide du service en ligne Microsoft® Translator. Vous pouvez insérer les traductions dans votre document, ou encore modifier une suggestion avant de l’insérer. <a href='Help.aspx'>En savoir plus.</a>",,"Text",,"All",,"Duet Enterprise",,""
"The search text is limited to 100 characters",,"Le texte de recherche est limité à 100 caractères",,"Text",,"All",,"Duet Enterprise",,""
"NUMBERS ABOUT THE APP",,"CHIFFRES CONCERNANT L’APPLICATION",,"Text",,"All",,"Duet Enterprise",,""
"These areas will be section groups of your class notebook",,"Ces zones constituent les groupes de sections de votre bloc-notes pour la classe",,"Text",,"All",,"Duet Enterprise",,""
"Red Orange",,"Rouge orange",,"Text",,"All",,"Duet Enterprise",,""
"Bing Maps",,"Cartes Bing",,"Text",,"All",,"Duet Enterprise",,""
"Thanks for your feedback!",,"Merci de votre coopération !",,"Text",,"All",,"Duet Enterprise",,""
"See supported languages",,"Voir les langues prises en charge",,"Text",,"All",,"Duet Enterprise",,""
"Rate Translation",,"Évaluer la traduction",,"Text",,"All",,"Duet Enterprise",,""
"Theme 6",,"Thème 6",,"Text",,"All",,"Duet Enterprise",,""
"Mobile devices",,"Appareils mobiles",,"Text",,"All",,"Duet Enterprise",,""
"The notebook name cannot be blank, please enter a notebook name",,"Le nom du bloc-notes ne peut pas être vide. Veuillez entrer un nom.",,"Text",,"All",,"Duet Enterprise",,""
"Section name cannot be left blank",,"Le nom de la section ne doit pas être vide.",,"Text",,"All",,"Duet Enterprise",,""
"Warning",,"Avertissement",,"Text",,"All",,"Duet Enterprise",,""
"Ratings are not available when translating more than one sentence.",,"Les évaluations ne sont pas disponibles lorsque vous traduisez plusieurs phrases.",,"Text",,"All",,"Duet Enterprise",,""
"Tokyo",,"Tokyo",,"Text",,"All",,"Duet Enterprise",,""
"Graham Cracker Crust",,"Graham Cracker Crust",,"Text",,"All",,"Duet Enterprise",,""
"Darkening Sky",,"Ciel sombre",,"Text",,"All",,"Duet Enterprise",,""
"You are using Exchange Online",,"Vous utilisez Exchange Online",,"Text",,"All",,"Duet Enterprise",,""
"Now, what are your students' names?",,"Quels sont les noms de vos étudiants ?",,"Text",,"All",,"Duet Enterprise",,""
"Shape 5",,"Forme 5",,"Text",,"All",,"Duet Enterprise",,""
"Off",,"Désactivé",,"Text",,"All",,"Duet Enterprise",,""
"Please select at least two columns. The data in the first column will be shown on the x-axis.",,"Veuillez sélectionner au moins deux colonnes. Les données de la première colonne seront affichées sur l’axe X.",,"Text",,"All",,"Duet Enterprise",,""
"of the Office apps on this machine.",,"des applications Office sur cet ordinateur.",,"Text",,"All",,"Duet Enterprise",,""
"Show this table",,"Afficher ce tableau",,"Text",,"All",,"Duet Enterprise",,""
"Collapse Article",,"Réduire l’article",,"Text",,"All",,"Duet Enterprise",,""
"The text you're trying to translate may not be in a language supported by Microsoft® Translator. <a href='SupportedLanguages.aspx'>See supported languages.</a>",,"La langue du texte que vous essayez de traduire n’est peut-être pas prise en charge par Microsoft® Translator. <a href='SupportedLanguages.aspx'>Voir les langues prises en charge.</a>",,"Text",,"All",,"Duet Enterprise",,""
"We can’t find any relevant article. Please try another term.",,"Nous ne trouvons aucun article pertinent. Veuillez choisir un autre terme.",,"Text",,"All",,"Duet Enterprise",,""
"People prefer to use PCs  at work, and surf the Internet via mobile devices at their leisure.",,"Les utilisateurs préfèrent se servir d’un PC au travail et surfer sur Internet à l’aide d’appareils mobiles pendant leur temps libre.",,"Text",,"All",,"Duet Enterprise",,""
""Please check that you've selected a ""To:"" language."",,"Vérifiez que vous avez sélectionné une langue d’arrivée.",,"Text",,"All",,"Duet Enterprise",,""
"Morhado",,"Violet",,"Text",,"All",,"Duet Enterprise",,""
"set self folder permission",,"définir les autorisations du dossier automatique",,"Text",,"All",,"Duet Enterprise",,""
"You are almost ready to user centralized add-in deployment. You must work with your administrator to upgrade to the latest version of Office 2016 Professional.",,"Vous allez bientôt pouvoir utiliser le déploiement centralisé des compléments. Vous devez demander à votre administrateur d’effectuer une mise à niveau vers la dernière version d’Office Professionnel 2016.",,"Text",,"All",,"Duet Enterprise",,""
"Error occurred while fetching from Wikipedia. Please try again.",,"Une erreur est survenue lors de la récupération à partir de Wikipédia. Veuillez réessayer.",,"Text",,"All",,"Duet Enterprise",,""
"Add or remove students",,"Ajouter ou supprimer des étudiants",,"Text",,"All",,"Duet Enterprise",,""
"Please extend your app to show more data.",,"Faites évoluer votre application pour afficher davantage de données.",,"Text",,"All",,"Duet Enterprise",,""
"Shape 7",,"Forme 7",,"Text",,"All",,"Duet Enterprise",,""
"(Auto-Detected)",,"(Détecté automatiquement)",,"Text",,"All",,"Duet Enterprise",,""
"The notebook name is a duplicate of an existing one, please try another name",,"Ce nom est déjà attribué à un bloc-notes existant. Essayez un autre nom.",,"Text",,"All",,"Duet Enterprise",,""
"Shape 4",,"Forme 4",,"Text",,"All",,"Duet Enterprise",,""
"Dark Pink",,"Rose foncé",,"Text",,"All",,"Duet Enterprise",,""
"SAMPLE DATA",,"EXEMPLE DE DONNÉES",,"Text",,"All",,"Duet Enterprise",,""
"You are able to use centralized add-in deployment. Learn more about working with your Office 365 tenant administrator to ",,"Vous pouvez utiliser le déploiement centralisé des compléments. En savoir plus sur la collaboration avec votre administrateur de clients Office 365 pour ",,"Text",,"All",,"Duet Enterprise",,""
"All data communication between this app and Microsoft® Translator is done over a secure (SSL) connection.",,"Toutes les communications de données entre cette application et Microsoft® Translator sont effectuées sur une connexion sécurisée (SSL).",,"Text",,"All",,"Duet Enterprise",,""
"The first row shouldn’t be empty.",,"La première ligne ne doit pas être vide.",,"Text",,"All",,"Duet Enterprise",,""
"Help",,"Aide",,"Text",,"All",,"Duet Enterprise",,""
"To let Microsoft® Translator learn from the translations you used or edited, please ",,"Pour permettre à Microsoft® Translator de savoir quelles traductions vous avez utilisées ou modifiées, veuillez ",,"Text",,"All",,"Duet Enterprise",,""
"check space exist",,"vérifier que l’espace existe",,"Text",,"All",,"Duet Enterprise",,""
"Rusty Pelican",,"Rusty Pelican",,"Text",,"All",,"Duet Enterprise",,""
"Window Green",,"Vert fenêtre",,"Text",,"All",,"Duet Enterprise",,""
"Invalid Data",,"Données non valides",,"Text",,"All",,"Duet Enterprise",,""
"The text you're trying to translate isn't in a language supported by Microsoft® Translator.",,"La langue du texte que vous essayez de traduire n’est pas prise en charge par Microsoft® Translator.",,"Text",,"All",,"Duet Enterprise",,""
"To: ",,"Langue d’arrivée : ",,"Text",,"All",,"Duet Enterprise",,""
"Whole tables shouldn't be translated at the same time. Instead, translate one cell at a time.",,"Nous vous déconseillons de traduire des tableaux entiers en une seule fois. Traduisez-les plutôt cellule par cellule.",,"Text",,"All",,"Duet Enterprise",,""
"Note: While it is likely that others in organization can also use add-in deployment, some may use older versions of Office. They should use the deployment checker also, or ask your tenant administrator to",,"Remarque : s’il y a de grandes chances que d’autres membres de l’organisation puissent également utiliser le déploiement de compléments, il est possible que certains utilisent des versions antérieures d’Office. Ils doivent aussi utiliser le vérificateur de déploiement ou demander à votre administrateur de clients de",,"Text",,"All",,"Duet Enterprise",,""
"You are not using Exchange Online",,"Vous n’utilisez pas Exchange Online",,"Text",,"All",,"Duet Enterprise",,""
"Content Library",,"Bibliothèque de contenu",,"Text",,"All",,"Duet Enterprise",,""
"Theme 2",,"Thème 2",,"Text",,"All",,"Duet Enterprise",,""
"Although {0} {1} and {2} {3} are selected, the chart can only show the first {4} {5} and the first {6} {7}.",,"Bien que {0} {1} et {2} {3} soient sélectionnées, le graphique peut uniquement afficher les {4} premières {5} et les {6} premières {7}.",,"Text",,"All",,"Duet Enterprise",,""
"Theme",,"Thème",,"Text",,"All",,"Duet Enterprise",,""
"4 Done",,"4 Terminé",,"Text",,"All",,"Duet Enterprise",,""
"Due to performance concerns, you may only plot up to 100 points at once.",,"Pour des raisons de performances, vous pouvez uniquement tracer un maximum de 100 points à la fois.",,"Text",,"All",,"Duet Enterprise",,""
"Why do I lose the formatting when I insert the translated text?",,"Pourquoi la mise en forme est-elle perdue lorsque j’insère la traduction ?",,"Text",,"All",,"Duet Enterprise",,""
"Great! Enter the names of the students to add to",,"Parfait. Entrez les noms des étudiants à ajouter",,"Text",,"All",,"Duet Enterprise",,""
"Invalid Range",,"Plage non valide",,"Text",,"All",,"Duet Enterprise",,""
"You",,"Vous",,"Text",,"All",,"Duet Enterprise",,""
"The number of sections shouldn't exceed 50",,"Le nombre de sections ne doit pas dépasser 50.",,"Text",,"All",,"Duet Enterprise",,""
"Paris",,"Paris",,"Text",,"All",,"Duet Enterprise",,""
"Settings menu",,"Menu Paramètres",,"Text",,"All",,"Duet Enterprise",,""
"You are using compatible version of Office",,"Vous utilisez une version compatible d’Office",,"Text",,"All",,"Duet Enterprise",,""
"Create a class notebook",,"Créer un bloc-notes pour la classe",,"Text",,"All",,"Duet Enterprise",,""
"Search",,"Rechercher",,"Text",,"All",,"Duet Enterprise",,""
"This is Duet Client Sample string for prototype",,"Il s’agit du prototype de chaîne d’exemple Client Duet",,"Text",,"All",,"Duet Enterprise",,""
"This Web Part redirects the browser to fill in appropriate parameters in the URL (used in SAP workflow view item page)",,"Ce composant WebPart redirige le navigateur pour remplir les paramètres appropriés dans l’URL (utilisée dans la page d’affichage de l’élément de flux de travail SAP)",,"Text",,"All",,"Duet Enterprise",,""
"Add business data actions",,"Ajouter des actions de données métiers",,"Text",,"All",,"Duet Enterprise",,""
"This operation may take a while to complete.",,"Cette opération peut prendre un certain temps.",,"Text",,"All",,"Duet Enterprise",,""
"Comments",,"Commentaires",,"Text",,"All",,"Duet Enterprise",,""
"Could not connect to the requested LOB system and so unable to create the requested Business Data Collaboration Workspace.",,"Échec de la connexion au système métier demandé : impossible de créer l’espace de travail de collaboration pour les données métiers demandé.",,"Text",,"All",,"Duet Enterprise",,""
"This template is used to provision sites surfaced from Duet Enterprise Sites template.",,"Ce modèle permet d’alimenter les sites exposés depuis le modèle de sites Duet Enterprise.",,"Text",,"All",,"Duet Enterprise",,""
"The reader group does not have the correct permissions.",,"Le groupe d'accès en lecture ne dispose pas des autorisations adéquates.",,"Text",,"All",,"Duet Enterprise",,""
"Either the name or version for the task pane is missing.",,"Le nom ou la version du volet des tâches est manquant.",,"Text",,"All",,"Duet Enterprise",,""
"The data type '{0}' is not a valid SPFieldType for the property '{1}'.",,"Le type de données {0} n’est pas un SPFieldType valide pour la propriété {1}.",,"Text",,"All",,"Duet Enterprise",,""
"Could not create a new tab with title {0} in site {1}. The list {2} is null.",,"Impossible de créer un nouvel onglet portant le titre {0} dans le site {1}. La liste {2} est de type Null.",,"Text",,"All",,"Duet Enterprise",,""
"Edit report settings or run reports to view on the Reports page.",,"Modifiez les paramètres de rapport ou exécutez des rapports à afficher dans la page Rapports.",,"Text",,"All",,"Duet Enterprise",,""
"This Web Part navigates the user to the task flow reassignment page",,"Ce composant WebPart dirige l’utilisateur vers la page de réaffectation du flux de tâches",,"Text",,"All",,"Duet Enterprise",,""
"Partners",,"Partenaires",,"Text",,"All",,"Duet Enterprise",,""
"Edit task pane page",,"Modifier la page du volet de tâches",,"Text",,"All",,"Duet Enterprise",,""
"The property cannot be displayed. Please contact your IT administrator.",,"La propriété ne peut pas être affichée. Veuillez contacter votre administrateur.",,"Text",,"All",,"Duet Enterprise",,""
"To complete this task:",,"Pour effectuer cette tâche :",,"Text",,"All",,"Duet Enterprise",,""
"Please confirm that you want the following collaboration workspace created.",,"Veuillez confirmer que vous souhaitez créer l’espace de travail de collaboration suivant.",,"Text",,"All",,"Duet Enterprise",,""
"Offline this external list to Outlook",,"Envoyer cette liste externe en mode hors connexion vers Outlook",,"Text",,"All",,"Duet Enterprise",,""
"This list shows the workflow tasks configured on this site.",,"Cette liste affiche les tâches du flux de travail configurées sur ce site.",,"Text",,"All",,"Duet Enterprise",,""
"Insufficient permission to delete the list item.",,"Autorisation insuffisante pour supprimer l’élément de la liste.",,"Text",,"All",,"Duet Enterprise",,""
"SAP Roles of the user. Important Note - This is a system managed property. Users should not be allowed to manage its values. Do not modify the default settings of this property.",,"Rôles SAP de l’utilisateur. Remarque importante : ceci est une propriété gérée par le système. Les utilisateurs ne doivent pas être autorisés à modifier ses valeurs. Ne modifiez pas les paramètres par défaut de cette propriété.",,"Text",,"All",,"Duet Enterprise",,""
"The task name as it appears in the SAP system.",,"Nom de la tâche tel qu'il apparaît dans le système SAP.",,"Text",,"All",,"Duet Enterprise",,""
"Workflow Business Data Document Library",,"Bibliothèque de documents des données métiers de flux de travail",,"Text",,"All",,"Duet Enterprise",,""
"Type",,"Type",,"Text",,"All",,"Duet Enterprise",,""
"Edit Contact",,"Modifier le contact",,"Text",,"All",,"Duet Enterprise",,""
"Upload Document",,"Télécharger un document",,"Text",,"All",,"Duet Enterprise",,""
"Certificate:",,"Certificat :",,"Text",,"All",,"Duet Enterprise",,""
"An internal error occurred while uploading the document. Please wait a few minutes and try again.",,"Une erreur interne s’est produite lors du téléchargement du document. Veuillez patienter quelques minutes puis réessayer.",,"Text",,"All",,"Duet Enterprise",,""
"Perform related actions, edit report settings or run reports to view on the Reports section.",,"Effectuez des actions associées, modifiez les paramètres de rapport ou exécutez des rapports à afficher dans la section Rapports.",,"Text",,"All",,"Duet Enterprise",,""
"Note: Only users with appropriate permissions can access the site. To request permission to access the site, contact your site administrator.",,"Remarque : seuls les utilisateurs dotés des autorisations appropriées peuvent accéder à ce site. Pour demander une autorisation d’accès, contactez l’administrateur du site.",,"Text",,"All",,"Duet Enterprise",,""
"Use the Duet Enterprise site to view SAP reports, manage your business tasks, and collaborate on business data in workspaces.",,"Utilisez le site Duet Enterprise pour afficher les rapports SAP, gérer vos tâches professionnelles et collaborer sur des données métiers dans les espaces de travail.",,"Text",,"All",,"Duet Enterprise",,""
"Duet Enterprise Sites",,"Sites de Duet Enterprise",,"Text",,"All",,"Duet Enterprise",,""
"Workflow Tasks",,"Tâches du flux de travail",,"Text",,"All",,"Duet Enterprise",,""
"Invite Users To This Workspace",,"Inviter des utilisateurs à rejoindre cet espace de travail",,"Text",,"All",,"Duet Enterprise",,""
"Site name = '{0}';",,"Nom du site = {0};",,"Text",,"All",,"Duet Enterprise",,""
"Delete Contact",,"Supprimer le contact",,"Text",,"All",,"Duet Enterprise",,""
"Connect the external list to Outlook:",,"Connecter la liste externe à Outlook :",,"Text",,"All",,"Duet Enterprise",,""
"Diagnose Workflow Configuration for {0}",,"Diagnostiquer la configuration du flux de travail pour {0}",,"Text",,"All",,"Duet Enterprise",,""
"Contacts",,"Contacts",,"Text",,"All",,"Duet Enterprise",,""
"The document has been successfully submitted to the SAP system.",,"Le document a été envoyé au système SAP.",,"Text",,"All",,"Duet Enterprise",,""
"The entity [{0},{1}] that has been associated with the external list {2} has not been mapped to a supported Outlook item.",,"L’entité [{0}, {1}] qui est associée à la liste externe {2} n’est pas mappée sur un élément Outlook pris en charge.",,"Text",,"All",,"Duet Enterprise",,""
"Action Name",,"Nom de l’action",,"Text",,"All",,"Duet Enterprise",,""
"The BCS solution could not be generated. The 'ActionName' field is missing for a business data action associated with an external list.",,"Impossible de générer la solution BCS. Le champ ActionName est manquant pour une action de données métiers associée à une liste externe.",,"Text",,"All",,"Duet Enterprise",,""
"Effective Date",,"Date d’entrée en vigueur",,"Text",,"All",,"Duet Enterprise",,""
"The functionality is only available on those sites which have the '{0}' feature activated",,"Cette fonctionnalité est disponible uniquement sur les sites qui ont activé la fonctionnalité {0}",,"Text",,"All",,"Duet Enterprise",,""
"Unable to add the file {0} to the folder {1}.",,"Impossible d’ajouter le fichier {0} au dossier {1}.",,"Text",,"All",,"Duet Enterprise",,""
"Reports Routing Rules",,"Règles de routage des rapports",,"Text",,"All",,"Duet Enterprise",,""
"Reassign this task",,"Réattribuer cette tâche",,"Text",,"All",,"Duet Enterprise",,""
"Enables Duet End User Help Collection",,"Permet la collection d’aide de l’utilisateur final de Duet",,"Text",,"All",,"Duet Enterprise",,""
"SharePoint group permissions",,"Autorisations des groupes SharePoint",,"Text",,"All",,"Duet Enterprise",,""
"Calibri",,"Calibri",,"Text",,"All",,"Duet Enterprise",,""
"Description",,"Description",,"Text",,"All",,"Duet Enterprise",,""
"Cannot import this Web Part.",,"Impossible d’importer ce composant WebPart.",,"Text",,"All",,"Duet Enterprise",,""
"Duet Enterprise Reports Routing Rule title is empty. Please provide a valid title.",,"Le titre de la règle de routage des rapports Duet Enterprise est vide. Veuillez fournir un titre valide.",,"Text",,"All",,"Duet Enterprise",,""
"View and edit Customer details, Collaborate, Manage Sales contacts, contextual documents and reports ... ",,"Afficher et modifier des détails client, collaborer, et gérer des contacts commerciaux, des documents contextuels et des rapports... ",,"Text",,"All",,"Duet Enterprise",,""
"Add a new business data action to this BCS solution from the Business Data Actions Gallery.",,"Ajouter une action de données métiers à cette solution BCS à partir de la Galerie d'actions des données métiers.",,"Text",,"All",,"Duet Enterprise",,""
"OutlookApplicationDesigner.aspx failed to load correctly.",,"Échec du chargement d’OutlookApplicationDesigner.aspx.",,"Text",,"All",,"Duet Enterprise",,""
"Business Data Collaboration",,"Collaboration de données métiers",,"Text",,"All",,"Duet Enterprise",,""
"Current user '{0}' does not have privileges to add/remove a user to the task with parentId: {1}.",,"L’utilisateur actuel « {0} » ne dispose pas des privilèges pour ajouter/supprimer un utilisateur à la tâche dont l’ID parent est : {1}.",,"Text",,"All",,"Duet Enterprise",,""
"Enter the date when user access should begin. If no date is entered, or if a date from the past is entered, user access becomes valid immediately.",,"Entrez la date où l’utilisateur doit avoir accès. Si aucune date n’est définie, ou si vous indiquez une date antérieure, l’accès de l’utilisateur est automatiquement validé.",,"Text",,"All",,"Duet Enterprise",,""
