PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You'll soon receive an SMS from Skype containing your {LANG_EN_START}Skype To Go{LANG_EN_END} Number.",,"Vous recevrez bientôt un SMS de Skype qui contient votre numéro {LANG_EN_START}Skype To Go{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Your request to change the payment method for your subscription was successful. It can take up to 15 minutes for the change to take effect. The payment method for your other recurring payment agreements ({AGREEMENTS}) has also been updated.",,"Votre demande de modification du mode de paiement pour votre abonnement a été acceptée. Il faut parfois compter jusqu’à 15 minutes pour qu'elle devienne effective. Le mode de paiement de vos autres contrats de paiement récurrent ({AGREEMENTS}) a également été mis à jour.",,"Text",,"All",,"Commerce Server",,""
"Your request to change the payment method for your subscription was successful. It can take up to 15 minutes for the change to take effect.",,"Votre demande de modification du mode de paiement pour votre abonnement a été acceptée. Il faut parfois compter jusqu’à 15 minutes pour qu'elle devienne effective.",,"Text",,"All",,"Commerce Server",,""
"Your account information was successfully transferred.",,"Les informations de votre compte ont été transférées.",,"Text",,"All",,"Commerce Server",,""
"<strong>Oops, something went wrong.</strong> There was an internal error of our systems. Please try again later.",,"<strong>Oups, une erreur s’est produite.</strong> Il s'agit d'une erreur interne de nos systèmes. Veuillez réessayer ultérieurement.",,"Text",,"All",,"Commerce Server",,""
"This code has already been used to reset a password and is no longer valid.",,"Ce code a déjà été utilisé pour réinitialiser un mot de passe et n'est plus valide.",,"Text",,"All",,"Commerce Server",,""
"Sorry that password token is not recognized, please try entering it again or get another password token.",,"Désolé, ce jeton n'est pas reconnu. Veuillez l'entrer de nouveau ou utiliser un autre jeton.",,"Text",,"All",,"Commerce Server",,""
"This voucher code has already been redeemed.",,"Ce code de coupon a déjà été utilisé.",,"Text",,"All",,"Commerce Server",,""
"This voucher cannot be redeemed here - {LINK_BEGIN}find out more{LINK_END}.",,"Ce coupon ne peut pas être échangé ici. {LINK_BEGIN}En savoir plus{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Please enter the value of your voucher or prepaid card below.",,"Entrez la valeur de votre coupon ou de votre carte pré-payée ci-dessous.",,"Text",,"All",,"Commerce Server",,""
"The Skype voucher you're trying to redeem cannot be redeemed on our Skype webstore, so we have redirected you here.",,"Le coupon Skype que vous essayez de valider ne peut pas être validé sur notre boutique en ligne Skype, c'est pourquoi vous avez été redirigé ici.",,"Text",,"All",,"Commerce Server",,""
"Communication error with payment server. Please try again.",,"Erreur de communication avec le serveur responsable du règlement. Réessayez.",,"Text",,"All",,"Commerce Server",,""
"Unknown error occurred. Please try again later.",,"Une erreur inconnue est survenue. Veuillez réessayer.",,"Text",,"All",,"Commerce Server",,""
"Sorry, something went wrong and we couldn't unlink your account. Please try again or contact {LINK_START}Skype Customer Support{LINK_END} to unlink this account.",,"Nous sommes désolés. Nous n'avons pas pu dissocier votre compte à cause d'une erreur. Veuillez réessayer ou contacter le {LINK_START}service clientèle Skype{LINK_END} pour dissocier ce compte.",,"Text",,"All",,"Commerce Server",,""
"Your Facebook account has been unlinked from your Skype account.",,"Votre compte Facebook a été dissocié de votre compte Skype.",,"Text",,"All",,"Commerce Server",,""
"Your Microsoft account has been unlinked from your Skype account.",,"Votre compte Microsoft a été dissocié de votre compte Skype.",,"Text",,"All",,"Commerce Server",,""
"Sorry, there are currently no upgrade options available for this subscription.",,"Désolé, aucune option de mise à niveau n'est actuellement disponible pour cet abonnement.",,"Text",,"All",,"Commerce Server",,""
"The member {USER} already exists in the {LANG_EN_START}Skype Manager{LANG_EN_END} called {NAME}.",,"Le membre {USER} existe déjà dans le {LANG_EN_START}Skype Manager{LANG_EN_END} {NAME}.",,"Text",,"All",,"Commerce Server",,""
"You did not enter your Skype Name.",,"Vous n'avez pas saisi votre Pseudo Skype.",,"Text",,"All",,"Commerce Server",,""
"There are changes to the {LINK_START}way we handle VAT{LINK_END}.",,"La {LINK_START}prise en charge de la TVA{LINK_END} va être modifiée.",,"Text",,"All",,"Commerce Server",,""
"The beneficiary is in an incorrect format.  It is not possible to redeem this type of voucher to a company.",,"Le format du bénéficiaire n'est pas correct.  Il n'est pas possible d'utiliser ce type de coupon auprès d'une société.",,"Text",,"All",,"Commerce Server",,""
"Sorry, your voucher has expired",,"Nous sommes désolés, mais votre coupon a expiré.",,"Text",,"All",,"Commerce Server",,""
"This voucher cannot be redeemed via the {LANG_EN_START}Skype Manager{LANG_EN_END}. Please read your voucher instructions for further information or contact Skype customer support.",,"Ce coupon ne peut pas être échangé dans le {LANG_EN_START}Skype Manager{LANG_EN_END}. Veuillez lire les instructions relatives au coupon pour obtenir des détails ou contactez le service clientèle de Skype.",,"Text",,"All",,"Commerce Server",,""
"Voucher not found",,"Le coupon n’a pas été trouvé",,"Text",,"All",,"Commerce Server",,""
"More than one voucher found, serial is required for redeem",,"Plusieurs coupons ont été trouvés, un numéro de série est requis pour valider",,"Text",,"All",,"Commerce Server",,""
"Sorry, there is a problem with your voucher code. Please contact Support to get a new one",,"Nous sommes désolés, il y a un problème avec le code de votre coupon. Veuillez contacter le service clientèle pour en obtenir un nouveau.",,"Text",,"All",,"Commerce Server",,""
"Sorry, this voucher isn’t compatible with your current subscription",,"Nous sommes désolés, mais ce coupon n'est pas compatible avec votre abonnement actuel.",,"Text",,"All",,"Commerce Server",,""
"Voucher PIN is required",,"Le NIP du coupon est requis",,"Text",,"All",,"Commerce Server",,""
"Voucher is already redeemed",,"Le coupon est déjà validé",,"Text",,"All",,"Commerce Server",,""
"Sorry, there was a problem with your voucher. Please try again or contact Support",,"Nous sommes désolés. Nous avons détecté un problème avec votre coupon. Veuillez réessayer ou contacter le service clientèle.",,"Text",,"All",,"Commerce Server",,""
"You already have a subscription allocated from the {LANG_EN_START}Skype Manager{LANG_EN_END} called {BCP_NAME}. If you want to purchase a personal subscription, request that the administrator of your {LANG_EN_START}Skype Manager{LANG_EN_END} cancel it or wait until it expires.",,"Un abonnement vous a déjà été attribué dans le {LANG_EN_START}Skype Manager{LANG_EN_END} {BCP_NAME}. Si vous souhaitez souscrire un abonnement individuel, demandez à l'administrateur du {LANG_EN_START}Skype Manager{LANG_EN_END} d'annuler votre abonnement existant ou patientez jusqu'à son expiration.",,"Text",,"All",,"Commerce Server",,""
"Voice messaging email alert has been disabled.",,"L'alerte par courrier électronique concernant la boîte vocale a été désactivée.",,"Text",,"All",,"Commerce Server",,""
"Voice messaging email alert has been enabled.",,"L'alerte par courrier électronique concernant la boîte vocale a été activée.",,"Text",,"All",,"Commerce Server",,""
"Voice messaging has been disabled.",,"La boîte vocale a été désactivée.",,"Text",,"All",,"Commerce Server",,""
"Voice messaging has been enabled.",,"La boîte vocale a été activée.",,"Text",,"All",,"Commerce Server",,""
"The code was not recognized, please re-enter and click {BUTTON_TEXT}",,"Le code n'a pas été reconnu. Veuillez l'entrer à nouveau et cliquer sur {BUTTON_TEXT}",,"Text",,"All",,"Commerce Server",,""
"You have {CFLINK}call forwarding{CFLINK_END} enabled. Calls will be sent to your selected numbers first and then to your voice messaging if unanswered.",,"Le {CFLINK}renvoi d'appel{CFLINK_END} est activé. Les appels seront envoyés vers les numéros sélectionnés, puis vers la boîte vocale en l'absence de réponse.",,"Text",,"All",,"Commerce Server",,""
"Changing this option affects all your voice message alerts. To manage these separately go to your  {LINK_START}voice message settings{LINK_END}.",,"Si vous modifiez cette option, toutes vos alertes de messages vocaux seront affectées. Si vous souhaitez les gérer séparément, allez dans vos {LINK_START}paramètres de boîte vocale{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"You have tried too many invalid voucher or prepaid card numbers in a row. Please wait for 30 minutes and then try again. We're sorry for the inconvenience.",,"Vous avez successivement essayé un trop grand nombre de coupons ou de cartes pré-payées non valides. Veuillez attendre 30 minutes avant de réessayer. Nous sommes désolés pour le désagrément occasionné.",,"Text",,"All",,"Commerce Server",,""
"You have tried too many invalid voucher or prepaid card numbers in a row. Please wait for 30 minutes and then try again. We’re sorry for the inconvenience.",,"Vous avez successivement essayé un trop grand nombre de coupons ou de cartes pré-payées non valides. Veuillez attendre 30 minutes avant de réessayer. Nous sommes désolés pour le désagrément occasionné.",,"Text",,"All",,"Commerce Server",,""
"You have tried too many invalid voucher or prepaid card numbers in a row. Please wait for 6 hours and then try again. We’re sorry for the inconvenience.",,"Vous avez successivement essayé un trop grand nombre de coupons ou de cartes pré-payées non valides. Veuillez attendre 6 heures avant de réessayer. Nous sommes désolés pour le désagrément occasionné.",,"Text",,"All",,"Commerce Server",,""
"Sorry, you have reached your monthly voucher redemption limit. Please try again later.",,"Malheureusement, vous avez atteint votre limite mensuelle de coupon. Veuillez réessayer plus tard.",,"Text",,"All",,"Commerce Server",,""
"Sorry but we've encountered an unexpected problem. Please reload the page and try again.",,"Nous sommes désolés. Nous avons rencontré un problème inattendu. Veuillez recharger la page et réessayer.",,"Text",,"All",,"Commerce Server",,""
"Before you can set up a {LANG_EN_START}Skype To Go{LANG_EN_END} Number you need to add a phone number you will be calling from.",,"Avant de pouvoir configurer un numéro {LANG_EN_START}Skype To Go{LANG_EN_END}, vous devez ajouter un numéro de téléphone depuis lequel appeler.",,"Text",,"All",,"Commerce Server",,""
"Your caller identification will be activated in {HOURS} hours. We’ll send you a text message to confirm this.",,"L’identification de l'appelant sera activée dans {HOURS} heure(s). Nous vous enverrons un SMS de confirmation.",,"Text",,"All",,"Commerce Server",,""
"Authorized",,"autorisé",,"Text",,"All",,"Commerce Server",,""
"Cancelled",,"annulé",,"Text",,"All",,"Commerce Server",,""
"Delivered",,"honorée",,"Text",,"All",,"Commerce Server",,""
"Failed",,"échec",,"Text",,"All",,"Commerce Server",,""
"Fraudulent",,"frauduleux",,"Text",,"All",,"Commerce Server",,""
"Pending",,"en attente",,"Text",,"All",,"Commerce Server",,""
"Refunded",,"remboursée",,"Text",,"All",,"Commerce Server",,""
"Refused",,"refusé",,"Text",,"All",,"Commerce Server",,""
"Redeem Skype voucher or card",,"Validez votre coupon Skype ou votre carte",,"Text",,"All",,"Commerce Server",,""
"Thanks for shopping with Skype",,"Merci de faire vos achats avec Skype",,"Text",,"All",,"Commerce Server",,""
"Auction",,"Auction",,"Text",,"All",,"Commerce Server",,""
"Daesung",,"Daesung",,"Text",,"All",,"Commerce Server",,""
"Excite",,"Excite",,"Text",,"All",,"Commerce Server",,""
"gmw.cn",,"gmw.cn",,"Text",,"All",,"Commerce Server",,""
"Livedoor",,"Livedoor",,"Text",,"All",,"Commerce Server",,""
"Metranet",,"Metranet",,"Text",,"All",,"Commerce Server",,""
"Onet",,"Onet",,"Text",,"All",,"Commerce Server",,""
"LinkTel",,"LinkTel",,"Text",,"All",,"Commerce Server",,""
"PrivatBank",,"PrivatBank",,"Text",,"All",,"Commerce Server",,""
"Tom.com",,"Tom.com",,"Text",,"All",,"Commerce Server",,""
"Yandex Money",,"Yandex Money",,"Text",,"All",,"Commerce Server",,""
"all",,"tous",,"Text",,"All",,"Commerce Server",,""
"A new way of chatting with friends and family direct from your browser.",,"Un nouveau moyen de discuter avec vos amis et votre famille directement depuis votre navigateur.",,"Text",,"All",,"Commerce Server",,""
"Pay as you go - add credit and use it when you need it.",,"Payez au fur et à mesure : ajoutez du crédit et utilisez-le lorsque vous en avez besoin.",,"Text",,"All",,"Commerce Server",,""
"Billing address",,"Adresse de facturation",,"Text",,"All",,"Commerce Server",,""
"Billing address selected",,"Adresse de facturation sélectionnée",,"Text",,"All",,"Commerce Server",,""
"Payment details",,"Détails de paiement",,"Text",,"All",,"Commerce Server",,""
"Payment details selected",,"Détails de paiement sélectionnés",,"Text",,"All",,"Commerce Server",,""
"Voucher",,"Coupon",,"Text",,"All",,"Commerce Server",,""
"Voucher selected",,"Coupon sélectionné",,"Text",,"All",,"Commerce Server",,""
"testing - uus",,"test ing",,"Text",,"All",,"Commerce Server",,""
"bla bla {LANG_EN_START}Skype{LANG_EN_END} bla bla",,"{LANG_EN_START}Skype{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"Amount",,"Montant",,"Text",,"All",,"Commerce Server",,""
"Amount {LINK_START}*{LINK_END}",,"Montant {LINK_START}*{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Date",,"Date",,"Text",,"All",,"Commerce Server",,""
"Date registered",,"Date enregistrée",,"Text",,"All",,"Commerce Server",,""
"Date, time",,"Date, heure",,"Text",,"All",,"Commerce Server",,""
"Destination",,"Destination",,"Text",,"All",,"Commerce Server",,""
"Duration",,"Durée",,"Text",,"All",,"Commerce Server",,""
"Grand total",,"Total",,"Text",,"All",,"Commerce Server",,""
"Item",,"Article",,"Text",,"All",,"Commerce Server",,""
"Last purchase",,"Dernier achat",,"Text",,"All",,"Commerce Server",,""
"Location",,"Lieu",,"Text",,"All",,"Commerce Server",,""
"new balance",,"Nouveau solde",,"Text",,"All",,"Commerce Server",,""
"Order #",,"Commande #",,"Text",,"All",,"Commerce Server",,""
"Paid with",,"Payé avec",,"Text",,"All",,"Commerce Server",,""
"Payment",,"Paiement",,"Text",,"All",,"Commerce Server",,""
"Payment method",,"Mode de réglement",,"Text",,"All",,"Commerce Server",,""
"Price",,"Prix",,"Text",,"All",,"Commerce Server",,""
"Purchased by",,"Acheté(s) par",,"Text",,"All",,"Commerce Server",,""
"Rate",,"Tarif",,"Text",,"All",,"Commerce Server",,""
"Rate/min",,"Tarif à la minute",,"Text",,"All",,"Commerce Server",,""
"Sent to",,"Envoyé à",,"Text",,"All",,"Commerce Server",,""
"Transaction date",,"Date de la transaction",,"Text",,"All",,"Commerce Server",,""
"Type",,"Type",,"Text",,"All",,"Commerce Server",,""
"Update amount",,"Mettre à jour le montant",,"Text",,"All",,"Commerce Server",,""
"Used",,"Consommation",,"Text",,"All",,"Commerce Server",,""
"Skype Number calls are shown for only 3 months.",,"Les appels de numéro Skype sont affichés pendant 3 mois seulement.",,"Text",,"All",,"Commerce Server",,""
"A {LINK_START}fair use policy{LINK_END} applies.",,"La politique d'{LINK_START}utilisation équitable{LINK_END} s'applique.",,"Text",,"All",,"Commerce Server",,""
"You are about to delete {PAYMENT_INSTRUMENT}.",,"Vous êtes sur le point de supprimer {PAYMENT_INSTRUMENT}.",,"Text",,"All",,"Commerce Server",,""
"The account will be registered to this email address.",,"Le compte sera associé à cette adresse e-mail.",,"Text",,"All",,"Commerce Server",,""
"Click {SET_UP_NOW} to activate your {ON_LINK}Skype Number{LINK_END}.",,"Cliquez sur {SET_UP_NOW} pour activer votre {ON_LINK}numéro Skype{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Activated",,"Activé",,"Text",,"All",,"Commerce Server",,""
"Select your country/region and type in the phone number you want calls forwarded to when you’re offline. Calls forwarded to phones covered by your subscription are included at no extra cost. Otherwise you’ll need {BC_LINK_START}Skype Credit{BC_LINK_END} or a suitable {BP_LINK_START}subscription{BP_LINK_END}.",,"Sélectionnez votre pays/région et entrez le numéro de téléphone vers lequel vous voulez renvoyer les appels lorsque vous êtes déconnecté. Le renvoi des appels vers des téléphones inclus dans votre abonnement est gratuit. Dans le cas contraire, vous avez besoin de {BC_LINK_START}crédit Skype{BC_LINK_END} ou d'un {BP_LINK_START}abonnement{BP_LINK_END} adapté.",,"Text",,"All",,"Commerce Server",,""
"Select your country/region and type in the number of the phone you want calls forwarded to. Forwarded calls will be charged at {LINK_START}standard rates{LINK_END}.",,"Sélectionnez votre pays/région et tapez le numéro de téléphone vers lequel vous souhaitez renvoyer les appels. Les appels renvoyés sont facturés aux {LINK_START}tarifs normaux{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Please select a country/region below and then type the number.",,"Sélectionnez un pays/une région ci-dessous, puis tapez le numéro.",,"Text",,"All",,"Commerce Server",,""
"Add money to your account and start calling.",,"Créditez votre compte et commencez à appeler.",,"Text",,"All",,"Commerce Server",,""
"Add your email (+ {PERCENT}%)",,"Indiquez votre adresse e-mail (+ {PERCENT} %)",,"Text",,"All",,"Commerce Server",,""
"We use your primary email to deliver important information about your account. (+ {PERCENT}%)",,"Nous utilisons votre adresse e-mail principale afin de vous envoyer des informations importantes au sujet de votre compte. (+ {PERCENT} %)",,"Text",,"All",,"Commerce Server",,""
"Set your mobile number (+ {PERCENT}%)",,"Indiquez votre numéro de téléphone mobile (+ {PERCENT} %)",,"Text",,"All",,"Commerce Server",,""
"Administrator",,"Administrateur",,"Text",,"All",,"Commerce Server",,""
""Once you upgrade Skype, you can connect Skype and Facebook accounts by going to ""View"" -> ""Facebook Updates"""",,"Une fois que vous avez installé la mise à niveau de Skype, vous pouvez connecter les comptes Skype et Facebook en choisissant Afficher -> Mises à jour Facebook",,"Text",,"All",,"Commerce Server",,""
"I agree to the Skype {LINK_TOS}Terms of Service{LINK_END}",,"J'accepte les {LINK_TOS}Conditions générales de service{LINK_END} Skype",,"Text",,"All",,"Commerce Server",,""
"I agree to the Skype Terms of Service",,"J’accepte les Conditions générales de service Skype",,"Text",,"All",,"Commerce Server",,""
"Hi {first_name}. To avoid fraudulent activity, your account has been suspended, restricting your Skype usage and payments.",,"Bonjour {first_name} ! Pour prévenir toute activité frauduleuse, votre compte a été suspendu. Votre utilisation de Skype et vos paiements sont donc soumis à des restrictions.",,"Text",,"All",,"Commerce Server",,""
"Hi {first_name}, you only have {amount} of Skype Credit remaining",,"Bonjour {first_name}, il ne vous reste que {amount} crédits Skype.",,"Text",,"All",,"Commerce Server",,""
"All times are in GMT",,"Toutes les heures s’entendent GMT",,"Text",,"All",,"Commerce Server",,""
"You have been allocated Skype Credit by your {LINK_START}{LANG_EN_START}Skype Manager{LANG_EN_END} administrator{LINK_END}. You can call landline and mobile phones directly from Skype.",,"Du crédit Skype vous a été attribué par l’{LINK_START}administrateur de votre {LANG_EN_START}Skype Manager{LANG_EN_END}{LINK_END}. Vous pouvez appeler des lignes fixes et mobiles directement depuis Skype.",,"Text",,"All",,"Commerce Server",,""
"If you agree, administrators will be able to change your profile information at any time. Administrators will never be allowed to change your registered email address or your Skype Name.",,"Si vous êtes d’accord, les administrateurs seront en mesure de modifier les informations de votre profil à tout moment. Les administrateurs ne seront jamais autorisés à modifier votre adresse e-mail ou votre pseudo Skype.",,"Text",,"All",,"Commerce Server",,""
"The authorised representative(s) of the entity or individual that manages the {LANG_EN_START}Skype Manager{LANG_EN_END} you belong to (“Administrator”) may, with your agreement, view detailed information about the activity on your Skype account including the time, date, duration and destination number of calls and SMS made (“traffic data”) and details of your purchases and downloads. You can withdraw your agreement at any time by returning to this page and unchecking the tickbox.",,"Le ou les représentants autorisés de l'entité ou la personne responsable de la gestion de {LANG_EN_START}Skype Manager{LANG_EN_END} auquel vous appartenez (Administrateur) peuvent, avec votre accord, afficher des informations détaillées sur l'activité de votre compte Skype, notamment l'heure, la date, la durée et le numéro de destination des appels passés et des SMS envoyés (Données de trafic), ainsi que les détails de vos achats et téléchargements. Vous pouvez retirer votre accord à tout moment en revenant sur cette page et en décochant la case.",,"Text",,"All",,"Commerce Server",,""
"Starting June 6th 2016, PayPal Wallet will no longer be available in Turkey.</br>Skype customers with a billing address in Turkey and using PayPal Wallet will need to select an alternative payment method to purchase Skype products.",,"À compter du 6 juin 2016, PayPal Wallet ne sera plus disponible en Turquie.</br>Les clients Skype dont l'adresse de facturation est en Turquie et qui utilisent PayPal Wallet devront sélectionner un autre mode de paiement pour acheter des produits Skype.",,"Text",,"All",,"Commerce Server",,""
"Alternatively, switch to using Skype Credit as a funding source and buy Skype Credit using any of our available methods.",,"Vous pouvez aussi opter pour le crédit Skype en tant que source de financement et acheter du crédit Skype à l’aide de n’importe lequel des modes disponibles.",,"Text",,"All",,"Commerce Server",,""
"and",,"et",,"Text",,"All",,"Commerce Server",,""
"and {LINK}subscription{LINK_END}.",,"et {LINK}abonnement{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Any time of the day, any day of the week.",,"Quels que soient l'heure et le jour de la semaine.",,"Text",,"All",,"Commerce Server",,""
"As part of your",,"Dans le cadre de votre",,"Text",,"All",,"Commerce Server",,""
"Are you sure you want to disable Auto-recharge?",,"Êtes-vous sûr de vouloir désactiver la recharge automatique ?",,"Text",,"All",,"Commerce Server",,""
"Your Skype Credit balance will Auto-recharge with {STRONG_START}{AMOUNT}{STRONG_END} when it falls below {THRESHOLD}. Your Auto-recharge is funded by the {LANG_EN_START}Skype Manager{LANG_EN_END} called {STRONG_START}{BCP_NAME}{STRONG_END}.",,"Votre solde de crédit Skype sera rechargé automatiquement de {STRONG_START}{AMOUNT}{STRONG_END} lorsqu'il deviendra inférieur à {THRESHOLD}. Votre recharge automatique est créditée par le {LANG_EN_START}Skype Manager{LANG_EN_END} {STRONG_START}{BCP_NAME}{STRONG_END}.",,"Text",,"All",,"Commerce Server",,""
"Your Skype Credit balance will Auto-recharge when it falls below {THRESHOLD}. Your Auto-recharge is funded by partner {STRONG_START}{METHOD_INFO}{STRONG_END}.",,"Votre solde de crédit Skype sera rechargé automatiquement lorsqu'il sera inférieur à {THRESHOLD}. Votre recharge automatique est créditée par {STRONG_START}{METHOD_INFO}{STRONG_END}.",,"Text",,"All",,"Commerce Server",,""
"Your Skype Credit balance will Auto-recharge with {STRONG_START}{AMOUNT}{STRONG_END} when it falls below {THRESHOLD} using payment method {STRONG_START}{METHOD_NAME}{STRONG_END} ({METHOD_INFO}).",,"Votre solde de crédit Skype sera rechargé automatiquement de {STRONG_START}{AMOUNT}{STRONG_END} lorsqu'il deviendra inférieur à {THRESHOLD} en utilisant le mode de paiement suivant : {STRONG_START}{METHOD_NAME}{STRONG_END} ({METHOD_INFO}).",,"Text",,"All",,"Commerce Server",,""
"To re-enable Auto-recharge, buy Skype Credit with another credit card or PayPal and select enable Auto-recharge.",,"Pour réactiver la recharge automatique, achetez du crédit Skype à l'aide d'une autre carte de crédit ou de PayPal et sélectionnez l'option Recharge automatique.",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge failed on {FAILURE_DATE} as your credit card has expired.",,"La recharge automatique a échoué le {FAILURE_DATE} car votre carte de crédit a expiré.",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge works by adding credit to your Skype Credit balance when it falls below {ATU_LIMIT}.",,"La recharge automatique permet d'ajouter du crédit à votre solde de crédit Skype lorsque ce dernier est inférieur à {ATU_LIMIT}.",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge automatically tops up your Skype Credit when your balance falls below {ATU_LIMIT}.",,"La recharge automatique vous permet de recharger automatiquement votre crédit Skype lorsque votre solde passe sous le seuil de {ATU_LIMIT}.",,"Text",,"All",,"Commerce Server",,""
"Your Skype balance will be recharged with the same amount using the same payment method chosen when you first signed up with Skype. For example, if you purchased {ATU_AMOUNT} of Skype Credit with your credit card and enable Auto-recharge the recharge amount charged to your credit card will also be {ATU_AMOUNT}.",,"Votre solde Skype sera rechargé du même montant et en utilisant le même mode de paiement que lors de votre inscription à Skype. Par exemple, si vous avez acheté {ATU_AMOUNT} de crédit Skype avec votre carte de crédit et avez activé la recharge automatique, le montant de la recharge facturé sur votre carte de crédit sera également de {ATU_AMOUNT}.",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge is only available with PayPal, Skrill or credit card payments - simply select one of these payment methods and the Auto-recharge option will be displayed.",,"La recharge automatique est uniquement disponible avec les paiements via PayPal, via Skrill et par carte bancaire. Il vous suffit de sélectionner l'un de ces modes de paiement pour que l'option Recharge automatique s'affiche.",,"Text",,"All",,"Commerce Server",,""
"This ensures you never run out of Skype Credit and prevents calls ending mid-conversation. Auto-recharge works with debit/credit cards, and e-wallets (online payments).",,"Ainsi, vous ne serez jamais à court de crédit Skype et vous éviterez que vos appels ne se terminent en plein milieu d'une conversation. La recharge automatique s'effectue à l'aide d'une carte bancaire ou d'un portefeuille électronique (paiement en ligne).",,"Text",,"All",,"Commerce Server",,""
"Once signed up you can easily manage your Auto-recharge settings via your Account page. There are no contracts and you are free to cancel the feature at any time.",,"Une fois inscrit, vous pourrez gérer en toute simplicité ces réglages sur la page Votre compte. Il n'y a aucun contrat et vous êtes libre d'annuler à tout moment cette option.",,"Text",,"All",,"Commerce Server",,""
"You can easily manage your Auto-recharge settings via your Account page. There are no contracts and you are free to cancel the feature at any time.",,"Vous pouvez facilement gérer vos paramètres de recharge automatique sur la page de votre compte. Aucun contrat n'est établi et vous êtes libre d'annuler cette option à tout moment.",,"Text",,"All",,"Commerce Server",,""
"Update your payment method to re-enable Auto-recharge.",,"Mettez à jour votre mode de paiement pour réactiver la recharge automatique.",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge is no longer enabled as the associated PayPal agreement was cancelled.",,"La recharge automatique n'est plus activée car le contrat PayPal associé a été annulé.",,"Text",,"All",,"Commerce Server",,""
"Recharge with {AMOUNT}.",,"Recharger de {AMOUNT}.",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge automatically tops up your Skype Credit balance when it falls below a certain amount, funded from your credit card, Paypal or Skrill account. To use a different payment method than those listed, {LINK_START}buy Skype Credit{LINK_END} with a new card, Paypal or Skrill account and select Auto-recharge.",,"La recharge automatique augmente automatiquement votre solde de crédit Skype via votre compte bancaire, PayPal ou Skrill, et ce dès qu'il tombe sous un certain seuil. Pour utiliser un mode de paiement différent de ceux recensés, {LINK_START}achetez du crédit Skype{LINK_END} avec une nouvelle carte, votre compte PayPal ou votre compte Skrill et sélectionnez Recharge automatique.",,"Text",,"All",,"Commerce Server",,""
"We are unable to Auto-recharge your Skype Credit as your monthly limit (set by the {LANG_EN_START}Skype Manager{LANG_EN_END} administrator) has been reached. Note that Auto-recharge is not cancelled and will resume in the next calendar month.",,"Nous ne sommes pas en mesure de recharger automatiquement votre crédit Skype car la limite mensuelle (configurée par l'administrateur du {LANG_EN_START}Skype Manager{LANG_EN_END}) a été atteinte. Veuillez noter que la recharge automatique n'est pas annulée et qu'elle reprendra le mois prochain.",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge could not be completed because there is insufficient credit available in the {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"La recharge automatique n'a pas pu être utilisée car les crédits de {LANG_EN_START}Skype Manager{LANG_EN_END} sont insuffisants.",,"Text",,"All",,"Commerce Server",,""
"To re-enable Auto-recharge now you can buy {LINK_BUY_CREDIT}Skype Credit{LINK_END} for this month using another payment method.",,"Pour réactiver la recharge automatique dès maintenant, vous pouvez acheter du {LINK_BUY_CREDIT}crédit Skype{LINK_END} ce mois-ci en utilisant un autre mode de paiement.",,"Text",,"All",,"Commerce Server",,""
"Your Auto-recharge has been suspended or cancelled.",,"Votre recharge automatique a été suspendue ou annulée.",,"Text",,"All",,"Commerce Server",,""
