PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"More",,"Plus",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new conversation (Ctrl+N)",,"Créer une conversation (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Back to Recent",,"Revenir à Récent",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications",,"Notifications",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts (Alt+2)",,"Contacts (Alt+2)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts",,"Contacts",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback",,"Envoyer des commentaires",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback (Ctrl+O)",,"Envoyer des commentaires (Ctrl+O)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View help online",,"Afficher l'aide en ligne",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings",,"Paramètres",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sign out",,"Se déconnecter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab, Show sidebar",,"{0} notifications dans l’onglet Conversations récentes. Afficher l’encadré",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notification in Recent conversations tab, Show sidebar",,"{0} notification dans l’onglet Conversations récentes. Afficher l’encadré",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show sidebar",,"Afficher l’encadré",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send them a link",,"Envoyer un lien dans la conversation",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your system does not support sharing device audio.",,"Votre système ne prend pas en charge le partage audio de périphérique.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connecting...",,"Connexion...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating conversations...",,"Mise à jour des conversations...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating contacts and conversations...",,"Mise à jour des contacts et des conversations…",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS sync is not currently connected. Go to Settings > SMS to re-connect.",,"La synchronisation SMS n'est pas activée. Sélectionnez Paramètres > SMS pour la réactiver.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will be unable to send SMS messages until SMS Relay has been re-enabled. Go to Skype > Settings > SMS for more instructions.",,"Vous ne pourrez pas envoyer de SMS avant la réactivation du relais SMS. Pour plus d’instructions, accédez à Skype > Paramètres > SMS.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device has ended.",,"La synchronisation des SMS sur cet appareil n'est plus prise en charge.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device will end in an upcoming update.",,"La prise en charge de la synchronisation des SMS sur cet appareil prendra fin lors d'une mise à jour à venir.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device will end in an upcoming update.",,"La prise en charge de la synchronisation de SMS sur cet appareil prendra fin lors d'une mise à jour à venir.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have already been added to your account. Internet and mobile fees may apply.",,"Vos minutes gratuites ont déjà été ajoutées à votre compte. Des frais Internet et mobiles peuvent s'appliquer.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have been added to your account. Internet and mobile fees may apply.",,"Vos minutes gratuites ont été ajoutées à votre compte. Des frais Internet et mobiles peuvent s'appliquer.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The promotion for free calling minutes has expired.",,"La promotion des minutes d'appel gratuit a expiré.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Learn more",,"En savoir plus",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Make a call",,"Passer un appel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"See terms",,"Consulter les conditions",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thanks for trying Skype.",,"Merci d'avoir essayé Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines on us",,"Appelez gratuitement des mobiles et lignes fixes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Click here to give Skype for Windows 10 a try today and receive %u minutes of international calling.",,"Cliquez ici pour essayer Skype pour Windows 10 aujourd'hui et recevez %u minutes d'appels internationaux.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0}",,"Appel : {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} accepted the invitation.",,"{0} a accepté l'invitation.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Calls, messages and files in this conversation are now secured with end-to-end encryption on this device.",,"Les appels, messages et fichiers de cette conversation sont désormais sécurisés avec le chiffrement de bout en bout sur cet appareil.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} invited {1} to a private conversation.",,"{0} a invité {1} dans une conversation privée.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This private conversation has ended.",,"Cette conversation privée est terminée.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Missed call",,"Appel manqué",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This number is not part of your subscription. Add Skype Credit or a valid subscription to call this number.",,"Ce numéro ne fait pas partie de votre abonnement. Ajoutez du crédit Skype ou un abonnement valide pour appeler ce numéro.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"this person is currently unavailable.",,"Cette personne n'est actuellement pas disponible.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} is having issues with their microphone or loudspeaker.",,"{0} rencontre des problèmes avec son microphone ou ses haut-parleurs.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hi there, \r\n\r\nI've made a group on Skype for us to chat, share and collaborate.\r\n\r\nJoin it by clicking the link:\r\n{0}\r\n\r\n*Don't have Skype yet? Download it before you join {1}",,"Bonjour, \r\n\r\nJ'ai créé un groupe dans Skype pour discuter, partager des fichiers et collaborer.\r\n\r\nCliquez sur ce lien pour le rejoindre :\r\n{0}\r\n\r\n*Vous n'avez pas encore installé Skype ? Téléchargez-le dès maintenant : {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Address book connected",,"Carnet d’adresses connecté",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your address book is now connected. Now verify your number to finish setting up.",,"Votre carnet d'adresses est maintenant connecté. Vérifiez votre numéro pour terminer la configuration.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect your address book to easily find friends and family already on Skype.",,"Connectez votre carnet d'adresses pour trouver facilement vos proches utilisant déjà Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Take your conversations on the go and keep everything in sync. Available on iOS, Android, Windows, Mac, Linux and Xbox.",,"Communiquez lors de vos déplacements et synchronisez toutes vos activités. Disponible sur iOS, Android, Windows, Mac, Linux et Xbox.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bring Skype Everywhere",,"Emmenez Skype partout avec vous",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends",,"Rechercher des amis",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get Skype on mobile",,"Obtenir Skype pour mobile",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start a conversation",,"Démarrer une conversation",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Check out what's new",,"Consulter les nouveautés",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends and family",,"Rechercher des proches",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite a friend to Skype",,"Inviter un ami sur Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Number verified",,"Numéro vérifié",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype offers a fantastic group calling experience. Simple and powerful group messaging brings people closer together.",,"Skype propose une expérience d'appel de groupe fantastique. La messagerie de groupe simple et performante rapproche les personnes.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Powerful Features For Groups",,"Fonctionnalités puissantes pour les groupes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call friends and family on Skype for free or mobiles and landlines across the world at low affordable rates.",,"Appelez vos proches gratuitement sur Skype, ou des lignes fixes et mobiles dans le monde entier à des tarifs très avantageux.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Talk With The World",,"Communiquez avec le monde entier",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify number",,"Vérifier le numéro",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your number has been verified. Now connect your address book to finish setting up.",,"Votre numéro a été vérifié. Connectez-vous à votre carnet d'adresses pour terminer la configuration.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify your number so people can easily discover you on Skype.",,"Vérifiez votre numéro pour permettre aux utilisateurs de vous retrouver facilement sur Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in default app",,"Ouvrir dans l’application par défaut",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open image in default app",,"Ouvrir l’image dans l’application par défaut",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export Completed!",,"Exportation terminée",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Error in exporting the main db!",,"Erreur lors de l'exportation de la base de données principale !",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it!",,"Exportation en cours",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} Completed",,"{0} terminés",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Number",,"Ajouter un numéro",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete phone",,"Supprimer le numéro",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Email",,"E-mail",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Phone Number",,"Numéro de téléphone",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let friends easily find you on Skype using your phone number. Simply enable or add the numbers you'd like to use below.",,"Activez ou ajoutez les numéros que vous voulez utiliser ci-dessous pour permettre à vos amis de vous trouver facilement sur Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage how people find me on Skype",,"Gérer la façon de me trouver dans Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"If on, allow people to find me by this number",,"Cette option permet aux contacts de me rechercher à l'aide de ce numéro",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Skype Credit, current balance is {0}",,"Ajoutez du crédit Skype. Solde actuel : {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help",,"Aide",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do not share my presence",,"Ne pas partager ma présence",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All",,"Toutes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show all conversations",,"Afficher toutes les conversations",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show only unread conversations",,"Afficher uniquement les conversations non lues",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All",,"Tous",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots",,"Bots",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Groups",,"Groupes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Messages",,"Messages",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"People",,"Contacts",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invisible",,"Invisible",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We're having trouble getting this message",,"Nous avons des difficultés à récupérer ce message",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to restricted account.",,"Ce SMS n’a pas été envoyé, car le compte est restreint.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, please try again.",,"Ce SMS n’a pas été envoyé, réessayez.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to insufficient Skype Credit.",,"Ce SMS n’a pas été envoyé, car le crédit Skype est insuffisant.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, check number {0} ",,"Ce SMS n’a pas été envoyé, vérifiez le numéro {0} ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message details",,"Détails du message",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new message.",,"{0} nouveau message.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new messages.",,"{0} nouveaux messages.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Current",,"Actuels",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find microphone attached to your device",,"Skype n'a pas trouvé de micro connecté à votre appareil",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dark",,"Sombre",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to dark mode",,"Basculer l'application en mode sombre",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You cannot change modes while your device is set to high contrast.",,"Les modes ne sont pas modifiables lorsque le contraste élevé est configuré sur votre appareil.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Light",,"Clair",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to light mode",,"Basculer l'application en mode clair",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Windows default",,"Windows par défaut",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to windows default mode",,"Basculer l'application en mode Windows par défaut",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount received: {2}",,"Message de transfert d'argent. De {0}, envoyé le {1}. Montant reçu : {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount sent: {2}",,"Message de transfert d'argent. De {0}, envoyé le {1}. Montant envoyé : {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"MONEY TRANSFER",,"TRANSFERT D'ARGENT",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View Details",,"Afficher les détails",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Payments by PayPal",,"Paiements par PayPal",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money Transfer",,"Transfert d'argent",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Canceled",,"Annulé",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Failed",,"Échec",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Held",,"Retenu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it...",,"En cours...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Received",,"Reçu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Refunded",,"Remboursé",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sent",,"Envoyé",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ready for collection",,"Prêt pour la collecte",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select View Details to check the status of this payment.",,"Sélectionnez Afficher les détails pour vérifier le statut de ce paiement.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide conversation",,"Masquer la conversation",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Toggle preview",,"Activer/désactiver l'aperçu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Voice",,"Voix",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message",,"Message",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share view",,"Partager la vue",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Simply click on the contact card to instantly start a call or jump into chat.",,"Cliquez simplement sur la carte de visite pour lancer immédiatement un appel ou accéder à la conversation.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quick access",,"Accès rapide",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quickly start a video call with the people you talk to most by placing them anywhere in your Cliff House.",,"Passez rapidement un appel vidéo avec les personnes que vous contactez le plus en les plaçant dans votre maison sur la falaise.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get in touch quickly",,"Contacter rapidement",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your audio and video will continue to stream until you turn your video off or end the call.",,"Votre système audio et vidéo continue à diffuser jusqu'à ce que vous désactiviez votre vidéo ou mettiez fin à l'appel.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} photos shared in the call",,"{0} photos partagées dans l'appel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots (Alt+3)",,"Robots (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help (Ctrl+H)",,"Aide (Ctrl+H)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab",,"{0} notifications dans l’onglet Conversations récentes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Recent Conversations (Alt+1)",,"Conversations récentes (Alt+1)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send Feedback",,"Envoyer des commentaires",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings (Ctrl+,)",,"Paramètres (Ctrl+,)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback tab",,"Onglet Envoyer des commentaires",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add new bots (Alt+3)",,"Ajouter de nouveaux bots (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Chat (Ctrl+N)",,"Nouvelle conversation (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, phone number available",,"{0}, numéro de téléphone disponible",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add participants",,"Ajouter des participants",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Phone Contact",,"Nouveau contact téléphonique",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No device found",,"Aucun périphérique n’a été trouvé",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from",,"Skype ne remplace pas votre téléphone et ne peut pas être utilisé pour appeler les services d'urgence à partir de l'emplacement suivant :",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Can't make Skype call",,"Impossible d'établir l'appel Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not you?",,"Ce n'est pas vous ?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"notifications off",,"Notifications désactivées",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} message||{0} messages",,"{0} message|| {0} messages",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype does not have access to your contacts on your PC. Navigate to Contacts under Privacy in Windows Settings and give Skype access to your contacts",,"Skype n'a pas accès à vos contacts sur votre PC. Accédez à Contacts sous Confidentialité dans les paramètres Windows accordez à Skype l'accès à vos contacts",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I would like to chat with you on Skype. \r\n    \r\nGo to {0} \r\n \r\n",,"Je souhaite discuter avec vous sur Skype. \r\n    \r\nRendez-vous sur {0} \r\n \r\n",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join me on Skype so we can call and chat for free. \r\n    \r\nGet Skype here: https://www.skype.com \r\n\r\n    ",,"Rejoignez-moi sur Skype, nous pourrons nous appeler et discuter gratuitement. \r\n    \r\nPour obtenir Skype, rendez-vous ici : https://www.skype.com \r\n\r\n    ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"OK",,"OK",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open contacts privacy settings",,"Ouvrir les paramètres de confidentialité des contacts",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in browser your exported chat history located at {0}",,"Ouvrir dans le navigateur votre historique des conversations exporté vers {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sorry, you cannot sign into Skype with this Microsoft account because you don't meet the age limit for your country or region.",,"Vous ne pouvez pas vous connecter à Skype avec ce compte Microsoft, car vous n'avez pas l'âge minimum requis dans votre pays ou région.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find new people and bots on Skype",,"Rechercher des nouveaux bots et contacts sur Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Search your Skype contacts",,"Rechercher vos contacts Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All your contacts and groups",,"Tous vos contacts et groupes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite to Skype",,"Inviter sur Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect with {0} over Skype for free calling and messaging",,"Connectez-vous avec {0} sur Skype pour passer des appels et envoyer des messages gratuitement",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Oops!",,"Désolé !",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please try again later.",,"Un problème est survenu lors de la connexion au serveur. Réessayez ultérieurement.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please check your network settings and try again later.",,"Un problème est survenu lors de la connexion au serveur. Vérifiez vos paramètres réseau et réessayez ultérieurement.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Pin To Taskbar",,"Épingler à la barre des tâches",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new chat or group",,"Créer une conversation ou un groupe",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find a bot",,"Rechercher un bot",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start chatting on Skype",,"Démarrer une conversation sur Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype {0}",,"Skype {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get help and support",,"Obtenir de l'aide et une assistance",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your account and Skype settings",,"Gérer votre compte et vos paramètres Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications and settings",,"Notifications et paramètres",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Update your profile",,"Mettre à jour votre profil",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call Failed",,"Échec de l'appel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will not be able to call landlines or mobiles in India from Skype when you’re inside India.",,"Vous ne pouvez pas appeler de ligne fixe ni de mobile en Inde avec Skype lorsque vous êtes dans ce pays.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dutch residents cannot use Skype to make calls to phones from the Netherlands.",,"Les résidents néerlandais ne peuvent pas utiliser Skype pour passer des appels depuis les Pays-Bas.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Audio issues",,"Problèmes audio",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Cancel",,"Annuler",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not Now",,"Pas maintenant",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Okay",,"OK",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please type your issue",,"Tapez votre problème",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please help us to improve Skype by marking the audio or video issues you had:",,"Aidez-nous à améliorer Skype en indiquant les problèmes audio ou vidéo que vous avez rencontrés :",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share the love and leave a rating for the app. It'll only take a moment",,"Partagez vos commentaires et évaluez l'application. Cela ne vous prendra que quelques minutes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Rate the App",,"Évaluer l'application",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send",,"Envoyer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thank you for your feedback!",,"Nous vous remercions de vos commentaires !",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video issues",,"Problèmes vidéo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use the dialpad to call mobiles and landlines worldwide",,"Utilisez le pavé de numérotation pour appeler des téléphones mobiles et fixes dans le monde entier",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ctrl + Enter to send",,"Ctrl+Entrée pour envoyer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Via SMS",,"Via SMS",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} quoted your message:",,"{0} a cité votre message :",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} people reacted with a {1}",,"{0} personnes ont réagi par {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"One person reacted with a {0}",,"Une personne a réagi par {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and {1} reacted to your {2}:",,"{0} et {1} ont réagi à votre {2}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and others reacted to your {1}:",,"{0} et d'autres contacts ont réagi à votre {1}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} reacted to your {1}:",,"{0} a réagi à votre {1}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Want more fun? Next time, snap and chat about photos in your call!",,"Envie de plus de fantaisie ? La prochaine fois, prenez des photos et discutez-en lors de votre appel !",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
