PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The ad is already deleted or does not exist.",,"L'annonce a déjà été supprimée ou elle n'existe pas.",,"Text",,"All",,"Bing Ads",,""
"The ad status is not valid for the requested operation.",,"Le statut de l’annonce n’est pas valide pour l’opération demandée.",,"Text",,"All",,"Bing Ads",,""
"The business name for the default ad is too long.",,"Le nom de la société pour l’annonce par défaut est trop long.",,"Text",,"All",,"Bing Ads",,""
"The ad failed one or more checks during editorial review.",,"L’annonce a échoué à une ou plusieurs vérifications lors de la vérification éditoriale.",,"Text",,"All",,"Bing Ads",,""
"The promotional text of Product Ad is too long.",,"Le texte promotionnel de l'annonce du produit est trop long.",,"Text",,"All",,"Bing Ads",,""
"The campaign type is not enabled to create ads of this type.",,"Le type de campagne n'est pas autorisé à créer des annonces de ce type.",,"Text",,"All",,"Bing Ads",,""
"The Target object is null.",,"L’objet Target est Null.",,"Text",,"All",,"Bing Ads",,""
"The Target.Id element is not valid.",,"L’élément Target.Id n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Target object does not contain any bids.",,"L’objet Target ne contient pas aucune enchère.",,"Text",,"All",,"Bing Ads",,""
"The Target.Day element is not valid.",,"L’élément Target.Day n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Target.Hour element is not valid.",,"L’élément Target.Hour n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Target.Location element is not valid.",,"L’élément Target.Location n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Target.Gender element is not valid.",,"L’élément Target.Gender n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Target.Age element is not valid.",,"L’élément Target.Age n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Target.Day element is a duplicate.",,"L’élément Target.Day est un doublon.",,"Text",,"All",,"Bing Ads",,""
"The Target.Hour element is a duplicate.",,"L’élément Target.Hour est un doublon.",,"Text",,"All",,"Bing Ads",,""
"The LocationTarget.MetroAreaTarget element is a duplicate.",,"L’élément LocationTarget.MetroAreaTarget est un doublon.",,"Text",,"All",,"Bing Ads",,""
"The LocationTarget.CountryTarget element is a duplicate.",,"L’élément LocationTarget.CountryTarget est un doublon.",,"Text",,"All",,"Bing Ads",,""
"The Target.Gender element is a duplicate.",,"L’élément Target.Gender est un doublon.",,"Text",,"All",,"Bing Ads",,""
"The Target.Age element is a duplicate.",,"L’élément Target.Age est un doublon.",,"Text",,"All",,"Bing Ads",,""
"The country/region and metro targets must be mutually exclusive.",,"Les pays/régions et agglomérations cibles doivent s’exclure mutuellement.",,"Text",,"All",,"Bing Ads",,""
"The metro targets specified must be from the same country/region.",,"Les agglomérations cibles spécifiées doivent être situées dans le même pays ou la même région.",,"Text",,"All",,"Bing Ads",,""
"When day target is specified, incremental budget amount should be not null and greater than zero",,"Une fois le jour cible spécifié, le montant de budget supplémentaire ne peut pas être nul et doit être supérieur à zéro",,"Text",,"All",,"Bing Ads",,""
"The ad group already has the maximum number of location targets. ",,"Le groupe d'annonces a atteint le nombre maximal d’emplacements cibles.",,"Text",,"All",,"Bing Ads",,""
"The target array contains duplicate target IDs.",,"Le tableau des cibles contient des ID de cibles en double.",,"Text",,"All",,"Bing Ads",,""
"User does not have permission to modify all entities that this target group is assigned to.",,"L’utilisateur n’est pas autorisé à modifier toutes les entités auxquelles ce groupe cible est affecté.",,"Text",,"All",,"Bing Ads",,""
"No targets were passed to the operation.",,"Aucune cible transmise à l’opération.",,"Text",,"All",,"Bing Ads",,""
"The target already exists.",,"La cible existe déjà.",,"Text",,"All",,"Bing Ads",,""
"The maximum number of targets has been reached.",,"Le nombre maximal de cibles a été atteint.",,"Text",,"All",,"Bing Ads",,""
"Invalid geographic location level.",,"Niveau d’emplacement géographique non valide.",,"Text",,"All",,"Bing Ads",,""
"The client account is already managed by another agency.",,"Le compte du client est déjà géré par une autre agence.",,"Text",,"All",,"Bing Ads",,""
"The number of targets exceeds the limit.",,"Le nombre de cibles dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"The target is not associated with the entity.",,"La cible n’est pas associée à l’entité.",,"Text",,"All",,"Bing Ads",,""
"A target is already associated with the entity.",,"Une cible est déjà associée à l'entité.",,"Text",,"All",,"Bing Ads",,""
"This target is already associated with one or more entities.",,"La cible est déjà associée à une ou plusieurs entités.",,"Text",,"All",,"Bing Ads",,""
"The target is not valid.",,"La cible n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Behavioral Targeting pilot is not enabled for the customer.",,"Le pilote de ciblage par comportement cible n'est pas activé pour le client.",,"Text",,"All",,"Bing Ads",,""
"Behavior target is invalid.",,"Le comportement cible n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"There is a duplicate in the behavior target .",,"Le comportement cible contient un doublon.",,"Text",,"All",,"Bing Ads",,""
"Invalid segment target.",,"Segment cible non valide.",,"Text",,"All",,"Bing Ads",,""
"There is a duplicate in the segment target.",,"Le segment cible contient un doublon.",,"Text",,"All",,"Bing Ads",,""
"Negative bidding is not allowed for the specified target type.",,"L’enchérissement négatif n’est pas autorisé pour le type de cible spécifié.",,"Text",,"All",,"Bing Ads",,""
"Invalid cashback text in segment target.",,"Texte de remise non valide dans le segment cible.",,"Text",,"All",,"Bing Ads",,""
"Invalid param1 in segment target.",,"Param1 non valide dans le segment cible.",,"Text",,"All",,"Bing Ads",,""
"Invalid param2 in segment target.",,"Param2 non valide dans le segment cible.",,"Text",,"All",,"Bing Ads",,""
"Invalid param3 in segment target.",,"Param3 non valide dans le segment cible.",,"Text",,"All",,"Bing Ads",,""
"Invalid segment param1 in segment target.",,"Param1 de segment non valide dans le segment cible.",,"Text",,"All",,"Bing Ads",,""
"Invalid segment param2 in segment target.",,"Param2 de segment non valide dans le segment cible.",,"Text",,"All",,"Bing Ads",,""
"Cannot specify segment target with any other target.",,"Impossible de spécifier un segment cible avec une autre cible.",,"Text",,"All",,"Bing Ads",,""
"Business locations not passed.",,"Sites commerciaux non transmis.",,"Text",,"All",,"Bing Ads",,""
"Invalid Business Location Hours.",,"Heures du site commercial non valides.",,"Text",,"All",,"Bing Ads",,""
"The address is not valid.",,"L’adresse n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Business location targets limit has been reached for customer.",,"La limite d'emplacements cibles du site commercial a été atteinte pour le client.",,"Text",,"All",,"Bing Ads",,""
"Radius location targets limit has been reached for campaign/adgroup.",,"La limite d'emplacements cibles par rayon a été atteinte pour la campagne/le groupe d'annonce.",,"Text",,"All",,"Bing Ads",,""
"Business location targets limit has been reached for campaign.",,"La limite d'emplacements cibles du site commercial a été atteinte pour la campagne.",,"Text",,"All",,"Bing Ads",,""
"The maximum number of age targeting bids has been exceeded.",,"Le nombre maximal d’enchères pour le ciblage par âge a été dépassé.",,"Text",,"All",,"Bing Ads",,""
"The maximum number of day targeting bids has been exceeded.",,"Le nombre maximal d’enchères pour le ciblage par jour a été dépassé.",,"Text",,"All",,"Bing Ads",,""
"The maximum number of hour targeting bids has been exceeded.",,"Le nombre maximal d’enchères pour le ciblage horaire a été dépassé.",,"Text",,"All",,"Bing Ads",,""
"The maximum number of gender targeting bids has been exceeded.",,"Le nombre maximal d’enchères pour le ciblage par sexe a été dépassé.",,"Text",,"All",,"Bing Ads",,""
"The maximum number of location targeting bids has been exceeded.",,"Le nombre maximal d’enchères pour le ciblage par emplacement a été dépassé.",,"Text",,"All",,"Bing Ads",,""
"Maximum number of bids for Segment is exceeded.",,"Le nombre maximal d'enchères pour le segment a été dépassé.",,"Text",,"All",,"Bing Ads",,""
"Maximum number of bids for Behavior is exceeded.",,"Le nombre maximal d'enchères pour le comportement a été dépassé.",,"Text",,"All",,"Bing Ads",,""
"Business location target ID is invalid.",,"L'ID du site commercial cible n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Target radius is invalid. Valid values are 5, 10, 20, .. 100.",,"Le rayon de ciblage n'est pas valide. Les valeurs valides sont 5, 10, 20, .. 100.",,"Text",,"All",,"Bing Ads",,""
"The LatitudeDegrees element of the RadiusTargetBid object is not valid.",,"L’élément LatitudeDegrees de l’objet RadiusTargetBid n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The LongitudeDegrees element of the RadiusTargetBid object is not valid.",,"L’élément LongitudeDegrees de l’objet RadiusTargetBid n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Bids array of the StateTarget object contains one or more duplicate elements.",,"Le tableau des enchères de l’objet StateTarget contient un ou plusieurs éléments en double.",,"Text",,"All",,"Bing Ads",,""
"The Bids array of the CityTarget object contains one or more duplicate elements.",,"Le tableau des enchères de l’objet CityTarget contient un ou plusieurs éléments en double.",,"Text",,"All",,"Bing Ads",,""
"The business location target is duplicated.",,"La zone commerciale cible existe en double.",,"Text",,"All",,"Bing Ads",,""
"The Bids array of the RadiusTarget object contains one or more duplicate elements.",,"Le tableau des enchères de l’objet RadiusTarget contient un ou plusieurs éléments en double.",,"Text",,"All",,"Bing Ads",,""
"Not yet implemented.",,"Pas encore implémenté.",,"Text",,"All",,"Bing Ads",,""
"Geographic targets (Country/State/MetroArea/City) and Radius targets are mutually exclusive. Note Beginning in Q3 2014 this error is no longer available, and you can specify geographical and radius targets in the same target object. For example you can specify both a country target and radius target.",,"Les cibles géographiques (Pays/Département/Province/Agglomération/Ville) et les rayons cibles s’excluent mutuellement. Notez qu’à partir du 3e trimestre 2014 cette erreur n’est plus applicable, et vous pouvez spécifier des cibles géographiques et des rayons cibles sur le même objet cible. Par exemple, vous pouvez spécifier un pays cible et un rayon cible.",,"Text",,"All",,"Bing Ads",,""
"Business location is not set.",,"Site commercial non défini.",,"Text",,"All",,"Bing Ads",,""
"Business name is required.",,"Veuillez indiquer le nom de la société.",,"Text",,"All",,"Bing Ads",,""
"Prepaid client accounts are not supported for management by agencies. The client account must be set up for post-pay billing.",,"Les comptes de client prépayés ne sont pas pris en charge pour la gestion par des agences. Le compte de client doit être configuré avec la facturation en post-paiement.",,"Text",,"All",,"Bing Ads",,""
"You cannot get, delete, or update an account that is being linked or unlinked.",,"Vous ne pouvez pas obtenir, supprimer ou mettre un jour un compte associé ou non associé.",,"Text",,"All",,"Bing Ads",,""
"Domain name is already taken.",,"Le nom de domaine est déjà utilisé.",,"Text",,"All",,"Bing Ads",,""
"Business description is too long.",,"La description de la société est trop longue.",,"Text",,"All",,"Bing Ads",,""
"Business type ID is invalid.",,"L'ID de type de société n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Payment type ID is invalid.",,"L'ID de type de paiement n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Business hours entry is invalid.",,"L'entrée correspondant aux horaires de la société n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Address is required.",,"Veuillez indiquer une adresse.",,"Text",,"All",,"Bing Ads",,""
"Address is too long.",,"L'adresse est trop longue.",,"Text",,"All",,"Bing Ads",,""
"City name is required.",,"Veuillez indiquer le nom de la ville.",,"Text",,"All",,"Bing Ads",,""
"City name is too long.",,"Le nom de la ville est trop long.",,"Text",,"All",,"Bing Ads",,""
"Country code is required.",,"Le champ Code pays est obligatoire.",,"Text",,"All",,"Bing Ads",,""
"Country code is too long.",,"Le Code pays est trop long.",,"Text",,"All",,"Bing Ads",,""
"StateOrProvince field is required.",,"Veuillez renseigner le champ StateOrProvince.",,"Text",,"All",,"Bing Ads",,""
"StateOrProvince field is too long.",,"Le contenu du champ StateOrProvince est trop long.",,"Text",,"All",,"Bing Ads",,""
"Location is not specified.",,"Aucun emplacement spécifié.",,"Text",,"All",,"Bing Ads",,""
"Open24Hours and business hours are mutually exclusive.",,"Open24Hours et les horaires de la société s'excluent mutuellement.",,"Text",,"All",,"Bing Ads",,""
"Business name and address already exists.",,"Le nom et l'adresse de la société existent déjà.",,"Text",,"All",,"Bing Ads",,""
"Business location list is too long.",,"La liste de sites commerciaux est trop longue.",,"Text",,"All",,"Bing Ads",,""
"The customer identifier is not valid.",,"L’identifiant de client n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Domain name invalid.",,"Nom de domaine non valide.",,"Text",,"All",,"Bing Ads",,""
"Business domain name is not set.",,"Le nom du domaine de la société n'est pas défini.",,"Text",,"All",,"Bing Ads",,""
"Business domain timestamp mismatch.",,"L'horodatage du domaine de la société est incompatible.",,"Text",,"All",,"Bing Ads",,""
"Timestamp is required for business domain name modification.",,"L'horodatage est obligatoire pour toute modification du nom de domaine de la société.",,"Text",,"All",,"Bing Ads",,""
"Business domain is already set.",,"Le domaine de la société est déjà défini.",,"Text",,"All",,"Bing Ads",,""
"Domain name is unknown.",,"Le nom du domaine est inconnu.",,"Text",,"All",,"Bing Ads",,""
"Only one business location per customer is allowed.",,"Seul un site commercial par client est autorisé.",,"Text",,"All",,"Bing Ads",,""
"Only zero incremental bid is allowed for this target type.",,"Aucune enchère supplémentaire n'est autorisée pour ce type de cible.",,"Text",,"All",,"Bing Ads",,""
"The target type does not allow more than one target to be applied.",,"Le type de cible n’autorise l’application que d’une seule cible.",,"Text",,"All",,"Bing Ads",,""
"The Keyword object is null.",,"L’objet Keyword est Null.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Id element is not valid.",,"L’élément Keyword.Id n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The array of keyword identifiers contains one or more duplicates.",,"Le tableau des identifiants de mots clés contient un ou plusieurs doublons.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Text element is not valid.",,"L’élément Keyword.Text n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Text element cannot be changed by using the UpdateKeywords service operation.",,"L’élément Keyword.Text ne peut pas être modifié avec l’opération de service UpdateKeywords.",,"Text",,"All",,"Bing Ads",,""
"One or more of the keyword bid values are not valid.",,"Une ou plusieurs valeurs d’enchère de mot clé ne sont pas valides.",,"Text",,"All",,"Bing Ads",,""
"The keyword bid values are not valid for a search ad group.",,"Les valeurs des enchères de mot clé ne sont pas valides pour le groupe d’annonces de recherche.",,"Text",,"All",,"Bing Ads",,""
"The keyword bid values are not valid for a content ad group.",,"Les valeurs des enchères de mot clé ne sont pas valides pour un groupe d’annonces de contenu.",,"Text",,"All",,"Bing Ads",,""
"The keyword bid values are not valid for a hybrid (search and content) ad group.",,"Les valeurs des enchères de mot clé ne sont pas valides pour un groupe d’annonces hybride (recherche et contenu).",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Param1 element is not valid.",,"L’élément Keyword.Param1 n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Param2 element is not valid.",,"L’élément Keyword.Param2 n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Param3 element is not valid.",,"L’élément Keyword.Param3 n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Negative keywords require a partial match bid.",,"Les mots clés négatifs requièrent une enchère de correspondance partielle.",,"Text",,"All",,"Bing Ads",,""
"One or more of the bid values exceeds the daily budget that you specified for the campaign. Verify that the bid values do not exceed the daily budget.",,"Une ou plusieurs valeurs d’enchère dépassent le budget journalier spécifié pour la campagne. Vérifiez que les valeurs d’enchère ne dépassent pas ce budget journalier.",,"Text",,"All",,"Bing Ads",,""
"An attempt was made to create a duplicate of a keyword that already exists.",,"Tentative de création d’un doublon d’un mot clé qui existe déjà.",,"Text",,"All",,"Bing Ads",,""
"No more keywords can be added to this account.",,"Impossible d’ajouter d’autres mots clés à ce compte.",,"Text",,"All",,"Bing Ads",,""
"No more keywords can be added to this ad group.",,"Impossible d’ajouter d’autres mots clés à ce groupe d’annonces.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Text element contains forbidden text.",,"L’élément Keyword.Text contient du texte interdit.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Param1 element contains forbidden text.",,"L’élément Keyword.Param1 contient du texte interdit.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Param2 element contains forbidden text.",,"L’élément Keyword.Param2 contient du texte interdit.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Param3 element contains forbidden text.",,"L’élément Keyword.Param3 contient du texte interdit.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Text element contains a reserved word.",,"L’élément Keyword.Text contient un mot réservé.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Param1 element contains a reserved word.",,"L’élément Keyword.Param1 contient un mot réservé.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Param2 element contains a reserved word.",,"L’élément Keyword.Param2 contient un mot réservé.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.Param3 element contains a reserved word.",,"L’élément Keyword.Param3 contient un mot réservé.",,"Text",,"All",,"Bing Ads",,""
"The specified keyword does not belong to the specified ad group.",,"Le mot clé spécifié n’appartient pas au groupe d’annonces spécifié.",,"Text",,"All",,"Bing Ads",,""
"The array of keyword identifiers cannot be empty or null.",,"Le tableau des identifiants de mots clés ne peut pas être Null ou vide.",,"Text",,"All",,"Bing Ads",,""
"The keyword status is not valid for the requested operation.",,"Le statut du mot clé n’est pas valide pour l’opération demandée.",,"Text",,"All",,"Bing Ads",,""
"The EditorialStatus element of the Keyword object is read-only and cannot be modified.",,"L’élément EditorialStatus de l’objet Keyword est en lecture seule et ne peut pas être modifié.",,"Text",,"All",,"Bing Ads",,""
"The Keyword.ExemptionRequest element is not currently supported and must be null.",,"L’élément Keyword.ExemptionRequest n’est actuellement pas pris en charge et doit être Null.",,"Text",,"All",,"Bing Ads",,""
"A Keyword object that contains no data was passed to the UpdateKeywords service operation.",,"Un objet Keyword qui ne contient aucune donnée a été transmis à l’opération de service UpdateKeywords.",,"Text",,"All",,"Bing Ads",,""
"The user is not part of the quality score pilot program.",,"L'utilisateur ne fait pas partie du programme pilote de résultat qualité.",,"Text",,"All",,"Bing Ads",,""
"The request contains duplicate keyword identifiers.",,"La demande contient des identifiants de mots clés en double.",,"Text",,"All",,"Bing Ads",,""
""A keyword cannot be added to an ad group unless the BiddingModel element of the AdGroup object contains ""Keyword""."",,"Impossible d’ajouter un mot clé à un groupe d’annonces, sauf si l’élément BiddingModel de l’objet AdGroup contient le mot « Keyword ».",,"Text",,"All",,"Bing Ads",,""
"The bid amount is invalid.",,"Le montant de l'enchère n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"You cannot add any more keywords to this customer.",,"Vous ne pouvez pas ajouter plus de mots clés à ce client.",,"Text",,"All",,"Bing Ads",,""
"You must set only one of the match-type bids (for example, ExactMatchBid) in the Keyword object to a non-null value. To specify multiple match-type bids for a keyword, you must create a Keyword object for each keyword and match type combination.",,"Vous ne pouvez définir sur une valeur non Null qu’une seule des enchères selon le type de correspondance (p. ex. : ExactMatchBid) dans l’objet Keyword. Pour spécifier plusieurs enchères selon le type de correspondance pour un mot clé, vous devez créer un objet Keyword pour chaque combinaison de mot clé et de type de correspondance.",,"Text",,"All",,"Bing Ads",,""
"A keyword with the specified match type already exists.",,"Un mot clé avec le type de correspondance spécifié existe déjà.",,"Text",,"All",,"Bing Ads",,""
"The Keyword object does not contain a match-type bid. You must set one (and only one) of the match-type bids (for example, ExactMatchBid) in the Keyword object to a non-null value.",,"L’objet Keyword ne contient pas d’enchère de type de correspondance. Vous devez définir une (et une seule) enchère selon le type de correspondance (p. ex., ExactMatchBid) dans l’objet Keyword sur une valeur non Null.",,"Text",,"All",,"Bing Ads",,""
"You may not set the amount of a match-type bid to 0 (zero).",,"Vous ne pouvez pas définir le montant d’une enchère selon le type de correspondance sur 0 (zéro).",,"Text",,"All",,"Bing Ads",,""
"You may not change the match type of a keyword when you update the Keyword object.",,"Vous ne pouvez pas modifier le type de correspondance d’un mot clé lorsque vous mettez à jour un objet Keyword.",,"Text",,"All",,"Bing Ads",,""
"The KeywordByMatchType pilot is not enabled for the given customer.",,"Le pilote KeywordByMatchType n'est pas activé pour le client donné.",,"Text",,"All",,"Bing Ads",,""
"You cannot set UpdateMatchType to true unless you specify a new match type bid.",,"Vous ne pouvez pas définir UpdateMatchType sur vrai, à moins que vous ne spécifiez une nouvelle enchère selon le type de correspondance.",,"Text",,"All",,"Bing Ads",,""
"You need to pass an array for KeywordDestinationUrls.",,"Vous devez valider un tableau pour KeywordDestinationUrls.",,"Text",,"All",,"Bing Ads",,""
"Too much text was provided for the keyword destination URL.",,"Trop de texte a été fourni pour l'URL de destination du mot clé.",,"Text",,"All",,"Bing Ads",,""
"This action failed because another dependent action failed.",,"Cette action a échoué car une autre action dépendante a échoué.",,"Text",,"All",,"Bing Ads",,""
"The Keyword ad association status is invalid.",,"Le statut d'association à l'annonce du mot clé n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Keyword ad association status is not passed.",,"Le statut d'association à l'annonce du mot clé n'a pas été transmis.",,"Text",,"All",,"Bing Ads",,""
"The Modified-After date is invalid.",,"La date après modification n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Modified-After date is not in UTC.",,"La date après modification n'est pas en UTC.",,"Text",,"All",,"Bing Ads",,""
"You cannot add this entity to a campaign of type Shopping.",,"Vous ne pouvez pas ajouter cette entité à une campagne de type Shopping.",,"Text",,"All",,"Bing Ads",,""
"You cannot add this entity to a Dynamic Search Ads campaign.",,"Vous ne pouvez pas ajouter cette entité à une campagne d’annonces de recherche dynamique.",,"Text",,"All",,"Bing Ads",,""
"A Dynamic Search Ad can only be added to a Dynamic Search Ads campaign.",,"Une annonce de recherche dynamique ne peut être ajoutée qu’à une campagne d’annonces de recherche dynamique.",,"Text",,"All",,"Bing Ads",,""
"KeywordBid is null.",,"L'KeywordBid est nulle.",,"Text",,"All",,"Bing Ads",,""
"KeywordBids array should not be null or empty.",,"Le tableau des KeywordBids ne peut pas être nul ni vide.",,"Text",,"All",,"Bing Ads",,""
"The list of keywordBids exceeds the limit.",,"La liste d'keywordBids dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"Invalid Keyword in the bid.",,"Mot clé non valide dans l'enchère.",,"Text",,"All",,"Bing Ads",,""
"Please specify at least one of the keyword bids.",,"Spécifiez au moins l'une des enchères sur mot clé.",,"Text",,"All",,"Bing Ads",,""
"Invalid value passed for LanguageAndRegion. Please refer to documentation for valid values or leave empty.",,"Valeur non valide transmise pour LanguageAndRegion. Consultez la documentation pour obtenir les valeurs valides ou laissez les champs vides.",,"Text",,"All",,"Bing Ads",,""
"The entity ID is not valid.",,"L’ID d’entité n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The list of entity IDs contains duplicates.",,"La liste des ID d’entité contient des doublons.",,"Text",,"All",,"Bing Ads",,""
"The justification text cannot be null or empty.",,"Le texte de justification ne peut pas être Null ou vide.",,"Text",,"All",,"Bing Ads",,""
"The justification text is too long.",,"Le texte de justification est trop long.",,"Text",,"All",,"Bing Ads",,""
"The request will cause the account to exceed the maximum number of appeals that can be pending at any given point in time.",,"La demande entraînera, pour le compte, le dépassement du nombre maximal d’appels pouvant être en attente simultanément.",,"Text",,"All",,"Bing Ads",,""
"The request will cause the account to exceed the maximum number of appeals allowed in a 24-hour rolling window.",,"La demande entraînera, pour le compte, le dépassement du nombre maximal d’appels autorisé par 24 heures.",,"Text",,"All",,"Bing Ads",,""
"Appeal already created for the entity.",,"L'appel a déjà été créé pour l'entité.",,"Text",,"All",,"Bing Ads",,""
"Segment is null.",,"Le segment est nul.",,"Text",,"All",,"Bing Ads",,""
"The Segment Id is invalid.",,"L'ID de segment n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Duplicate Ids are contained in the array of segments.",,"Le tableau des segments contient des ID en double.",,"Text",,"All",,"Bing Ads",,""
"The Segment name is invalid.",,"Le nom du segment n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The user hash specified is invalid.",,"Le code de hachage de l'utilisateur spécifié n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Segments array should not be null or empty.",,"Le tableau des segments ne peut pas être nul ni vide.",,"Text",,"All",,"Bing Ads",,""
"The list of segments exceeds the limit.",,"La liste des segments dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"There is a duplicate segment name in the array.",,"Le tableau contient un nom de segment en double.",,"Text",,"All",,"Bing Ads",,""
"Customer Account is not enabled to perform operations on segments.",,"Le compte du client n'est pas autorisé à effectuer des opérations au niveau des segments.",,"Text",,"All",,"Bing Ads",,""
"User Hash array should not be null or empty.",,"Le tableau des codes de hachage de l'utilisateur ne peut pas être nul ni vide.",,"Text",,"All",,"Bing Ads",,""
"The list of User Hashes exceeds the limit.",,"La liste de codes de hachage de l'utilisateur dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"Segment Ids array should not be null or empty.",,"Le tableau des ID de segment ne peut pas être nul ni vide.",,"Text",,"All",,"Bing Ads",,""
"The list of segment Ids exceeds the limit.",,"La liste d'ID de segment dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"The limit of segments for the customer has been reached.",,"La limite de segments pour le client a été atteinte.",,"Text",,"All",,"Bing Ads",,""
"Segment targeting not available for this ad group's DistributionChannel.",,"Ciblage par segment non disponible pour le DistributionChannel de ce groupe d'annonces.",,"Text",,"All",,"Bing Ads",,""
"The account may not be updated given its current lifecycle status.",,"Du fait de son statut de cycle de vie actuel, il se peut que le compte ne soit pas à jour.",,"Text",,"All",,"Bing Ads",,""
"The report request is null.",,"La demande de rapport est Null.",,"Text",,"All",,"Bing Ads",,""
"The report request type is not valid.",,"Le type de demande de rapport n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The specified report request contains at least one account that you do not have privileges to access.",,"La demande de rapport spécifiée contient au moins un compte pour lequel vous ne disposez pas d’autorisations d’accès.",,"Text",,"All",,"Bing Ads",,""
"The report request indicates that complete data is required; however, only partial data is currently available.",,"La demande de rapport indique que les données complètes sont nécessaires ; néanmoins, seule une partie des données est actuellement disponible.",,"Text",,"All",,"Bing Ads",,""
"The report request indicates that complete data is required; however, the request contains a report time period for which complete data cannot be returned.",,"La demande de rapport indique que les données complètes sont requises ; toutefois, la demande contient une période pour laquelle il est impossible de retourner des données complètes.",,"Text",,"All",,"Bing Ads",,""
"The report request contains a report name that is not valid.",,"La demande de rapport contient un nom de rapport non valide.",,"Text",,"All",,"Bing Ads",,""
"The report aggregation is not valid for the specified report time period.",,"L’agrégation du rapport n’est pas valide pour la période de rapport spécifiée.",,"Text",,"All",,"Bing Ads",,""
"The report time is null or contains more than one predefined time, custom date, or custom date range start and end.",,"La période du rapport est Null ou contient plusieurs heures prédéfinies, plusieurs dates personnalisées ou plusieurs dates de début et de fin de période personnalisée.",,"Text",,"All",,"Bing Ads",,""
"The report time contains a custom date range start value that is not valid.",,"L’heure du rapport contient une valeur de date de début de période personnalisée non valide.",,"Text",,"All",,"Bing Ads",,""
"The report time contains a custom date range end value that is not valid.",,"L'heure du rapport contient une valeur de fin de période personnalisée non valide.",,"Text",,"All",,"Bing Ads",,""
