PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Call, failed",,"Appel échoué",,"None",,"All",,"Skype - iOS",,""
"%d missed calls",,"%d appels manqués",,"None",,"All",,"Skype - iOS",,""
"Really poor",,"Très mauvaise",,"None",,"All",,"Skype - iOS",,""
"Poor",,"Médiocre",,"None",,"All",,"Skype - iOS",,""
"Fair",,"Acceptable",,"None",,"All",,"Skype - iOS",,""
"Good",,"Bonne",,"None",,"All",,"Skype - iOS",,""
"Excellent",,"Excellente",,"None",,"All",,"Skype - iOS",,""
"How was the quality of this call?",,"Quelle a été la qualité globale de cet appel ?",,"None",,"All",,"Skype - iOS",,""
"Thanks for your feedback.",,"Merci pour vos commentaires.",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Rejoindre l'appel",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Rejoindre l'appel en cours",,"None",,"All",,"Skype - iOS",,""
"Delivered",,"Remis",,"None",,"All",,"Skype - iOS",,""
"Not sent",,"Non envoyé",,"None",,"All",,"Skype - iOS",,""
"Read",,"Lu",,"None",,"All",,"Skype - iOS",,""
"Sent",,"Envoyé",,"None",,"All",,"Skype - iOS",,""
"Edited",,"modifié",,"None",,"All",,"Skype - iOS",,""
""This chat has been updated to a new version. <a href=""jump"">Go to the new chat</a>"",,""Cette conversation a été mise à jour vers une nouvelle version. <a href=""jump"">Aller à la nouvelle conversation</a>"",,"None",,"All",,"Skype - iOS",,""
""Show messages from <a href=""jump"">older chat</a>"",,""Afficher les messages de <a href=""jump"">l’ancienne conversation</a>"",,"None",,"All",,"Skype - iOS",,""
"You have shared your contact details",,"Vous avez partagé vos détails de contact",,"None",,"All",,"Skype - iOS",,""
"%@ can now participate in this chat.",,"%@ peut désormais participer à cette conversation.",,"None",,"All",,"Skype - iOS",,""
"Choose existing photo or video",,"Photo ou vidéo existante",,"None",,"All",,"Skype - iOS",,""
"Edit",,"Modifier",,"None",,"All",,"Skype - iOS",,""
"Save photo",,"Enregistrer la photo",,"None",,"All",,"Skype - iOS",,""
"Save video",,"Enregistrer la vidéo",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group photo.",,"<name>%@</name> a modifié la photo du groupe.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> renamed this group ""%@"""",,"<name>%@</name> a renommé ce groupe « %@ »",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group",,"<name>%@</name> a mis à jour le groupe",,"None",,"All",,"Skype - iOS",,""
"Participants unable to join the call",,"Les participants n'ont pas pu rejoindre l'appel",,"None",,"All",,"Skype - iOS",,""
"Participant unable to join the call",,"Le participant n'a pas pu rejoindre l'appel",,"None",,"All",,"Skype - iOS",,""
""%1$@ and %2$@ were unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""%1$@ et %2$@ n'ont pas pu rejoindre l'appel. Il est possible que ces personnes ne soient pas connectées ou qu'elles utilisent une ancienne version de Skype ou un appareil non compatible. Pour en savoir plus, voir <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>."",,"None",,"All",,"Skype - iOS",,""
""%1$@ was unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""%1$@ n'a pas pu rejoindre l'appel. Il est possible que cette personne ne soit pas connectée ou qu'elle utilise une ancienne version de Skype ou un appareil non compatible. Pour en savoir plus, voir <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>."",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are off.",,"Les notifications de cette conversation sont désactivées.",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are on.",,"Les notifications de cette conversation sont activées.",,"None",,"All",,"Skype - iOS",,""
"Turn notifications off",,"Désactiver les notifications",,"None",,"All",,"Skype - iOS",,""
"Turn notifications on",,"Activer les notifications",,"None",,"All",,"Skype - iOS",,""
"Block and remove",,"Bloquer et supprimer",,"None",,"All",,"Skype - iOS",,""
"Block and report",,"Bloquer et signaler",,"None",,"All",,"Skype - iOS",,""
"Block",,"Bloquer",,"None",,"All",,"Skype - iOS",,""
"Leave group",,"Quitter le groupe",,"None",,"All",,"Skype - iOS",,""
"Notifications",,"Notifications",,"None",,"All",,"Skype - iOS",,""
"Show participants",,"Afficher les participants",,"None",,"All",,"Skype - iOS",,""
"View profile",,"Afficher le profil",,"None",,"All",,"Skype - iOS",,""
"Start new group",,"Lancer un nouveau groupe",,"None",,"All",,"Skype - iOS",,""
"%d participants",,"%d participants",,"None",,"All",,"Skype - iOS",,""
"No participants",,"Aucun participant",,"None",,"All",,"Skype - iOS",,""
"1 participant",,"1 participant",,"None",,"All",,"Skype - iOS",,""
"%@ added %@ to this group",,"%@ a ajouté %@ à ce groupe",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives all messages and content sent in this chat",,"<name>%@</name> reçoit tous les messages et le contenu envoyés dans cette conversation",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives messages sent directly to it using <name>@%@</name>",,"<name>%@</name> reçoit les messages directement envoyés et contenant <name>@%@</name>",,"None",,"All",,"Skype - iOS",,""
"%@ removed %@ from this group",,"%@ a retiré %@ de ce groupe",,"None",,"All",,"Skype - iOS",,""
"%@ joined the group",,"%@ a rejoint le groupe",,"None",,"All",,"Skype - iOS",,""
"%@ left the group",,"%@ a quitté le groupe",,"None",,"All",,"Skype - iOS",,""
""%@ could not be added to this chat, <a href=""add_participant"">retry</a>"",,""%@ n’a pas pu être ajouté à cette conversation, <a href=""add_participant"">réessayez</a>"",,"None",,"All",,"Skype - iOS",,""
"%@ is sending a photo",,"%@ envoie une photo",,"None",,"All",,"Skype - iOS",,""
"Send",,"Envoyer",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has made the chat history visible to everyone.",,"<name>%@</name> a rendu l'historique des conversations visible pour toute le monde.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has hidden the chat history from new participants.",,"<name>%@</name> a masqué l'historique des conversations pour les nouveaux participants.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has changed the group settings.",,"<name>%@</name> a modifié les paramètre du groupe.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has disabled invitations, people cannot be invited to this chat anymore.",,"<name>%@</name> a désactivé les invitations. Vous ne pouvez inviter personne à cette discussion.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has enabled invitations, you can now invite people to this chat.",,"<name>%@</name> a activé les invitations. Vous pouvez inviter des personnes à cette discussion.",,"None",,"All",,"Skype - iOS",,""
"%@ changed the role of %@ to %@",,"%@ a modifié le rôle de %@ en %@",,"None",,"All",,"Skype - iOS",,""
"Admin",,"Administrateur",,"None",,"All",,"Skype - iOS",,""
"Applicant",,"Candidat",,"None",,"All",,"Skype - iOS",,""
"Creator",,"Créateur",,"None",,"All",,"Skype - iOS",,""
"Outlaw",,"Hors-la-loi",,"None",,"All",,"Skype - iOS",,""
"Retired",,"Retraité",,"None",,"All",,"Skype - iOS",,""
"Speaker",,"Intervenant",,"None",,"All",,"Skype - iOS",,""
"Spectator",,"Spectateur",,"None",,"All",,"Skype - iOS",,""
"Writer",,"Auteur",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and %u others.",,"%@ a créé un nouveau groupe avec %@, %@ et %u autres personnes.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@.",,"%@ a créé un nouveau groupe avec %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and one other.",,"%@ a créé un nouveau groupe avec %@, %@ et une autre personne.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@ and %@.",,"%@ a créé un nouveau groupe avec %@ et %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group.",,"%@ a créé un nouveau groupe.",,"None",,"All",,"Skype - iOS",,""
"You blocked %@",,"Vous avez bloqué %@",,"None",,"All",,"Skype - iOS",,""
"at %@",,"à %@",,"None",,"All",,"Skype - iOS",,""
"duration %@",,"durée %@",,"None",,"All",,"Skype - iOS",,""
"from %@",,"De %@",,"None",,"All",,"Skype - iOS",,""
"Incoming",,"Entrant",,"None",,"All",,"Skype - iOS",,""
"Outgoing",,"Sortant",,"None",,"All",,"Skype - iOS",,""
"Voice message, %@",,"Message vocal, %@",,"None",,"All",,"Skype - iOS",,""
"Plays voice message",,"Lit le message audio.",,"None",,"All",,"Skype - iOS",,""
"Stops playback",,"Arrête la lecture.",,"None",,"All",,"Skype - iOS",,""
"Voice message",,"Message vocal",,"None",,"All",,"Skype - iOS",,""
""Unable to connect, <a href=""%@"">learn more</a>"",,""Impossible de se connecter. <a href=""%@"">En savoir plus</a>"",,"None",,"All",,"Skype - iOS",,""
"Connected",,"Connecté",,"None",,"All",,"Skype - iOS",,""
"Connecting",,"Connexion",,"None",,"All",,"Skype - iOS",,""
"No internet connection",,"Aucune connexion Internet",,"None",,"All",,"Skype - iOS",,""
"Updating conversations…",,"Mise à jour des conversations...",,"None",,"All",,"Skype - iOS",,""
"You're offline",,"Vous êtes hors ligne",,"None",,"All",,"Skype - iOS",,""
""We haven’t found any Skype contacts in your address book yet. <a href=""add-people"">Add people</a>."",,""Nous n'avons pas trouvé de contacts Skype dans votre carnet d'adresses pour le moment. <a href=""add-people"">Ajoutez des personnes</a>."",,"None",,"All",,"Skype - iOS",,""
"We haven’t found any Skype contacts in your address book yet.",,"Nous n'avons pas trouvé de contacts Skype dans votre carnet d'adresses pour le moment.",,"None",,"All",,"Skype - iOS",,""
""To add new contacts on Skype, <a href=""add-people"">search Skype directory</a>"",,""Pour ajouter des contacts sur Skype, <a href=""add-people"">cherchez dans l'annuaire Skype</a>"",,"None",,"All",,"Skype - iOS",,""
"You have no contacts on Skype.",,"Vous n'avez pas de contacts sur Skype.",,"None",,"All",,"Skype - iOS",,""
"Double tap to cancel search.",,"Double tape pour annuler la recherche.",,"None",,"All",,"Skype - iOS",,""
"Searching for people you know",,"Recherche de personnes que vous connaissez",,"None",,"All",,"Skype - iOS",,""
"Find people you know on Skype",,"Rechercher des connaissances sur Skype",,"None",,"All",,"Skype - iOS",,""
"Search Skype directory",,"Rechercher dans l'annuaire Skype",,"None",,"All",,"Skype - iOS",,""
"Invite",,"Inviter",,"None",,"All",,"Skype - iOS",,""
"No local contacts",,"Aucun contact local",,"None",,"All",,"Skype - iOS",,""
"Show local contacts",,"Afficher les contacts locaux",,"None",,"All",,"Skype - iOS",,""
"Skype needs access to Contacts to find people you know. Go to Settings and enable Contacts to allow access.",,"Skype a besoin d'avoir accès aux contacts pour rechercher les personnes que vous connaissez. Accédez aux paramètres et activez l'accès aux Contacts.",,"None",,"All",,"Skype - iOS",,""
"Grant access to Contacts",,"Autoriser l'accès aux contacts",,"None",,"All",,"Skype - iOS",,""
"All",,"Tout",,"None",,"All",,"Skype - iOS",,""
"Bots",,"Robots",,"None",,"All",,"Skype - iOS",,""
"Online",,"Connecté",,"None",,"All",,"Skype - iOS",,""
"Available",,"Disponible",,"None",,"All",,"Skype - iOS",,""
"Away",,"Absent",,"None",,"All",,"Skype - iOS",,""
"Busy",,"Occupé(e)",,"None",,"All",,"Skype - iOS",,""
"Do not disturb",,"Ne pas déranger",,"None",,"All",,"Skype - iOS",,""
"Invisible",,"Invisible",,"None",,"All",,"Skype - iOS",,""
"Offline",,"Déconnecté",,"None",,"All",,"Skype - iOS",,""
"Email",,"E-mail",,"None",,"All",,"Skype - iOS",,""
"Show all contacts.",,"Afficher tous les contacts.",,"None",,"All",,"Skype - iOS",,""
"Only show bot contacts.",,"Afficher uniquement les robots.",,"None",,"All",,"Skype - iOS",,""
"People list filter",,"Filtrer la liste de contacts",,"None",,"All",,"Skype - iOS",,""
"Only show online contacts.",,"Afficher uniquement les contacts connectés.",,"None",,"All",,"Skype - iOS",,""
"Skype contacts",,"contacts Skype",,"None",,"All",,"Skype - iOS",,""
"%@ (Guest)",,"%@ (Invité)",,"None",,"All",,"Skype - iOS",,""
"Last seen moments ago",,"Dernière apparition il y a peu de temps",,"None",,"All",,"Skype - iOS",,""
"Last seen over one week ago",,"Dernière apparition il y a plus d'une semaine",,"None",,"All",,"Skype - iOS",,""
"Favorite",,"Favori",,"None",,"All",,"Skype - iOS",,""
"This person is a favorite. Double tap to remove from favorites.",,"Cette personne est dans vos favoris. Appuyez deux fois pour la supprimer de vos favoris.",,"None",,"All",,"Skype - iOS",,""
"This person is not a favorite. Double tap to add to favorites.",,"Cette personne n'est pas dans vos favoris. Appuyez deux fois pour l'ajouter à vos favoris.",,"None",,"All",,"Skype - iOS",,""
"Home",,"Domicile",,"None",,"All",,"Skype - iOS",,""
"Mobile",,"Mobile",,"None",,"All",,"Skype - iOS",,""
"Office",,"Bureau",,"None",,"All",,"Skype - iOS",,""
"Other",,"Autre",,"None",,"All",,"Skype - iOS",,""
"ABOUT ME",,"À PROPOS DE MOI",,"None",,"All",,"Skype - iOS",,""
"Accept",,"Accepter",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> would like to add you on Skype",,"<name>%@</name> aimerait vous ajouter sur Skype",,"None",,"All",,"Skype - iOS",,""
"Add bot",,"Ajouter un robot",,"None",,"All",,"Skype - iOS",,""
"BIRTHDAY",,"DATE DE NAISSANCE",,"None",,"All",,"Skype - iOS",,""
"Block contact",,"Bloquer le contact",,"None",,"All",,"Skype - iOS",,""
"send audio messages",,"envoyer des messages audio",,"None",,"All",,"Skype - iOS",,""
"make voice calls",,"passer des appels vocaux",,"None",,"All",,"Skype - iOS",,""
"send contacts",,"envoyer des contacts",,"None",,"All",,"Skype - iOS",,""
"send files",,"envoyer des fichiers",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats",,"Ajouter le robot aux conversations de groupe",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives all messages and content sent in the group)",,"ajouter le robot aux conversations de groupe (Ce robot recevra l’ensemble des messages et du contenu envoyés dans ce groupe.)",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives messages sent to it using @%@)",,"ajouter le robot aux conversations de groupe (Ce robot recevra tous les messages contenant @%@.)",,"None",,"All",,"Skype - iOS",,""
"make group video calls",,"passer des appels vidéo de groupe",,"None",,"All",,"Skype - iOS",,""
"send instant messages",,"envoyer des messages instantanés",,"None",,"All",,"Skype - iOS",,""
"Here's what you can do with this bot: %@.",,"Voici ce que vous pouvez faire avec ce robot : %@",,"None",,"All",,"Skype - iOS",,""
"share location",,"partager votre emplacement",,"None",,"All",,"Skype - iOS",,""
"send media messages",,"envoyer des messages multimédias",,"None",,"All",,"Skype - iOS",,""
"send Mojis",,"envoyer des Mojis",,"None",,"All",,"Skype - iOS",,""
"read updates from the bot",,"Lire les mises à jour envoyées par le robot",,"None",,"All",,"Skype - iOS",,""
"send photos",,"envoyer des photos",,"None",,"All",,"Skype - iOS",,""
"share your screen",,"partager votre écran",,"None",,"All",,"Skype - iOS",,""
"send video messages",,"envoyer des messages vidéo",,"None",,"All",,"Skype - iOS",,""
"make video calls",,"passer des appels vidéo",,"None",,"All",,"Skype - iOS",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice or video calls that you or other participants share with the bot.",,"Ce bot aura accès à votre nom d’affichage, à votre pays/région et à votre langue ainsi qu’aux messages, au contenu et aux appels audio et vidéo que vous ou les participants partagez avec lui.",,"None",,"All",,"Skype - iOS",,""
"It may also autoplay media content from third parties.",,"Il pourra également lire automatiquement le contenu multimédia des tiers.",,"None",,"All",,"Skype - iOS",,""
"CAPABILITIES",,"FONCTIONNALITÉS",,"None",,"All",,"Skype - iOS",,""
"Chat with bot",,"Discuter avec un robot",,"None",,"All",,"Skype - iOS",,""
"CONTACTS",,"CONTACTS",,"None",,"All",,"Skype - iOS",,""
"CREATED BY",,"CRÉÉ PAR",,"None",,"All",,"Skype - iOS",,""
"DESCRIPTION",,"DESCRIPTION",,"None",,"All",,"Skype - iOS",,""
"Contact request sent",,"Demande de contact envoyée",,"None",,"All",,"Skype - iOS",,""
"Female",,"Femme",,"None",,"All",,"Skype - iOS",,""
"GENDER",,"SEXE",,"None",,"All",,"Skype - iOS",,""
"LANGUAGE",,"LANGUE",,"None",,"All",,"Skype - iOS",,""
"Male",,"Homme",,"None",,"All",,"Skype - iOS",,""
"PRIVACY",,"POLITIQUE DE CONFIDENTIALITÉ",,"None",,"All",,"Skype - iOS",,""
"Remove contact",,"Supprimer le contact",,"None",,"All",,"Skype - iOS",,""
"Remove",,"Supprimer",,"None",,"All",,"Skype - iOS",,""
"%@ will be removed from your contact list.",,"%@ va être supprimé(e) de votre liste de contacts.",,"None",,"All",,"Skype - iOS",,""
"Double tap to rename contact",,"Appuyez deux fois pour renommer le contact",,"None",,"All",,"Skype - iOS",,""
"Rename contact",,"Renommer le contact",,"None",,"All",,"Skype - iOS",,""
"Resend contact request",,"Renvoyer la demande de contact",,"None",,"All",,"Skype - iOS",,""
"Send contact request",,"Envoyer une demande de contact",,"None",,"All",,"Skype - iOS",,""
"Share bot",,"Partager le robot",,"None",,"All",,"Skype - iOS",,""
"SKYPE NAME",,"PSEUDO SKYPE",,"None",,"All",,"Skype - iOS",,""
"Unblock contact",,"Débloquer le contact",,"None",,"All",,"Skype - iOS",,""
"WEBSITE",,"SITE WEB",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> is blocked",,"<name>%@</name> est bloqué(e)",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to block this contact?",,"Voulez-vous vraiment bloquer ce contact ?",,"None",,"All",,"Skype - iOS",,""
"Yes",,"Oui",,"None",,"All",,"Skype - iOS",,""
"Would you also like to block and report this person?",,"Souhaitez-vous également bloquer et signaler cette personne ?",,"None",,"All",,"Skype - iOS",,""
"Messaging will be available once your contact request has been accepted.",,"La messagerie sera disponible une fois votre demande de contact acceptée.",,"None",,"All",,"Skype - iOS",,""
"Contact request declined",,"Demande de contact refusée",,"None",,"All",,"Skype - iOS",,""
"Hi, I'd like to add you on Skype.",,"Bonjour, je souhaiterais vous ajouter sur Skype.",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Demande de contact",,"None",,"All",,"Skype - iOS",,""
"Say hi to <name>%@</name> and add this person to Contacts.",,"Saluez <name>%@</name> et ajoutez cette personne à vos contacts.",,"None",,"All",,"Skype - iOS",,""
"Add to contacts",,"Ajouter aux contacts",,"None",,"All",,"Skype - iOS",,""
"%@ is not a contact yet.",,"%@ ne fait pas partie de vos contacts.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> would like to add you on Skype\n""%@"""",,""<name>%@</name> souhaiterait vous ajouter sur Skype\n""%@"""",,"None",,"All",,"Skype - iOS",,""
""Waiting for <name>%@</name> to accept contact request.\n<a href=""resend-request"">Resend contact request</a>"",,""Demande de contact en attente d'acceptation par <name>%@</name>.\n<a href=""resend-request"">Renvoyer la demande de contact</a>"",,"None",,"All",,"Skype - iOS",,""
""Video or voice call <name>%@</name> - even before your contact request has been accepted.\n<a href=""resend-request"">Resend contact request</a>"",,""Vous pouvez passer un appel vocal ou vidéo à <name>%@</name>, même si votre demande de contact n’a pas encore été acceptée.\n<a href=""resend-request"">Renvoyer la demande de contact</a>"",,"None",,"All",,"Skype - iOS",,""
"Your contact request has been resent",,"Votre demande de contact a été renvoyée",,"None",,"All",,"Skype - iOS",,""
"Unblock",,"Débloquer",,"None",,"All",,"Skype - iOS",,""
"Messenger",,"Messenger",,"None",,"All",,"Skype - iOS",,""
"Unknown number",,"Numéro inconnu",,"None",,"All",,"Skype - iOS",,""
"Continue",,"Continuer",,"None",,"All",,"Skype - iOS",,""
"%1$d/%2$d",,"%1$d/%2$d",,"None",,"All",,"Skype - iOS",,""
"Hide chat",,"Masquer la conversation",,"None",,"All",,"Skype - iOS",,""
"Hide sidebar",,"Masquer la barre latérale",,"None",,"All",,"Skype - iOS",,""
"Live",,"Présent",,"None",,"All",,"Skype - iOS",,""
"Call on hold",,"Appel en attente",,"None",,"All",,"Skype - iOS",,""
"Call held remotely",,"Mise en attente par le correspondant",,"None",,"All",,"Skype - iOS",,""
"Others are live",,"Les autres sont en ligne",,"None",,"All",,"Skype - iOS",,""
"Others are live full",,"Les autres sont en ligne, mais c’est complet",,"None",,"All",,"Skype - iOS",,""
"Playing voice message",,"Lecture du message vocal",,"None",,"All",,"Skype - iOS",,""
"Recently live",,"Récemment en ligne",,"None",,"All",,"Skype - iOS",,""
"Recording",,"Enregistrement en cours",,"None",,"All",,"Skype - iOS",,""
"Calling...",,"Appel en cours...",,"None",,"All",,"Skype - iOS",,""
"Starting...",,"Démarrage...",,"None",,"All",,"Skype - iOS",,""
"Transferring",,"Transfert",,"None",,"All",,"Skype - iOS",,""
"There was a problem updating your chat, please try again later.",,"Un problème est survenu lors de la mise à jour de votre conversation, veuillez réessayer ultérieurement.",,"None",,"All",,"Skype - iOS",,""
""This group chat requires updating to continue using calling and messaging features. To update, type <b>/update</b> into this group chat. <a href=""%@"">Learn more</a>"",,""Cette conversation de groupe nécessite une mise à jour pour pouvoir continuer à utiliser les fonctions d'appel et de messagerie. Pour effectuer la mise à jour, saisissez <b>/update</b> dans cette conversation de groupe. <a href=""%@"">En savoir plus</a>"",,"None",,"All",,"Skype - iOS",,""
"This group has been updated. To continue participating please update to the latest version of Skype.",,"Ce groupe a été mis à jour. Pour continuer à participer, veuillez installer la dernière mise à jour de Skype.",,"None",,"All",,"Skype - iOS",,""
"Show chat",,"Afficher la conversation",,"None",,"All",,"Skype - iOS",,""
"Switch to individual view",,"Passer en vue individuelle",,"None",,"All",,"Skype - iOS",,""
"Switch to grid view",,"Passer en vue grille",,"None",,"All",,"Skype - iOS",,""
"Show sidebar",,"Afficher la barre latérale",,"None",,"All",,"Skype - iOS",,""
"Untitled conversation",,"Conversation sans titre",,"None",,"All",,"Skype - iOS",,""
"Copy",,"Copier",,"None",,"All",,"Skype - iOS",,""
"Add profile picture",,"Ajouter un avatar",,"None",,"All",,"Skype - iOS",,""
"Some fields above haven't been filled in",,"Certains des champs ci-dessus n’ont pas été remplis",,"None",,"All",,"Skype - iOS",,""
"Email",,"Courriel",,"None",,"All",,"Skype - iOS",,""
"john@example.com",,"Jean@exemple.fr",,"None",,"All",,"Skype - iOS",,""
"First name",,"Prénom",,"None",,"All",,"Skype - iOS",,""
"Full name",,"Nom complet",,"None",,"All",,"Skype - iOS",,""
"Last name",,"Nom",,"None",,"All",,"Skype - iOS",,""
"Your passwords do not match, check and try again.",,"Vos mots de passe ne correspondent pas, vérifiez et réessayez.",,"None",,"All",,"Skype - iOS",,""
"Password",,"Mot de passe",,"None",,"All",,"Skype - iOS",,""
"6-20 characters",,"de 6 à 20 caractères",,"None",,"All",,"Skype - iOS",,""
"Phone number",,"Numéro de téléphone",,"None",,"All",,"Skype - iOS",,""
"with country code",,"avec l’indicatif du pays",,"None",,"All",,"Skype - iOS",,""
"Repeat password",,"Confirmer le mot de passe",,"None",,"All",,"Skype - iOS",,""
"Skype Name",,"Pseudo Skype",,"None",,"All",,"Skype - iOS",,""
"Required",,"Requis",,"None",,"All",,"Skype - iOS",,""
"Create account",,"Créer un compte",,"None",,"All",,"Skype - iOS",,""
"By email",,"Par courriel",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features by email",,"Envoyez-moi des informations par e-mail sur les promotions et les nouveautés Skype",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features:",,"Parlez-moi des nouvelles offres et fonctions de Skype :",,"None",,"All",,"Skype - iOS",,""
"Create event",,"Créer un événement",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to delete this chat from this device? Chat history will also be deleted.",,"Voulez-vous vraiment supprimer cette discussion sur cet appareil ? L'historique des conversations sera également supprimé.",,"None",,"All",,"Skype - iOS",,""
"Delete",,"Supprimer",,"None",,"All",,"Skype - iOS",,""
"Delete chat",,"Supprimer la discussion",,"None",,"All",,"Skype - iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Nous avons rencontré un problème lors de l'accès aux numéros de téléphone de vos contacts. Pour résoudre le problème, essayez de resynchroniser vos comptes de messagerie dans les paramètres.",,"None",,"All",,"Skype - iOS",,""
"Problem with Contacts",,"Problème lié aux contacts",,"None",,"All",,"Skype - iOS",,""
"Select country/region",,"Sélectionner un pays ou une région",,"None",,"All",,"Skype - iOS",,""
"Changes the country code or region.",,"Modifie l'indicatif du pays ou de la région.",,"None",,"All",,"Skype - iOS",,""
"Country code or region",,"Indicatif de pays ou région",,"None",,"All",,"Skype - iOS",,""
"Hash",,"Dièse",,"None",,"All",,"Skype - iOS",,""
"Change country code or region.",,"Modifier l'indicatif du pays ou la région.",,"None",,"All",,"Skype - iOS",,""
"%@ is an invalid phone number. Please check and try again.",,"%@ est un uméro de téléphone incorrect. Veuillez vérifier et réessayer.",,"None",,"All",,"Skype - iOS",,""
"Keypad was hidden.",,"Le clavier était masqué.",,"None",,"All",,"Skype - iOS",,""
"%1$@, last called: %2$@",,"%1$@, dernier appel : %2$@",,"None",,"All",,"Skype - iOS",,""
"Save phone number",,"Enregistrer le numéro",,"None",,"All",,"Skype - iOS",,""
"%d matching calls.",,"%d appels correspondants.",,"None",,"All",,"Skype - iOS",,""
"One matching call.",,"Un appel correspondant.",,"None",,"All",,"Skype - iOS",,""
"No matching calls.",,"Aucun appel correspondant.",,"None",,"All",,"Skype - iOS",,""
"%1$@ (%2$@) last called: %3$@",,"Dernier appel de %1$@ (%2$@) : %3$@",,"None",,"All",,"Skype - iOS",,""
"Show keypad",,"Afficher le clavier",,"None",,"All",,"Skype - iOS",,""
"Opens a chat with %@",,"Lance une discussion avec %@",,"None",,"All",,"Skype - iOS",,""
"SMS",,"SMS",,"None",,"All",,"Skype - iOS",,""
"Star",,"Étoile",,"None",,"All",,"Skype - iOS",,""
"Dismiss",,"Ignorer",,"None",,"All",,"Skype - iOS",,""
"Not now",,"Pas maintenant",,"None",,"All",,"Skype - iOS",,""
"Don't remind me again",,"Ne plus afficher de rappel",,"None",,"All",,"Skype - iOS",,""
"Show emoticons",,"Afficher les émoticônes",,"None",,"All",,"Skype - iOS",,""
"Emoticons",,"Émoticônes",,"None",,"All",,"Skype - iOS",,""
"Featured",,"En vedette",,"None",,"All",,"Skype - iOS",,""
"Mojis",,"Mojis",,"None",,"All",,"Skype - iOS",,""
"Double tap to preview.",,"Appuyez deux fois pour afficher un aperçu.",,"None",,"All",,"Skype - iOS",,""
"Double tap to close preview.",,"Appuyez deux fois pour fermer l'aperçu.",,"None",,"All",,"Skype - iOS",,""
