PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Do you want the Design Checker to test whether your publication will download quickly? Large graphics may cause delays when your publication is being viewed.\n\nWarning: This check may take a few moments.",,"Voulez-vous que le Vérificateur de mise en page teste la rapidité de téléchargement de votre composition ? Les graphismes de grande taille peuvent retarder le temps d'affichage de votre composition.\n\nAvertissement : Cette vérification peut prendre quelques instants.",,"None",,"All",,"Publisher",,""
"Would you like to run the Design Checker now?\n\nThe Design Checker will scan your publication looking for potential design and performance problems. It is a good idea to run this now because your publication may contain layout that is not appropriate on the World Wide Web.",,"Voulez-vous exécuter le Vérificateur de mise en page ?\n\nLe Vérificateur de mise en page va rechercher d'éventuels problèmes de mise en page et de performance dans votre composition. Il est recommandé d'effectuer cette opération maintenant : la mise en page de votre composition n'est peut-être pas adaptée au World Wide Web.",,"None",,"All",,"Publisher",,""
"Publisher cannot open your data source. You may not have Read permissions on that file, or it may be opened exclusively in another program.",,"Impossible d'ouvrir votre source de données. Soit vous ne disposez pas des droits de lecture pour ce fichier, soit le fichier est ouvert en mode exclusif dans une autre application.",,"None",,"All",,"Publisher",,""
"Publisher cannot create a dBASE .INF file for your data source. There may not be enough disk space, or you may not have Write permissions on the disk.",,"Impossible de créer un fichier dBASE .INF pour votre source de données. Soit l'espace disque est insuffisant, soit vous ne disposez pas des droits d'écriture sur le disque.",,"None",,"All",,"Publisher",,""
"Publisher cannot open the file you have selected.",,"Impossible d'ouvrir le fichier sélectionné.",,"None",,"All",,"Publisher",,""
"Publisher cannot use the entries in the first row of your data source as field names. The file may be damaged.",,"Impossible d'utiliser les entrées de la première ligne de votre source de données comme noms de champ. Le fichier est peut-être endommagé.",,"None",,"All",,"Publisher",,""
"Publisher cannot connect to your data source. Its file name or its path may be too long.",,"Impossible de se connecter à votre source de données. Son nom de fichier ou son chemin est peut-être trop long.",,"None",,"All",,"Publisher",,""
"A database already exists with that name. Select another name.",,"Une base de données porte déjà ce nom. Choisissez un autre nom.",,"None",,"All",,"Publisher",,""
"Publisher cannot merge from your data source. Your data source may be damaged or invalid.",,"Impossible de réaliser une fusion à partir de votre source de données. Votre source de données est peut-être endommagée ou non valide.",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this mail merge operation because there was a disk or network error. Check your floppy drive or network connection.",,"Publisher ne peut pas terminer cette opération de fusion et publipostage en raison d'une erreur disque ou réseau. Vérifiez votre lecteur de disquette ou votre connexion - si vous travaillez en réseau.",,"None",,"All",,"Publisher",,""
"The format of the data in your data source has changed. Reconnect to it.",,"Le format des données contenues dans votre source a été modifié. Reconnectez-vous.",,"None",,"All",,"Publisher",,""
"Do you want to use the entries in the first row of your data as field names?",,"Voulez-vous utiliser les entrées de la première ligne de votre source de données comme noms de champ ?",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this mail merge action because an error occurred.",,"Une erreur est survenue. Impossible de terminer l'opération de fusion et publipostage.",,"None",,"All",,"Publisher",,""
"Publisher cannot connect to your data source. The file may be damaged.",,"Impossible de se connecter à votre source de données. Le fichier est peut-être endommagé.",,"None",,"All",,"Publisher",,""
"The name you have chosen for this field, table, or worksheet is invalid. Rename it and try again.",,"Le nom spécifié pour ce champ, ce tableau ou cette feuille de calcul n'est pas valide. Choisissez un autre nom, puis recommencez.",,"None",,"All",,"Publisher",,""
"Are you sure you want to cancel this merge?\n\nClick Yes to clear all merge information permanently and convert all merge fields to plain text. Click No to retain all merge information.",,"Êtes-vous sûr de vouloir annuler cette fusion ?\n\nPour effacer définitivement toutes les informations de la fusion et convertir tous les champs de fusion en texte standard, cliquez sur Oui. Pour conserver toutes les informations de la fusion, cliquez sur Non.",,"None",,"All",,"Publisher",,""
"You tried to access a dBASE (.DBF) file, but its associated memo (.DBT) file couldn't be found or was invalid. Make sure the .DBT and .DBF files are in the same folder, and then try to connect again.",,"Vous avez essayé d'accéder à un fichier dBASE (.DBF), mais le fichier mémo (.DBT) associé est introuvable ou non valide. Assurez-vous que les fichiers .DBT et .DBF se trouvent dans le même dossier, puis essayez de vous reconnecter.",,"None",,"All",,"Publisher",,""
"The components required to perform mail merge are not installed on this machine.\n\nYou can edit your publication but you won't be able to print, filter, sort, or preview all of your entries. Press F1 for information on running Setup.",,"Les composants nécessaires aux opérations de fusion et publipostage ne sont pas installés sur cet ordinateur.\n\nVous pouvez modifier votre composition, mais vous ne pourrez pas imprimer, filtrer, trier ou prévisualiser l'ensemble de vos enregistrements. Pour plus d'informations sur l'exécution du programme d'installation, appuyez sur la touche F1.",,"None",,"All",,"Publisher",,""
"There are no fields in the data source you have selected. Please add some fields or choose another data source.",,"La source de données sélectionnée ne comporte aucun champ. Ajoutez des champs ou choisissez une autre source de données.",,"None",,"All",,"Publisher",,""
"There are no tables in the file you have chosen.",,"Le fichier sélectionné ne contient aucun tableau.",,"None",,"All",,"Publisher",,""
"The data source you have selected contains no fields that can be inserted into your publication.",,"Aucun champ de la source de données sélectionnée ne peut être inséré dans votre composition.",,"None",,"All",,"Publisher",,""
"There are only %d entries in your data source. Enter a whole number between 1 and %d.",,"Votre source de données comporte uniquement %d entrées. Entrez un nombre entier compris entre 1 et %d.",,"None",,"All",,"Publisher",,""
"Publisher cannot open this file because it is password protected. Unprotect it and try again.",,"Impossible d'ouvrir ce fichier car il est protégé par un mot de passe. Ôtez cette protection, puis recommencez.",,"None",,"All",,"Publisher",,""
"This data source cannot be opened because it is already in use by another program. Close it in the other program and try again.",,"Impossible d'ouvrir cette source de données car elle est déjà utilisée par une autre application. Fermez cette source de données dans l'autre application, puis recommencez.",,"None",,"All",,"Publisher",,""
"Publisher cannot connect to your data source because there are too many data sources open already. Close some of them and try again.",,"Publisher ne peut pas se connecter à votre source de données car trop de sources de données sont déjà ouvertes. Fermez certaines d'entre elles, puis recommencez.",,"None",,"All",,"Publisher",,""
"Mail merge cannot run because there are too many files open on your computer. Close some of your files and try again.",,"Impossible d'exécuter l'opération de fusion et publipostage car trop de fichiers sont ouverts sur votre ordinateur. Fermez certains fichiers et recommencez.",,"None",,"All",,"Publisher",,""
"Do you want to merge information from this address list into your publication?",,"Voulez-vous fusionner les informations de cette liste d'adresses dans votre composition ?",,"None",,"All",,"Publisher",,""
"You do not currently have a browser program registered to show HTML (.HTM) files.",,"Vous ne disposez pas actuellement d'un programme de navigation vous permettant d'ouvrir des fichiers HTML (.HTM).",,"None",,"All",,"Publisher",,""
"There isn't enough disk space to complete this operation. Publisher is closing the address list dialog box.\n\nTo make more disk space available, delete some unneeded files. Then try again.",,"Espace disque insuffisant pour terminer l'opération. Publisher va fermer la boîte de dialogue de cette liste d'adresses.\n\nPour libérer de l'espace disque, supprimez des fichiers inutiles, puis recommencez.",,"None",,"All",,"Publisher",,""
"There is too much text in one of the records for Publisher to complete this operation. Reduce the amount of text and try again.",,"L'un des enregistrements comporte trop de texte pour que Publisher puisse terminer cette opération. Supprimez du texte et recommencez.",,"None",,"All",,"Publisher",,""
"Click Yes to return to the Save As dialog box. Click No to return to your publication without saving the address list.",,"Pour retourner dans la boîte de dialogue Enregistrer sous, cliquez sur Oui. Pour retourner dans votre composition sans enregistrer la liste d'adresses, cliquez sur Non.",,"None",,"All",,"Publisher",,""
"The address list has reached the maximum size.",,"Cette liste d'adresses a atteint sa taille maximale.",,"None",,"All",,"Publisher",,""
"You have typed too much text in this entry. Publisher is closing the address list dialog box.",,"Cette entrée contient trop de texte. Publisher va fermer la boîte de dialogue de cette liste d'adresses.",,"None",,"All",,"Publisher",,""
"This field cannot be updated.",,"Impossible de mettre ce champ à jour.",,"None",,"All",,"Publisher",,""
"Publisher cannot customize this address list.",,"Impossible de personnaliser cette liste d'adresses.",,"None",,"All",,"Publisher",,""
"An error has occurred. Publisher is closing the address list dialog box.",,"Une erreur s'est produite. Publisher va fermer la boîte de dialogue de cette liste d'adresses.",,"None",,"All",,"Publisher",,""
"Delete this entry?",,"Supprimer cette entrée ?",,"None",,"All",,"Publisher",,""
"This is the only entry that contains the text you typed.",,"Seule cette entrée contient le texte indiqué.",,"None",,"All",,"Publisher",,""
"There are no more entries that contain the text you typed. Click Find Next to see the same entries again.",,"Aucune entrée ne contient le texte indiqué. Pour afficher de nouveau les mêmes entrées, cliquez sur le bouton Suivant.",,"None",,"All",,"Publisher",,""
"Publisher cannot write to this file. Publisher is closing the address list dialog box.",,"Impossible d'écrire dans ce fichier. Publisher va fermer la boîte de dialogue de cette liste d'adresses.",,"None",,"All",,"Publisher",,""
"There is not enough memory available to continue working with this address list.",,"Mémoire insuffisante pour continuer à travailler sur cette liste d'adresses.",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this action.",,"Impossible de terminer cette opération.",,"None",,"All",,"Publisher",,""
"You cannot have more than 9,999,999 entries in your address list.",,"Votre liste d'adresses peut comporter au maximum 9 999 999 entrées.",,"None",,"All",,"Publisher",,""
"Type the number of the entry you would like to go to. You must type a whole number greater than 0.",,"Tapez le numéro de l'enregistrement que vous souhaitez atteindre. Vous devez entrer un nombre entier supérieur à 0.",,"None",,"All",,"Publisher",,""
"This address list has no fields to search.",,"Cette liste d'adresses ne comporte pas de champs sur lesquels effectuer une recherche.",,"None",,"All",,"Publisher",,""
"No entries contain the text you typed.",,"Aucune entrée ne contient le texte indiqué.",,"None",,"All",,"Publisher",,""
"Publisher cannot open any more data sources or queries.",,"Impossible d'ouvrir une source de données ou une requête supplémentaire.",,"None",,"All",,"Publisher",,""
"You are now at the first entry of your address list. You cannot go back any further.",,"Le début de la liste d'adresses est atteint.",,"None",,"All",,"Publisher",,""
"Publisher cannot delete entries from the data source you specified.",,"Impossible de supprimer des entrées dans la source de données que vous avez spécifiée.",,"None",,"All",,"Publisher",,""
"Publisher cannot update '|' because this field is not updatable.",,"Impossible de mettre à jour '|' car ce champ n'est pas actualisable.",,"None",,"All",,"Publisher",,""
"This query is too complex. Reduce the number of filters in the query and try again.",,"Cette requête est trop complexe. Réduisez le nombre de filtres dans la requête et recommencez.",,"None",,"All",,"Publisher",,""
"You cannot add entries to '|' because you do not have Insert Data permission on it.",,"Vous ne pouvez pas ajouter d'entrée à '|' car vous ne disposez pas des droits d'insertion de données nécessaires.",,"None",,"All",,"Publisher",,""
"You cannot edit entries in '|' because you do not have Update Data permission on it.",,"Vous ne pouvez pas modifier d'entrée dans '|' car vous ne disposez pas des droits de mise à jour des données nécessaires.",,"None",,"All",,"Publisher",,""
"You cannot create table or query '|' because you do not have Create permission for it.",,"Vous ne pouvez pas créer de tableau ou de requête '|' car vous ne disposez pas des droits de création nécessaires.",,"None",,"All",,"Publisher",,""
"This data source contains fields that have incorrect properties.",,"Cette source de données comporte des champs dont les propriétés sont incorrectes.",,"None",,"All",,"Publisher",,""
"Too many fields have been defined in this address list.",,"Trop de champs ont été définis dans cette liste d'adresses.",,"None",,"All",,"Publisher",,""
"This address list contains too many fields. The maximum number of fields that can be searched is %s.",,"Cette liste d'adresses contient trop de champs. Une recherche ne peut être lancée que sur un maximum de %s champs.",,"None",,"All",,"Publisher",,""
"Publisher cannot work with this address list. You may have altered your address list in another program.",,"Impossible d'utiliser cette liste d'adresses. Vous avez peut-être modifié votre liste d'adresses dans une autre application.",,"None",,"All",,"Publisher",,""
"You must include at least one field in the address list.",,"Vous devez inclure au moins un champ dans la liste d'adresses.",,"None",,"All",,"Publisher",,""
"Publisher cannot create the folder '%s'.",,"Impossible de créer le dossier '%s'.",,"None",,"All",,"Publisher",,""
"The folder '%s' does not exist. Do you want Publisher to create the folder for you?",,"Le dossier '%s' n'existe pas. Voulez-vous que Publisher le crée pour vous ?",,"None",,"All",,"Publisher",,""
"Publisher cannot create a folder named '%s' because a file with this name already exists. Type another name.",,"Impossible de créer un dossier appelé '%s' car un fichier du même nom existe déjà. Entrez un autre nom.",,"None",,"All",,"Publisher",,""
"'%s' is not a valid folder.",,"'%s' n'est pas un dossier valide.",,"None",,"All",,"Publisher",,""
"This address list has been modified using (!idspnAccess_NV) and cannot be edited in Publisher.",,"Cette liste d’adresses a été modifiée à l’aide de (!idspnAccess_NV). Elle ne peut pas être éditée dans Publisher.",,"None",,"All",,"Publisher",,""
"(!idspnPublisher_NV) cannot import your data source because it contains more than one field with the same name. Rename any duplicate fields and try again.",,"(!idspnPublisher_NV) ne peut pas importer votre source de données car elle contient plusieurs champs portant le même nom. Renommez les champs qui posent problème et réessayez.",,"None",,"All",,"Publisher",,""
"You have entered an incorrect delimiter, or you forgot to specify one.\n\nEnter the field separator character that appears in your data source.",,"Vous avez entré un séparateur non valide ou vous n'en avez pas spécifié.\n\nEntrez le caractère de séparation de champs qui apparaît dans votre source de données.",,"None",,"All",,"Publisher",,""
"Row %d of this table contains an incorrect number of cells.",,"La ligne %d de ce tableau contient un nombre de cellules incorrect.",,"None",,"All",,"Publisher",,""
"Some of the field names in this data source are blank or contain invalid characters, such as periods, brackets, or exclamation points. Change these field names before you import data from this data source.",,"Certains champs de cette source de données sont vides ou comportent des caractères non autorisés, tels des points, des crochets ou des points d'exclamation. Modifiez le contenu de ces champs avant d'importer des données à partir de cette source de données.",,"None",,"All",,"Publisher",,""
"Are you sure you want to edit this story?\n\nThis story contains mail merge fields. If you continue editing the story in (!idspnWord_NV), you will lose these fields. Click No to return to Publisher. Click Yes to continue editing.",,"Êtes-vous sûr de vouloir modifier cet article ?\n\nCet article contient des champs de fusion et publipostage. Ces champs seront perdus si vous poursuivez la modification de l’article dans (!idspnWord_NV). Pour retourner dans Publisher, cliquez sur Non. Pour poursuivre la modification, cliquez sur Oui.",,"None",,"All",,"Publisher",,""
"There are no fields in this publication. You must insert fields in your publication before you can merge or preview your data.",,"Cette composition ne contient aucun champ. Vous devez insérer des champs dans votre composition pour pouvoir fusionner ou prévisualiser vos données.",,"None",,"All",,"Publisher",,""
"There are no entries to preview or print. You may have connected to a data source that has no records, or your filter and sort options may have eliminated all entries.",,"Il n'y a aucun enregistrement à prévisualiser ou à imprimer. Vous vous êtes sans doute connecté à une source de données ne contenant aucun enregistrement, ou bien les options de filtre et de tri que vous avez utilisées ont supprimé toutes les entrées.",,"None",,"All",,"Publisher",,""
"Before you can import data from a (!idspnWord_NV) file, the data must be in a table.",,"Les données que vous souhaitez importer à partir d’un fichier (!idspnWord_NV) doivent figurer dans un tableau.",,"None",,"All",,"Publisher",,""
"This file is not an address list and cannot be edited by (!idspnPublisher_NV).",,"Ce fichier n’est pas une liste d’adresses et ne peut pas être modifié dans (!idspnPublisher_NV).",,"None",,"All",,"Publisher",,""
"This publication contains mail merge fields. Publisher cannot find or replace data in mail merge fields.",,"Cette composition contient des champs de fusion et publipostage. Publisher ne peut pas rechercher ou remplacer des données dans les champs de fusion et publipostage.",,"None",,"All",,"Publisher",,""
"There are mail merge fields in at least one of your stories. Publisher cannot spell check the contents of your mail merge fields.",,"Un ou plusieurs articles contiennent des champs de fusion et publipostage. Publisher ne peut pas vérifier l’orthographe du contenu de vos champs de fusion et publipostage.",,"None",,"All",,"Publisher",,""
"Publisher cannot import more than 255 fields. Click OK to import the first 255 fields in this data source, or click Cancel to return to Publisher without importing.",,"Impossible d'importer plus de 255 champs. Pour importer les 255 premiers champs de cette source de données, cliquez sur OK. Pour retourner dans Publisher sans effectuer d'importation, cliquez sur le bouton Annuler.",,"None",,"All",,"Publisher",,""
"Some cells in the (!idspnWord_NV) table contain data that cannot be imported, such as pictures or OLE objects.",,"Certaines cellules du tableau (!idspnWord_NV) contiennent des données qui ne peuvent pas être importées, telles que des images ou des objets OLE.",,"None",,"All",,"Publisher",,""
"There isn't enough memory to complete this address list action.",,"Mémoire insuffisante pour terminer cette opération de liste d'adresses.",,"None",,"All",,"Publisher",,""
"Publisher cannot merge with this number of pages.\n\nSome publications require a certain number of pages in order to merge information--for example, labels must have only one page, tent cards two,and greeting cards four. To merge information into this publication, you must delete pages.",,"Impossible de réaliser une fusion avec ce nombre de pages.\n\nCertaines compositions nécessitent un nombre de pages spécifique pour permettre la fusion d'informations. Par exemple, les étiquettes ne doivent comporter qu'une seule page et les cartes de voeux quatre. Pour fusionner des informations dans cette composition, vous devez supprimer des pages.",,"None",,"All",,"Publisher",,""
"You've chosen to start printing at row %d. The paper you've chosen to print on will not fit that many rows. Choose OK to print, or click Cancel to cancel printing.",,"Vous voulez imprimer à partir de la ligne %d. Le papier sur lequel vous avez choisi d'imprimer ne pourra contenir autant de lignes. Pour imprimer, cliquez sur OK. Pour annuler l'impression, cliquez sur le bouton Annuler.",,"None",,"All",,"Publisher",,""
"Publisher was unable to print entries after entry %d. There may not be enough disk space or low on memory.",,"Impossible d'imprimer les entrées placées après l'entrée %d. Soit vous manquez d'espace disque, soit la mémoire est insuffisante.",,"None",,"All",,"Publisher",,""
"Publisher cannot print the mail merge publication.\n\nBecause you are working on a mail merge publication without a connection to your data source, you cannot print the merged information.",,"Impossible d'imprimer la composition de fusion et publipostage.\n\nVous ne pouvez pas imprimer les informations fusionnées car vous travaillez sur une composition de fusion et publipostage sans connexion à votre source de données.",,"None",,"All",,"Publisher",,""
"Publisher was unable to create a file containing the results of the merge. You may not have enough disk space. Delete some unneeded files on your hard disk and try again.",,"Impossible de créer un fichier contenant le résultat de la fusion. L'espace disque est peut-être insuffisant. Supprimez les fichiers inutiles sur votre disque dur, puis recommencez.",,"None",,"All",,"Publisher",,""
"Mail merge cannot continue.",,"Impossible de continuer l'opération de fusion et publipostage.",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this action with the filter and sort options you have entered. Enter different options.",,"Impossible de terminer cette opération avec les options de filtre et de tri que vous avez spécifiées. Entrez d'autres options.",,"None",,"All",,"Publisher",,""
"Publisher cannot continue editing this address list.",,"Impossible de continuer la modification de cette liste d'adresses.",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this action with the filter and sort options you have entered. You may have forgotten to enter some data. Make sure that all fields contain valid data.",,"Impossible de terminer cette opération avec les options de filtre et de tri que vous avez spécifiées. Vous avez peut-être oublié d'entrer certaines données. Assurez-vous que tous les champs contiennent des données valides.",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this action with the filter and sort options you have entered. You may have accidentally typed text in a numeric field or numbers in a text field, or you may have entered a date or time in a format that Publisher does not support. Try again.",,"Impossible de terminer cette opération avec les options de filtre et de tri spécifiées. Vous avez peut-être accidentellement entré du texte dans un champ numérique ou des nombres dans un champ texte, ou bien tapé une date ou une heure dans un format qui n'est pas reconnu par Publisher. Réessayez.",,"None",,"All",,"Publisher",,""
"A new publication designed for the Web will be created based on your current publication. The current wizard will close, and Publisher will open the web site wizard. Do you want to continue?",,"Une nouvelle composition conçue pour le web sera créée à partir de la composition en cours. L'Assistant en cours va être fermé et Publisher va lancer l'Assistant Site web. Voulez-vous continuer ?",,"None",,"All",,"Publisher",,""
"Responses to forms from this Web site will be saved in this file:\n\n%s",,"Les réponses aux formulaires de ce site web seront enregistrées dans ce fichier :\n\n%s",,"None",,"All",,"Publisher",,""
"You are importing text with a style, Normal, that is already used in this publication. The definitions of the styles are different. To keep this publication's current Normal style, click Yes. To change Normal to match the imported default text style, click No.",,"Vous voulez importer du texte avec un style, Normal, déjà utilisé dans cette composition. Ce style est défini différemment dans votre composition. Pour conserver le style Normal en cours dans cette composition, cliquez sur Oui. Pour modifier le style Normal afin qu'il corresponde au style de texte importé, cliquez sur Non.",,"None",,"All",,"Publisher",,""
"This file name has already been used for another page in this publication. Use a different file name.",,"Ce nom de fichier a déjà été utilisé pour une autre page de cette composition. Choisissez un autre nom de fichier.",,"None",,"All",,"Publisher",,""
"Copyfitting cannot be used on columns of text. Do you want to remove the columns in this box in order to copyfit the text?",,"L'ajustement de texte ne peut se faire dans des colonnes de texte. Voulez-vous supprimer les colonnes de cette zone afin de pouvoir ajuster le texte ?",,"None",,"All",,"Publisher",,""
"Copyfitting cannot be used on columns of text. Do you want to remove the copyfitting on this story in order to add columns?",,"L'ajustement de texte ne peut se faire dans des colonnes de texte. Voulez-vous supprimer l'ajustement sur cet article afin de pouvoir ajouter des colonnes ?",,"None",,"All",,"Publisher",,""
"The special paper you have selected is a different size than the current page size. Would you like Publisher to re-size the page to fit the special paper?",,"Le papier spécial sélectionné n'a pas la même taille que la page en cours. Voulez-vous que Publisher redimensionne cette page afin qu'elle convienne au papier spécial ?",,"None",,"All",,"Publisher",,""
"The background texture for this design is missing. Run Setup again to reinstall the missing file. For more information on running Setup, press F1.",,"Le motif d'arrière-plan de cette création est manquant. Relancez le programme d'installation pour réinstaller le fichier manquant. Pour plus d'informations sur l'exécution du programme d'installation, appuyez sur la touche F1.",,"None",,"All",,"Publisher",,""
"The Catalog file %s is the wrong size or is corrupt. Run Setup again to reinstall this file.",,"Le fichier %s du Catalogue est de la mauvaise taille ou est endommagé. Relancez le programme d'installation pour réinstaller ce fichier.",,"None",,"All",,"Publisher",,""
"The color scheme registry key is either missing or is corrupt. Run Setup again to reinstall the color scheme registry.",,"La clé de registre de ce modèle de couleurs est manquante ou endommagée. Relancez le programme d'installation pour réinstaller le registre du modèle de couleurs.",,"None",,"All",,"Publisher",,""
"This layout is too small for a banner. Please choose the Custom layout and enter the width and height that you want.",,"Cette disposition est trop petite pour une bannière. Choisissez la disposition Personnalisée, puis entrez la hauteur et la largeur choisies.",,"None",,"All",,"Publisher",,""
"The picture file you are trying to load is corrupt.",,"Le fichier image que vous tentez de charger est endommagé.",,"None",,"All",,"Publisher",,""
"Clip Art Not Available.\n\nThe Clip Organizer is not installed. Run Setup again to install the Clip Organizer.",,"Image clipart indisponible.\n\nLa bibliothèque multimédia n'est pas installée. Relancez le programme d'installation pour installer la bibliothèque.",,"None",,"All",,"Publisher",,""
"Publisher cannot find a file it needs to run the spell checker for %s. For information on installing dictionary files for other languages, press F1 now.",,"Impossible de trouver le fichier nécessaire à l'exécution du vérificateur d'orthographe pour cette langue : %s. Pour plus d'informations sur l'installation de dictionnaires pour différentes langues, appuyez sur la touche F1.",,"None",,"All",,"Publisher",,""
"Files from Publisher 1.0 cannot be opened in this version of Publisher. Contact Microsoft's support services for technical assistance.",,"Impossible d'ouvrir avec cette version de Publisher les fichiers créés avec Publisher 1.0. Pour obtenir une assistance technique, contactez les services de support technique Microsoft.",,"None",,"All",,"Publisher",,""
"Publisher cannot open the specified sound file.",,"Impossible d'ouvrir le fichier audio spécifié.",,"None",,"All",,"Publisher",,""
"%s",," is a standard style name, so this name is not available. Please choose another name for the style.",,"None",,"All",,"Publisher",,""
"Select the text to which you want to add phonetic guides.",,"Sélectionnez le texte auquel vous souhaitez ajouter des guides phonétiques.",,"None",,"All",,"Publisher",,""
"There is not enough memory to save your business information. To make more memory available, close other programs; then try again.",,"Mémoire insuffisante pour enregistrer ces informations professionnelles. Fermez d'autres applications pour libérer de la mémoire, puis réessayez.",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this command because parts of text boxes that are connected are in the scratch area or are not selected. If necessary, move text boxes onto the page. Select each connected text box, and then choose this command again.",,"Impossible d'exécuter cette commande car certaines zones de texte liées se trouvent sur le plan de montage ou n'ont pas été sélectionnées. Si nécessaire, déplacez les zones de texte. Sélectionnez toutes les zones de texte liées, puis réexécutez cette commande.",,"None",,"All",,"Publisher",,""
"Are you sure you want to delete all content not used in the current publication from the Design Gallery?\n\nTo delete all extra objects, click Yes. To keep them, click No.",,"Êtes-vous sûr de vouloir supprimer de la Bibliothèque de présentations l'intégralité du contenu inutilisé de la composition en cours ?\n\nPour supprimer tous les objets supplémentaires, cliquez sur Oui. Pour les conserver, cliquez sur Non.",,"None",,"All",,"Publisher",,""
"Are you sure you want to delete this extra object?\n\nTo delete the object, click Yes. To keep it, click No.",,"Êtes-vous sûr de vouloir supprimer cet objet supplémentaire ?\n\nPour supprimer cet objet, cliquez sur Oui. Pour le conserver, cliquez sur Non.",,"None",,"All",,"Publisher",,""
"Are you sure? All changes for the options you checked will be removed.\n\nIf the result isn't what you expected, click Undo on the Edit menu.",,"Voulez-vous continuer ? Toutes les modifications associées aux options sélectionnées seront supprimées.\n\nSi le résultat ne correspond pas à vos attentes, cliquez sur Annuler dans le menu Edition.",,"None",,"All",,"Publisher",,""
""The file ""%s"" is corrupt. Run Setup again to reinstall the file. For more information on running Setup, press F1 now."",,""Le fichier ""%s"" est endommagé. Réexécutez le programme d'installation pour réinstaller le fichier. Pour plus d'informations sur l'exécution du programme d'installation, appuyez sur la touche F1."",,"None",,"All",,"Publisher",,""
"Publisher has detected two pages in your Web site that have the same filename.\n\n%s",,"Publisher a détecté deux pages de votre site web qui ont le même nom de fichier.\n\n%s",,"None",,"All",,"Publisher",,""
"Are you sure you want to edit this story in (!idspnWord_NV)?\n\nThis story contains hyperlink-formatted text. If you edit this story in (!idspnWord_NV), you will lose these hyperlinks. Click No to return to Publisher. Click Yes to continue editing.",,"Êtes-vous sûr de vouloir modifier cet article dans (!idspnWord_NV) ?\n\nCet article contient du texte associé à des liens hypertexte. Ces liens hypertexte disparaîtront si vous modifiez votre article dans (!idspnWord_NV). Pour retourner dans Publisher, cliquez sur Non. Pour poursuivre la modification, cliquez sur Oui.",,"None",,"All",,"Publisher",,""
"The folder you have selected, '%s', already contains a Web site. Are you sure you want to save this Web site over the existing Web site?",,"Le dossier que vous avez sélectionné, '%s', contient déjà un site web. Êtes-vous sûr de vouloir remplacer le site web existant par celui-ci ?",,"None",,"All",,"Publisher",,""
"Publisher cannot generate a picture on page %d into a graphic for your Web site. The graphic may be too large, or your computer may be low on memory.",,"Impossible de transformer l'image de la page %d en graphisme pour votre site web. Soit le graphisme est trop grand, soit la mémoire de votre ordinateur est insuffisante.",,"None",,"All",,"Publisher",,""
"You previously published this Web site with the name '%s' and the Internet address (URL) '%s'.\n\nClick Yes to republish to the same address. Click No to choose a new location.",,"Vous avez précédemment publié ce site web sous le nom '%s', à l'adresse Internet (URL) '%s'.\n\nPour effectuer une nouvelle publication à la même adresse, cliquez sur Oui. Pour choisir une nouvelle adresse, cliquez sur Non.",,"None",,"All",,"Publisher",,""
"Publisher has reached the beginning of the selection. Do you want to continue searching the rest of the story?",,"Publisher a atteint le début de la sélection en cours. Souhaitez-vous poursuivre la recherche dans le reste de l'article ?",,"None",,"All",,"Publisher",,""
"Publisher has reached the end of the selection. Do you want to continue searching the rest of the story?",,"Publisher a atteint la fin de la sélection en cours. Souhaitez-vous poursuivre la recherche dans le reste de l'article ?",,"None",,"All",,"Publisher",,""
"Failed to Find Korean Hangul Hanja Converter DLL.",,"DLL du convertisseur Hangul Hanja introuvable pour le coréen.",,"None",,"All",,"Publisher",,""
"Your publication uses characters from more than one character set. Browsers may not show this mix of characters correctly. For more information, press F1.",,"Votre composition utilise des caractères provenant de plusieurs jeux de caractères. Les navigateurs ne pourront peut-être pas afficher correctement cette combinaison de caractères. Pour plus d'informations, appuyez sur la touche F1.",,"None",,"All",,"Publisher",,""
