PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Outlook Data File - %s.ost",,"Fichier de données Outlook - %s.ost",,"None",,"All",,"Outlook Group",,""
"Outlook Data File - %s.nst",,"Fichier de données Outlook - %s.nst",,"None",,"All",,"Outlook Group",,""
"The password cannot have double-byte characters (used by some Asian languages, such as Japanese, Chinese, and Korean. See Help for more information.) or Non-ASCII characters. Retype the password using single-byte or ASCII characters",,"Le mot de passe ne peut pas contenir de caractères codés sur deux octets (utilisés dans certaines langues asiatiques comme le japonais, le chinois et le coréen) ou des caractères non-ASCII. Consultez l'aide pour plus d'informations. Retapez le mot de passe en utilisant des caractères ASCII ou codés sur un seul octet.",,"None",,"All",,"Outlook Group",,""
"You must enter a password for the %s network connection.",,"Tapez le mot de passe pour la connexion réseau %s.",,"None",,"All",,"Outlook Group",,""
"The user name or password is incorrect. Enter them again.",,"Le nom de l'utilisateur ou le mot de passe est incorrect. Veuillez les taper de nouveau.",,"None",,"All",,"Outlook Group",,""
"NST files (*.nst)*.nstAll files (*.*)*.*",,"Fichiers NST (*.nst)*.nstTous les fichiers (*.*)*.*",,"None",,"All",,"Outlook Group",,""
"%s.ost",,"%s.ost",,"None",,"All",,"Outlook Group",,""
"%s.nst",,"%s.nst",,"None",,"All",,"Outlook Group",,""
"%s - %s.ost",,"%s - %s.ost",,"None",,"All",,"Outlook Group",,""
"%s - %s.nst",,"%s - %s.nst",,"None",,"All",,"Outlook Group",,""
"Shared Data",,"Données partagées",,"None",,"All",,"Outlook Group",,""
"SHARE.EXE or VSHARE.386 must be installed on your computer before you can use the Microsoft Outlook Offline Folders information service. Contact your administrator.",,"SHARE.EXE ou VSHARE.386 doivent être installés sur votre ordinateur pour que vous puissiez utiliser le service d’informations des dossiers en mode hors connexion Microsoft Outlook. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Outlook data files (*.ost)*.ostAll files (*.*)*.*",,"Fichiers de données Outlook (*.ost)*.ostTous les fichiers (*.*)*.*",,"None",,"All",,"Outlook Group",,""
"Root - Public",,"Racine - Public",,"None",,"All",,"Outlook Group",,""
"Organization Forms",,"Formulaires de l'organisation",,"None",,"All",,"Outlook Group",,""
"Root - Mailbox",,"Racine - Boîte aux lettres",,"None",,"All",,"Outlook Group",,""
"Common Views",,"Affichages communs",,"None",,"All",,"Outlook Group",,""
"Finder",,"Recherche",,"None",,"All",,"Outlook Group",,""
"Shortcuts",,"Raccourcis",,"None",,"All",,"Outlook Group",,""
"Views",,"Affichages",,"None",,"All",,"Outlook Group",,""
"Inbox",,"Boîte de réception",,"None",,"All",,"Outlook Group",,""
"Outbox",,"Boîte d'envoi",,"None",,"All",,"Outlook Group",,""
"Your Outlook data file cannot be configured. %s",,"Impossible de configurer le fichier de données Outlook. %s",,"None",,"All",,"Outlook Group",,""
"A new Outlook data file (.ost) needs to be created, due to a policy set by your administrator. To start creating the Outlook data file now, click OK. %s",,"Vous devez créer un fichier de données Outlook (.ost) en raison d’une stratégie définie par votre administrateur. Pour commencer maintenant la création du fichier de données Outlook, cliquez sur OK. %s",,"None",,"All",,"Outlook Group",,""
"Outlook will synchronize your data, which might take a long time. To create the file later, click Cancel.",,"Outlook va synchroniser vos données et cette opération risque de prendre du temps. Pour créer ce fichier ultérieurement, cliquez sur Annuler.",,"None",,"All",,"Outlook Group",,""
"'%1$s' exited without properly closing your Outlook data file '%2$s'. '%3$s' must be restarted. If this error message recurs, contact support for '%1$s' for assistance.",,"« %1$s » s’est arrêté sans refermer correctement votre fichier de données Outlook « %2$s ». Il faut redémarrer « %3$s ». Si ce message d’erreur se reproduit, contactez le service de support technique de « %1$s ».",,"None",,"All",,"Outlook Group",,""
"The Outlook data file %s cannot be used in this profile. Configurations with multiple Microsoft Exchange Servers require Outlook data files that provide greater storage capacity and support multilingual Unicode data.",,"Le fichier de données Outlook %s ne peut pas être utilisé dans ce profil. Les configurations impliquant plusieurs serveurs Microsoft Exchange nécessitent des fichiers de données Outlook qui offrent une plus grande capacité de stockage et prennent en charge les données Unicode multilingues.",,"None",,"All",,"Outlook Group",,""
"The Outlook data file %s cannot be used in this profile. Outlook currently delivers items into an Outlook 97-2002 data file, which does not support multilingual Unicode data. To choose a new Outlook data file (.ost), click OK.\r\n\r\nFor more information, see Help.",,"Impossible d’utiliser le fichier de données Outlook %s dans ce profil. Outlook remet actuellement des éléments dans un fichier de données Outlook 97-2002 qui ne prend pas en charge les données Unicode multilingues. Pour sélectionner un nouveau fichier de données Outlook, cliquez sur OK.\r\n\r\nPour plus d’informations, consultez l’aide.",,"None",,"All",,"Outlook Group",,""
"The Outlook data file %s has reached the maximum size. To reduce the amount of data in this file, permanently delete some items that you no longer need. You could also consider using the new Outlook data file (.pst) introduced with Outlook 2003 that provides greater capacity for storing items and folders.",,"Le fichier de données Outlook %s a atteint sa taille maximale. Afin de diminuer la quantité de données de ce fichier, supprimez définitivement les éléments dont vous n’avez plus besoin. Vous pouvez également envisager d’utiliser le nouveau fichier de données Outlook (.pst) introduit avec Outlook 2003 qui offre une plus grande capacité de stockage des éléments et des dossiers.",,"None",,"All",,"Outlook Group",,""
"The Outlook data file %s has reached the maximum size. To reduce the amount of data in this file, permanently delete some items that you no longer need. You could also consider switching to Unicode mode and using the new Outlook data file (.ost) introduced with Outlook 2003 that provides greater capacity for storing items and folders.",,"Le fichier de données Outlook %s a atteint sa taille maximale. Afin de diminuer la quantité de données de ce fichier, supprimez définitivement les éléments dont vous n’avez plus besoin. Vous pouvez également envisager de passer en mode Unicode et d’utiliser le nouveau fichier de données Outlook (.ost) introduit avec Outlook 2003 qui offre une plus grande capacité de stockage des éléments et des dossiers.",,"None",,"All",,"Outlook Group",,""
"Outlook has exhausted all shared resources, please close all messaging applications and restart Outlook (example: Skype for Business).",,"Outlook a épuisé l’ensemble des ressources partagées. Fermez toutes les applications de messagerie et redémarrez Outlook (par exemple, Skype Entreprise).",,"None",,"All",,"Outlook Group",,""
"Outlook cannot open the data file '%s' until it has been checked for problems.",,"Outlook ne peut ouvrir le fichier de données %s tant que vous n'avez pas vérifié l'existence de problèmes éventuels.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot open the data file '%s' until it has been checked for problems. Close and then restart all mail-enabled applications to access this file. You might need to restart your computer.",,"Outlook ne peut pas ouvrir le fichier de données %s tant que vous n'avez pas vérifié l'existence de problèmes éventuels. Fermez et redémarrez toutes les applications à extension courrier pour accéder à ce fichier. Il se peut que vous deviez redémarrer l'ordinateur.",,"None",,"All",,"Outlook Group",,""
"There is a problem writing to your Outlook data file (%s). Your computer hard disk might be out of space or is no longer available. Check your hard disk space and availability before continuing.",,"Un problème est survenu lors de l'écriture dans votre fichier de données Outlook (%s). L'espace disponible sur le disque dur de votre ordinateur est peut-être insuffisant ou le disque dur n'est plus disponible. Avant de continuer, vérifiez que votre disque dur contient suffisamment d'espace et qu'il est disponible.",,"None",,"All",,"Outlook Group",,""
"The Outlook data file %s was not cleanly closed by the last program that used it. It cannot be opened until repaired.",,"Le fichier de données Outlook %s n’a pas été correctement fermé par le dernier programme qui l’a utilisé. Il ne peut pas être ouvert tant qu’il n’est pas réparé.",,"None",,"All",,"Outlook Group",,""
"Your organization set a policy that requires all work email to be protected. An error occurred while opening the protected email.",,"Votre organisation a défini une stratégie qui requiert la protection de tous les messages professionnels. Une erreur s’est produite lors de l’ouverture du message protégé.",,"None",,"All",,"Outlook Group",,""
"Your organization set a policy that requires all work email to be protected. Outlook can't read the protected messages.",,"Votre organisation a configuré une stratégie qui exige que tous les courriers professionnels soient protégés. Outlook ne peut pas lire les messages protégés.",,"None",,"All",,"Outlook Group",,""
"Folders remaining : %lu",,"Dossiers restant : %lu",,"None",,"All",,"Outlook Group",,""
"Existing Parent Folder",,"Dossier parent existant",,"None",,"All",,"Outlook Group",,""
"Outlook Data File (97-2002)",,"Fichier de données Outlook (97-2002)",,"None",,"All",,"Outlook Group",,""
"Completing data file check...",,"Fin de la vérification du fichier de données...",,"None",,"All",,"Outlook Group",,""
"Your organization set a policy that doesn't allow Outlook data file to be stored on a remote location.",,"Votre organisation a défini une stratégie qui ne permet pas au fichier de données Outlook d’être stocké dans un emplacement distant.",,"None",,"All",,"Outlook Group",,""
"Outlook is preparing the requested view.",,"Outlook prépare la vue demandée.",,"None",,"All",,"Outlook Group",,""
"A routine data file check is being performed on your mailbox. Performance might be affected. This check will need to restart if you shutdown Outlook before it is complete.",,"Une vérification de fichier de données de routine est en cours dans votre boîte aux lettres. Les performances peuvent être affectées. Cette vérification doit être réexécutée si vous fermez Outlook avant qu’elle ne soit terminée.",,"None",,"All",,"Outlook Group",,""
"Data file check complete.",,"Vérification du fichier de données terminée.",,"None",,"All",,"Outlook Group",,""
"Additional Details",,"Détails supplémentaires",,"None",,"All",,"Outlook Group",,""
"Outlook Data File Corruption",,"Endommagement d’un fichier de données Outlook",,"None",,"All",,"Outlook Group",,""
"Learn More",,"En savoir plus",,"None",,"All",,"Outlook Group",,""
"Problems were detected with one of the Outlook Data Files currently in use. This process and all others using this file will shut down automatically in %2!lu! seconds. You’ll need to relaunch Outlook to repair your file.\n\nIf you continue see this message, select %4!ls! to make a backup copy of your existing Outlook Data File. When you restart Outlook, a new Outlook Data File will be created.",,"Nous avons détecté des problèmes liés à l’un des fichiers de données Outlook en cours d’utilisation. Ce processus et tous ceux qui utilisent ce fichier seront arrêtés automatiquement dans %2!lu! secondes. Vous devrez relancer Outlook pour réparer votre fichier.\n\nSi vous continuez à recevoir ce message, sélectionnez %4!ls! pour créer une copie de sauvegarde de votre fichier de données Outlook existant. Lorsque vous redémarrerez Outlook, un nouveau fichier de données Outlook sera créé.",,"None",,"All",,"Outlook Group",,""
"<unknown file>",,"<unknown file>",,"None",,"All",,"Outlook Group",,""
"Create New Data File",,"Créer un fichier de données",,"None",,"All",,"Outlook Group",,""
"All processes using the Outlook Data File are being closed. Once this is complete, please restart Outlook to repair your file.",,"Tous les processus qui utilisent le fichier de données Outlook sont en cours de fermeture. Une fois cette opération terminée, redémarrez Outlook pour réparer votre fichier.",,"None",,"All",,"Outlook Group",,""
"All processes using the Outlook Data File are being closed. When this is complete, we’ll make a backup copy of your file and rename it. Relaunching Outlook will create a new Outlook Data File. It may take several minutes to synchronize all of your information with this new Outlook Data File.",,"Tous les processus qui utilisent le fichier de données Outlook sont en cours de fermeture. Lorsque cette opération sera terminée, nous créerons une copie de sauvegarde de votre fichier et lui attribuerons un nouveau nom. Le fait de relancer Outlook va créer un nouveau fichier de données Outlook. Plusieurs minutes peuvent être nécessaires pour synchroniser toutes vos informations avec ce nouveau fichier de données Outlook.",,"None",,"All",,"Outlook Group",,""
"Off-line",,"Autonome",,"None",,"All",,"Outlook Group",,""
"On-line",,"En ligne",,"None",,"All",,"Outlook Group",,""
"Uploading messages...",,"Téléchargement des messages...",,"None",,"All",,"Outlook Group",,""
"Downloading messages...",,"Téléchargement des messages...",,"None",,"All",,"Outlook Group",,""
"Flushing Inbound Queue...",,"Purge de la file d'attente des messages entrants...",,"None",,"All",,"Outlook Group",,""
"Flushing Outbound Queue...",,"Purge de la file d'attente des messages sortants...",,"None",,"All",,"Outlook Group",,""
"MAPI 1.0 Spooler",,"Spouleur MAPI 1.0",,"None",,"All",,"Outlook Group",,""
"Other Address",,"Autre adresse",,"None",,"All",,"Outlook Group",,""
"Message was read on:",,"Le message a été lu le :",,"None",,"All",,"Outlook Group",,""
"Read: ",,"Lu : ",,"None",,"All",,"Outlook Group",,""
"Message was not read by:",,"Le message n'a pas été lu par :",,"None",,"All",,"Outlook Group",,""
"Not read: ",,"Non lu : ",,"None",,"All",,"Outlook Group",,""
"Delivery was successful",,"La remise a eu lieu avec succès.",,"None",,"All",,"Outlook Group",,""
"Delivery failed for unknown reasons",,"Échec de la remise pour des raisons inconnues.",,"None",,"All",,"Outlook Group",,""
"Delivered: ",,"Remis : ",,"None",,"All",,"Outlook Group",,""
"Undeliverable: ",,"Non remis : ",,"None",,"All",,"Outlook Group",,""
"System Administrator",,"Administrateur système",,"None",,"All",,"Outlook Group",,""
"None of your email accounts could send to this recipient.",,"Aucun de vos comptes de courrier n’a pu effectuer d’envoi à ce destinataire.",,"None",,"All",,"Outlook Group",,""
"Add Email Account",,"Ajouter un compte de courrier",,"None",,"All",,"Outlook Group",,""
"You must restart Outlook for these changes to take effect.",,"Vous devez relancer Outlook pour que ces modifications soient prises en compte.",,"None",,"All",,"Outlook Group",,""
"Address Book",,"Carnet d'adresses",,"None",,"All",,"Outlook Group",,""
"Attached Files",,"Fichiers joints",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error:  An unsupported interface was requested of an object property. Contact your administrator.",,"Erreur MAPI interne : une interface non compatible a été demandée à la propriété d'un objet. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The object does not support the GetContentsTable method. Contact your administrator.",,"Erreur MAPI interne : la méthode GetContentsTable n'est pas compatible avec l'objet. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"The item could not be found.",,"Impossible de trouver l'élément.",,"None",,"All",,"Outlook Group",,""
"The item is not recognized by any available MAPI service.",,"Aucun service MAPI disponible ne reconnaît cet élément.",,"None",,"All",,"Outlook Group",,""
"No personal address books have been added to this profile. To add a personal address book, click the File Tab, and then on the Info tab click Account Settings. On the Address Books tab, click New.",,"Aucun carnet d’adresses personnel n’a été ajouté à ce profil. Pour ajouter un carnet d’adresses personnel, cliquez sur l’onglet Fichier puis, sous l’onglet Infos, cliquez sur Paramètres du compte. Sous l’onglet Carnets d’adresses, cliquez sur Nouveau.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: Either no default address book directory is available, or the directory property for the default address book could not be retrieved. Contact your administrator.",,"Erreur MAPI interne : soit aucun Carnet d'adresses par défaut n'est disponible, soit la propriété 'répertoire' pour le Carnet d'adresses par défaut n'a pas pu être récupérée. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The address book search order has not been configured. Use the Mail And Fax icon to set the search order.",,"Erreur MAPI interne : l'ordre de recherche pour le Carnet d'adresses n'a pas été configuré. Utilisez l'icône Courrier pour définir l'ordre de recherche.",,"None",,"All",,"Outlook Group",,""
"No address lists could be obtained from the address book. Be sure that at least one information service that includes address book functionality has been installed and configured.",,"Aucune liste d'adresses n'a pu être obtenue à partir du Carnet d'adresses. Assurez-vous d'avoir installé au moins un service d'informations comportant la fonctionnalité Carnet d'adresses.",,"None",,"All",,"Outlook Group",,""
"The address book search order could not be saved.",,"Impossible d'enregistrer l'ordre de recherche pour le Carnet d'adresses.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The address book has no directories that contain names. Contact your administrator.",,"Erreur MAPI interne : le Carnet d'adresses n'a pas d'annuaires contenant des noms. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The object does not support GetHierarchyTable. The object is not the address book root type. Contact your administrator.",,"Erreur MAPI interne : GetHierarchyTable n'est pas compatible avec l'objet. L'objet n'est pas du type 'racine du Carnet d'adresses'. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"The requested information store could not be found in the active profile.",,"Impossible de trouver la banque d'informations demandée dans le profil actif.",,"None",,"All",,"Outlook Group",,""
"MAPI was unable to load the information service %s. Be sure the service is correctly installed and configured.",,"MAPI n'a pas pu charger le service d'informations %s. Assurez-vous que le service est correctement installé et configuré.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The information store service provider could not be added to the active MAPI profile. Contact your administrator.",,"Erreur MAPI interne : le fournisseur de la banque d'informations n'a pas pu être ajouté au profil MAPI actif. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"The information store could not be opened.",,"Impossible d'ouvrir la banque d'informations.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: No address book service providers could be found in the active MAPI profile. Contact your administrator.",,"Erreur MAPI interne : aucun fournisseur de service de Carnet d'adresses n'a pu être trouvé dans le profil MAPI actif. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: No message transport service is found in the active profile. Contact your administrator.",,"Erreur MAPI interne : aucun service de transport de messages n'a été trouvé dans le profil actif. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"No message transport service or address book service could be found. To add services, click on the File Tab, and then on the Info tab click Account Settings.",,"Aucun service de transport de messages ou service de carnet d’adresses n’a été trouvé. Pour ajouter des services, cliquez sur l’onglet Fichier puis, sous l’onglet Infos, cliquez sur Paramètres du compte.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The profile is corrupt. Information is missing for one or more services, and a new profile should be created. Contact your administrator.",,"Erreur MAPI interne : le profil est endommagé. Il manque des informations pour un ou plusieurs services et un nouveau profil devrait être créé. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"The %s service is incompatible with the current MAPI service provider interface. Contact the vendor for an updated service provider.",,"Le service %s n'est pas compatible avec l'interface courante du fournisseur de services MAPI. Contactez le fournisseur pour un fournisseur de services mis à jour.",,"None",,"All",,"Outlook Group",,""
"Name, email address, and address type are required to create this entry.",,"Un nom, une adresse de courrier et un type d’adresse sont requis pour créer cette entrée.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: Information about one or more recipients of the message could not be obtained from the address book. Contact your administrator.",,"Erreur MAPI interne : les informations à propos d'un ou plusieurs des destinataires du message n'ont pas pu être obtenues à partir du Carnet d'adresses. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"The information service cannot be configured. Either the information service does not possess properties required for configuration, or the MAPI configuration file entry point could not be determined.",,"Impossible de configurer le service d'informations. Soit le service d'informations ne possède pas les propriétés requises pour la configuration, soit il a été impossible de déterminer le point d'entrée du fichier de configuration MAPI.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The profile does not contain the requested service. Contact your administrator.",,"Erreur MAPI interne : le profil ne contient pas le service demandé. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: A table stored in memory could not be accessed. Contact your administrator.",,"Erreur MAPI interne : impossible d'accéder à une table stockée en mémoire. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Access to the requested profile section has been denied.",,"L'accès à la section du profil demandée a été refusé.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The registration to be rescinded could not be found. Contact your administrator.",,"Erreur MAPI interne : impossible de trouver l'inscription à annuler. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: MAPI has not been installed correctly. Contact your administrator.",,"Erreur MAPI interne : MAPI n'a pas été installé correctement. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"No information service provided a user identity, so a substitute identity was created for this operation.",,"Aucun service d'informations n'a fourni d'identité d'utilisateur. Une identité de remplacement a été créée pour cette opération.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The profile section could not be modified to use the new default information store. Contact your administrator.",,"Erreur MAPI interne : impossible de modifier la section du profil pour pouvoir utiliser la nouvelle banque d'informations par défaut. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The profile section for the existing default information store cannot be updated. Contact your administrator.",,"Erreur MAPI interne : impossible de mettre à jour la section du profil pour la banque d'informations par défaut actuelle. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"The .DLL file for the information service could not be found.",,"Impossible de trouver le fichier .DLL pour le service d'informations.",,"None",,"All",,"Outlook Group",,""
"The .DLL file for the information service could not be loaded.",,"Impossible de charger le fichier .DLL du service d'informations.",,"None",,"All",,"Outlook Group",,""
"An internal MAPI error has caused this logon attempt to fail.",,"Une erreur MAPI interne a causé l'échec de cette tentative d'ouverture de session.",,"None",,"All",,"Outlook Group",,""
"This recipient has no options specified.",,"Aucune option n'est spécifiée pour ce destinataire.",,"None",,"All",,"Outlook Group",,""
"This message store cannot be specified as the default message store.",,"Cette banque d'informations ne peut pas être spécifiée comme banque d'informations par défaut.",,"None",,"All",,"Outlook Group",,""
"This information service has already been added to your profile and cannot be specified twice.",,"Ce service d'informations a déjà été ajouté à votre profil et ne peut pas être spécifié deux fois.",,"None",,"All",,"Outlook Group",,""
"The message is missing some required properties. Contact your administrator.",,"Certaines propriétés requises sont manquantes dans le message. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: An in-memory stream could not be processed. Contact your administrator.",,"Erreur MAPI interne : impossible de traiter une chaîne de données en mémoire. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"The standard folders could not be created in the location for delivering new mail. Use the Delivery property page to select the new mail delivery location again, and then click Apply.",,"Les dossiers standard n'ont pas pu être créés à l'emplacement où le courrier est remis. Utilisez la boîte de dialogue Remise pour sélectionner de nouveau le nouvel emplacement pour la remise du courrier. Choisissez ensuite Appliquer.",,"None",,"All",,"Outlook Group",,""
"The contact group(s) this message is addressed to must contain recipients. Add at least one recipient to each list.",,"Le ou les groupes de contacts auxquels le message est destiné doivent contenir des destinataires. Ajoutez au moins un destinataire à chaque liste.",,"None",,"All",,"Outlook Group",,""
"The time limit for logging on was reached while waiting for system resources. Try again.",,"Le délai imparti pour la tentative d'ouverture de session a été dépassé pendant l'attente de ressources système. Veuillez réessayer.",,"None",,"All",,"Outlook Group",,""
"This information service is not installed on your computer.",,"Ce service de messagerie n'est pas installé sur votre machine.",,"None",,"All",,"Outlook Group",,""
"The information service could not complete the requested operation. The state of a MAPI resource could not be validated.",,"L'opération demandée n'a pas pu être terminée avec ce service d'informations. Impossible de valider l'état d'une ressource MAPI.",,"None",,"All",,"Outlook Group",,""
"No additional send options are available for this message.",,"Aucune autre option d'envoi n'est disponible pour ce message.",,"None",,"All",,"Outlook Group",,""
"This action is not supported while an older version of Outlook is running.",,"Cette action n’est pas prise en charge pendant l’exécution d’une version antérieure d’Outlook.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The list of properties in a MAPI profile section could not be obtained. Contact your administrator.",,"Erreur MAPI interne : impossible d'obtenir la liste des propriétés dans la section de profil MAPI. Veuillez contacter votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: This MAPI profile section is read-only and cannot be changed. Contact your administrator.",,"Erreur MAPI interne : cette section de profil MAPI est en lecture seule et ne peut être changée. Veuillez contacter votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: Values for some or all of the requested MAPI profile properties are unavailable. Contact your administrator.",,"Erreur MAPI interne : les valeurs pour certaines ou pour toutes les propriétés du profil MAPI requises ne sont pas disponibles. Veuillez contacter votre administrateur.",,"None",,"All",,"Outlook Group",,""
"The password contains characters that are not valid. Type a valid password.",,"Le mot de passe contient des caractères non valides. Tapez un mot de passe valide.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: No profile by that name could be found. Contact your administrator.",,"Erreur MAPI interne : impossible de trouver un profil avec ce nom. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"You need to create a Microsoft Outlook profile. In Microsoft Windows, go to the Control Panel and open Mail. Click Show Profiles, and then click Add.",,"Vous devez créer un profil Microsoft Outlook. Dans Microsoft Windows, accédez au Panneau de configuration, puis ouvrez Courrier. Veuillez ensuite cliquer sur Afficher les profils, puis sur Ajouter.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: This profile's security object cannot be accessed, and may be damaged. Contact your administrator.",,"Erreur MAPI interne : accès impossible à l'objet de sécurité de ce profil. Il est peut-être endommagé. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The profile section could not be found. Contact your administrator.",,"Erreur MAPI interne : impossible de trouver la section du profil. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"The profile name is not valid. Enter a valid profile name.",,"Le nom de profil n'est pas valide. Tapez un nom de profil valide.",,"None",,"All",,"Outlook Group",,""
"There are no more bookmarks available.",,"Il n'y a plus de signets disponibles.",,"None",,"All",,"Outlook Group",,""
"The table sorting process does not support grouping.",,"Le regroupement n'est pas compatible avec la procédure de tri de la table.",,"None",,"All",,"Outlook Group",,""
"This attachment is a MAPI 1.0 embedded message and is not supported by this mail system.",,"Cette pièce jointe est un message MAPI 1.0 incorporé et n'est pas compatible avec ce système de courrier.",,"None",,"All",,"Outlook Group",,""
"MAPI 1.0 embedded message",,"Message MAPI 1.0 incorporé",,"None",,"All",,"Outlook Group",,""
"MAPI 1.0 storage",,"Stockage MAPI 1.0",,"None",,"All",,"Outlook Group",,""
"Unknown attachment",,"Pièce jointe inconnue",,"None",,"All",,"Outlook Group",,""
"TNEF v1.0 Embedded Message",,"Message incorporé TNEF v1.0",,"None",,"All",,"Outlook Group",,""
"This attachment is an OLE 2.0 linked object and is not supported by this mail system.",,"Cette pièce jointe est un objet lié OLE 2.0 et n'est pas compatible avec ce système de courrier.",,"None",,"All",,"Outlook Group",,""
"in",,"dans",,"None",,"All",,"Outlook Group",,""
"Success",,"Opération réussie",,"None",,"All",,"Outlook Group",,""
"There is not enough free memory to run this program. Quit one or more programs, and then try again.",,"Il n'y a pas assez de mémoire pour exécuter ce programme. Quittez un ou plusieurs programmes, puis réessayez.",,"None",,"All",,"Outlook Group",,""
"A resource is busy or you lack sufficient access rights or permissions.",,"Une ressource est occupée ou vous n'avez pas les droits d'accès ou les autorisations nécessaires.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: An invalid parameter was passed to a MAPI function. Contact your administrator.",,"Erreur MAPI interne : un paramètre non valide a été passé à une fonction MAPI. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: An unsupported interface was requested of a MAPI object. Contact your administrator.",,"Erreur MAPI interne : une interface non compatible a été demandée à un objet MAPI. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"An unexpected error has occurred.",,"Une erreur inattendue s'est produite.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The call was successful, but some errors were returned. Contact your administrator.",,"Erreur MAPI interne : l'appel a réussi mais quelques erreurs ont été retournées. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: The call is not supported in this implementation. Contact your administrator.",,"Erreur MAPI interne : l'appel n'est pas pris en charge dans cette implémentation. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"Internal error: The message was not in the outgoing queue. Contact your administrator.",,"Erreur interne : le message n'était pas dans la file d'attente des messages sortants. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
"The message is already being sent.",,"Envoi de message en cours...",,"None",,"All",,"Outlook Group",,""
"Not found",,"Introuvable",,"None",,"All",,"Outlook Group",,""
"Internal MAPI error: An invalid value was supplied for a property. Contact your administrator.",,"Erreur MAPI interne : une valeur non valide a été fournie à une propriété. Contactez votre administrateur.",,"None",,"All",,"Outlook Group",,""
