PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"New Message in Recent Conversation",,"Nouveau message dans une conversation récente",,"None",,"All",,"Skype - Mac",,""
"Message Sent",,"Message envoyé",,"None",,"All",,"Skype - Mac",,""
"Mood Message Received",,"Message d’humeur reçu",,"None",,"All",,"Skype - Mac",,""
"Call Ringing",,"Sonnerie d'un appel",,"None",,"All",,"Skype - Mac",,""
"New Reaction in Conversation",,"Nouvelle réaction dans la conversation",,"None",,"All",,"Skype - Mac",,""
"Group Call Participant Hung Up",,"Le participant au groupe d’appel a raccroché",,"None",,"All",,"Skype - Mac",,""
"Resume Call",,"Reprise d’appel",,"None",,"All",,"Skype - Mac",,""
"When I Sign In",,"Lorsque je me connecte",,"None",,"All",,"Skype - Mac",,""
"When I Sign Out",,"Lorsque je me déconnecte",,"None",,"All",,"Skype - Mac",,""
"Incoming Details Request",,"Demande de détails entrante",,"None",,"All",,"Skype - Mac",,""
"Call Error 1",,"Erreur d’appel 1",,"None",,"All",,"Skype - Mac",,""
"Call Error 2",,"Erreur d’appel 2",,"None",,"All",,"Skype - Mac",,""
"Call Waiting",,"Signal d’appel",,"None",,"All",,"Skype - Mac",,""
"Connection",,"En ligne",,"None",,"All",,"Skype - Mac",,""
"Contact Available",,"Contact disponible",,"None",,"All",,"Skype - Mac",,""
"Contact Unavailable",,"Contact indisponible",,"None",,"All",,"Skype - Mac",,""
"File Transfer Complete",,"Transfert de fichier terminé",,"None",,"All",,"Skype - Mac",,""
"First Message Received",,"Premier message reçu",,"None",,"All",,"Skype - Mac",,""
"Foreground Message Received",,"Message reçu en premier plan",,"None",,"All",,"Skype - Mac",,""
"Sign In",,"Se connecter",,"None",,"All",,"Skype - Mac",,""
"Message Received",,"Message reçu",,"None",,"All",,"Skype - Mac",,""
"New User",,"Nouvel utilisateur",,"None",,"All",,"Skype - Mac",,""
"Outgoing Call",,"Appel sortant",,"None",,"All",,"Skype - Mac",,""
"Reaction Received",,"Réaction reçue",,"None",,"All",,"Skype - Mac",,""
"Remote Hang Up",,"Raccrochage du correspondant",,"None",,"All",,"Skype - Mac",,""
"Touch Tone Dial Up",,"Appel par tonalités",,"None",,"All",,"Skype - Mac",,""
"TripleBeep",,"Triple bip",,"None",,"All",,"Skype - Mac",,""
"Voice Message",,"Message vocal",,"None",,"All",,"Skype - Mac",,""
"Line is busy.",,"La ligne est occupée.",,"None",,"All",,"Skype - Mac",,""
"Call starting.",,"Début d'un appel.",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,"Appel de « @ ».",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is available."",,"Votre contact « @ » est disponible.",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is unavailable."",,"Votre contact « @ » est indisponible.",,"None",,"All",,"Skype - Mac",,""
""You have received contact request from ""@""!"",,"Vous avez reçu une demande de contact de « @ » !",,"None",,"All",,"Skype - Mac",,""
""You have received a list of contacts from ""@""!"",,"Vous avez reçu une liste de contacts de « @ » !",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" is completed."",,"Transfert de fichier avec « @ » terminé.",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" has failed."",,"Transfert de fichier avec « @ » échoué.",,"None",,"All",,"Skype - Mac",,""
""You have a chat message from ""@""!"",,"Vous avez un message de clavardage de « @ » !",,"None",,"All",,"Skype - Mac",,""
"Message",,"Message",,"None",,"All",,"Skype - Mac",,""
"Call ended.",,"Appel terminé.",,"None",,"All",,"Skype - Mac",,""
"Hold call.",,"Mettre l’appel en attente.",,"None",,"All",,"Skype - Mac",,""
""You have an incoming call from ""@""!"",,"Vous avez un appel entrant de « @ » !",,"None",,"All",,"Skype - Mac",,""
""You have received a file from ""@""!"",,"Vous avez reçu un fichier de « @ » !",,"None",,"All",,"Skype - Mac",,""
""Message from ""@""."",,"Message de « @ ».",,"None",,"All",,"Skype - Mac",,""
""Message to ""@""."",,"Message à « @ ».",,"None",,"All",,"Skype - Mac",,""
""Reaction from ""@""."",,""Réaction de ""@""."",,"None",,"All",,"Skype - Mac",,""
"Participant hung up.",,"Le participant a raccroché.",,"None",,"All",,"Skype - Mac",,""
"Resume call.",,"Reprendre l’appel.",,"None",,"All",,"Skype - Mac",,""
"You have signed in.",,"Vous êtes connecté.",,"None",,"All",,"Skype - Mac",,""
"You have signed out.",,"Vous êtes déconnecté.",,"None",,"All",,"Skype - Mac",,""
"Repeat",,"Répéter",,"None",,"All",,"Skype - Mac",,""
"Event:",,"Événement :",,"None",,"All",,"Skype - Mac",,""
"sound to play",,"Son à lire",,"None",,"All",,"Skype - Mac",,""
"Display visual notification",,"Afficher la notification visuelle",,"None",,"All",,"Skype - Mac",,""
"Play sound:",,"Jouer un son :",,"None",,"All",,"Skype - Mac",,""
"Test sound",,"Test du son",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the sound",,"Cliquer ici pour entendre le son",,"None",,"All",,"Skype - Mac",,""
"Test speech",,"Test de la voix",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the text spoken",,"Cliquer ici pour entendre le texte lu",,"None",,"All",,"Skype - Mac",,""
"Bounce icon in the Dock",,"Faire rebondir l’icône dans le Dock",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to calls",,"Jouer des sons en fonction des appels",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to messages",,"Jouer des sons en fonction des messages",,"None",,"All",,"Skype - Mac",,""
"Speak text:",,"Énoncer le texte :",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to contact availability",,"Jouer des sons en fonction de la disponiblité des contacts",,"None",,"All",,"Skype - Mac",,""
"text to speak",,"Texte à prononcer",,"None",,"All",,"Skype - Mac",,""
"Overview",,"Aperçu",,"None",,"All",,"Skype - Mac",,""
"Details",,"Détails",,"None",,"All",,"Skype - Mac",,""
"Stop notifications while recording or sharing screens",,"Arrêter les notifications pendant les enregistrements ou partages d’écran",,"None",,"All",,"Skype - Mac",,""
"Alert",,"Alerte",,"None",,"All",,"Skype - Mac",,""
"Notifications Preferences…",,"Préférences de notifications…",,"None",,"All",,"Skype - Mac",,""
"Display visual notifications:",,"Afficher les notifications visuelles :",,"None",,"All",,"Skype - Mac",,""
"Notifications are turned off while your status is Do Not Disturb",,"Les notifications sont désactivées lorsque votre état est mis à Ne pas déranger",,"None",,"All",,"Skype - Mac",,""
"Send Contact Request",,"Envoyer une demande de contact",,"None",,"All",,"Skype - Mac",,""
"Send a contact request to:",,"Envoyer une demande de contact à :",,"None",,"All",,"Skype - Mac",,""
"Resend",,"Renvoyer",,"None",,"All",,"Skype - Mac",,""
"They will see this message when your request is sent NOTR",,"They will see this message when your request is sent NOTR",,"None",,"All",,"Skype - Mac",,""
"Headphones NOTR",,"Headphones NOTR",,"None",,"All",,"Skype - Mac",,""
"Speakers:",,"Haut-parleurs :",,"None",,"All",,"Skype - Mac",,""
"Ring on all devices",,"Sonner sur tous les appareils",,"None",,"All",,"Skype - Mac",,""
"Automatically adjust microphone settings",,"Régler automatiquement les paramètres du micro",,"None",,"All",,"Skype - Mac",,""
"Volume:",,"Volume :",,"None",,"All",,"Skype - Mac",,""
"Ringing:",,"Sonnerie :",,"None",,"All",,"Skype - Mac",,""
"Adjust volume with ⌘⌥↑ and ⌘⌥↓",,"Ajuster le volume avec ⌘⌥↑ et ⌘⌥↓",,"None",,"All",,"Skype - Mac",,""
"Microphone:",,"Microphone :",,"None",,"All",,"Skype - Mac",,""
"Built-in iSight NOTR",,"Built-in iSight NOTR",,"None",,"All",,"Skype - Mac",,""
"Internal Microphone NOTR",,"Internal Microphone NOTR",,"None",,"All",,"Skype - Mac",,""
"Camera:",,"Caméra :",,"None",,"All",,"Skype - Mac",,""
"No Camera",,"Pas de caméra",,"None",,"All",,"Skype - Mac",,""
"Please read and accept the Terms of Use",,"Merci de lire et d’accepter les conditions d’utilisation",,"None",,"All",,"Skype - Mac",,""
"I agree - join Skype",,"J’accepte - rejoindre Skype",,"None",,"All",,"Skype - Mac",,""
""Yes, I have read and I accept the <a href=""skype:?go#tou"">Skype Terms of Use</a> and the <a href=""skype:?go#legal.privacy"">Skype Privacy Policy</a>."",,""J'ai lu et j'accepte les <a href=""skype:?go#tou"">conditions d'utilisation Skype</a> et la <a href=""skype:?go#legal.privacy"">politique de confidentialité Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"collapse all",,"réduire tout",,"None",,"All",,"Skype - Mac",,""
"expand all",,"développer tout",,"None",,"All",,"Skype - Mac",,""
"<NOTR>",,"<NOTR>",,"None",,"All",,"Skype - Mac",,""
"toggle full screen",,"basculer en plein écran",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"Permuter le mode plein écran",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"Basculer en plein écran",,"None",,"All",,"Skype - Mac",,""
"Microphone muted <NOTR>",,"Microphone muted <NOTR>",,"None",,"All",,"Skype - Mac",,""
"Turn on your video.",,"Activez la vidéo.",,"None",,"All",,"Skype - Mac",,""
"Make this a group video call. It’s free.",,"Basculez sur un appel vidéo de groupe, c'est gratuit !",,"None",,"All",,"Skype - Mac",,""
"toggle video",,"(dés)activer la vidéo",,"None",,"All",,"Skype - Mac",,""
"Toggle Mute",,"(dés)activer le microphone",,"None",,"All",,"Skype - Mac",,""
"conversation name",,"nom de conversation",,"None",,"All",,"Skype - Mac",,""
"Limited Emergency Calling",,"Appel d’urgence limité",,"None",,"All",,"Skype - Mac",,""
"emergency call",,"Appel d’urgence",,"None",,"All",,"Skype - Mac",,""
"no emergency call",,"Pas d’appel d’urgence",,"None",,"All",,"Skype - Mac",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from this country/region.",,"Skype ne remplace pas le téléphone et ne peut pas être utilisé pour les appels en urgence dans ce pays ou cette région.",,"None",,"All",,"Skype - Mac",,""
"No Emergency Calls",,"Pas d’appel d’urgence",,"None",,"All",,"Skype - Mac",,""
"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"None",,"All",,"Skype - Mac",,""
"Albania NOTR",,"Géorgie du Sud et les îles Sandwich du Sud",,"None",,"All",,"Skype - Mac",,""
"Receive normally",,"Recevoir normalement",,"None",,"All",,"Skype - Mac",,""
"Default Country/Region:",,"Pays/région par défaut :",,"None",,"All",,"Skype - Mac",,""
"Show current calls when Skype is in the background",,"Afficher les appels en cours lorsque Skype est en tâche de fond",,"None",,"All",,"Skype - Mac",,""
"watermark position",,"Position du filigrane",,"None",,"All",,"Skype - Mac",,""
"Position:",,"Position :",,"None",,"All",,"Skype - Mac",,""
"Top Right",,"En haut à droite",,"None",,"All",,"Skype - Mac",,""
"Top Left",,"En haut à gauche",,"None",,"All",,"Skype - Mac",,""
"Bottom Right",,"En bas à droite",,"None",,"All",,"Skype - Mac",,""
"Bottom Left",,"En bas à gauche",,"None",,"All",,"Skype - Mac",,""
"Show Skype watermark during calls",,"Afficher le filigrane de Skype durant les appels",,"None",,"All",,"Skype - Mac",,""
"auto answer options",,"Options de réponse automatique",,"None",,"All",,"Skype - Mac",,""
"Configure…",,"Configurer…",,"None",,"All",,"Skype - Mac",,""
"Automatic Answer",,"Répondre automatiquement",,"None",,"All",,"Skype - Mac",,""
"Answer automatically with video",,"Répondre automatiquement avec vidéo",,"None",,"All",,"Skype - Mac",,""
"Answer automatically without video",,"Répondre automatiquement sans vidéo",,"None",,"All",,"Skype - Mac",,""
"Answer automatically",,"Répondre automatiquement",,"None",,"All",,"Skype - Mac",,""
"Incoming Calls:",,"Appels entrants :",,"None",,"All",,"Skype - Mac",,""
"Outgoing Calls:",,"Appels sortants :",,"None",,"All",,"Skype - Mac",,""
"Display your phone number when you call or text from Skype with Caller ID.",,"Affichez votre numéro de téléphone lorsque vous appelez ou envoyez un SMS depuis Skype avec votre ID d’appelant.",,"None",,"All",,"Skype - Mac",,""
"Video",,"Vidéo",,"None",,"All",,"Skype - Mac",,""
"Toggle mute",,"Activer ou désactiver le microphone",,"None",,"All",,"Skype - Mac",,""
"Toggle mute",,"(Dés)activer le microphone",,"None",,"All",,"Skype - Mac",,""
"Resume call",,"Reprendre l’appel",,"None",,"All",,"Skype - Mac",,""
"Hang up",,"Raccrocher",,"None",,"All",,"Skype - Mac",,""
"Plus",,"Plus",,"None",,"All",,"Skype - Mac",,""
"Add and share",,"Ajouter et partager",,"None",,"All",,"Skype - Mac",,""
"Dialpad",,"Clavier de numérotation",,"None",,"All",,"Skype - Mac",,""
"Skype allows you to make calls and send SMS messages to your contacts.",,"Skype permet de passer des appels et d’envoyer des SMS à vos contacts.",,"None",,"All",,"Skype - Mac",,""
"Call to",,"Appeler",,"None",,"All",,"Skype - Mac",,""
"Version %@",,"Version %@",,"None",,"All",,"Skype - Mac",,""
""Your account has been restricted from using Skype’s paid features. <a href= ""skype:?go#partial.block.recovery"">Fix your account</a>."",,""Votre compte n'est pas autorisé à utiliser les fonctionnalités payantes de Skype. <a href= ""skype:?go#partial.block.recovery"">Modifiez votre compte</a>."",,"None",,"All",,"Skype - Mac",,""
"More info",,"Plus d’information",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Cet appel va se terminer parce que le crédit va s’épuiser. Utilisez notre recharge rapide et activez Auto-recharge pour ne plus jamais tomber à court.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to send this SMS. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Il faut plus de crédit pour envoyer ce SMS. Utilisez notre recharge rapide et activez Auto-recharge pour ne plus jamais tomber à court.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to make this call. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Il faut plus de crédit pour passer cet appel. Utilisez notre recharge rapide et activez Auto-recharge pour ne plus jamais tomber à court.",,"None",,"All",,"Skype - Mac",,""
"You can quickly add credit if you need some more. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Vous pouvez rapidement ajouter du crédit s’il vous en faut plus. Utilisez notre recharge rapide et activez Auto-recharge pour ne plus jamais tomber à court.",,"None",,"All",,"Skype - Mac",,""
""Auto-recharge saves you time and hassle. We’ll charge your preferred payment method and credit your account with %2$@ when your balance falls below %1$@. You can disable Auto-recharge at any time in My Account, under “Billing and Payments.” For more information please read <a href=""skype:?go#tou.refund"">Skype’s refund policy</a>."",,""La recharge automatique vous fait gagner du temps en toute simplicité. Nous utiliserons votre mode de paiement préféré et créditerons votre compte de %2$@ dès que votre solde passera sous le seuil fixé à %1$@. Vous pouvez désactiver cette fonction sur votre compte à tout moment, via l'option « Facturation et paiements ». Pour plus d'informations, reportez-vous à la <a href=""skype:?go#tou.refund"">politique de remboursement de Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"Add number",,"Ajouter le numéro",,"None",,"All",,"Skype - Mac",,""
"Each contact can only have 3 saved numbers.",,"Chaque contact ne peut avoir que trois numéros.",,"None",,"All",,"Skype - Mac",,""
"To change or replace an existing number, simply view their profile and click edit next to the saved number.",,"Pour modifier ou remplacer un numéro existant, affichez simplement leur profil et cliquez sur modifier le suivant au numéro enregistré.",,"None",,"All",,"Skype - Mac",,""
"phone number",,"numéro de téléphone",,"None",,"All",,"Skype - Mac",,""
"Save new number",,"Enregistrer",,"None",,"All",,"Skype - Mac",,""
"Save number",,"Enregistrer le numéro",,"None",,"All",,"Skype - Mac",,""
"Save number as new or existing contact",,"Enregistrer le numéro pour un contact nouveau ou existant",,"None",,"All",,"Skype - Mac",,""
"Add name",,"Ajouter un nom",,"None",,"All",,"Skype - Mac",,""
"Save number to new or existing contact",,"Enregistrer le numéro pour un contact nouveau ou existant",,"None",,"All",,"Skype - Mac",,""
""Turn on <i>“Make a link for anyone to join”</i> from the <a href=""%@"">profile</a> to get a link you can share."",,""Activez l'option <i>Créer un lien d'accès</i> disponible dans le <a href=""%@"">profil</a> pour obtenir un lien que vous pourrez ensuite partager."",,"None",,"All",,"Skype - Mac",,""
"%1$@ wants to add %2$@ to this call. You may be charged for adding them.",,"%1$@ veut ajouter le numéro %2$@ à cet appel. Vous devrez peut-être régler des frais de communication supplémentaires.",,"None",,"All",,"Skype - Mac",,""
"Mac Contacts",,"Contacts Mac",,"None",,"All",,"Skype - Mac",,""
"Report abuse from this person",,"Rapporter un abus pour cette personne",,"None",,"All",,"Skype - Mac",,""
"%@ would like to add you as a contact.",,"%@ souhaite vous ajouter comme contact.",,"None",,"All",,"Skype - Mac",,""
"%@ will be blocked in your contacts and won’t be able to contact you.",,"%@ va être bloqué dans vos contacts et ne pourra plus vous contacter.",,"None",,"All",,"Skype - Mac",,""
"You’re about to call the following:\n\n%@\n",,"Vous êtes sur le point d’appeler le :\n\n%@\n",,"None",,"All",,"Skype - Mac",,""
"You are currently recording voicemail. Starting a new call will end your recording and send it to your contact.",,"Vous êtes en train d’enregistrer un message vocal. Passer un nouvel appel va terminer votre enregistrement et l’envoyer à votre contact.",,"None",,"All",,"Skype - Mac",,""
"You can’t add a bot on this platform",,"Impossible d'ajouter un robot sur cette plateforme",,"None",,"All",,"Skype - Mac",,""
"To delete this contact, remove them from your Mac Contacts.",,"Pour supprimer ce contact, supprimez-le de vos contacts Mac.",,"None",,"All",,"Skype - Mac",,""
"Please accept or decline the contact request before closing the conversation.",,"Veuillez accepter ou refuser la demande de contact avant de fermer la conversation.",,"None",,"All",,"Skype - Mac",,""
"Closing the conversation will remove it from your favorites. Do you want to close the conversation anyway?",,"Fermer cette conversation va la supprimer de vos Favoris. Désirez-vous quand même fermer la conversation ?",,"None",,"All",,"Skype - Mac",,""
"The call is in progress. Closing the conversation will remove it from the sidebar and hang up the call. Do you want to close the conversation anyway?",,"L’appel est en cours. Fermer la conversation va la supprimer de la barre latérale et interrompre l’appel. Désirez-vous quand même fermer la conversation ?",,"None",,"All",,"Skype - Mac",,""
"would like to add you on Skype.",,"souhaiterait vous ajouter sur Skype.",,"None",,"All",,"Skype - Mac",,""
"This means you won’t be interrupted by calls or messages.",,"Cela signifie que vous ne désirez pas être interrompu par des appels ou des messages.",,"None",,"All",,"Skype - Mac",,""
"All the messages in this conversation will be deleted and it will be removed from both the sidebar and your history.",,"Tous les messages de cette conversation vont être effacés et vont être supprimés de la barre latérale et de l’historique.",,"None",,"All",,"Skype - Mac",,""
"Don’t show this message again",,"Ne plus afficher ce message",,"None",,"All",,"Skype - Mac",,""
"Valid port numbers are 1024–65535.",,"Les numéros de port valides sont 1024-65635.",,"None",,"All",,"Skype - Mac",,""
"This action cannot be undone.",,"Cette action ne peut pas être annulée.",,"None",,"All",,"Skype - Mac",,""
"The character limit is %lu. Try a shorter message then send it again.",,"Le nombre de caractères est limié à %lu. Essayez un message plus court et envoyer à nouveau.",,"None",,"All",,"Skype - Mac",,""
"Only accept files from people you trust.",,"N'acceptez que les fichiers provenant de personnes de confiance.",,"None",,"All",,"Skype - Mac",,""
"This file may be unsafe for your computer.",,"Ce fichier pourrait endommager votre ordinateur.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove %@ from your contacts.",,"Cela va supprimer définitivement %@ de vos contacts.",,"None",,"All",,"Skype - Mac",,""
"Deleting this list will not delete any of its contacts.",,"Suprimer cette liste ne va supprimer aucun de vos contacts.",,"None",,"All",,"Skype - Mac",,""
"This will permanently delete the list from your contacts.",,"Cela va supprimer définitivement la liste de vos contacts.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove the following people from your contacts:\n\n%@",,"Cela va supprimer définitivement les personnes suivantes de vos contacts :\n\n%@",,"None",,"All",,"Skype - Mac",,""
"They will see the conversation immediately even if you don’t send them any messages.",,"Le ou les destinataires verront la conversation immédiatement, même si vous ne leur envoyez aucun message.",,"None",,"All",,"Skype - Mac",,""
"Please make sure that you have enough free disk space and an active internet connection and try again.",,"Vérifiez que vous avez suffisamment d’espace disque libre et une connexion Internet activée et réessayez.",,"None",,"All",,"Skype - Mac",,""
"This will delete the current message and replace it with the default Skype welcome message.",,"Ceci va supprimer le message actuel et le remplacer par le message prédéfini de bienvenue Skype.",,"None",,"All",,"Skype - Mac",,""
"Contact",,"Contact",,"None",,"All",,"Skype - Mac",,""
"Add contact?",,"Ajouter le contact ?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to block %@?",,"Désirez-vous vraiment bloquer %@ ?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call everyone in this conversation?",,"Désirez-vous vraiment appeler tout le monde dans cette conversation ?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call all the selected contacts?",,"Êtes-vous sûr de vouloir appeler tous les contacts sélectionnés ?",,"None",,"All",,"Skype - Mac",,""
"Please confirm your call",,"Veuillez confirmer votre appel.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to stop recording voice message?",,"Désirez-vous vraiment arrêter l’enregistrement du message vocal ?",,"None",,"All",,"Skype - Mac",,""
"Can’t delete Mac contact.",,"Impossible de supprimer le contact Mac.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to close this conversation?",,"Désirez-vous vraiment fermer cette conversation ?",,"None",,"All",,"Skype - Mac",,""
"%@ wants to connect with you and awaits your reply.",,"%@ désire se connecter avec vous et attend votre réponse.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete this conversation?",,"Désirez-vous vraiment supprimer cette conversation ?",,"None",,"All",,"Skype - Mac",,""
"Invalid port number.",,"Numéro de port incorrect.",,"None",,"All",,"Skype - Mac",,""
"Invalid number",,"Numéro incorrect",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to leave “%@”?",,"Désirez-vous vraiment quitter « %@ » ?",,"None",,"All",,"Skype - Mac",,""
"Your message is too long",,"Votre message est trop long",,"None",,"All",,"Skype - Mac",,""
"Number already verified",,"Numéro déjà vérifié",,"None",,"All",,"Skype - Mac",,""
"Do you want to accept the file “%1$@” from %2$@?",,"Voulez-vous accepter le fichier %1$@ envoyé par %2$@ ?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove %@ from your contacts?",,"Désirez-vous vraiment supprimer %@ de vos contacts ?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete the list “%@”?",,"Désirez-vous vraiment supprimer la liste « %@ »?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove these people from your contacts?",,"Désirez-vous vraiment supprimer ces personnes de vos contacts ?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu people?",,"Voulez-vous vraiment commencer une nouvelle conversation avec %lu personnes ?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu person?",,"Voulez-vous vraiment commencer une nouvelle conversation avec %lu personne ?",,"None",,"All",,"Skype - Mac",,""
"Your status is ‘Do Not Disturb’",,"Votre état est mis à ‘Ne pas déranger’",,"None",,"All",,"Skype - Mac",,""
"Saving the video message failed.",,"L’envoi du message vidéo a échoué.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to reset your custom welcome message?",,"Désirez-vous vraiment réinitialiser votre message de bienvenue personnel ?",,"None",,"All",,"Skype - Mac",,""
"Reset",,"Rétablir",,"None",,"All",,"Skype - Mac",,""
"Add/Remove…",,"Ajouter/supprimer…",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file at %@.",,"Impossible de créer un fichier verrou dans %@.",,"None",,"All",,"Skype - Mac",,""
"Make sure you have enough privileges to create that folder, then try launching Skype again.",,"Vérifiez que vous avez les autorisations suffisantes pour créer ce dossier et ensuite relancez Skype.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file at %@. The file exists but you have not enough privileges to write to it. Check permissions and launch Skype again.",,"Impossible d’ouvrir le fichier verrou à %@. Le fichier existe, mais vous n’avez pas les autorisations pour y écrire. Vérifiez les autorisations et relancez Skype.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call and delete your unread messages.",,"La déconnexion va suspendre l’appel en cours et supprimer les messages non lus.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call.",,"La déconnexion va suspendre l’appel en cours.",,"None",,"All",,"Skype - Mac",,""
"Signing out will delete your unread messages.",,"La déconnexion va supprimer les messages non lus.",,"None",,"All",,"Skype - Mac",,""
"Signing out now will delete your video message.",,"La déconnexion va supprimer le message vidéo.",,"None",,"All",,"Skype - Mac",,""
"This version of Skype requires OS X %@ or later.",,"Cette version de Skype nécessite OS X %@ ou une version ultérieure.",,"None",,"All",,"Skype - Mac",,""
"You have another copy of Skype running.",,"Vous avez déjà une autre copie de Skype en marche.",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file.",,"Impossible de créer un fichier verrou.",,"None",,"All",,"Skype - Mac",,""
"Can’t create Skype folder at “%@”.",,"Impossible de créer le dossier Skype dans “%@”.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file.",,"Impossible d’ouvrir le fichier verrou.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to sign out?",,"Désirez-vous vraiment vous déconnecter ?",,"None",,"All",,"Skype - Mac",,""
"Avatar",,"Avatar",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> receives all messages and content sent in this group.",,"<b>%@</b> reçoit tous les messages et le contenu envoyés dans ce groupe.",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> receives messages containing <b>@%2$@</b>.",,"<b>%1$@</b> reçoit des messages contenant <b>@%2$@</b>.",,"None",,"All",,"Skype - Mac",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice and video calls that you or other participants share with the bot",,"Ce bot aura accès à votre nom d’affichage, à votre pays/région et à votre langue, ainsi qu’aux messages, au contenu et aux appels audio et vidéo que vous et les autres participants partagez avec lui",,"None",,"All",,"Skype - Mac",,""
"Privacy Statement",,"Déclaration de confidentialité",,"None",,"All",,"Skype - Mac",,""
"Terms of Service",,"Conditions d'utilisation",,"None",,"All",,"Skype - Mac",,""
"No available bots",,"Aucun robot disponible",,"None",,"All",,"Skype - Mac",,""
"No results",,"Aucun résultat",,"None",,"All",,"Skype - Mac",,""
"There was a problem finding new bots, please try again later",,"Impossible de rechercher de nouveaux robots. Veuillez réessayer ultérieurement.",,"None",,"All",,"Skype - Mac",,""
"Collapse",,"Masquer",,"None",,"All",,"Skype - Mac",,""
"%lu Contacts",,"%lu contacts",,"None",,"All",,"Skype - Mac",,""
"%lu Contact",,"%lu contact",,"None",,"All",,"Skype - Mac",,""
"No Contacts",,"Aucun contact",,"None",,"All",,"Skype - Mac",,""
